id,puzzle,solution,clues,difficulty
2453435,...59....5.7.8....6..2...4.......1.294..5.8.7...9.2...278.....446..37..5.........,824596371517384629693271548356748192942153867781962453278615934469837215135429786,26,0.0
380029,..3.1..7.....349..5.....2...........2......68.9.1.3.....1..5...87......9...9..6.3,623519874187234956549786231364852197215497368798163425931645782876321549452978613,22,0.0
2540430,67.4..23.......8....26.9.....9.31.2...3....6.2....8...4....2...91..........9.7.5.,671485239594123876832679514769531428183294765245768193456312987917856342328947651,24,0.0
165285,...29.6..4....3......1.....9.....3....1.5..7625..4..1.19.6....2........9734..91..,815297643479563821623184597986712354341958276257346918198675432562431789734829165,26,0.0
739057,3....1...97..84....86....73.....3.8..42..75..5.1.......9....2......18.4.......7..,324671895975384612186952473769523184842197536531846927498735261657218349213469758,24,0.0
102675,75........4..18........9..3..71.2.3..1.....5...4...68........9.83.64.7.....5..8..,751236948943718562628459173587162439316984257294375681165827394839641725472593816,24,0.0
66549,9.......4......69..34..8.........476.6.92.......74..5...8....391..5......5.28...1,976152384812374695534698127295813476467925813381746952728461539149537268653289741,25,0.0
155213,5..9....83.48..27......1.5.....2......9.....14.5.7........183...32.6..........6..,567942138314856279298731456183625794679384521425179863956218347832467915741593682,23,0.0
376318,8......9..9561.7.....8......1.........85..96.67...34...3...18..7.4.....2...238...,827354196495612738163879524519486273348527961672193485236741859784965312951238647,26,0.0
180496,.7.....4.....9..319...57....6.....24...3.2...48....5..83...9...6........1..7.8.6.,276183945548296731913457682369875124751342896482961573834619257697524318125738469,24,0.0
2112873,....8.2.4..8.....7...9.75.......4.5.679....3.3...72....92.13.....3.4......78.....,736581294958426317124937568281394756679158432345672189892713645563249871417865923,25,0.0
2835139,.75....648....41..4...3.......4.72.............2589.....9.6.......3.1.7.5....8..3,375192864896754132421836795983417256157623948642589317739265481268341579514978623,24,0.0
2773872,..8.74.5.2.....1.43.5.....8..92.56............5.4...9.....317....7..2.1.96.......,198374256276958134345126978719285643483769521652413897524831769837692415961547382,25,0.0
578237,....231........7.8..5...........94...82.......6.51.3....9..2.7..7..5...1....4162.,798423156326195748145678293531289467482367915967514382619832574274956831853741629,24,0.0
362271,...4...9...21....3.1.97.2.......7.....1.2...5.3........8974........3.8..37.59....,853462197792185643614973258928657314461329785537814962289741536145236879376598421,24,0.0
2476875,...4....31...3.69.8.7......6..........1.2..86..23.4........3578...54...........1.,965471823124835697837692145649158732351729486782364951496213578218547369573986214,23,0.0
979481,.23..........21......75.9...82..5.....41....3....9..6...8........1..265....54..89,123469875579821346846753912782635491964178523315294768658917234491382657237546189,24,0.0
959900,59.3..2....28.73.48....5.1..54.......7.5.6.4......1..9...14..3...5..8...6........,597314268162897354843265917254983176971526843386471529728149635415638792639752481,26,0.0
117104,....9.71..2.3......87...6.5........8...4.6...1.6..3.5..1...4......85...95.......6,435698712621375984987241635293517468758426391146983257819764523364852179572139846,23,0.0
1493684,.....8..66.1......7.9.....44...7..933....92.....14........8..512.......7.5...68..,523498716641357982789621534465872193317569248892143675976284351238915467154736829,24,0.0
1807590,5....61........45....8........97...145....6....9.2....2....7845.4......38.1..3.2.,528496137916732458734851269362974581457318692189625374293167845645289713871543926,25,0.0
233498,6....8.35.73....6..1........39..1......5.9..2...6..3..74...5.....8..21..2..9.....,624718935973254861815396724439821576167539482582647319746185293398462157251973648,24,0.0
732997,....8.......3.54..2...4.7.1........8..627....4.3..6...58....9..1....2...9.4.1..5.,349187526671325489258649731725931648816274395493856172582463917137592864964718253,24,0.0
2595262,....4....69...3.4....7..92..67..5...5.48...7.8.......3........843.....9...6.71..5,278649351695123847143758926367915284514832679829467513752394168431586792986271435,25,0.0
1544447,...3...25..9.....71.2..8.....1.24...........8.6.93.1...75......4..1.7.6.....6...3,746319825589246317132758694391824756254671938867935142675493281423187569918562473,24,0.0
1223795,9.6..7.....8.....6....1..54.2.7..3.88...2...1.....95...542.3.......65.3....9.....,916457823548392176732618954625741398893526741471839562154273689289165437367984215,25,0.0
71223,.8.921....9.....15..3.....7.745.2.8...21....6....874.......9..49...1.....6....79.,785921643296743815143658927374562189852194376619387452531879264927416538468235791,27,0.0
2468805,3..5.....9..2..6..26...39..43.....6....6..5.9.2...51.8.7..8...........97...7...8.,317569824958247613264813975435198762781632549629475138172984356846351297593726481,25,0.0
1827986,.52.8...9.3.5..........4......9.3..77.......5....2819331.........8...4.1.256.....,452187369139562874867394512281953647793416285546728193314875926678239451925641738,25,0.0
1164950,...9......91...6....34.......6...8.2.3...74..874....9.2...7..6..4.5.9...1...8...3,625938147491752638783416529916345872532897416874621395258173964347569281169284753,25,0.0
1472634,.38....4.7....6.....5.4.9...5...3........98.3.16.7.4..57.....21.92..4.7.......5..,938725146741986235265341987859463712427159863316872459574698321192534678683217594,26,0.0
2672917,.....6..3..91...4..8.4.59....16......5.....84.26....95....37.2..92..........8..6.,214896753579123846683475912841659237957312684326748195468937521192564378735281469,25,0.0
2662230,.59.3...88....5.1..2..9..............74.8.2.....6...4..62.....9..34..721....5...6,459132678836745912127896534315924867674581293298673145762318459583469721941257386,25,0.0
2664355,..8.1..6..6....5..1....8...38.2....7.....93.1....5...9.34.62....5............79..,298715463763924518145638792389241657526879341471356289934162875857493126612587934,23,0.0
2445451,8..2......19..3....7..9..4..23..6.7.4..8..5..9..1..3.................62..51.7.9..,834261795519743286672598143123456879467839512985127364796382451348915627251674938,24,0.0
1677001,.3...98...52...3......3.........3.1.9..2.......5.8..64....12.....1....87.74..5.9.,436529871152678349789431625648953712917246538325187964893712456561394287274865193,24,0.0
547757,74..12.....8..7.46.....9.3...6.....98.7.....32..5...1...4.....2....7..9.....6.8.5,743612958198357246562489731416723589857196423239548617974835162685271394321964875,25,0.0
275232,4..9..1.........7.9...36.....1..9..48.......6......53.7.51.......436...5....7..8.,468927153523814679917536248371659824852743916649281537735198462184362795296475381,23,0.0
748726,5..1..3..8.1...2..4..98...5..7...........2..3..67...29.........7..2.9.8.384..6...,569124378871365294423987165237498651958612743146753829692841537715239486384576912,25,0.0
252955,.....1.2..4......8.6.38.7....48...7....71.....7....9.4......593..9..8......17.6..,587941326943627158162385749354896271296714835871253964718462593629538417435179682,24,0.0
1129833,..2.9.......8.....8192....74......5..8..3....9...712...5.6.274.....4...6......5..,762193485543867192819254637476928351281536974935471268358612749197345826624789513,24,0.0
2287164,.98.........69..3.4......6..3.....1.2..1.5....6..8.7......2..93......52.17.......,698341275725698431413257968534972816287165349961483752856724193349816527172539684,22,0.0
545225,...4....1..73.1.6.4.5..7.....1.3..5......6.8.94.2......947....6..3.2....6........,369452871827391465415867293781934652532176984946285317294718536153629748678543129,24,0.0
2142194,...6...7..26..........7..385.8.......3..1.8.......6..74...95.....37..4.5.6..8..2.,381659274726348951954271638548927163637514892219836547472195386893762415165483729,24,0.0
731021,3.1...........74.....1...76......5..4..82.3...23..9..76.4....5...8...1.22..5.....,371462985862957413945183276186734529497825361523619847634291758758346192219578634,24,0.0
2236108,87.6.......1..85....6.5..3.2...4......7.3.......9..8...3.....64............5.17..,875623419321498576496157238289746351147835692653912847538279164712364985964581723,21,0.0
1122001,.8..........2..1.59......7...7.8...9..1..7.4.2.91..6.....6..25...6..47.1.5.......,685371924473298165912546873567482319831967542249135687794613258326854791158729436,24,0.0
2388806,6...8.9.5.4.6......7..5....7..5....6...2.65.3..894.....9...7......8...2.1.3......,621784935345692178879351642732518496914276583568943217296137854457869321183425769,24,0.0
1059407,....61....8.....64...4.73.82.3...1....8..3....69....7..9.6.............9....547..,324861957781539264956427318243786195578193426169245873497618532815372649632954781,23,0.0
2991867,...2....83......6....8.3....6..2..9...81..5.4.2....1...1.....3.7.9......4...97.5.,645219378381745269297863415164528793978136524523974186816452937759381642432697851,23,0.0
1747955,..459.....2.8...1.....3.....8.....9.......241.9...1..71......648..4.35..2...5..7.,614592738325874916978136452481267395736985241592341687153729864867413529249658173,25,0.0
2462478,.8.....3...9....627..6....4...9.31...56.7........8.3........9.5.2.4......173...4.,682794531549138762731652894278943156356271489194586327463827915825419673917365248,24,0.0
1744993,......68...76.1....4...3...7.........253..94...49..7.2....1...3.5......9....85..7,913572684287641395546893271798124536125367948364958712672419853851736429439285167,24,0.0
1475547,.......13...71.42.9..4.6.5..3...4.........5.84...6....7.2.49........7...64..3..7.,274985613586713429913426857835194762169372548427568391752849136391657284648231975,25,0.0
163176,.842.9.......48.1.6..........2..7....46.8..........5.1.2...49.39....5....1......2,784219635235648719691753428152497386346581297879362541528174963963825174417936852,23,0.0
1908351,..8.....5..78...1......43....97........6.54.......159..4...26...9....25.8..4.....,638129745457836912912574368569743821281695473374281596143952687796318254825467139,23,0.0
2522361,..2......6......79.58.94.3.53.....4...6...3.1.....9....1.3..5.22..5..4.7.........,392786154641253879758194236537621948986475321124839765419367582263518497875942613,24,0.0
23605,.7.3..4.9......5....8....1....8..1....5.14...6.2..5....8....9..2...3.84....4.1..3,176358429924176538358249617749823156835614792612795384483562971261937845597481263,24,0.0
46656,..3..9.1.............34527......23.7....6...984.......284..6...9..5.14..1.......2,723689514458217963691345278516892347372164859849753621284976135937521486165438792,25,0.0
474324,7..9.....4.2.8.5.....2...415...3....8.64...2.........9.....1.722.5..43....1..8...,718945263462183597953267841549732186836419725127856439384591672295674318671328954,25,0.0
1668164,.9....5.......4.8.61.5....9.64.71.....12.54..2...6.........6..785...7..1..7......,498712563735694182612583749564971328981235476273468915349126857856347291127859634,25,0.0
174291,..1......54.2..3.66..9..5.2.653.........89..4.7........1...3.........24...76.4...,721536489549278316683941572465312897132789654978465123214893765396157248857624931,24,0.0
1314732,.8..69.....65.1.......4...1.5...7.9.2.......4.4....3.7.7..9..........23..3..18.6.,781369542426571983395842671853427196217936854649185327572693418168754239934218765,24,0.0
2415801,.3.....9..2........79.8..4.2...7.9...91.4.5....831...2.15.3.........1.7....5....3,136254897824967351579183246263875914791642538458319762615738429382491675947526183,25,0.0
2637085,.7.6..........896..4..5.71.5....3........14....92....8......6..2.38...5.79.......,972614385135728964648359712586493271327581496419276538851932647263847159794165823,23,0.0
1312756,..4..2...935.........13........8...77..6..29...8..734.2.394.........6.7.....2....,184562739935874126627139854392481567741653298568297341273948615859316472416725983,24,0.0
793097,.....3...279..4.3.5.........9...87...1..9.6...6.25.......84...9........14281...7.,641573298279684135583912467395468712812397654764251983157846329936725841428139576,25,0.0
1606275,3.9...5......53.6..2....18...5.324.....6....2.......9...1...976.5...7.4.9.......1,379861524148253769526479183865932417794615832213784695431528976652197348987346251,25,0.0
815568,.2.3...9.....4..6..9.6..8..7...34...2.97......6.2.9.4.68...1...........4..3.2..7.,126358497835947162497612853758134926249765381361289745684571239572893614913426578,25,0.0
1291468,...........7...9.81..7...2...32..4....6.1...352..4...6.3...7...265.8.........31..,392864571647152938158739624813276459476915283529348716931627845265481397784593162,24,0.0
1327850,...59....39.4.6.5............9....1.6..2...3.18..3..6...8.6.....73.8...1.5....4..,824593176391476852765812349539648217647251938182739564218364795473985621956127483,24,0.0
1380559,4.....8....182.7..8...9.61.3.....5.65..384..7.........67..5.2....3...........94..,462731859951826734837495612328917546516384927749562381674153298293648175185279463,25,0.0
366449,7.....1..9..1...4.3...9.7....4.72.6...9.6..216..9........5.4............85..2.49.,725346189968157243341298756134872965579463821682915374297534618416789532853621497,25,0.0
292495,3..2........4......8...31..5.....3.1..738...6..4....8.95.....1....6.1...6.....9.3,315268497726419835489573162568947321197382546234156789952734618873691254641825973,23,0.0
2717808,4.18..7......7.2.6...6.13...7......8..2..6...59............4.5...7..91.2.3.......,461832795983475216725691384176953428342186579598247631619724853857369142234518967,23,0.0
1669243,..19..3....6.....2.5.4...6.3.....5..2681.5....1..8.....4...8.3...5.6.9.8.9.......,481926357936857412752413869379642581268135794514789623647298135125364978893571246,25,0.0
2580051,3.....6..8..........2.3..98.2.3....1..7.8.....9...2.45....4...7..4.61....61..9...,379128654856497312142635798428356971517984236693712845985243167734861529261579483,24,0.0
1473599,.72.....6.3.2...89....5.....8.....3.5..9..14....5.48............4.....6.9.63...51,872439516635217489194856273489172635567983142213564897758691324341725968926348751,24,0.0
366924,32...4.5....7.....5...3..6.4.2.....5.1....9....9..8..37...42.........79......38..,327864159964715328581239467432197685815326974679458213798642531243581796156973842,23,0.0
2427056,8..76....4........2.3..9.1..2...73.5....3.876...58...1.5...89..61..............2.,891765432475312689263849517128697345549231876736584291352178964614923758987456123,25,0.0
706901,97..45......9..7.......6.........56....52...42..3.7...6.7........349.....48..2.9.,971245836362981745485736219739814562816529374254367981697153428123498657548672193,24,0.0
177992,3..7....1.....9....6.4..8.75......297.9..16.3.....2....4....918.8..5..........76.,352768491478139256961425837534687129729541683816392574645273918187956342293814765,25,0.0
1415005,..18...5...67.1.827.5.6...........71.4......6.2...3...5..1.2..3....968...........,291834657436751982785269134653928471948517326127643598569182743372496815814375269,24,0.0
1529641,.......7..65....8.98...7546..9......2..7....5...145...8.3.9..2....6........3..9.8,324586179765914283981237546549823761218769435637145892853491627192678354476352918,25,0.0
458902,1....6.2..49.........1.4.59....8.3...9.57...6.84.3..95..8....7..5........2...7.4.,175396824249758631836124759562489317391572486784631295418265973957843162623917548,26,0.0
1939728,......3.....43...71...7..64..8...9..31.8.7...9..2.......51.2.8...468...........9.,487526319629431857153978264578364921312897546946215738795142683234689175861753492,24,0.0
158578,.48..6..7...7.5.........421....5..8....6..2.3421..8....34..9..2.19.....4......6..,348126957192745836576983421763254189985617243421398765634879512819562374257431698,26,0.0
1834252,...3..8.........1...8.9.473.13.....42.9.........5....7.8.4.76....183....4..6.13..,175364829934278516628195473713986254259743168846512937382457691561839742497621385,26,0.0
1376744,.3.............354...5...2.....73986..6........28...3.6....4.7.125.....9....5....,537642198269781354814539627451273986386495712972816435698124573125367849743958261,23,0.0
1065608,..........6.....5..5...612.............3.9.8559.7.43..7.21...9...623.7..3........,278591634169423857453876129834652971627319485591784362742168593916235748385947216,24,0.0
347199,21....6..9...3....5..8....1.81.5.....4...6..2.....8.......1.73....2..9....74....8,218574693974631825536829471681752349745396182329148567862915734453287916197463258,23,0.0
645888,.........31.........82.6...8...9.5.32..8.....4.9....86..31....2.5.....4....45.19.,526349871314785269798216435871694523265837914439521786943178652157962348682453197,24,0.0
722328,..12....525.........36.9...4..9......3.8.....9.5.3...7..61.........247.13.....4..,691243875254781639873659214428917356137865942965432187746198523589324761312576498,24,0.0
2860506,5...4.......58.67.6....24..3.879..54...8..3.2.1....7......73...7.59..............,581647239234589671679132485328796154957814362416325798892473516745961823163258947,25,0.0
2366564,4685...9..........1....6..........5...5.342..89..1.......1..94.34......7..26.8..1,468521793239487615157396428723869154615734289894215376586173942341952867972648531,25,0.0
645522,8..7.13...452.....7...4....95...3..8..8.24..73.....2......82...5..3....6.....67..,829761354145238679736945812952673148618524937374819265467182593581397426293456781,26,0.0
1387048,.9.62.78....3..1...1..8..9...7..6...261...5......3.9.2..........2.49..5.4.8......,593621784684379125712584396937256418261948573845137962379865241126493857458712639,25,0.0
1400837,.4.5.........84.1.7..2...8.19....7....5...94..3..61...9.6.........4..6......7.2..,648517392329684517751293486192845763865732941437961825976328154213459678584176239,23,0.0
2566187,.....6......48..9.6....7..3....534....3...7.1..4.7...6.37.4...........5.95..3...7,815396274372481695649527813761253489583964721294178536137845962426719358958632147,24,0.0
2448592,9....6..15.............1386...8...7....9......65......6.3.......2..7.65..9...5.18,938726541516384927472591386349862175187953462265147839653218794821479653794635218,23,0.0
2203593,.83....2...2.6.5.9..4...3.....4..1...9...1.3..2.3.5...8.5.......6........3..59..1,983514627712863549654972318378426195596781234421395876845137962169248753237659481,24,0.0
2993157,.2.1.9.....6....7..51..7.....8...2.5.........2..5.4.98.63.....1....8....57..2...3,724139856386452179951867342498376215615298734237514698863745921142983567579621483,24,0.0
1008357,58...942..4..........3...1625...7....3...6..8..8.....4.........129.6.5..4..2.31..,586719423341682795792354816254837961937146258618925374873591642129468537465273189,26,0.0
1908034,..8.52.......7...4.5...4.9..........41..36....7....63...5.2.4.....1.38......9.7.1,948652317261379584357814296536987142412536978879241635195728463724163859683495721,24,0.0
529657,.....97.4.94..21.6.............6...53....8..2.....4.387.6..3...5......2.1...9....,213659784894732156657841293482367915365918472971524638726183549539476821148295367,23,0.0
2007687,.6.8....4..9....73.2..96..58.235.....53.........2........923..7.....71.....6..5..,761835294589412673324796815872354961953168742146279358615923487298547136437681529,25,0.0
1088621,.3.....2.....2.3.6.967.....5.8.........53..7....679..2..5..72..3..28.......45...9,134865927857924316296713458578142693962538174413679582685397241349281765721456839,26,0.0
1251123,...91..6..2..468..........4....9.6..8..1.4...6.2..89.7..3........7..1.25.....538.,748913562325746891196582734534297618879164253612358947453829176987631425261475389,26,0.0
1708234,..62.1..39......42.85.6.......5......9..1.......4.7.867.....1.......6.7...3...5..,476291853931875642285364791364589217897612435152437986728953164549126378613748529,23,0.0
2935272,.3.5.....7....8.1.8..62......8.4.....9..1...5.4...31...729..5....4.....2......64.,436591827725438916819627354158749263293816475647253198372964581964185732581372649,24,0.0
2904316,..39..8....7..5.....9..8...7..69.2..8....136..5........3...495.....1.72.....5..14,543926871687135492129478536714693285892541367356287149231764958465819723978352614,26,0.0
1135664,.69.5........143....49.2..7...1..7..8......5....789.1...7......53....4..2.......8,369857142782614395154932867693125784871463259425789613917348526538296471246571938,24,0.0
1677833,..5....84...271.6.3.........9..8.2.51.75....8...1.....2...6...7.........8.6....59,725693184948271563361854972694387215137526498582149736213965847459738621876412359,24,0.0
2200620,.....4..23....5..7..2.83....6.9...7....7..2.5.8..6..9..39.5...............7....51,958674312314295687672183549265941873491738265783562194139857426526419738847326951,23,0.0
2907432,9..5.4...........9...36.....3.2...67..4.56.......1..8...3....4..1..4..7..2.9.1..6,971524638346187529852369714135298467284756391769413285693875142518642973427931856,24,0.0
552583,...7.9.....654......3.8.7.5..2...31.....6..727........1.............45389..3....6,851729463276543981493186725562897314319465872748231659134658297627914538985372146,24,0.0
2239540,...19.8....3...2..2..........9.....17.....5.4.86.5...21...49........51..64.....97,564192873813467259297583416359824761721936584486751932178349625932675148645218397,24,0.0
638951,.5.9.6..428.....9.....7..3.....84.....1...9..8..5.2....9.71.4.....8.971.....6....,753926184284351697169478235932184576541637928876592341398715462625849713417263859,25,0.0
2574758,.....8..2......3...98...57......579.4......2..69.......4........73.81...6...5..13,536978142714526389298143576321465798457839621869217435145392867973681254682754913,23,0.0
1008997,638..1.......7...2...3.......1..4..7.7.8...1.385.......1.2.7..3.........72...3481,638421759154978632297365148961534827472896315385712964816247593543189276729653481,26,0.0
506834,.1.9.37....8...1.67...4.......5...6..7..3..95....8....54.6......8.1.....6....7.2.,415963782938275146762841539824519367176432895359786214543628971287194653691357428,24,0.0
2715536,.7...4.3...51...4......71.9..94........96.2..2.....5....63.1...89..2......1...8..,178294635965138742432657189659412378387965214214873596546381927893726451721549863,24,0.0
2966255,..73......247.....9...824...15....3.27....15......59.8....3..7..3........6...18..,187354269624719385953682417815926734279843156346175928591438672438267591762591843,25,0.0
1528923,5...........64.81.....5..32..53.2.67.8..67............63.......19.7..5......2...8,513278649729643815864951732945382167281467953376519284632895471198734526457126398,24,0.0
2147098,.1....3.8....4..16....1.72.4.2.7.....7....6....8..9.....3..19...9......1....6..72,615297348927348516834615729452876193379152684168439257243781965796524831581963472,24,0.0
282727,......26.6..49..81........379...2...2.......54.876..2........1..362.....1..5..7..,349158267627493581851627493795312648263984175418765329574836912936271854182549736,25,0.0
1668252,.6.....7..29.....5......18...64..2....86......32.9.4......6.7..78.5.1.....3....4.,165382974829147365347956182976415238418623597532798416291864753784531629653279841,24,0.0
2297716,.......2.4...2.65.7........2.6.34.....8..1..6..97..4..3....7.98.8.....4.......2.1,865379124493128657712546839276834915548291376139765482324617598681952743957483261,24,0.0
1122356,...9...6....23..5.......89.3...7...4.625..7......6.2....9..4...14....3...2...8...,254987163918236457736451892395172684862543719471869235689324571147695328523718946,23,0.0
1658916,...8.69.3356......1......2...2..54...4.7.38.....4...67......7..5.7......89.......,274816953356249178189357624712685439645793812938421567423168795567934281891572346,24,0.0
2088598,.5..3..81...7..92..7...43........2.7..491.6..............8.9...2........3.8.7.496,459236781163785924872194365981653247724918653635427819547869132296341578318572496,25,0.0
2149673,....2..7.6..4........5..1...61.9..2878...........1..4.2.51.7...8.......2.4.23..81,154329876698471253372568194461795328783642915529813647235187469816954732947236581,26,0.0
2930002,6..1...........4....78....28....475..16.....93..7.2...........6921.8...4..8......,649127835285963417137845692892614753716538249354792168473251986921386574568479321,23,0.0
65580,......7....2.8.5...45....16......14.3.6..4.2..5.8.7........2....91......48..31...,619245738732186594845379216928563147376914825154827369563792481291458673487631952,24,0.0
2156444,.........5.6..9.......6728...1....36.92.8.7...45....9.....9..6..8.4..35....1....7,738512649526849173914367285871924536392685714645731892157293468289476351463158927,25,0.0
1507709,...6...17...2..4...6..8......1..2.5.28...7..15.......91...7.5........6.........2.,932654817718239465465781932341892756289567341576413289124376598893125674657948123,21,0.0
323942,.8..7...2....4....9..1.5...7..8..1.....4..2.5.463...9.....1..6....2.......3.8.7.1,584973612321648579967125483735892146819467235246351897452719368178236954693584721,24,0.0
2080960,.6..7..8458.........3.....1....258..94..1..2..7......3...59.6.8..6.32.....4......,169273584587941362423856971631725849945318726278469153712594638856132497394687215,25,0.0
2558450,7.6...3....5.9..7...86.....1..9........4..5..34...1.2.....3..62...86.9.....5..1..,716245398425398671938617245152986437867423519349751826584139762271864953693572184,24,0.0
2987297,1.5..3.....8.....3.9..7.1.6....36..2.1...97..3.4.....5....95..7......92.2....7...,125683479768914253493572186957436812612859734384721695841295367576348921239167548,25,0.0
2284057,...1....7...8..14.36.5..9...4..1.....8...7.....7....654..39.....3....62..1...65.9,824169357579823146361574982243615798685947213197238465456392871938751624712486539,26,0.0
1825644,..94.8...7......8.3....26.....5......9.734.....59...31.......13.6........31...4.9,519468327726395184348172695673581942192734856485926731857649213964213578231857469,24,0.0
2967426,..3......6..4.97..2.....4.3.9.1........6.4...5...8..67.....15.6...962......5..24.,143725698685439712279816453896157324732694185514283967928341576457962831361578249,25,0.0
