id,puzzle,solution,clues,difficulty
2959719,.9...4......3...16......2.76.3......14....7.....8...5......2..423...6.....5.73.2.,792614835584327916361598247653749182148235769927861453876152394239486571415973628,23,5.1
438620,..5269...6....1..........2.....5..41..2..46.58..........9...2..5.8...31..31..8..4,185269473627341958943587126396752841712894635854613792469135287578426319231978564,25,5.1
1723707,....3.678.7..82.3......5.2....1...89..1.7..4..........8..36..5..3.2......24.1....,245931678179682534368745921453126789691578243782493165817369452936254817524817396,25,5.1
2234268,.2..73.....5..2..9..1........2..18.....76.9...4..2.6.1.....8.....7....34.5.6.....,826973415475182369391546782962351847518764923743829651239418576687295134154637298,23,5.1
2792771,...4.......865..2...2.875...45..3..93...6.8....7.45.......26.....4....715........,956432187738651924412987536845213769321769845697845213179326458264598371583174692,25,5.1
2237060,.1.......8.27.1..33.4....2..7.3..9......4...66.9..7.3...359.....8....5...2.....1.,715234698892761453364859721471326985238945176659187234143592867987613542526478319,25,5.1
1583726,7.9...61.........5..189.......9..13......6...1..5...8......53...5..7...4.23....5.,749352618238761945561894273675948132384216597192537486817425369956173824423689751,23,5.1
447303,...4........5.93....1.3..9....3.57..1.8........42....647.......26....1.5..9..32..,397461582682579341541832697926345718158697423734218956475126839263984175819753264,24,5.1
1965141,..7.69.5...5..3...64..8.7........3.8...8..4....6.2.....9.6...7.......18.5.31....9,317269854285743916649581732472915368951836427836427591198654273764392185523178649,25,5.1
2232232,.6......5.35.9...7...3...4.3..6...71.1...8....57..4......5....6....4..23..1.2....,168472395435891267792365148324659871916738452857214639243587916589146723671923584,24,5.1
1093498,..14...23....5......7.98...........621..35.8.3.5.......4....3.....9...757...8.9..,591467823428153697637298154974821536216735489385649712149572368863914275752386941,24,5.1
2116022,..321..67..76.31...1....2..5....9..12.....95....4...7..689...4.9...6....7........,493215867827643195615897234536789421274136958189452376368971542942568713751324689,26,5.1
941871,28......7......6...1...7..9..9...8.....471.5....3....4.5..2.49.8.......5..384.7..,285916347937584621614237589479652813328471956561398274756123498842769135193845762,25,5.1
2017813,..4.9....32...79...9..45....1.......9..2...6.......187..8....73..2.8.....4......1,574392618326817945891645732413768259987251364265439187158926473732184596649573821,23,5.1
454433,51......6.865..7....28.........89..3..7.......5.74.........39.5.9..7..2.....2.1..,514297386986534712732816459421689573867351294359742861278163945193475628645928137,24,5.1
455315,5..4...9...8..6.54.6.....7...2.1.4......78...9...4..1.......6..4..3....73...8...1,573421896298736154164859372782513469641978523935642718827194635419365287356287941,24,5.1
457790,....6...98.6.9.1....4.....7.3....7...1...36..5..2...3....1..47..4.98.5....56.....,751368249826794153394521867632459781419873625587216934968135472243987516175642398,25,5.1
2580000,..4.....9.2......78..97.5....6.8.........7..5...14.8.......5..2..36..1..9.....4..,734251689529864317861973524396582741148397265275146893687415932453629178912738456,22,5.1
459559,..........782.....9...1.8.......1...2....7.496....3.2.5....6132..9.3.6......5....,451378296378269415962415873794521368213687549685943721547896132829134657136752984,23,5.1
2717712,...5......7..9...494.....5..1..5........8.7...5.6.32..5.1..6.....9.7....6.....8.3,163524978275891634948367152812759346396482715754613289581936427439278561627145893,23,5.1
1884759,...25....1..36.4.2......8.67...4....3...7..1.6.45......6.7....8.....4..5.75.9.2..,946258173187369452523417896712643589358972614694581327261735948839124765475896231,26,5.1
798108,24....6....8..7....9.23....6..92.5.4.2.3....8.....5.7.8..........9.........856.1.,243519687158467293796238451687921534925374168314685972861792345579143826432856719,24,5.1
466311,..2....31..75..6......29....69.........9.34..7....28..8....43.7.4.....1.5....8...,492867531387541629615329784269485173158973462734612895826194357943756218571238946,24,5.1
1997411,.13......9......8326..9......654...2.4......7..56.3......98.6....9..1.7........1.,413758296957162483268394751896547132342819567175623948731985624629431875584276319,24,5.1
467398,2..48........3..5.1..2....4.............57.83..3...5....5..86...4..2..3..8....49.,257486319864931257139275864578392146426157983913864572395748621641529738782613495,23,5.1
2782523,8.9.5....7..48...5...1.97......4..1....52......4.91.37..5....4.9..2..8.33.....9..,819752364762483195453169728598347216137526489624891537275938641946215873381674952,27,5.1
2477753,...3..7....9.2.....3..69.2....69.5.46...3...1..4..........1....4.7..23...8...39.7,162345789549827163738169425321698574675234891894571632953716248417982356286453917,25,5.1
1192529,..5..3.......2..9...4.762.......98..5..1.....3.....7.46...4..1....2.....173......,265913487738425196914876235426739851587164329391582764652347918849251673173698542,22,5.1
2724932,.....17.....3.....79.....43...9..8.2..5.2.......7....55...9.....72.4..596...8...7,253461798184379526796258143417935862365824971928716435531697284872143659649582317,24,5.1
1668261,68........9..43..8...6...7..3.1..76.5.....1..8....2...9...1......5.9...4.......2.,687521493192743658453689271234158769579364182816972345928416537365297814741835926,22,5.1
1119268,7...1..2..8.4..3...2...9..81.....64...3...85..6......1...947.....453..6........8.,746813529981425376325679418159782643473196852862354791618947235294538167537261984,25,5.1
475579,........9.6.3...744.5..72.8...12...3......69.52...4...2.1.7.....9...........18...,372841569968352174415697238789126453143785692526934817251479386894563721637218945,24,5.1
476099,...4....3...8.947.2....1..896..52..4..7..39...........5..3..16.6.......9..3..8...,819467523356829471274531698968752314427183956135946782582394167641275839793618245,25,5.1
2958805,...97.58...5..376.8..6...4.......4..527......4...6.........1......5.93....3...87.,632974581145823769879615243396157428527498136481362957258731694764589312913246875,24,5.1
1861250,......8...749...6..35..4..7...6...7.2..5...46..1.4.3.2....1.....49.7......2..5...,926157834174983265835264917493621578287539146561748392758316429349872651612495783,25,5.1
488222,.3.....9......27.86...5...2.7...9.........1..8.53......5..64..1.4.....6.2.9.....5,132478596594632718687951342476129853923586174815347629758264931341895267269713485,23,5.1
490818,..9.8.7..6...4..9..3...64....8....3...6...5.212.........5......91467.......4.2.7.,459381726682745391731926485598214637346897512127563948275139864914678253863452179,25,5.1
2363616,.....6.........927..43..1..62.9.....5...8..49...5.2...75.....3...34.85...4......2,182796453365814927974325186628947315537681249419532678751269834293478561846153792,25,5.1
1447260,.8.14.....5.....9.....6......79...82.....4..65.3...1...294.1.6..6......8..5..7.1.,382149657156278493974365821647913582218754936593826174829431765761592348435687219,25,5.1
2096129,5.....8..7....8....29.5............1...4.7.521..6.3....3...17..47...........8..6.,564179823713268549829354176247895631386417952195623487632541798478936215951782364,22,5.1
2885585,..8.....4....8.1.....35...2...8....74.9..6...1...29..6.92.6.7.....1...6...4....5.,758291634243687195961354872526843917439716528187529346392465781875132469614978253,24,5.1
496151,.....4...1.45.....3.6...1.87....6.2.....3...5....7..91.972.8...6.....4.25........,279184536184563279356729148735916824941832765862475391497258613618397452523641987,24,5.1
499201,...9....126.........45...6..43.8.2...2713............9....7...3.7....68.6.28..4..,785964321269318754314527968143689275927135846856742139498276513571493682632851497,25,5.1
1025508,47......1...3.....8.....792..1....8...6.894....7.62........4...1.8.......5.2.8.7.,479826531215397648863541792941753286326189457587462913732914865198675324654238179,24,5.1
506637,3.9....42.6..........6.8.7...1...2......31..543.9.....7...29..3.2.7..........68..,389175642167243589542698371691587234278431965435962718716829453823754196954316827,24,5.1
2964508,..4..2.7...7..8.14...3....88..72..3.2..8.1.....6..9...9.....6.7..3....256........,584612973367598214192374568851726439249831756736459182925183647413967825678245391,25,5.1
1803025,.5.48...7..........4.537.2.6.1.7........41.8.........3.34.9....92............543.,253486917768912345149537628681273594395641782472859163534198276927364851816725439,24,5.1
2668078,.51..8......4...2.6...2.8....8...6...69.7.5.8....4...18.6..52..51..3.....7.......,251398467387461925694527813438159672169273548725846391846715239512934786973682154,25,5.1
1962742,....9.4.81.......2........593..2.......3...5..51..49.......6.....8.45.1.5..1..7..,375291468194658372682473195936527841847319256251864937413786529728945613569132784,23,5.1
514481,....14.5..9...76..54..2......5..17.....6........7...894.....5..2..4...6.36...98..,876314952192587643543926178925841736738692415614735289481263597259478361367159824,25,5.1
2897814,..162.........5.84...4..9.....5.....42...7.3.7......6........7....2.35...3.95...1,841629357392715684576438912963541728425867139718392465659184273184273596237956841,23,5.1
2912690,........15.6.4.7.....268.4...7.....68..5..3.9....8....1....58.......9..436.......,482357691536941728971268543257193486814526379693784215149675832725839164368412957,23,5.1
1462812,....759........14.925..8........7.1.419....7...3.6...48...2...1.6......3.....4.5.,146375928738296145925418637682547319419832576573169284857923461264751893391684752,25,5.1
2862780,........4.261...3.71......6.5.79.....7.8.3..13......7..68..9.1....62..87......5..,893267154526148739714935826651792348472853691389416275268579413135624987947381562,26,5.1
526918,..5..7..126..9..7...14....28..6.9.4..5....6.....2...935....2.3..3..5......48.....,495327861268591374371468952813679245952143687647285193589712436136954728724836519,26,5.1
1884864,.....6.8..8....923.1.3.......8....12.3.18.5.......5.....654..9.74.26.....9...7...,374926185685714923219358674958673412437182569162495738826541397743269851591837246,26,5.1
1804233,.235......7.....844...1.2...5...3.....4.6...........17..6.....9...85...35...27...,823594761175632984469718235658173492714269358392485617286341579947856123531927846,23,5.1
532646,..3..5..7.......4....1....5.4...82....2......1.84.6.....6.9.1.29..25..8.7....35..,293645817815372649467189325649538271352917468178426953586794132934251786721863594,25,5.1
533201,...9.8.....5.1.......46...8....8.5.96.35.9....52..3...7.......3...8...........715,176938452845712396329465178417286539683579241952143687794651823531827964268394715,23,5.1
1851733,............5..4..8.546....2..9...8...1.5.9.....8.1..37.3..9.216......4.......7..,427193658136528497895467312274936185381752964569841273743689521612375849958214736,23,5.1
2032317,.7.48.2..2..9...8..9...7...7....21.5.1..5....8....3.........51.3.......4..2...86.,173486259264935781598217436739862145416759328825143697687394512351628974942571863,24,5.1
2448623,..2.4..5....86....3.4..1.9..159....3.6......9.23...6......9..84....73..2.........,672349851591862347384751296715986423468237519923514678236195784859473162147628935,24,5.1
546436,..81.6.9.4.7....3.95........2...18.3...8..9..5..6..4......9..72.....4...7........,238156794467982531951347268629471853174835926583629417846593172392714685715268349,23,5.1
2454606,3.8..9.........9....2.56.......7.12...619.7.5..7..8.6..8.4...5.4......1.....82...,378219546561843972942756831894675123236194785157328469689431257425967318713582694,25,5.1
922720,.1..5.2...5.8....3...4...8.......42...4.....5237....1...827.........6..1......3..,819653247452897163673412589581739426964128735237564918398271654725346891146985372,22,5.1
549803,.1......6.9....4...8.5.2.1.2....97.44......9..6..8...1..6..4..2.4.9.........1.8..,514398276392671485687542319258169734431257698769483521176834952843925167925716843,24,5.1
961303,.2..4...76....1.....756.....4....9.........4.27.43..8.7...23....8.....6...19..8..,925348617634791528817562394143285976598617243276439185769823451382154769451976832,24,5.1
2436516,45......8.1...42..7......6......1.9....9.........671.2.7...2846..2.7.3..5....6...,456723918319684275728159463867231594231945687945867132173592846692478351584316729,25,5.1
2468983,4...3..........9..6......2......3.1....84..5.3.7.9.4...58..6...7.695...2.....2..6,471239685832765941695418327584623719169847253327591468258376194716954832943182576,24,5.1
1186594,34.5..8....1..6......4...35..3.6...169..8....1.......7...942......6....9....1.32.,349571862521836794867429135473265981695187243182394657736942518218653479954718326,25,5.1
2399087,......9..68.....745174...6....32...64....8..1....6.7...28..5..........3.16..7.8..,243756918689231574517489263951327486476598321832164759328645197794812635165973842,26,5.1
2330653,..2.51....152..78..6...8......4.36...7.8..9....9..5.........2..5.3....1...6..9...,482751396915236784367948152258493671174862935639175428791584263543627819826319547,24,5.1
774507,89.2.65........3..2...3..6.3....2.5....3.9....7.....1..8.6....562...4.....4.2..7.,893216547156847392247935861368172954412359786579468213781693425625784139934521678,25,5.1
568553,4...27.....1.....8.3.4..........9.61...18.52.....3...9.4.......9.....8.572..13...,459827613671395248832461957284759361397186524165234789546978132913642875728513496,24,5.1
569322,4.......1..8.6.2.......9.5.5.1....3......8..7....54.6.7.....9..3.......8..4..1..3,496725381158463279237189456521697834643218597879354162712836945365942718984571623,22,5.1
1957052,3.......1.....8..617....84.25.........4.6......7..3.15.3...5.......1.4.7.9.8...6.,368492751549178326172356849253981674914567283687243915436725198825619437791834562,24,5.1
2148378,.45.269............8.93...77...........89..1..1...4....5.3...96....6...183.....5.,145726983379481625682935147794213568563897214218654379451372896927568431836149752,24,5.1
1500154,.....2.9...........1257.84..5.3....83.......1...45..6..4.86.1....7.9......9...6..,584132796793684215612579843456317928378926451921458367245863179867291534139745682,24,5.1
832901,.9..13.7...58...9.......32.....4...8.1...5....8.....62..6.....15....9......4..9..,294513876375826194168974325659342718712685439483197562936758241541239687827461953,22,5.1
1264239,1..8..5..2..7..8..3....4.2..2..4..1.......4937.......5.7..8..5....5.3.....69....4,167832549245719836398654127629345718851276493734198265973481652482563971516927384,25,5.1
582459,.......714....96.5.6..3.8.......8....36.452..21.......9.7.....3.2....5..1.3.8....,395826471482179635761534892579218364836745219214963758947652183628391547153487926,25,5.1
1239498,.79......52....7.94.1....2.7..9..6.3..4.689...6..5.8....51.9....4.5....1....4....,679285134523614789481397526758921643314768952962453817235179468847536291196842375,27,5.1
584684,.....8....37....6..9..1.7..7......13.4..9.......1.2....75.2......64.1..2..46...9.,452768931137945268698213754729584613841396527563172489375829146986451372214637895,24,5.1
1023917,......28.3...2.....4...857....19......2..5....736.4...9.....1.8.2..6..9....5....7,719456283358927461246318579584192736692735814173684952965273148427861395831549627,24,5.1
2370978,.5...9.479......1.....3...27..3......8...64....9..5..1.4.......3.5.67....1..2..6.,152689347938742615674531982721394856583216479469875231246158793395467128817923564,24,5.1
591800,......9.8....6.....132.....5..7..61.9...16.7.....4...5...6.7.5...5.2..9...74.53..,746351928259864137813279546534782619928516473671943285492637851365128794187495362,26,5.1
1042062,..4978...92..5....7......4..4.5..3.8.....2..........67.........8..7....93.1.6.2..,134978652926453781785126943649517328573682194218349567457291836862735419391864275,23,5.1
593217,..8...42...31.....9....5.........9.....23..87.2..983......5..1.17.9...3.....4..9.,518379426763124859942865173835417962491236587627598341289653714174982635356741298,24,5.1
1146606,...1...2......58..5...38.71..4....3..5...29.47..5.....2.8..4...4.7...........7..9,983176425176425893542938671824691537351782964769543182298354716417269358635817249,24,5.1
596954,.......52.51...73.73..5...1.1.............6299..8.......9.2..4....6.4.......178..,896173452451289736732456981614392578583741629927865314369528147178634295245917863,24,5.1
2048999,9..1..5.4........35...3...9.51..2.....68..3..8....6.9..6.4.18...8...9.7..........,937168524648925713512734689751392468496817352823546197269471835384659271175283946,24,5.1
965027,...6...8..1........9.7.32.6..23.....1...5...9..3..76......4....8.6...5.........38,327614985618529743495783216972361854164258379583497621739845162846132597251976438,22,5.1
1462992,.5....6.......2.831.2..9....6......5.4.98.1.2.....5.....8.........3.......1.78.4.,953847621476152983182639754267413895345986172819725436598264317724391568631578249,22,5.1
2056294,.6...72....1.3..9....8...61.2.........3...4...8...4..7..462...9..8..1...51..93...,865917234741236895239845761427169583953782416186354927374628159698571342512493678,25,5.1
1312342,..75..8...6...9.1..9.8..2.42......9...4...1...3..12.....1.5....6.9..3.2..8...6...,427531869865429317193867254216345798954678132738912645371254986649783521582196473,25,5.1
604968,2....5....7.4.......1...9...2.6...8...3......9.6.1.47.6...418..8.2.6.....4..7...2,269185347378429561451736928524697183713854296986312475637241859892563714145978632,25,5.1
1294272,19...6.8.3...8.....58..4.......3.4..6...7...9.....13.........42....67...2731.....,194326587362785914758914263587639421631472859429851376816593742945267138273148695,24,5.1
2136076,...2.3.5..8.1.......4.6..1....5.8.79.6.4.......8.....2.....7...4.....2..3....91..,619283754583174926274965318142538679765492831938716542851627493496351287327849165,22,5.1
2338431,.62..9.4.....2...53.876....819...........7..2....9..3.9...13.........1.....24.8..,562189347791324685348765291819432576634857912257691438986513724425978163173246859,24,5.1
2883638,7..3..85.1....5....3..4.1.9...1.24...7.....6.2.4.7.....6.2..3.4..8.3.........1...,742319856196825743835746129689152437371984265254673981567298314418537692923461578,25,5.1
910080,.........3.9...8...52.3.9...7.....6..8.15.2..1.4..........8..2.....25..78...61..3,648519732319672845752834916275348169983156274164297358596783421431925687827461593,24,5.1
613799,...1..2...9.75...8..3..8.7.6....9..7.1....5..5...6....4....7........389....2....1,857136249296754138143928675632589417914372586578461923461897352725613894389245761,23,5.1
1853661,.8...5...4......3.6.1.2..........1.887.4.1.......5...7....96..2..7...5...6.58..4.,783615924425879631691324875254937168879461253316258497548796312937142586162583749,24,5.1
1948459,..91.....4....6.1.58......2....2.........9..51368.............8.1.....5.8473..6..,769132584423586719581947362958723146274619835136854297395261478612478953847395621,23,5.1
2052580,9..7......1....8.5....4.1..7.9.2.4.......8..6...3...2..5..91.....3.....264.......,986715234314269875572843169739126458425978316861354927257491683193687542648532791,22,5.1
1801304,4....8.6...7...8.....36..4......5418..1......2.....3..........91..8.9.5...37.4..6,432978561697541823815362947379625418581493672264187395748256139126839754953714286,24,5.1
2414881,3............285.......3948.7.3......3.7...1.....46..55.....2.992.1....4....5....,384579621169428573752613948275381496436795812891246735517834269928167354643952187,24,5.1
2065767,..52.4.....4.1.2...2......6..2......897....4..1.5.9.7..59..1.84...3..7.....8..5..,165274938984613257723958416532487169897162345416539872359721684648395721271846593,26,5.1
2501389,...5.3.........431.....9..23.7..6...1.8......2...8.6..54....79....96.5.......7...,812543967975628431436719852357296184168475329294381675541832796723964518689157243,23,5.1
876959,...8.7.6..6.4...8...2....7.....1.5.4..6..3..2......71.....4....5.....3...1793....,354897261761452983892361475278619534146573892935284716623748159589126347417935628,23,5.1
1129896,.....8.1..56.7...8..7.3.....7..62.........9....43...8......1..5.327.......9...4..,293658714456179238817234659971862543385417926624395187748921365532746891169583472,22,5.1
2795893,....8.6....5.......9...352..43.1.........9..2.7....8...8.....7.61.7...84...3...9.,432587619865921743791463528243815967158679432976234851384196275619752384527348196,23,5.1
2775622,6.58....7......1..8...35..41.9.8..2..........4..6........74......3..1...7......39,615824397324976158897135264169387425572419683438652971956743812283591746741268539,22,5.1
2771999,1..6..98..9..5.....521..........6.78..5.4.....83....4......7....2.8.....8.1....96,147632985698754213352189467214396578765248139983571642536917824429863751871425396,24,5.1
1118679,.2.3..6.5.8...4...7.1...........63.8..258.4...7......6....3....6.......4..4..91.2,429317685386254791751698243145976328962583417873142956217435869698721534534869172,24,5.1
2562754,..6.2.......7..5..5....9.......4...1.5.3....8.37..1.....58....7...4...6.2...9.3.4,896524173324718596571639482689245731152376948437981625945863217713452869268197354,23,5.1
1305746,.....4..7..6.53..257..2.....59...8.6....9..4.6..4........2..57.1....52.4........3,312864957986753412574129638459317826728596341631482795863241579197635284245978163,25,5.1
2173462,5..7...4.29.46.......9..8......7.4.1.4.......9...2..73.2.....1..5...3...8.3.4.6..,536718942298465137174932865382576491745391286961824573427659318659183724813247659,25,5.1
638977,...1...2...8..5..993...254..........69.8.1..25..9...87.5..4..1.......2..81.2.9...,465197823128435679937682541782354196693871452541926387256743918379518264814269735,27,5.1
640046,8.75...1........8....2..4.5.1.9....83..68.2.1..5.2.9..5.8....43.....6....4.......,827549316459361782136278495712934568394685271685127934568792143273416859941853627,25,5.1
1148096,.4..31..5....8....1.....67...8..3.967......1..2..9.3..6...5...3...96.....7.......,847631925962587134153429678518273496739846512426195387691758243384962751275314869,23,5.1
897107,.......7..1..75.8.......9.3.8..4..3....5.2.9.23......4.71..8.4...8..4...3.4.9...1,462983175913675482857421963785149236146532798239867514671258349598314627324796851,26,5.1
1351578,.3..17...1.5...6.98.........4..5.7.....1.....2....95......3.....8.....479..6.4.3.,436917852125348679897265314349856721758123496261479583514732968683591247972684135,23,5.1
1431958,.81.....23...2.7..5..8.1...2.3...68..17....95..93.........7.5......6.......1.2..4,981637452364925718572841936243759681617284395859316247196478523428563179735192864,25,5.1
1912902,...3...2.674......5...9..8...8.2..49....7.8.....8...53.5.....3......69...9..31...,819365427674182395523497186168523749935674812247819653756948231381256974492731568,24,5.1
2305602,2..6......6......78.3...5.....2...8....769.......1.4......7...9..51..8..3.98...5.,297651348564382197813947562751234986438769215926518473182475639675193824349826751,23,5.1
2211805,..83...6.....6.2...4.....5.32.9...4.57..4.......72.......6....74.....9...1.29.4..,798352164153469278642871359321986745576143892984725613239614587467538921815297436,24,5.1
2068415,....6...21..3..4.67.....8.............81..3.54..9..1...85.9..2..........2.18.4.3.,843567912159328476726419853517643298698172345432985167385791624974236581261854739,24,5.1
654032,5....83.4.7..........91...81.4...6...6.8.5..1.......492....9.653......9....1.2...,519678324873524916426913578184397652962845731735261849248739165351486297697152483,25,5.1
654198,.....5.7..8.96..........9.4.37....1.89....5....1.8.7.9....4..8.4.9..2....5...3...,962415378384967251175238964237594816896721543541386729723649185419852637658173492,24,5.1
656592,1..3.....6...7...9.5...2..63.........2..5...3.9.7...2.....9.4..2158.........2.6.5,149365278682471359753982146378219564421658793596734821867593412215846937934127685,24,5.1
1949650,..25...78..8....6.7.....4.5..6.95..4.4.8.....38..4.5..1..7.2......9...1......83..,462531978598274163731689425216395784945827631387146592153762849874953216629418357,26,5.1
2950541,.7..2.....4.....6.2....54.....7...86.9....7.....98...5..9.7.1...65..1...4......7.,976428531543197268281635497354712986198563742627984315839276154765341829412859673,23,5.1
665569,.3...2.6.2.7.4.....94...12.5....36.87....1.....84..3....1.564....2....5........3.,835172964217649583694538127549723618763981245128465379371856492982314756456297831,26,5.1
2394063,....1.8.5.5...2...1.9.....7.3...46......2...4.41...5286......7....3.9.....54.....,423716895857942361169538247532874619986125734741693528698251473274389156315467982,24,5.1
765648,71..26...3.8.....4.........16..8..9.......4.8..7.6.3..4...35.1...51.8.......4.7..,719426583358791624624853179163584297592317468847269351476935812235178946981642735,25,5.1
672324,....36..1..8...7....61.....4.......6.8...3.5......2.17....6.9..5.28.......74.....,245736891198254763376198542429571386781643259653982417814367925532819674967425138,22,5.1
674255,.3.267............6...5318...2..5..3...7....19..6....4284..........7.....65..2.4.,138267459529481736647953182872145693456739821913628574284596317391874265765312948,25,5.1
1408806,6...8......3.7.1..98...4.7..4...........3.9.......6253..9..8.....4..5.9.5....28..,617283549453679182982154376345921768268537914791846253139768425824315697576492831,24,5.1
1814116,.......1.72..3.8..84.7..5..2...183..9.....16......4.......59.........48...71..6.9,639285714725431896841796523256918347974523168318674952463859271192367485587142639,25,5.1
678603,..278.9..5.....8.3.......7...5.9...2.8..5.3.72..8.4...42.6.........1....9.6...5..,642783951579162843831549276765391482184256397293874165428635719357918624916427538,25,5.1
1606232,.2....7...165..3.9.9...35..3....8.........96.9..4.7..1..1.4...........7.6.48...9.,523981746716524389498673512362198457147235968985467231831749625259316874674852193,25,5.1
1422205,....3...4..31.9..2...8.5.174.....2..5.6.7...3..1.......7.......1..3..8...94...7.1,618732954753149682249865317437918265586274193921653478872491536165327849394586721,25,5.1
685268,.4..97...7.......2..34...8.........187.9.1...5..............6...3..5..9.69..23..8,245897136781365942963412785329546871876931524514278369452789613138654297697123458,23,5.1
2380124,...........4.8..9.31...25...8....3..752....8.....7..4.8..3..1...6..9...21........,295763418674185293318942576486519327752634981931278645829357164567491832143826759,22,5.1
690449,.5.9....2.9.....1...6..34...6..2.98...7....2...2.76......24...31......7.....15..9,451987632398462715726153498564321987817594326932876541679248153185639274243715869,25,5.1
1880869,.....3...5...8.97....2...1....1.....9...5.1.485...9.....8.....21....6.3.4..9..7..,649713258512684973783295416234167895976358124851429367398571642127846539465932781,23,5.1
