id,puzzle,solution,clues,difficulty
1258171,......4.....736.1.8....5....81....9....2.7..3.............63...2.....9..45...287.,135829467924736518867145329381654792649287153572391684798563241216478935453912876,22,1.8
2035417,91.7...8.6...9..1.2....3.....2..5..9.9....6.....8...731.....7......84......3.7..2,913746285654298317287153496872635149395471628461829573138962754726584931549317862,24,1.8
644356,...7...2.....3...66...2.59.25.4....8.9.....7..376.8.......4.......8.76...2...3...,945786123172935846683124597251479368896352471437618259369241785514897632728563914,24,1.8
2161130,..3.....516..2.9......83....91......8..7.91.2...8.2...9.6..57.4...1......5....6..,783941265164527938529683417291354876835769142647812359916235784478196523352478691,25,1.8
1003677,...2.6..94...3.7.....8..32...8...27495...1..3....2.......6.....614..2.........5..,381276459429135768567894321138569274952741683746328195875613942614952837293487516,24,1.8
2748338,5..8..9.....9.34..2....7.816.....7.4..7....19.3..4....7.............8.3..5...1...,574816923861923475293457681689132754427685319135749268718364592942578136356291847,23,1.8
1798150,............9...6..5...63122..........84...9179..6.......5..1.38...73....17.4...5,672314589183952764459786312234891657568437291791265438946528173825173946317649825,25,1.8
2845344,5......14..2..7.8.7....36....1...3...8...9.2....36...7.24.....8....4....39.......,539628714462157983718493652971284365683579421245361897124936578856742139397815246,23,1.8
2282087,....41.6...3..6..1....8.3...29.7....5..2..........974...7...25.3......9....76.8..,752341968843926571916587324429678135571234689638159742187493256365812497294765813,24,1.8
794849,.6...9.31..8.7....2.7......5....3...3..4...5.....18..7...2..1.9...9.6.......41.2.,465829731938175642217634985589763214371492856624518397843257169152986473796341528,24,1.8
2264674,..9.2..37.64.9.......3..6......46...72.8...........15......1....589.3....1......2,189625437364197825572384691831546279725819346496732158647251983258963714913478562,23,1.8
1463225,2.........3.7.9.5...7...1..7...64.3.62..3...9..8.....24..82.....8...5......39...5,261583794834719256597642183719264538625138479348957612453821967986475321172396845,25,1.8
303479,.7....91............1.8.325..........6.....59.3...5..77..6....861..2....4.893....,872543916356192874941786325587419632264378159139265487793651248615824793428937561,24,1.8
2922937,3...5.7....5961...........1..6...8.7....73...4.2....5.2.8.3..4.....4.28.....9....,319452768785961432624387591936524817851673924472819356268735149597146283143298675,24,1.8
2594845,....6...4..15..7.2..7....8..6..15..84..6..3.....9.7.........19.9.3.7.....8.....6.,298763514641598732537241689362415978479682351815937426756824193923176845184359267,24,1.8
415365,....416.7.....2.4.....758..96.7........3.....3.2....6..8..9..........5..451..3.8.,235841697897632145146975823968724351514386972372159468683597214729418536451263789,24,1.8
1992799,4..23.............5...697....185...9.....4.6.89....3...527...1....9..4.......8.3.,487231596269587143513469782341856279725394861896172354952743618638915427174628935,24,1.8
2845187,...5.7..4.........783...5.9.....4.1...49..3.629...........4.895..5..9.27..7......,629537184451896273783412569538674912174928356296153748362741895815369427947285631,25,1.8
653319,.1.....4.6.5....73....3...6...8.72....79..8.1....2576.8....4......6.8.1...17.....,318576942625489173794231586156847239247963851983125764879314625532698417461752398,26,1.8
1010285,8.......7..7..1..5.......4.....234.....7....6.4..5.81.41.............62...59.2..1,894235167237461985156897243568123479921784356743659812412376598379518624685942731,23,1.8
2327372,..........37.24..8.8..6....36...89.2..29..4.5.4.6........59.7...7......64...8...3,654839127937124658281765349365418972812973465749652831123596784578341296496287513,26,1.8
1738686,...2.1.7.51......9.2..3.....4..8..........36.9..1....5.5...9...8.7...2.4...82.6..,486291573513768429729435186645382917178954362932176845251649738867513294394827651,24,1.8
1722564,3....74..64..3.8.9..58.9..3..4....9.7..92.5.....7...2..3....1...1...6.8.........2,389267415642531879175849263824615397761923548593784621938472156217356984456198732,26,1.8
1674223,..6..3.2....9.1..3.........9..67......8......34....5.6...79...2..21.63.7...2...14,176583429584921673239467185951674238628359741347812596413795862892146357765238914,25,1.8
458424,..6.5.8...1....2.....9..54.........4.926..75.6....5.8.......4.6..5742.3.3........,936254817514378269728916543853127694492683751671495382289531476165742938347869125,25,1.8
1796426,....56....7....35....7...42..46..1.7....8....2.6..5.....25.....58..2..9.....1..8.,428356971179842356365791842854639127713284569296175438932568714581427693647913285,24,1.8
440813,....169.3.2...7.6..5.4...1.5.......9..36........7.3...69...8.7.......2...7.5.....,784216953921357468356489712547821639213695847869743125692138574135974286478562391,23,1.8
2203334,.3.5..8..6.1.4........73...15..2.....2......9..74.1..2.......5...3.18.2.94...51..,439562871671849235285173496156927348824356719397481562718294653563718924942635187,26,1.8
2487734,....5.829..9...4.71..........1.......7..1.....3.46.5..7...261...6...5.3...8..3...,346751829529638417187294653691587342475312986832469571753826194964175238218943765,24,1.8
2337615,.........4..2.......5.1.98..5.....1.2.9..67....7.....478..6...3......2.7.1..5....,628579341491238576375614982853427619249186735167395824784962153536841297912753468,22,1.8
1250474,38...14......5..1..7.......7..9.3.4..2.....6....8.65.95.......7.127...35.6.2.....,385671492294358716671492853756913248829547361143826579538164927412789635967235184,26,1.8
2237659,...4382.5......9...3...1....96...5...2..743...1..........8...6.8635...4...2..7...,679438215481256937235791486796183524528674391314925678957842163863519742142367859,25,1.8
1707701,.......3.....93....83..615.57....2...6...54.3....84.....71...6...6..2....1..7.5..,625817934741593826983246157574361289168925473239784615497158362856432791312679548,25,1.8
1652116,81...6....7..2..6.42...7589.....5.......8.7.2..16....8.9.3...27.43.....6.........,819456273375829461426137589982715634654983712731642958598364127243571896167298345,26,1.8
1578627,8..9..4..6..3.7.....4..2.7..6..3....3.......1......9....74..3...3..6.8.2...5...9.,873916425652347189914852673765139248398274561241685937527498316439761852186523794,23,1.8
1777152,4..7...5.7..21........43..817.............3...356....9...56..8..56.7..41.........,493786152768215934521943678172394865649158327835627419914562783356879241287431596,24,1.8
1323293,4...6.8..1.....7.......7.23..1.4.........2.....81.56.265.29...1.....4.58........9,427361895183529746596487123231946587765832914948175632654298371379614258812753469,25,1.8
482917,9....43..2.3............451.....6.2....3...7...8.....4..185....6.29..58......7.1.,915784362243165897786293451537416928469328175128579634391852746672941583854637219,24,1.8
2619386,.....3.69..52.....6..5..3..1...4....4.6..7891..2....5.7....4.3........74..9..1...,218473569935216748674598312197845623456327891382169457721684935863952174549731286,25,1.8
143762,.....247...68.......5..38...4....1.8........771..2.5...5394..2......7...8.......5,981652473436871952275493816342765198569184237718329564653948721124537689897216345,24,1.8
933073,947.5.8...5..78.3.3....62...2....................15..6..5....876..4...5..1....4..,947352861256178934381946275528634719163729548794815326435291687679483152812567493,24,1.8
2596325,..8....7.1...3...4.....7..993.....86.61..34......56...792...5.1.16....92.........,328419675179635824654827139935741286261983457487256913792368541816574392543192768,26,1.8
428281,.2.497.5..4....2..3........6...1.......7.5.8......9..1...62.....51..43...9....87.,128497653749536218365281947674812539913765482582349761437628195851974326296153874,24,1.8
1880023,...2...86..4..1..3....951.7.43....586.........5.......5.19..8..7..1.3........297.,915237486274681593368495127143729658697518342852364719521976834789143265436852971,26,1.8
1736138,.1.....59..3.8.6..5..7......37.4...2....1........67.8.9.......8.4...6....5...3.24,714632859293485671568791243637548912485219736129367485972154368341826597856973124,24,1.8
861058,....1...9.8.9.2.....6.7..2.5.98..1...284.3....64.9............8.42...5...5.26..4.,235614789487932615916578423579826134128453976364791852793145268642387591851269347,27,1.8
2748213,1...97...74..21.....6...4...5..3..4..6..82..9...7...2......8..4.73....16....7....,135497268748621953926853471251936847467582139389714625512368794873249516694175382,25,1.8
510734,..9..6.....219.....5...7....2.68.1..7.....5.4.14...8......2.4.8.......5.3.18...76,139546782472198635856237941523684197798312564614975823965723418287461359341859276,26,1.8
1520184,...3...7...7.6..39...5..2.66.9...8..84....7.2...2..3..........157.9.6...9....2...,496321578257864139138579246629743815843615792715298364362457981571986423984132657,25,1.8
2272359,92..74....71......8......3.1...3.5...4..98........5..22.59..86....54...9.........,926374185371859246854621937169432578542798613783165492235917864618543729497286351,24,1.8
199239,.....5.2.1.8.7.9..5..9...7.....6...3..23.9...9..41.76....79......1..85....7.5....,739845126148276935526931874814567293672389451953412768485793612391628547267154389,26,1.8
353513,3..4......7.19.3........5785.....7....8..2.....7.5..9..4......5926.1.......3....9,382475916675198324419623578564931782198742653237856491743289165926514837851367249,24,1.8
1890758,4.....65..2..9....8.57.......73...6.3...4..2.....62.75.....8.....3.7........3598.,479283651621594738835716492217359864356847129948162375794628513583971246162435987,25,1.8
1749962,29....87.....24......1....3..3....5...47...6..5...8....4...5..2729.4.1........7..,291536874537824916486197523873469251914752368652318497148975632729643185365281749,24,1.8
1037837,.97.14...4..67.51...6.3....9.....86..45..6..31......7.....2....3.....654......7..,297514386483672519516938247932741865745286193168359472674125938321897654859463721,26,1.8
2709392,......2....1.4...5.5.92.....6.....2...7...6.8.1...95..8..4....29...371......8..5.,789315246231746895654928731568173429397254618412869573875491362926537184143682957,24,1.8
1131908,5.1...4.2.........8.......3.....71..9.2.1.8.........6.1..4..2.5....9...8.38.5..7.,561739482379824516824165793683547129942613857715982364196478235257391648438256971,23,1.8
2266966,..............1738.12...........9..746.7..8...7.4....9..62......43.6.....9.1...23,937846152654921738812375496528619347469732815371458269186293574243567981795184623,24,1.8
918873,.6..8......5.7.32..9...1....596...71.......4..7..4......18.97.3...............284,364982517815476329792351468459623871123798645678145932241869753587234196936517284,24,1.8
225379,1..4......5.....94.7..5.8..8.3914....9.8......2......6.....85..............592.61,132489657658271394974653812863914725795826143421735986216348579549167238387592461,24,1.8
917807,.....3...8..2..9..52..6...1..2..4..5..53.1...1..89.7.........7..7.1..6.8..1.....9,419583267836217954527469381392674815785321496164895732258946173973152648641738529,25,1.8
2505600,7.98..1.....7......84....2.31..7.......6.4.3.....2..8...2.3...6597...3..1.......9,759842163231796854684153927316578492928614735475329681842937516597261348163485279,25,1.8
1281718,8..........5.6........4...77.6...9....32....5....5.17....6.2....8.57..3.9....3.2.,879125346345768291612349857756431982193287465428956173534692718281574639967813524,23,1.8
981516,2..18...7.54........7...29......6.......7..8..2.8....18..3...6..6........1..953..,236189457954267813187453296478916532391572684625834971849321765563748129712695348,23,1.8
817275,5....128...6..4..9.2.....3.7.........1..7..4..3...61....4.6.5.........61.5.2..3..,547931286386524719921687435765142893819375642432896157194763528273458961658219374,24,1.8
1473580,3.4..8......7..2.3....1...6..5....1.67.95.....4......7.2356.4....1..........7....,394628175816795243257314896935247618678951324142836957723569481561482739489173562,23,1.8
2195672,7....5..4.136...9....4.....6....3.2..7..2...9...9......5..8...38.....9......36.45,768395214413672598925418736689153427371824659542967381254789163836541972197236845,24,1.8
2238733,62.....37.9..6..............8.73.....451.6.......9...1..9..7..4.58..9.2.....2.5.3,624518937597263148813974652981732465345186279762495381239657814158349726476821593,25,1.8
2246182,.4.57...82...3.5.....86..3..5...9.7..61.8..5.7........17..5.6....6.......9.3....1,643572918287931564519864237358249176961783452724615389172458693436197825895326741,26,1.8
1705236,.5...2...16....2..................5.8...31......5..9.73..8...46..864...1..9..3.7.,953412768164785239782396415496278153875931624231564987317829546528647391649153872,23,1.8
1228388,....2.7..45..6..8..6..4.3..........197......5.....9...5.......4.2.83....1.82.....,819523746453967182762148359386752491971486235245319678537691824624835917198274563,22,1.8
1293083,..9...1.....23....4..1.7.5.2.56..74..1......9.4.8.1.......7....5.......283...24..,769584123158239674423167958285693741316745289947821536692478315574316892831952467,25,1.8
1460036,9.1....45..78..6.......5...85..7...6.6.9....4........3.2...1.....35.......8..7.9.,981763245547829631236145879859374126362918754174256983725491368693582417418637592,23,1.8
215294,..3..957.........9..64....1....53....1..8....49...7.1...78....6......4..8......32,243619578571328649986475321768153294312984765495267813137842956629531487854796132,23,1.8
2374264,.2....3.....349.1......58..7..4..6.8....8..5.......4..5.4.3.1....3.2......9.....5,925816347867349512341275869732451698496783251158692473574938126613527984289164735,23,1.8
796349,....4..9..3.5....49.1......6..9....22.4..1.3..8...7.5..9..75...5.....6..4.......7,752346198836519724941728365615934872274851936389267451198675243527483619463192587,24,1.8
550740,.....4....98...4....713.8..6..8...7........9.1...9....9.3....4.2.5...3.....7..6..,516284937398675421427139865639852174782461593154397286963518742275946318841723659,22,1.8
2418572,..9....3.46...7...1..4..5...7.69.........5...89........5..3.487.....26..9....12..,729568134465317928138429576574693812613285749892174365251936487347852691986741253,24,1.8
11988,.......68...7.9.2......547..8.2.7.....5...83...3.....1.58.......7.89.2..3...6....,297341568564789123831625479189237654745916832623458791958172346476893215312564987,24,1.8
2801460,.1...3.2...2.....75........13.4..2....9.......243..8.....564.1.8..2...69..5..1.4.,416783925982645137573912684138479256659128473724356891297564318841237569365891742,26,1.8
239430,....7..9.....8.6.2..8.294...3..6...51......4....7...3.7....352.35.......6...9..1.,423576891917384652568129473239461785175938246846752139791643528352817964684295317,25,1.8
2338643,.42..87........9.2..715..4...8...6..9..3...51....................4679...3...2.8.7,642938715135764982897152346758241639926387451413596278279813564584679123361425897,24,1.8
1341202,.....5....946....173.84..........468..2......5....671....9..1.3.7..28..........2.,261795384894632571735841296317259468682174935549386712428967153173528649956413827,24,1.8
360570,........7..4.6.95.867.4.1...9.6............35..35.86...28..7........9.......2.81.,952183467134762958867945123795634281486291735213578649328417596641859372579326814,25,1.8
628716,.25.......3..51.7......7.9.5......43....25...2...34..637.....2....18.6..8.1......,725398461639451872184267395598716243463825719217934586376549128942183657851672934,25,1.8
286446,2...839.1.......25.4...1.......1.3...6.........38.45...7......2619.3...8..8...4..,257683941831749625946251873482516397165397284793824516574968132619432758328175469,25,1.8
1906653,6......9.2.......6.8.7..3..42..7.1...7..6..54...4....89.1.5..7..6..8.........2...,634518297217394586589726341425879163873261954196435728941653872362987415758142639,24,1.8
2682293,.....52.33..74......19..8.4.18.6........14.6....8....9.....1392.........6.2....8.,496185273385742916271936854718269435923514768564873129847651392159328647632497581,25,1.8
1155984,7....832..1.46......4.7..........9......2..6.8...9573........83978....1.12......9,769158324215463897384279651632781945597324168841695732456917283978532416123846579,26,1.8
1228095,.....1..8..83...5.79..8..3......579.12...........3....98.5...2..5.........37.61..,362951478418327956795684231834165792129478563576239814981543627657812349243796185,24,1.8
1642088,5.....4.......58.79..31...........3.6..7..5...72..9..8.5...3.2..9..27......4.....,561872493243965817987314256815246739639781542472539168758193624194627385326458971,23,1.8
1763575,.7....96.1..6.......4..5.2.....2...1...59...83..8..7..56.....8...9...3....2..6...,278143965195672843634985127986327451427591638351864792563719284749258316812436579,23,1.8
1685061,.1..8.94.2......6......2...94.7.8.....8.9......723....3......815.4...2......75..4,715683942283947165469152738942718356138596427657234819376429581594861273821375694,25,1.8
454142,2...9..7.....4.8..3.9..14...........6.8.1.3......24..1..42..5..5...6..8.73.......,246398175157642839389751462415936728628517394973824651864279513591463287732185946,24,1.8
2509537,6.5.....9.2.9.......8....7..634.7..52..8.3........9.1....7.81.2..6....3.....5..8.,675381429421976358938245671163427895259813746847569213594738162786192534312654987,25,1.8
1790722,....7.2.1.3...2..9.56..........547...47......1.......8....6.82..6.5.8.9...4......,498375261731642589256189374683954712947821635125736948519467823362518497874293156,23,1.8
470564,.7....93...5..2.....3..7.4...9.....7.6..4....3..9.1.85...678....9.......2.6.....3,671584932485392716923167548519836427862745391347921685134678259798253164256419873,24,1.8
548044,..9.7.....35.4...22..1...3...6....4.9.4..23........8.....3...1.7..6....9...7.5.6.,419273685835946172267158934386519247974862351521437896652394718743681529198725463,24,1.8
393596,7....42...24...8....8.6..4.........185.1...7...2...486....1.......3......9.5....3,769834215324951867518267349947628531856143972132795486273419658685372194491586723,23,1.8
1881538,3...92..7.7........6..3...5423.6.15...6.8..9...5....6.2....4.....1....43....5...9,354192687872546931169837425423769158716485392985321764238914576591678243647253819,26,1.8
940490,.7...9134.........19....8....985....5.....97.3.26..........36.8.5......78.31.....,675289134238415796194736852749851263586324971312697485927543618451968327863172549,25,1.8
33008,.5..........416......93.4.6...7...3.1...6.24.2..59.1....5..7..3.19.5.7..8........,654278391932416857781935426548721639197863245263594178425187963319652784876349512,26,1.8
528319,87....41...9..7..3.124....9.6..937...........3.1..6...9......8...486.......7....2,873925416459617823612438579268193745795284361341576298927351684134862957586749132,25,1.8
1529024,..........29.167...14.3....3..4.8.5......1.2....9..3.....64..3...6...5...75...1..,783524619529816743614739285362478951957361428148952376291645837436187592875293164,24,1.8
1712824,3...6...2.9....6...64....71...2.7....86..9.......5.....5.....8......1.677...25..4,317468952592713648864592371945237816286149735173856429651974283429381567738625194,24,1.8
1264447,.....4.26.8.3.6.........1....951..8....8...4..7....3916....8...9....5...2...9...8,793154826184326957526987134469513782312879645875642391651238479948765213237491568,24,1.8
1310356,6.3..51...4.7...95...9..4..2....9..........6...7.6..149..8........1..3.95.1..7...,693485127142736895875912436216549783489371562357268914924853671768124359531697248,25,1.8
1323311,..85..3....1...2....4.8........16...8.....7...9....86...3.4.....5..7..34...95.1.7,278564319561739248934182576327816495816495723495327861783641952159278634642953187,24,1.8
948547,3.....9.7.5....8...8.947........3.68...6.....5.81.......3..2........47..7......52,346518927957236814281947635179423568432685179568179243813752496625394781794861352,23,1.8
2776142,...9......24......95..14.3....2.3.96....8.37...2.6.14...3.9...41....5....87....1.,316927458724538961958614237471253896695481372832769145563192784149875623287346519,27,1.8
877021,...7..5..56...1.2...8..2.9.....2...16.5..3......6..9....32..6..7.....1...96.5..78,932786514567491823418532796379825461645913287821647935153278649784369152296154378,26,1.8
56889,........85...1.3..41......5.9..5.......7.6.9.1.4....8.85...2....2...14.9.....9.7.,937625148568914327412387965296158734385746291174293586859472613723861459641539872,24,1.8
1274490,5.32...6.69....8....2...4...2.71...6.....3....7.9....3.5.4.......8..972.....3...9,583294167694175832712386495325718946869543271471962583956427318138659724247831659,25,1.8
40747,1.6.7.2.8......9....5...3.......8......624.3.8..5...495.3.......687......27.8....,196473258384251976275869314641398527759624831832517649513946782468732195927185463,25,1.8
2515284,9.8...45..5.....8..2.6..1..23.7.1...7..3.6.......5..4...62..8....3...6.1.......9.,968137452351924786427685139235741968784396215619852347596213874843579621172468593,25,1.8
2761203,..84.9..1......4.7.......2......1...2.9.76....748...9.5.........1..6.3..382..7...,738429561921685437645713928863941275259376814174852693596134782417268359382597146,24,1.8
2262459,.7...1..5......3.6..1....2...9...1.3..65.9......4..9...629.4..7..4.2....9..68....,673241895245798316891356724459872163326519478718463952162934587584127639937685241,25,1.8
2288627,9..3.8...62..7.8..5..6..1.9....4.......752...2.....5...9..8...374...3..2.......8.,974318625621975834583624179835146297419752368267839541196287453748563912352491786,25,1.8
1124777,..8.....6....2...5..738.1......1.682........32....5..763.9.2.5......4.....415....,128547396349621875567389124495713682716298543283465917631972458952834761874156239,25,1.8
1465744,..1.9.65..86........3.6..9...417..6...5...3..2..4.8...7....954.1....7........4...,471892653986543127523761498394175862815926374267438915732689541149357286658214739,25,1.8
1697293,.5....1.3..7....6....6....29.62..5...4..31.2...2..7.....17.3......15.3.9......8..,654872193217395468389614752976248531845931627132567984591783246428156379763429815,25,1.8
586421,.9.5...82..86.3.....3..7.199...5...45.1.4.........8..1.2..79.....7.........1...6.,796514382218693475453287619962751834581342796374968521625879143137426958849135267,25,1.8
43186,..6....3..48.1.9.......9.74.5...87.......6.212....4.....1.7..5...75...9..2.......,976245138548317962132869574653128749784956321219734685391472856467581293825693417,24,1.8
697427,.......3..2.8.57..8...9....4.3.8...1..2.3..7.5.9..1.....69..85.........9...6....3,691724538324815796857396142463587921182439675579261384216943857738152469945678213,24,1.8
2590004,..15...82...3.75...2....3.7.8.6.374.3..4.5...49..7.......8..9..2......6.........5,731569482948327516625148397582693741317485629496271853163852974259734168874916235,26,1.8
2094772,...4.8...1.....72.3..6.....2.5.1..68.31.....5....3...2...2....784...561........8.,526478931184359726397621854275914368931862475468537192619283547842795613753146289,25,1.8
1819467,..9.....5.3.2.4....4....8...6....2.8....9.....2.3.8.7...7.3...6..4.1.9.......5..4,789163425635284197142957863963571248478692351521348679217439586854716932396825714,23,1.8
432415,4...........852.6.2.7.1..9..4......5......8......37........6.8.71..9.5..96....1.2,486973251391852467257614398643281975175469823829537614534126789712398546968745132,24,1.8
2098239,..94..7.5.8269....5........2..5.......3....87.4..8.1...367..8.1..7..4...........9,319428765782695314564173298278531946193246587645987132436759821927814653851362479,25,1.8
344791,3.....4......4......8...6.2.....1..9...85.26.1.7..98....3.9.....14.....87..16..4.,361582497275946183948713652826431579439857261157629834583294716614375928792168345,25,1.8
528573,..9.4.....1...97.......69..7.34....6..6..........81...4.1...36........5.53.8...4.,359748621614239785827156934783492516146573892295681473471925368968314257532867149,23,1.8
2350210,....47....7.6.....238.....6..7...4.8.2.....351..5.8.7...147..6.....21...9........,615247389479683521238915746357162498826794135194538672581479263763821954942356817,25,1.8
457531,...39..15...7.....7..2...38.......72.49.....116.........1..9.54.....83..65...3...,826394715935781246714265938583916472249537681167842593371629854492158367658473129,25,1.8
668088,6..51...2.182.9.4........1......453..75.2...8.....8......9...7.96....4..5.......1,649513782718269345253847619821694537475321968396758124184935276967182453532476891,25,1.8
412589,6......3..1...8.2..7....5.918.........237...5....6.3..9............528....4....9.,645729138319548627278136549183295476462371985597864312926483751731952864854617293,22,1.8
1356286,2....1.8......239.967..8.1...4.3.......9.56..6.58.....3.9....4...6...9...5.1..8..,243791586581462397967358412194637258728915634635824179319286745876543921452179863,27,1.8
2249479,4..9.1.2.2.....6...37..81....8.5...7..14.....59..............9...269.85.......2..,485961723219374685637528149348256917721439568596187432854712396172693854963845271,24,1.8
1419080,.3......8....3.4.27.5....3.6..1......7..2.......6.4..5...981...4..5......12.6.8..,234719568196835472785246139649157283571328946823694715357981624468572391912463857,24,1.8
671172,...1..5.2.......7...2437...9..34...8.65.9.....1......9..361....4.....9......5.7..,749168532136925874582437691927346158365891247814572369273619485451783926698254713,24,1.8
83352,.479....33....85..62..........3..2.1.....6...4735......98.............68.....4.1.,847951623319268574625743189956387241281496357473512896198675432534129768762834915,23,1.8
2297848,.3..4.........6.....8.9..76.....17.3..5..3...1..782.....1....6.8....7.9.......1.5,637248519549176238218395476462951783785463921193782654921534867854617392376829145,23,1.8
1780883,...4.5.67...9....2....1734...1..6.......5.9.6..317.....385.....4...63....2.......,319425867674938152852617349941286735287354916563179428138592674495763281726841593,25,1.8
853693,..5.....3.247.9.6.19..4........7.9.....9.2.....6...3.1.1.....5....5..63...2.6....,765128493824739165193645287251376948348912576976854321619283754487591632532467819,24,1.8
1653150,....7...5....1..6..2964....4.5...97..83......7...6......1..65.........9.3..891.46,634978125578213469129645738465182973983754612712369854291436587846527391357891246,26,1.8
