id,puzzle,solution,clues,difficulty
689719,..4..25....9.....3.8..7.9.....8.4..1..........2.1..49.5.......7...9..8.54....6.1.,174392586269458173385671924953824761841769352726135498598213647612947835437586219,23,4.0
82313,.7..3......269..8.8...25.......4.1.6.2...8..........35..9..6..72..48...9.13......,976831452352694781841725693738549126125368974694172835589216347267483519413957268,25,4.0
454974,8.....3....9.5......3....68...91.4.........3.2..3.4..77...2....34.7.8....925.....,825167349469853712173249568537912486984675231216384957758426193341798625692531874,24,4.0
2773987,.....83....5.....94...61.....6..9..72...34.6.39...............5...7.5...6...2.8..,971458326865372149432961758516289437287534961394617582743896215128745693659123874,22,4.0
213066,....5.....5...6...8.24.7....8.7..64......27......3.5.....5....2..48..9.11...2....,417359286359286174862417395281795643593642718746138529978561432624873951135924867,23,4.0
2991559,....6...1.3.15.....8.2...9.2........1.7.....9......73.47.......9...4.2.8..8..94.6,542967381739158624681234597293876145157423869864591732475682913916345278328719456,24,4.0
1640367,...2.....3.5.69...8..........6..8.2......38.72.....615.5...7..9..9.3.1..4....2...,617285934325469781894371256976158423541623897238794615152847369789536142463912578,24,4.0
2100529,.5.....9.2.13.......9.183...........3..89........6..4....7..48..671....2..5..4...,753642198281379564649518327926457813374891256518263749192736485467185932835924671,23,4.0
1509401,.7..68.......9..684......7..4.1..6..6...37....19.....2.2..5..1.7.5.....9...2.....,971568234253794168468321975547182693682937541319645782826459317735816429194273856,24,4.0
1610462,...1.8..957....28...3........7.2...5.3..947...6...........8.9..9....1......3..5.4,624178359579436281813952647497823165135694728268517493341285976956741832782369514,23,4.0
767051,1....2.79..........2...916...4.1.2........5..56...4.....3....8.8...916....1.78.4.,135862479796143825428759163384517296217986534569234718673425981842391657951678342,25,4.0
2822220,3......9...1...5.3.9..452...2.1..7.......4...78......6.....1..583.4.71....2.9..6.,357218694241679583698345271529136748163784952784952316976821435835467129412593867,26,4.0
315946,8......7.9.....2.4.3..2..1..64.....7..........1864.........45...258.....3...19..8,842961375951783264637425819564392187793158642218647953189274536425836791376519428,24,4.0
2602148,.1.3...5..2....8..7....641..58...1..9.1.8........79......5..3..4........5.....6..,816347952324951876795826413658432197971685234243179568187564329469213785532798641,22,4.0
2477901,1.........7.5.3....49..2.....2.5.8..5..9.6.1.....8..7..6..1..582.......3.5....4..,125748639678593241349162785412357896587926314936481572763214958294875163851639427,24,4.0
1268481,....91........38....9.8.46.8..1..........952..5......1.7....13...4..2....9..37..2,483691275526743819719285463832154796641379528957826341275968134364512987198437652,24,4.0
1302409,...2.9.....65..8..4...86....1....2.7..41..3...6...4....2...16.....4.8..3..3.7..5.,875219436196543872432786915319865247584127369267934581728351694651498723943672158,25,4.0
256770,4.........6.1..35...3...7....1.4....3...82......5...329.4.2.513..64..9...8..9..6.,417935286862174359593268741621743895359682174748519632974826513136457928285391467,27,4.0
592203,...7........941...1....534..89...7.172....4..63....8....5..4.1..........3...9...2,456732189873941256192685347589463721721859463634217895265374918917528634348196572,24,4.0
1098722,7...9.6.8..3.7...2...2..35..6.3.1....5...819..........3..7......74..2...........5,725193648843576912196284357968351724257468193431927586389745261574612839612839475,23,4.0
2785460,...9.64..5....26.9..4..........8.13...56....4.1.2...5...183...79.....5...8.......,132956478578342619694178325769485132825613794413297856251834967946721583387569241,24,4.0
475776,5.3.....76.........7.9.2.....9..513...1.2...8.......4..3.1.7.5...5.3..8....2.9...,593418627612573894874962513289745136451326978367891245936187452125634789748259361,24,4.0
1376520,.1.9.6..2..2.7.89......8..6....6.1.4...4.2.5.36........4...1..5.7..8......5....2.,418956372652374891937218546529867134781432659364195287843721965276589413195643728,25,4.0
90615,.1.7.....6..4...8...2..5..7.8.........9.2..7.5.4..9..2...9...6......8..4.....45.9,913786245657492183842135697281347956369521478574869312425973861196258734738614529,23,4.0
2515720,..9..3..8..32.6.95.......6....43.1...........2..7.1..679...5.3..1..7..8.......2..,659143728173286495824597361967438152541629873238751946792815634416372589385964217,24,4.0
383451,9....5.8.4783.9....6.......5..9......1..4.39....7...586.....132..7......1..6.....,931275684478369215265184973584936721712548396396721458649857132827413569153692847,25,4.0
1348301,5..........2.17..8.49.3...6.1...39....4.5.3..3....2.8........5327..........4..6..,581624739632917548749538216815743962924856371367192485496271853278365194153489627,24,4.0
2117114,2...6...1.1...8.3.7.93..5...2......61.489.7...8..1..4.........9..2..7...8..2.....,238765491516948237749321568925473186164892753387516942673154829492687315851239674,25,4.0
479775,...8.47...3..............42.8.67......94.....1.6.85.....1..3.7.37.5..4.69.....5.3,692854731437126985815937642283679154759412368146385297561243879378591426924768513,26,4.0
1682573,.....8.....7...35......6.8.4...3...11...94.........29...26.1....4......83.6...9..,693758142817429356254316789429837561165294873738165294972681435541973628386542917,22,4.0
2379878,.2...4.6.6.7...1...9.1..3...5.3...9..62..184....5......3....2.......8......63..5.,123894567647253189895167324451386792362971845789542613936415278514728936278639451,24,4.0
2142755,....1.....1.3...6..7..42.....8..3..9...1...5...4.8...13..4..27...2.......4..98...,423516987815379462976842315158723649297164853634985721369451278582637194741298536,23,4.0
1112026,.4..76...89.....6.....8.23..6...4.9..........1..8.9.........745.2..13...7..4.....,342576819891342567576981234267154398938627451154839672613298745425713986789465123,23,4.0
2800858,6...4.2.....1...6.7.4..9...2..5...1.93.8........9...38.....6.7.....5..23.5..8....,691345287523178964784629351278534619936817542145962738312496875869751423457283196,24,4.0
718235,....4..6...86..7.....31.9.53.......4..9..46.....5..81.86.4.9.2.1.4.8....9........,591748362238695741647312985385961274719824653426537819863459127174283596952176438,26,4.0
426012,..94.8.7.........2.8..5.......6.4.3..612......4.....679..........2...1.5..8..1..9,329418576457963812186752394895674231761239458243185967914526783632897145578341629,23,4.0
1694495,.83..1.5..2..8.7.3.........8.5........2.......96217......3...4...8....256...9..1.,983761452521984763467523198845639271172458639396217584219375846738146925654892317,24,4.0
2262972,......24.5.1.....9.7......1...67.5......2.8.79............483...6...1....3.76.4..,698517243541236789372894651183679524456123897927485136715948362264351978839762415,23,4.0
1181591,....4..58....67.3..78.....2...5.6..1.5..........93..8.3.6...21.1.97..............,613249758295867134478351692834576921952184376761932485386495217149728563527613849,23,4.0
1883133,.61.......9.4.8.3........8.2.........4....7....51478.9..35.4......8..17....9....3,861735294592418637374296581217689345948352716635147829123574968459863172786921453,24,4.0
965634,......149......76..9..658..8....7....61.3....2.3.9.........8.9...7.4..8...935.4..,756283149328419765194765823845627931961534278273891654432178596517946382689352417,26,4.0
2915963,.3..6.75...8...4..5.2.....6.........2.65..9.789.27.1..12.75....6..9....1........8,439861752768325419512497836371689245246513987895274163123758694684932571957146328,27,4.0
1726536,.7..1.3..1..3.5.2...2...6..2..7.48...4......9..9..82.1..6.7..........1.3...5.....,975216384164385927382947615251794836648132579739658241516873492827469153493521768,24,4.0
1516762,.38..1.....6..42..2.......6.....7..2.7..4..6349..3..5.5......97...5......6.7....4,938621475156374289247985316613857942875249163492136758521463897784592631369718524,25,4.0
907090,9..5..3.68.5.4..7..........6....9.31...7.64..1.2....9.7..8..1......5......9..3.6.,924578316865341279371962854647289531593716482182435697736894125218657943459123768,25,4.0
405471,.37.5..2....3.....2.1.7.....9..8..16..6....94........7.7...9...1...3..78..5..6...,637158429849362751251974683593487216716523894428691537372849165164235978985716342,24,4.0
2976888,.4..8..7.....64..33.....98.....52....879..6.........9...34....5.........2..715...,542389176798164523316527984639852741187943652425671398873496215951238467264715839,23,4.0
1309564,...2..1..413..8........69....45.73.1....1....9.....45....8.3....2....64.6.......8,796235184413978265285146937864597321352614879971382456549863712128759643637421598,24,4.0
2491508,.53.8............84.8..9....35.71..2......9....62....4..9...3..2...584.1......2.5,753184629692537148418629753935471862124865937876293514549712386267358491381946275,25,4.0
2864567,..8...3..1..3...2.4...5.71...47..8.....4.3...6..8...93.1...4...92..........276...,258147369167389524439652718394761852582493176671825493716934285923518647845276931,25,4.0
1399348,..9.....375.....8.8.16....2....85..6....9.57.3......4..6.7.4.2..........2..3..1..,649528713752931684831647952197485236486293571325176849968714325513862497274359168,24,4.0
1986382,.2.8..1..1....6....8..9.6.......5.4...57...9.6...127..8.4....63.....4......5.8.7.,326847159149256387587391624732965841415783296698412735874129563253674918961538472,25,4.0
2972417,7.31.4.....8.5....9...23..7..9..54....2.....8..5....238.....2.....8.6......49..3.,753184692628759314941623587389275461472361958165948723836517249294836175517492836,25,4.0
1825807,.6......94.8.....697..2.3...1..8...5...7.2.6.7...3.8.....3.......4..9.38....512..,265143789438597126971628354312486975589712463746935812827364591154279638693851247,26,4.0
2595905,5317........5....8...9..16..1.6.....9.5...4...4..1.....97......8.....54.....7.2..,531768924629541378478923165712654893985237416346819752297485631863192547154376289,23,4.0
321342,8.......1.62..7.5...945......4.3.8........1.9.7..9..63...2.....5.6..1........6.8.,845629731362817954719453628694132875253768149178594263987245316526381497431976582,24,4.0
199227,5..3.........2..........64..74...21..1..85....6....38..4.1..7..6.37....47....6...,587364921496821573132579648874693215319285467265417389948132756623758194751946832,24,4.0
598192,.8..5.....2.....8....1..576..38....4.72....6...9...3.....46.1575.1.........3.....,786954231125673489394128576653892714472531968819746325238469157541287693967315842,24,4.0
2148662,.2...4.7.........8.9.13.5...8.5..1.71..9..4....4..8...7.9....2.54.79.....1.......,623854971451279638897136542982543167165927483374618259739461825548792316216385794,25,4.0
1963868,....2...39...1....2....61.....78..5...5.4..9...1...6...5.....1....2....4327...9..,514829763963417528278536149692783451735641892841952637459378216186295374327164985,23,4.0
2646524,4...3.8.9....9.7.2.....5.........64.2.4.......75..3...98....4........1.3.1.76....,461237859853496712729815364138529647294678531675143298987351426546982173312764985,23,4.0
141293,.9..7...68..24..5...........7..1...5......23...9..74.......3.8.38.......5...29...,495178326813246759762935148674312895158694237239587461921763584386451972547829613,22,4.0
1663773,5...6.....4.9......7..3.1..9...143..1....5..8...6......5.....6186....97...1...5..,519462837348971625672538194987214356126395748435687219753829461864153972291746583,24,4.0
1817074,.....9.41..5.....2......68.6.25...9..43..61.....9.4....89.61...1...........3....5,268739541315648972794152683672513498943826157851974326589261734137485269426397815,24,4.0
2496988,.6.48........3.6.7..3......7....981..5...8...9.....5..5..7....6....2....1....6293,261487935895231647473695128734569812652148379918372564529713486386924751147856293,24,4.0
1346228,....6..58.58.1296..6......1.81.........48..3....69......3...472....2....9.7......,172964358358712964469538721581273649796481235234695817613859472845327196927146583,25,4.0
2255509,2....1..51...........5.69...18.63..29....8....2..1..7.8......4......9....4..5.7.9,294871635165394827783526914518763492937248561426915378859137246672489153341652789,24,4.0
674693,...68.2...8.3.16......7..3....8.4....41.9......7.....5.1.........6.1.8..5...2...7,379685241285341679164279538952834716641597382837162495418756923726913854593428167,23,4.0
471432,.....526.8.......7....6.85..2...37..4.9.76.....7....4..8..1.5.2.1.5926...........,371845269865239417294761853128453796459176328637928145986314572713592684542687931,26,4.0
1249763,.8....4.2....82...54.6......7...9.4.2....48......1...6..1.9.3.592...8.7..........,187935462639482157542671938376829541215764893894513726461297385923158674758346219,24,4.0
1777179,...4.71.3..2...........3.9...7.85...1.3....7.......56.....584...947......3..6...7,986427153312596784475813692267185349153649278849372561721958436694731825538264917,24,4.0
122401,...76..1......8....43...86..........352.......8..16...2.5....499.....3...643.9..7,829763514516428793743195862691537428352984176487216935235871649978642351164359287,25,4.0
1873351,.735..96......3....296.....9.24...7..4..8...11............7...8...15.7.6.5.2...1.,873521964614893257529647183932416875745982631186735492261379548398154726457268319,26,4.0
2673096,.5....8...487....97..6.3.45.25..7..........37....9.1....1..9..8.....832.4........,256914873348752619719683245125367984964821537873495162631279458597148326482536791,25,4.0
1752653,....8........9.4.1.93.5......4..3.7.2..1....5.....86....8..9.6..1.2..3........1.9,541682793862397451793451826154963278286174935379528614438719562915246387627835149,23,4.0
1996316,....9.73.3......81......6..8.951..2.2...3891....9......46..3...1.3....6....4..25.,468195732392647581715382649879516324254738916631924875546273198123859467987461253,27,4.0
1181027,1..........9.6.2....65.17...5.3.....4.3..8....8..27.9.5...3..2..1.....37........9,135742986749863251826591743952316874473958162681427395597134628214689537368275419,24,4.0
717569,.5.3...6...8...5.124.....3....4...8.4...57....62......63..8.....79.4.........9.16,751328964398674521246915738917462385483157692562893147634581279179246853825739416,25,4.0
2284222,...........15.3.7..84...1.6....9.3....58.....97.3.2.....7.5..81......6.....91....,763184295291563874584729136148695327325871469976342518437256981819437652652918743,23,4.0
1216072,56.3...4.....642..7.....8..1...8.5...25.9......913..2............6..2.1.2...719..,562318749938764251714529836147286593325497168689135427491853672876942315253671984,26,4.0
160548,2......73..7.4..8.4..9...6.8..7....6.5...6...34............832.....917...7.2.....,289165473167342985435987162892714536751836294346529817514678329623491758978253641,24,4.0
1731866,.76......9....42.........15...35..4..3.9.....4.2.6...9.6.4.....28..3.6....7...5.8,176295483953814267824673915698352741735941826412768359569487132281539674347126598,25,4.0
1909648,....6.97...8.....6..1.4.35.5.......3....9..6228.3.....6..15.....9..38......7.....,425863971378915246961247358549682713713594862286371594632159487197438625854726139,24,4.0
2308022,.3......5.6.2.9.3.8..37......2....4.3..7..6..584..........3.........7..84..61....,237461895165289437849375216672893541391754682584126973758932164916547328423618759,23,4.0
2989085,.7...9235.6..........2..7...5..2......8..6.1.2..1.3....95..7..8....68.7....9.....,174689235562371984389245761751824693938756412246193857695417328423568179817932546,24,4.0
1747487,75..4.....2......84..2.1.........7.3.......5.61..5...254..9....19.7....6..2..49..,759648321321579648468231579985412763237986154614357892546893217193725486872164935,25,4.0
875005,5....4.....467.....6.1....2.4...86...51.........4..83...8.17.2....5....9.7...9...,582934167134672958967185342349258671851763294726491835498317526213546789675829413,24,4.0
2753422,...46.5..6..2..8.45.41.......16.32..3............9.18.8.....6...9..4...2.6...19..,213468597679235814584179326941683275358712469726594183832957641195846732467321958,26,4.0
1435657,.59.......1..3..45.6.7...9.27....5..3..........54....7.....43.2...1726..6........,759248163812936745463715298276891534348527916195463827981654372534172689627389451,24,4.0
2188477,....6..8...2...5..78..5..14.4.69..7.8.......3.7....4...59.28.3...............1..6,594167382162384597783259614345692178821745963976813425659428731217536849438971256,24,4.0
233040,....2...5.5....9677..........8..2.1...64.93....4.....2...93.....1....8..48.56....,639827145852143967741695283398752614526419378174386592267938451915274836483561729,24,4.0
2889322,.......9......326.1...2...4.3..94.7.....7.....816.....8.34..7..42..1.......3..5..,342156897578943261169728354635294178294871635781635429853469712426517983917382546,24,4.0
2852423,....1....2.84......5...2836..26.14...3.....894...................3..4.52...5.96..,396815724278463591154972836982651473635247189417398265549726318763184952821539647,24,4.0
856502,....5.....51........78.2...1.56...7...2..19...6..4..3...3..9..2...4...5..98.....3,824356197651974328937812546185693274342781965769245831573169482216438759498527613,24,4.0
2705746,23......5......8....1.4......67..3.25..68..1...4.9......5..2..97..8......6...12..,237168495649527831851349726986715342523684917174293568315472689792836154468951273,24,4.0
690336,.4.1.39........653..2.9..........4....15...8.....87..23..87.....6...2.9......18..,746153928198724653532698714683219475271546389954387162319875246867432591425961837,24,4.0
1889155,.82...3...9..26..1.....37.2.1...82.4..39.....4.9..5....................55..681...,782514369394726581156893742615378294873942156429165837231459678968237415547681923,24,4.0
1657740,.9.2..7.3.............4..6..1.....9..82.16...35.......8....5..9..69..238........7,491268753765139824238547961617854392982316475354792186873425619546971238129683547,23,4.0
2363958,.1.7..328..5.......231...7.....3.......8..7.24.............9.6..9.2.51...6......7,914756328785923416623148579259637841136894752478512693841379265397265184562481937,23,4.0
2487324,..6.3.27..7.........46...5.4..79......5.264...6.54..8..8..5...3923...1...........,156834279278915634394672851432798516815326497769541382681259743923487165547163928,26,4.0
790761,.7....8.......573.....3...9..5.2.3...48.9..6.7....6.4........516.9......5..6.3...,473169825981245736256837419165428397348791562792356148834972651619584273527613984,24,4.0
2508757,....5.6.7......2...259....3..719........3.1..1..7.5.4.41.......2.....3....84.7...,384251697791643258625978413847196532952834176163725849419382765276519384538467921,24,4.0
2629908,..12.....3......5..79....1...27.9....4.....67.3..5.2.......4.288...2.7.1....6...3,451298376368147952279635814682719435945382167137456289513974628896523741724861593,25,4.0
1234909,.97.1..2.....2.....83..75..........1.6.........153...987....1....5..9...1......34,497615328516823947283497516352984761968271453741536289874362195635149872129758634,23,4.0
113390,.5.4.6.2.9.......4.......5.84..92.7.5..6..3.....34....4..2......1......269..71...,758436129931528764264719853843192576529687341176345298485263917317954682692871435,25,4.0
252132,.......29..3.5.1.8.8.9....425...8..13..2.5.9...4......6..32.8.......7....9...4...,546871329923456178781932654259648731378215496164793582615329847432187965897564213,25,4.0
671028,..9.......2.4..7..7.8..243.5...1............1.8.74.9.5...9...4.86......74...285..,649837152325491768718562439572619384934285671186743925251976843863154297497328516,26,4.0
156549,..82...3.....564....5.....263...1....2.3..1.94...7...3.........2.......77...13.4.,148297536372156498965438712639521874827364159451879623594782361213645987786913245,24,4.0
1479024,.....64.1.324......56.8.....7....5....9..18.........79.65..........3..8....89.2..,987326451132457698456189723678943512329571846541268379865712934294635187713894265,23,4.0
2825881,4..2.13..8..4..17......8....4...7...3..6.......9.1.6..2.....837....342..18......6,495271368826453179731968542642587913318649725579312684254196837967834251183725496,26,4.0
944516,..1.46...5........7..3.....4.2.1.96.......23.8.....4....6.7...4.8.....5...7..5.83,931846527568721349724359816472513968695487231813962475356278194189634752247195683,24,4.0
1686023,.8..7.65....6.3...3.2.8.....56..8..2..13....9.........5....914....7...2..4.....8.,984271653175643298362985714756198432421357869893462571537829146618734925249516387,24,4.0
1902925,.6..29.5..5....7....2.8....4..2...15.3....49....7.......5.....3..8.7...41....5...,764129358859436721312587946487293615231658497596714832675942183928371564143865279,23,4.0
1116680,4.8...5......5....13....72.2..4..3.6.......79.6..8.2...1...3........8...7.4.9....,498732561672851943135964728257419386843526179961387254516243897329678415784195632,23,4.0
2710734,..4..875....5...6.3....7....5.3..42...81....6.4.......2..8...........28....65.3.7,124968753897543162365217894751396428938124576642785931213879645576431289489652317,24,4.0
2892895,4...18...6.....853..........5..7...6.38...94......9........1.6.7...3...2...45....,423518679691724853587693214954872136238165947176349528349281765715936482862457391,22,4.0
458023,.....6.9.....173..38.49....9.....78.........5..45......26.....47.....9..1...7.8..,412836597569217348387495621951342786238769415674581239826953174745128963193674852,23,4.0
2956404,.7.3..9...5.9....6..4..51...2.....8......6..4....4.3.....8.....2...1..931..69...2,871364925352981476694725138426139587983576214517248369739852641265417893148693752,24,4.0
1922485,...1....9..........419.2.......58...38.....97..4.....1..9...6....23..71...3.24..8,536187249298543176741962835917458362385216497624739581459871623862395714173624958,24,4.0
2565481,.....7..8....3.42..2.98......1...659........15...7..8..3.......8..4.5..6.6.3..2..,314527968958631427627984513781243659293856741546179382135762894872495136469318275,24,4.0
2362929,1.65...4...917.8............9.....7.....1.38.5..3.....83....9.....45...3..5.2..6.,186539247249176835753842691391684572674215389528397416832761954967458123415923768,24,4.1
2426324,..3.748....1....47...3.9....16..2.5.9..63..1.........84.......1.8..2.......9.7..2,263174895591286347748359126816742953952638714374591268429863571187425639635917482,25,4.1
1423792,......8..9.184...34..........3.....97...16..8..8.756....7..31..6..1..9.7....6..2.,352691874971842563486537291563284719729316458148975632297453186635128947814769325,26,4.1
1261966,.....7..45..4.1.6.24...69..3..6...5.......1...8...5.92.3..7.4....7....314....9...,863927514579481263241356987394612758752893146186745392635178429927564831418239675,26,4.1
297513,...72..5...8......5...692.....43...9.1....6....61...7......4.6..7......3264...7.5,149723856628541937537869241782436519413957682956182374395274168871695423264318795,25,4.1
1032304,.4.....3...3.2..4.........5.9...3.8.7..1.25..4..68...28...1.......95...6.67......,942865731653721948178394265291573684786142593435689172829416357314957826567238419,24,4.1
1726465,1..4.3....4......85...1.........67..375.....461.....8.7.2.6.....3.8...71...39.2..,198473562247659138563218947824536719375981624619742385752164893936825471481397256,26,4.1
2118302,9.7..3.5.....7....2....196....4.7.2..8...914...3.1.....6..84...59.............4..,917623854645978312238541967159437628786259143423816579361784295594362781872195436,24,4.1
882540,...6.....4.......9..724....5.9..71...6....84.7.....9.....9.32....28.....91...5..6,293658471486371529157249638529487163361592847748136952875963214632814795914725386,24,4.1
2235718,.6.78...1.4...53..9.....6....3....15...1...6..85..........384...........8.95....2,362789541748615329951423678623894715497152863185367294216938457534271986879546132,23,4.1
2522027,...2..7..98....5..4..1...32.9....4....6.....95.3....8....5.8...81.9.7...2..43..1.,351284796982763541467195832198372465746851329523649187639518274814927653275436918,26,4.1
2088912,.8.......6.12...8....8..9.1..5..34..7..61.2..3.....8...6.3..125...7........1....4,984571362631294587572836941815923476749618253326457819467389125153742698298165734,25,4.1
1907201,...2...1..5..4..98....85.6...7...1..1.8.......3..91...2.19.6..4........5.4...2...,784269513652143798319785462597328146128674359436591287271956834863417925945832671,24,4.1
2742246,9....7..8.87...3.......1........927.1....265.4..6.....7.9..34.2...9......6.1.....,921347568587296341634851927856419273193782654472635819719563482245978136368124795,24,4.1
4725,....5.92..2..86..19.........4.....3.8.6.4...2..7..9.6...3.6.2....4.1....5..3...8.,378451926425986371961273845149628537836745192257139468783564219694812753512397684,25,4.1
2864278,.85.6.1..2..8...6....2.9..7.7...6.1.5....8.9...847....7.6........2..38...........,385764129297815463614239587473956218561328794928471356736582941142693875859147632,24,4.1
539132,...6....8..71.....4....51.95....3.2.81....79...24...8..2..6....9.6..4......5...3.,139647258257198463468325179594873621813256794672419385325961847986734512741582936,25,4.1
2366810,.....73.6.....3.9..4..6...1..8..9......2..8..15.3.....7........9..4...2...35926..,591827346286143597347965281638759412479216835152384769724631958965478123813592674,24,4.1
1106120,..1.........37..4..4...976..38..7...2...1.8.....49.3..1.........8....5....2.5.19.,721684935869375241345129768538267419294513876617498352153942687986731524472856193,24,4.1
565929,.........6.5..3..88.296.3..............49.71...9872..3.9....4....472......3...28.,931287564675143928842965371467531892328496715159872643296318457584729136713654289,26,4.1
2508779,..........57.1....2169.8.7...1...4........6.9...6.5.2..7..5.2...9..8.5..58.....16,438567192957213864216948375761892453325471689849635721674159238192386547583724916,26,4.1
2914169,............61.5...3...96417.4..52....8.....3....6..8.26.....3....7..1..9.5..4...,186542379479613528532879641794385216658421793321967485267158934843796152915234867,24,4.1
2994582,.4..7.3..1......7..3...2.5..84.3..9.....6...4......2.3..2..9...6.5.8.......5....1,249175368158396472736842159584231796327968514961754283472619835615483927893527641,23,4.1
1265066,.8....7..........3...1.358..91.7..2..2..6.81.56..8.....39..5...4.....95.........4,983652741156847293742193586891374625324569817567281439639425178418736952275918364,25,4.1
5684,...4....6..4..8....1..6..592....5...3.8..1.......9.......5.3.1..5....6...3..4.89.,923457186564918237817362459246835971398671542175294368689523714451789623732146895,23,4.1
