id,puzzle,solution,clues,difficulty
2935469,..38..........467..5.....9.....3.....1.5....239......173..8.......1..42.4...2.5..,673859214928314675154672893245731986817596342396248751732485169589163427461927538,23,3.0
1406620,....84..5.6.3......3.2...87...7.9.4.4......2..5.4..1.......2..........163.98.....,721984365864375291935261487182759643497613528653428179576192834248537916319846752,23,3.0
2602367,1.6.4....7..3..6...5...12....16......2..8.5..6.....8....34.........1..28....2.4.5,196542387742398651358761249831654972429187563675239814283475196564913728917826435,24,3.0
2352953,.2...5..69..7...4..8.9.12....9.....1.4.6..8..1..8.............8.3..9.6....4...52.,721435986956782143483961275869243751345617892172859364597126438238594617614378529,24,3.0
1146883,7...2......9..5......6.8.2...3.....4....6.38..5.7....2.6.1..9....893.1....4......,746329815829415763135678429683291574297564381451783692362147958578932146914856237,23,3.0
1316240,....3.7.6...4...3...7..24.9..2.63.5...3.4..9....5..8...91.7....8........7.538....,254839716968417235137652489482963157513748692679521843391274568826195374745386921,26,3.0
636790,...3.7..94....81.....42...8..97..5......5..648...4...1.....2.7.974.......82.....6,568317249423698157791425638649731582217859364835246791156982473974163825382574916,26,3.0
1409655,.7...34......7.2..9..2.61...6.8.......2.14.....4..97.1....9...3..53.....7....1..5,276153489413978256958246137167832594592714368384569721821495673645387912739621845,25,3.0
1583995,...9...3.1....74....58.....5.6...742.2.5....1.....6.8.7.....1....2.79..8..16.....,274915836138267495695843217586391742927584361413726589769458123342179658851632974,25,3.0
692227,7.....1......2..9....4....5839.67..44..2..36.....9....19..83..7...7.....65.......,768935142543821796921476835839567214475218369216394578192683457384759621657142983,25,3.0
1745429,..5...8...4.2...9....6..4.........19561.........3.2..61...2....3..7.614....48....,235149867648275391917638452823564719561897234479312586184923675392756148756481923,24,3.0
916005,3.9.1..4....6..9..4.....72.........95...948.2.2..8..7...8.26.....13..........9...,379812645152647983486935721817263459563794812924581376798126534641358297235479168,24,3.0
322380,.3......781...4.5......9.84...2...31.73.6..9...29.......7............8..5.97.81.3,934852617816374952725619384698247531473561298152983746387196425261435879549728163,26,3.0
1278610,3.....7...8.79..1.54.6........86..59..5........6..9...4.8..253.....5...8......19.,319284765682795413547631982124867359895123674736549821468912537971356248253478196,25,3.0
2937321,2.............492.47.1........2..41....96...38..........987...2.....96....65..78.,291685347685734921473192865967253418154968273832417596549876132718329654326541789,24,3.0
71203,.3.2.5.7..1....9..5...98......6..8..9.87......43.....2..2...5.3.6..4..9.........1,839265174216437958574198326751624839928713465643589712182976543365841297497352681,24,3.0
2485443,47........35..7..8..1..9.......248.....1..7.689......1...4.....6...9......8..36..,476851932935247168281369574167924853542138796893675421359486217614792385728513649,23,3.0
423978,...512...7......8.59.........4.78.6..3.4....8....6573......7.238.....1.7..9......,348512679721946385596783241154378962637429518982165734415697823863254197279831456,25,3.0
2568281,..5..1.7.6..5..1..9.1...4.........47..63....128....3......53.821...6..9....2.8...,845931276672584139931672458513826947796345821284719365469153782128467593357298614,26,3.0
540333,8.51.........6.....4.9.2.1.......86..8263......1.4...5.2.3..79.3.4...5.6.........,865173249219468357743952618457219863982635174631847925526384791394721586178596432,25,3.0
2079338,9.......1.....3.2...45..3.84...59.....73..8....2..6.95..........8..6..5775......3,936428571875613924124597368468159732597342816312876495641735289283964157759281643,25,3.0
2585307,..23.9..548..6..9.1...24.......7.14...4....5.............5..3....9..8...7.......2,672389415483165297195724638536872149824931756917456823248597361369218574751643982,22,3.0
2476316,.71..28...4..1..35.........3..92..7......346...6.7.......6....3..9...71..8..9...6,671352849248719635935864127314926578792583461856471392127645983569238714483197256,25,3.0
1252626,4..1.....86..32..7...89...39.....2....7....6...8...91..4.38.7.1..........9...74..,453176829869532147172894653934651278517928364628743915246385791781469532395217486,25,3.0
1106444,4.53.....7...1........2..8.1.74..93.2.9....4..3...2..6...........85.......319.4..,485369271792815364316724589167458932259631847834972156641283795928547613573196428,24,3.0
2151109,..3.4.2...6.....1.5.89..7..8.4692....9..13..2...8.....3.6.....17.....536.........,173546289469278315528931764834692157695713842217854693386425971742189536951367428,26,3.0
1710267,2....3.7..3..4.9..5...6..8...563.1...71.5..4.6..8................9......78...6...,264983571138745962597162384945637128871259643623814759356421897419578236782396415,23,3.0
72380,.3..26....8.49.2.....8.....4......1.9....56......6....21....8.....7..3.16.7....4.,139526487786491253542837196465283719928175634371964528213649875894752361657318942,23,3.0
804612,....3.2.5.9.......14.6.7..9.1.....8...5...4....7..6..3...5...247.....6..8..1.....,678931245593824176142657839416395782935782461287416593361578924759243618824169357,23,3.0
1370563,2........7..9.8.4.8.5.74.....4...3...7.....12.8..1..744......26....5.1..6....3...,249531768761928543835674291194762385376845912582319674453197826928456137617283459,25,3.0
516161,1..6....7...471....2...3..5....6....21.3.9.4.6......3..4.8..6.98.2.....3.....7...,183625497956471382724983165439768251218359746675214938547832619892146573361597824,25,3.0
2624256,.....543.5..........3..6.9..26.8......9....7..4.61.5...924.8........3......97....,968725431574391268213846795126587349859234176347619582792458613485163927631972854,23,3.0
1567322,8...1..6..3.4.7.........527..8.....3.17.46....9....8....1.73..89..5..4...........,879215364235467189146389527628951743317846952594732816451673298963528471782194635,24,3.0
2472088,..1.67..9.........2...1.4.....14.2.3...58.6..614....8..2.8...3.4.6.9.....78......,581467329947235168263918457895146273732589641614372985129854736456793812378621594,26,3.0
321523,.......2.1.23...5.58....46...9..3...87...56.........97....56........72..64...25..,467581923192364758583729461219673845874195632356248197728956314935417286641832579,25,3.0
2297429,..3..8.....724...9....7..1.6.....3.7..4...82.2..3...4...2...6..7..6....1.1.95....,453198762167243589829576413681425397934761825275389146592817634748632951316954278,25,3.0
1556240,16.9...5.57..8..96...45..1......16.36..7.92...........7.....5..25.......39....76.,164937852573182496829456317987521643635749281412368975741693528256874139398215764,27,3.0
281112,..........89..7..42.4.9.8.3.......7...6.3..1....2...85715..2...6.2.4.7..4........,561483297389627154274195863123854679856739412947216385715362948692548731438971526,25,3.0
2231224,.7......5.82.6...735..9.....9....8.6..4...591.....2.....1....8.....26.4..4.1.....,479813265182564937356297418593471826724638591618952374961345782835726149247189653,24,3.0
753403,873.........3...4.....2..9.4.......3.....7..52.5...9......85....1.746.....29...5.,873459612926371548154628397497562183631897425285134976349285761518746239762913854,23,3.0
2062594,43.6..7...9..3.5.6....74...54...6..2.1........6.51...9....6....9782..3.......32..,432659718791832546685174923547396182819427635263518479324961857978245361156783294,27,3.0
121186,67...59..........15...2....78...42.......6.8.3.2....9.....1.526.......1......8..3,671385942238649751549721368786194235954236187312857694897413526463572819125968473,23,3.0
1689821,.......5....6.9.82..6.38....1....7454.3.2.8....5..7...9..46....3............75..9,892714653731659482546238917219386745473521896685947231957463128368192574124875369,25,3.0
73584,.189.....72..5......4...1.8..3..4..........85.8...72.14.....96..7......2..1......,318942756726158493594376128153284679247691385689537241432815967975463812861729534,23,3.0
372170,..2..9.8..5.3.....1.74...9...3.85..4.7.1.......4...7.......73.2......5.92...4....,342679185659318427187452693913785264576124938824936751465897312738261549291543876,24,3.0
2422332,....8...54...6......6...8..2.3.75.8......917.........2......5.3..4953....6...7.1.,712384695489561237536792841243175986658239174971648352897416523124953768365827419,24,3.0
1397476,6....45...4..5..61..7.........9..1.8..93......64.....5.86..94..5...82.....1.7....,632714589948253761157698234325967148819345672764821395286139457573482916491576823,25,3.0
1023030,7....259..2..1...4.....3..69..3541..4..87.......9..7...........36.1....7......915,783462591625719834194583276976354182432871659851926743519247368368195427247638915,26,3.0
2279320,3..8..9...4.36.....1.4....6......82...89.....13...........5.312.6...2...9...8....,356821974749365281812497536694513827278946153135278649487659312561732498923184765,23,3.0
1413241,...3...2..1....48.....6..9..3..47....24.3.95......98...42.....5....9......67..3..,498371526617952483253468791839547162124836957765219834942183675371695248586724319,24,3.0
344630,...2.3.1..2376.5....6..93.....8..7.......69487..5.....9.8.1.....1...74.........6.,895243617123768594476159382634891725251376948789524136968415273312687459547932861,26,3.0
2089639,1..8......7...13....4.73..6....3.97......5......9....8..62...8.....1..9..29.561..,163892754578461329294573816682134975947685231351927468716249583435718692829356147,25,3.0
481050,.4...9...61.....3....64......793........64.5.8.5.........2..8.9.......1.2.63.....,543129678612578934978643521427935186391864257865712493134257869759486312286391745,22,3.0
1836457,132..4......896............8...3.5...6...9.7....7..9.......2....45.6.8..6..94.7..,132574689457896231986213457879631542561429378324785916798352164245167893613948725,24,3.0
2560896,.8..97..3..6....8.9.48.1...4...5..392.....7....74......6.1....8.....5.....2...14.,185297463726543981934861527418752639293618754657439812569124378841375296372986145,25,3.0
1014790,.2.4..7.6..7.914..3...2.1....2....4....5....9.1........7.98......4....6...8.3...5,821453796657891423349627158592318647786542319413769582175986234934275861268134975,24,3.0
1094591,...21..4...5..9...4.2....13..632.....8...76....4.5.8..6.....3..94.8....1..1......,869213745315479286472586913596328174183947652724651839658194327947832561231765498,25,3.0
1396292,....56..9.9.83.....75.....84..1......5..4..7.........26.....35......1.....3.7..91,184756239296834715375219468432197586958642173761583942617928354549361827823475691,23,3.0
2499532,......7..1...9.8.358..32....9.6..5..6.1.....2.......4.4.9.......5...6.8.3..1....7,934861725127495863586732194293674518641958372875213649419587236752346981368129457,24,3.0
1799264,6.....8.51....9.7....8...2.....5....3.....9.2.6.21..879...7..6...4..6........5.1.,692731845148529376735864129427958631381647952569213487913472568254186793876395214,24,3.0
230762,75....8.......5...8..17......1.6..38....1..6.4....79...3......9.6.43....24....7..,753246891612895374894173526971564238325918467486327915138752649567439182249681753,24,3.0
682166,3...1.94....24....7....9.1.........1.48..2.6..3.5.8.......8...6.9...5.......7.3.2,352716948819243675764859213526497831948132567137568429273984156691325784485671392,24,3.0
2289163,9....8....1.7.6.5.752............14........2.28.3....9...69..3.8362..........4...,963458271418726953752913684397562148645189327281347569174695832836271495529834716,24,3.0
2279256,....8..5...1....24.9.4..7.....81..6......2....6..4..856.......87.59.6..3.4..3....,476283951351697824892451736934815267518762349267349185623174598785926413149538672,25,3.0
1187866,78..2............4.53..7....29.43.5.3..65...8.........53.9....7....761........2.5,784125936216398574953467812829743651341659728675281349538912467492576183167834295,25,3.0
1078086,.28..1...4.6.9........5..3....7..5466....5..8..3....7.......1.2.4..7......1....6.,328641795456397821197258634289713546674925318513864279765439182842176953931582467,23,3.0
2825356,9..5.2....3........5......954.2..1.........43...17......8..7.1..9..4...61..9...37,976532481431789652852416379547293168219865743683174295328657914795341826164928537,24,3.0
684496,.....354...7..5.....36.1.2..1.9....7..5.1.2...92..6.8...........8.3...7.5....21..,128793546647285319953641728314928657865417293792536481476159832281364975539872164,25,3.0
647358,.6..9.18......5.....217..5...1.8..2..49...86..23..7...1...3.5.....8..........6..4,567394182318265749492178356651983427749521863823647915176432598234859671985716234,25,3.0
574063,8.....9......2.....62...74.....48.933.8......1..2....72.51..8...7....5....17..62.,813674952794825316562391748627548193348917265159236487235169874976482531481753629,26,3.0
2606943,9.875...34...8..2......9....1..9.....4.6....1.6...19.82.....78.............2...36,928756413476183529153429867315894672849672351762531948231965784684317295597248136,24,3.0
1079728,.7....523.4.....6.........81..2.6.3.5.2...8..3....1.9.6.9.17......84.....3...2...,876194523245738169913625478194286735562973841387451692659317284721849356438562917,25,3.0
1111789,..83.2.....5.1..8.7.....6.....7...2.....8.4.....62...8..3.....9.9...8.4..7...45.1,948362157365417982721895634689741325237589416154623798413256879596178243872934561,24,3.0
985537,.7.31....4......2.5.6....9.....7.9.8....46..26..5....1.8.7.....9..6.1.....7......,879312654413965827526487193254173968791846532638529471385794216942631785167258349,23,3.0
1644156,.3.5..4.2...3....9..82..6...4..5....286.71...1..8.2.......6.5........8.472.......,631597482472386159598214637947653218286971345153842796814769523369125874725438961,25,3.0
1360372,....2......6...8.....9..3.41.96..2.8...7..9....8....3.34...657.6............35.4.,913428765426357891857961324179643258534782916268519437341896572695274183782135649,24,3.0
249061,.5....7..2...3.....7..8..52...2.5.9...4....13..8..4...4......2......69.7......8..,851692734246537189973481652137265498624879513598314276469758321385126947712943865,22,3.0
265661,.........4..........9.72.8....6......1...5...76.4..3.18....16......89.542.......8,581934762427856913639172485948613527312795846765428391853241679176389254294567138,22,3.0
1802893,4......1..6..7.9...7..9.4...94.2.36...8......6....5...9..7.3.....6...84......9..1,489356217265471983173298456594127368318964572627835194941783625736512849852649731,24,3.0
2259623,5..4...6989.6.........8.....8.9.....9...1.347..7....2......8..6.1..3......3...1.5,531427869894651273726389514382974651965812347147563928259148736618735492473296185,24,3.0
1471190,.....49..2.......5.8.2...14..3....78.1.6....28.2.9.6..9...2..3.1.8.5...9....3....,351874926264319785789265314693542178517683492842197653976428531138756249425931867,26,3.0
2815009,..279..4........3.5.9......21.......6...42.8.........63...7......59....7.2..8..61,132795648876421539549368172218657493693142785754839216381276954465913827927584361,23,3.0
1785601,...9..5....3.....8..9.7..1..9.5..3...1..84..........4.75.64.9.3.2.7....6.....8...,287916534163452798549873612894527361615384279372169845758641923921735486436298157,24,3.0
981781,....7..31..38..4...64...72.9.....67..7...8..9..56....4.32....6..98..3...5........,259476831713852496864931725921345678476128359385697214132584967698713542547269183,26,3.0
799983,5...9....7.9...2.4.4.....7.1..5..4.72...7...6.....3.......52......4..5.9..3..8...,562794813789135264341286975136529487294871356875643192917352648628417539453968721,23,3.0
2381661,1....4.9...7.....3..6...27.....45...8.3.........2..1....4.2.8...31...65......73..,182734596597162483346958271619845732823671945475293168754326819231489657968517324,23,3.0
1149861,.723....9...9..8.....14...73.6..5...5.......18....43.5.6..2.........1...9..4.3.8.,472358619135976824689142537316295478594837261827614395768529143243781956951463782,25,3.0
2535788,....2.5.3...85..7.1............7..9....16..2..8.3..6..76.....31..4.....7.534.....,498721563326854179175693842641572398539168724287349615762985431814236957953417286,24,3.0
1265336,.571..4....8.9....2..8.43.5...4.12...3....15.....6...3.4...36............926.....,357126489468395721219874365586431297934782156721569843845913672673258914192647538,25,3.0
1868634,.....87.56.8.35...........9.4....1......41.6..26..7...3...5...7..28...5.....9..23,294618735678935241531724689843569172957241368126387594369452817412873956785196423,25,3.0
1100234,7.............9.13....5.8.9..6.....1...21.5...9..8......4.6..58..24.3.........34.,719348625685729413243651879526934781438217596197586234374162958852493167961875342,23,3.0
1201602,...96..5..57..3...2......1..854.9..39.......5..638.....1............61......172.4,831962457657143982294758316185479623973621845426385791718234569342596178569817234,25,3.0
1486272,.....95..6..8.....1...7..9...692.1..73...6..4.4...7...2....1..7......63...5....2.,473269518659813742128475396586924173732156984941387265294631857817542639365798421,24,3.0
1003601,2....1..9.......3...82....786.42..7.....593....96.....34.......5.....1.....19..5.,273541869416987235958236417865423971124759386739618524341875692597362148682194753,24,3.0
2225133,.6.8.4.9.....2...1....9.25..17...8.......63.2.....8...7....91..6.......4.812....5,162854793579623481348791256417532869895476312236918547754369128623185974981247635,25,3.0
231489,..5....9..27.1..5.8.....3..9..5.......2.47...7..8......39.2..74.....4..8..4.....1,315286497427913856896475312948561723152347689763892145639128574271654938584739261,24,3.0
1906196,..6......9...8..7.357...9..2......57.6.3.......31.....5...29..4...86..9..4......8,826957431914283675357416982291648357465372819783195246538729164172864593649531728,24,3.0
1219958,..6....242....6.5..84.5.....9.26.3......7..46......78.8........73..2.46....1.3...,576831924213496857984752631497268315158379246362514789825647193731925468649183572,26,3.0
2743844,1.........9....38....97....8..5....7.5..8.....29..1....361.9...48.3...9....2....5,145823769297615384368974521813596247654782913729431658536149872482357196971268435,24,3.0
2270288,..98.5..1.......7...4.1........8..3...3....296..9.2..4..13..2....7..15..4..6.8...,279845361516293478384716952792184635143567829658932714861359247937421586425678193,25,3.0
2643895,.69........3.8.4...4...3.9.8.4...1......5.74..7..12......2...1....7...3.9.51..8..,169574328253981467748623591894367152312859746576412983437298615681745239925136874,25,3.0
860617,..56..........74....6.427...57...3.12...195..................4..1.7..6.3.4958....,475638219128957436396142758857426391234819567961375824783261945512794683649583172,25,3.0
1263430,.561...2....69..5448.....67.4..8..3.1.......9..2........7235.8...8..7...........5,356174928721698354489352167645981732173526849892743516967235481518467293234819675,26,3.0
2418707,8........7.35..4..4....8.531.6..3.8...7..1......67.....923............4....8.97.2,859432176723516498461798253146253987237981564985674321692347815378125649514869732,25,3.0
767754,....1..9.8.5...3....69.5.7.2.......5..9..6.......87...4.....8...6.14...9..7....3.,724813596895764312136925478273491685589236147641587923452379861368142759917658234,23,3.0
836913,15.67...........8.49.....26.4..9...3.7..45.....3.....23...5...4.....6.......1.2..,152678439736924185498531726641892573279345618583167942317259864924786351865413297,23,3.0
566996,5.1......4....9..6.897...5....6.2...1..5..9...4.....85...96.72.9....3..8...2.8..3,571826439423159876689734251895642317136587942247391685318965724952473168764218593,27,3.0
2634730,.6.3...9.4...21..7......8.....5..9...1...4...7...8..618..9..2......3...8.5.....1.,562378194489621537137459826348516972216794385795283461871965243924137658653842719,23,3.0
856303,..3..5.48...4..9...4.92...54.....7.31.5.....6.......8....5....7..17.6....37..8...,293675148516483972748921365469852713185397426372164589624519837851736294937248651,25,3.0
2204731,..28..5....8....3.63.......8..9...2.21....8.6..3....9..4....2.1...7.1.45....6.3..,492836517158247639637159482864915723219473856573682194745398261386721945921564378,25,3.0
1710141,9..7.....31...5..4.....85..........672.3..8....4.5....2.5......8......73..1...49.,958741632317265984462938517593182746726394851184657329235479168849516273671823495,23,3.0
2123554,.8.93.........1.2.....7..6.67......5..15..3........1......5....9.6....8.3..4..7..,284936517765841923139275864678314295491582376523697148847159632956723481312468759,21,3.0
674110,...23.4..5.268..7...1...........6....7.....59....1.3.249....5.......7...1.7.6....,769231485532684971841579236213956748678342159954718362496823517385197624127465893,23,3.0
1806160,2...7...3.5....9.48.7.....5..........386..7......8...2...1.8.5.7....6....89..5.4.,241579863356812974897463125972351486538624719164987532423198657715246398689735241,24,3.0
2465737,4..6.5...7..1...2...1......1...5..9..9..3...6.....41..5.2..6..8.7...3....49..27..,423675819786149325951328674164857293897231546235964187512796438678413952349582761,25,3.0
846841,..7...56....5.....3....1.2.4.5.......2....8..9..132..............8.947......6..5.,817923564692547381354681927435876192721459836986132475279315648568294713143768259,21,3.0
1992864,5.27...6....5.6..171.4..5..9.1..2.......1.4.836.............9.......568...5.7....,532791864498526371716483592981342756257619438364857219873164925149235687625978143,25,3.0
673433,...89......75.1....5..7..1.1...2......69..3......65..94..6...5.2.....8.4..9....2.,612894573847531692953276418194328765526947381378165249431682957265719834789453126,24,3.0
672961,.....9.8.24.....5....7..1..5...9.....2.....18.3....4..71..........6..2.....3.48.6,175249683243861759698753142561498327427536918839127465716982534384675291952314876,22,3.0
2527840,...7...5.385......26.4..8..5.....9..67..9......186.......3.45....2.5..71....2.4..,194786253385219746267435819528143967673592184941867325816374592432958671759621438,26,3.0
2535833,.5............6..73.1..24..5..91...68.7..3...2..5..9.......7..27.......3.23.6....,652749381489136257371852469534918726897623514216574938145387692768295143923461875,24,3.0
554242,...9..8....7..3.5.8527........65.7....9.1......1..2.45.25.7...96......3.......27.,136945827497823156852761493243659718589417362761382945325174689674298531918536274,26,3.0
964485,...7.....7....958..36.......81....4.....6...56..51..799..........2....31....5....,195786423724139586836425197581973642279864315643512879967341258452698731318257964,22,3.0
898953,...2...9.7..9...1.2....38....8.6......6..29.....7...85....5.1.713........67....38,645218793783945216219673854978561342456832971321794685894356127132487569567129438,25,3.0
1933149,...2.......7.8...1.43....7..6..2.......8..52...4..18.........52....6.9..6....7.3.,156273489927485361843619275568924713719836524234751896471398652385162947692547138,22,3.0
1413226,.819...5....3...8...7...2.9238.7..919..16........9......37.6.......2.8...4.......,381942756629357184457681239238574691974168325516293478893716542765429813142835967,25,3.0
2747138,..2..4......9..1.5.7...8........7..869...1...1.......3...43.9..5......27...7...3.,352174869468923175971658342234597618697381254185246793726435981513869427849712536,22,3.0
1391391,......4.92..7......6...87..6...4.....8......37..1..96.9...1.57...49..6.8.....7...,837651429291734856465298731652349187189576243743182965926813574374925618518467392,24,3.0
2754492,.765.............55...12968.....8....2.46..8..1..2....7............4.73.9..25.4..,876593124192684375534712968659178243327469581418325697741936852265841739983257416,25,3.0
586212,.3..78.....64....58..25....37.1..62...4....736.....1..2....5.6.....47..........3.,531978246726431985849256317375184629914562873682793154297315468163847592458629731,25,3.0
2761877,4..5....9....2.17....8...32...1......52.8....83.97...62...4.....85........47...5.,427531869368429175519867432746152398952386714831974526273645981185293647694718253,25,3.0
2378542,1.3.97.......8.7.....2....6....71.8........4...4..21.32.9...3..7....84....69.....,163597824492186735587243916325471689618359247974862153249715368751638492836924571,24,3.0
1170823,.9........7..21..5...6..7..1..34....95.7......6.....5..1.2...7...8..742.....1.98.,695873142873421695241659738187345269952786314364192857419238576538967421726514983,25,3.0
139638,5.9...2.3.......18.683..........8...9......544.69..1.....136...62..75......2...4.,549817263732564918168392475215748396983621754476953182894136527621475839357289641,26,3.0
1985217,.4...5....6..8.947..2........61....9...5..8....7...4614......5...3.....2.2..971..,941735286365281947782469315236148579194576823857923461479312658613854792528697134,25,3.0
836638,..24..3...9....256.7....9.....8....4.659...7.72.3...6..8..2........4..9...9..1...,152496387394178256876235941931867524465912873728354169683729415217543698549681732,25,3.0
2367606,8.1..........7.95..5.2.......7.....69..1...3..3.7.61.5.......4..7...5..361..9....,891534762326871954754269381147953826965128437238746195582317649479685213613492578,24,3.0
2611972,.....6.486.12.4.....3...5..9....78......13....748..6........7951..3......67.2....,729536148651284973843791526915647832286913457374852619432168795198375264567429381,26,3.0
1044470,......7.1..27....4..4....83.9.....684...95.7.5.........3.......1...4.9..9.637....,689234751352781694714956283293417568461895372578623149835169427127548936946372815,24,3.0
884794,.659.42..3....6....29...3.....6..13....1..4.2..8....9...68......4....7.5.....7.4.,765934281384216579129785364457692138693178452218453697576841923842369715931527846,25,3.0
526127,2..5.3.9....9.673.....1....4..8....6..9....4...53...7..7.....5..6...7..3..3.51...,217583694854926731396714582431875926789162345625349178172638459568497213943251867,25,3.0
944166,9.5...3.4........64...6.27..98.7...2.....91...5.3..6..6.7.8.........4...1..7.....,965827314872413956413965278398176542746259183251348697627581439589634721134792865,24,3.0
322336,.3...57...69......2..3.1.6.5....8.4..4.......3.2....5....2....3....4.9.56..5..17.,431865792869724531275391468596138247748952316312476859954217683187643925623589174,25,3.0
1796703,...4.3..1...6..397....1..5.1..2.....7....8.....2.6...3.6..5...9..18..4...8...9.3.,579483621418625397623917854135274968746398215892561743364752189951836472287149536,25,3.0
2612480,...1...3..46......8..56..49..2..53....489........7.....3..8...6.596.....6.....79.,297148635546932817813567249962415378374896152185273964431789526759621483628354791,25,3.0
