id,puzzle,solution,clues,difficulty
2204770,2...67..8....8.6..6......7.4....9..7.7...5.4...........3.4..1.6..91..5....5.36...,254367918917584623683291475426819357371625849598743261732458196869172534145936782,24,3.1
2713838,73.....9...1....57.4......6..93...8.3.45..6...6...4........78...83.45...5...3....,735261498621489357948753216259376184314528679867194523492617835183945762576832941,25,3.1
472099,...23..1..2..4......87.93....2..7.........46...5.8..392.7.5..9.9.3.2..58.........,794235816326841975518769342642397581839512467175486239287653194963124758451978623,26,3.1
2062108,28..57.....1...7.6.......8.....24.1..7...12...1....8.9....49...46.....72..8...6..,286357491531498726947216583659824317874931265312765849723649158465183972198572634,25,3.1
1420433,.......8..8.9..7....6..1.9.7.9.3..6...25...1........3...8347...62........5.1.2...,975623184381954726246781593719438265832576419564219837198347652627895341453162978,24,3.1
2383910,2....1.5..95.2......3....8..2.....6894....37...6...1......3.....8..94..3..1...9..,264381759895627431713459286127943568948516372356278194679132845582794613431865927,24,3.1
2113746,.....5...2....1.76.4...78.2...76......3..9..1...3.............947.8...6.9..5.6.8.,387625914295481376146937852519764238863259741724318695658173429471892563932546187,24,3.1
983790,.....97..7.8.3......1...8.6.1.....8...3.5...282.7.....5...4..39.......6..9...61..,264819753758632491931475826615324987473958612829761345586147239147293568392586174,24,3.1
2825403,....87.....2.43.7.39..............36.4...2.1.5.8........3.9..8....1.....4..5..6..,164987253852643971397215864271859436946372518538461792623794185785126349419538627,22,3.1
2660176,........2.6..8...7.92..4..63..8...41..7.2.63......9......3..1.87..9...5..........,478693512163285497592174386329856741857421639614739825945362178736918254281547963,23,3.1
35964,86.........19..2....3.....71........3...25.8...4...3..9..1.......7.53..4.......62,862571943741936258593482617186347529379625481254819376928164735617253894435798162,22,3.1
1901312,..8.9.26...9..3......146.8.3..9...4..5...83..2.......6...6.5.1.1.2.....4........9,438597261619283475527146983386952147751468392294731856943625718162879534875314629,25,3.1
1396559,92.15......4.....1...26..4..4.7...3.2.....8..7.....5......4..86.3...2....5....3..,928154673674938251315267948549786132263415897781329564192543786837692415456871329,23,3.1
672613,..74....82...8..1.6..3.1.2..7......6..58.....8..235..4.64...5.....9.8.........9.3,137452698249687315658391427372149856415876239896235174964713582523968741781524963,26,3.1
1116649,..2..7...87..5....1...3.2..3.4..579....64.3..........2....92..3.1.56.9..53...1...,642917835873256149195834276364125798728649351951378462486792513217563984539481627,27,3.1
658107,7....49...691....88.......5.7.91....41..........8.67.25...7..........35....3....9,752684931369152478841739265276913584418527693935846712593478126684291357127365849,24,3.1
1438706,8.....3.9....8.65..3..4..8..9..2.4.8........16..3...2.72.9.1......7.....1...6.2..,842675319917283654536149782391527468274896531685314927723951846468732195159468273,25,3.1
741825,...34....8.92...1......83.2..8....5.5.47..2.1..2.9..............2..5...6913..4...,251349678839267514746518392378126459594783261162495783685932147427851936913674825,25,3.1
2546332,..19..4.2.9...8.......5.1..4....735....3..2...7.5.2.8..3......575.......8.2....6.,581976432293418576647253198428167359165389247379542681936824715754691823812735964,25,3.1
591629,.1.32....9............6.58..3....7.8.....5.6.4.1.............9...4.....73.75.94.1,518324679946857213273961584635192748789435162421678935152743896894216357367589421,23,3.1
1823154,91........4.2.56..2.3...4..4...........4.1.2....6..3.....3...79....7...8.81...5.6,916734852847215693253869417472583961368491725195627384624358179539176248781942536,24,3.1
688158,.7....5.2....74....628......14......5...6...3..9..8.......31......6.514.9..4....6,478916532395274861162853794614327985587169423239548617846731259723695148951482376,24,3.1
36837,..2...9......16..51.5.93.2.5.7..2...3..4......8...97......2..634...3......6...5..,862547931943216875175893426597162348321478659684359712758924163419635287236781594,25,3.1
1905793,..438.1....2.71........46.........4..6...73....9.....1.9...3...8..62..9.5.....86.,954386127632971458178254639217538946465197382389462571796843215841625793523719864,24,3.1
333497,3.6..4...472.6..8..8.......1....54.....9....3....7...5..52....6.....9.42.....1.9.,316894257472563981589127634127385469654912873938476125795248316861739542243651798,24,3.1
2338186,.74......93..5.....8.9.1..3.4.....27.....36.....1...4..............87..5452....9.,174832956936754812285961473841695327597243681623178549768529134319487265452316798,23,3.1
120669,........3.4...1....6.3.2.9....9...56..1...9..6.......2.1.6.....5.42...878..5...3.,985764213342891765167352894438927156251436978679185342713648529594213687826579431,24,3.1
405442,........5..86.4.9.6..8....7.....1...8.4...7513.5....4....7..3............29.4..1.,942173865578624193631895427267451938894236751315987642456712389183569274729348516,23,3.1
672899,6..54........7..6873.......8.53..9..3...8..17.9...5.......21.4...28.....9.....8..,618542793259173468734698251845317926326984517197265384583721649462839175971456832,25,3.1
1820357,.3..4.6.1..4..7..2.9............53...8243....5....6.2.4..1....76...582.........6.,837542691154697832296381475961275384782439516543816729428163957619758243375924168,25,3.1
728129,..53.......4.1....28....6..6...7...871....9.......42...289..5.......5.3....4...9.,165387429934216785287549613649172358712853964853694271328961547491725836576438192,23,3.1
2744297,....6..54.7...9......8.47.....2.6..88..4..27.5........28.5....1.1..9..2....3..4..,139762854478159632652834719341276598896415273527983146283547961714698325965321487,25,3.1
1828994,......9.1...9.3..276.....5..1..2...63..475....78......8.4..71............9..4....,243758961581963472769214358415829736326475819978136245854697123137582694692341587,23,3.1
2030392,...9...1....4...8.8...5.3.....19....2...831.6.......92.64..792.13..............4.,426938715351476289897251364685192437249783156713564892564817923132649578978325641,24,3.1
1376064,...36.8....8....4.9.1....76..26.....5....9....14.7...8..5....8.1..4..2..4....67..,247361859638795142951248376892614537576839421314572698765123984189457263423986715,25,3.1
2530379,.5....4..4....9.....6..47.9....6....31.4.5.7..7..1......72...5..9...1.....3...8.4,759123486481679235236584719925768143318495672674312598847236951592841367163957824,24,3.1
2097348,.5......33....2.7.......8.....9..5..5...31.4.4.97..6....8....52....9.....7.18..6.,856479213391862475724513896617924538582631749439758621968347152145296387273185964,24,3.1
1532258,38...4...........5.5.6..8.7...87..1...69.1..48.........4....7.8.97..56..6.......1,382754169769218435451639827924873516576921384813546972145362798297185643638497251,25,3.1
1485758,.8...4.....65.1....14..7.2.....53978...6......3.7....4......56...3.9....8.....2.3,785324196296581437314967825461253978578649312932718654147832569623495781859176243,25,3.1
1974882,.41.3..5...8.9.....3.2.......5....3.4....1.8.......471....64.2.8.......7....296..,941638752258197364637245198715486239429371586386952471193764825862513947574829613,24,3.1
1418689,....8.6.96.8....3...3...7....5....1.....7....249......7....1.93...9.6..23..7..4..,457183629628497531913652748875369214136274985249815367762541893584936172391728456,24,3.1
891446,.3...1....9......77.....1..4..3....2.....8..9.72..54..1...249....8.3.5..9..1..28.,234571698591682347786493125469317852315248769872965431153824976628739514947156283,26,3.1
2779505,7....5.....14..3..3247..8............6....2.8.1...456...5.7.......3..........9413,789635124651482379324791856248567931567913248913824567435178692192346785876259413,24,3.1
2808014,.......923.174......75...4......46.9....5..18.7.2.6...7....5.....8....6.6.4..13..,546138792321749856987562143215384679463957218879216534732695481158423967694871325,26,3.1
2284488,28.....9.5....3.17.7...9.......8.15.........63.6...9......52......4....5.4...6.3.,283761594594823617671549382429687153718935426356214978967352841132498765845176239,23,3.1
2010061,.4........6...1..7..936.2..4326....9....3...1.....9..2.13.4..7.5......189........,247958163365421897189367245432615789798234651651879432813542976524796318976183524,25,3.1
1033302,..57...4......1.....32.48....2..71...9.....5.56..9.3..8...............3.9....52.1,215789643489631572673254819342567198198342756567198324851923467724816935936475281,23,3.1
234806,69.....5.28....7.3.....3....76...1..1..269..732...........2.8....16.5......47....,693712458285946713417853629976534182158269347324187596749321865831695274562478931,25,3.1
2938508,..6.8...5....7.8.......9374.74..3....2.....315...1.....9.....6....5....86...4.7..,746382915319475826852169374174823659928657431563914287491738562237596148685241793,24,3.1
1251854,.837....29..8...134.........35..29...1...9.......35.76..8......1......27.94..7..5,583761492927854613461293758635472981712689534849135276378526149156948327294317865,27,3.1
2812800,.8.4......4..9..82..2...4.1.9..8.........65...36..5....59..712.........7.2.849..3,183472965645193782972658431597284316218736549436915278859367124364521897721849653,27,3.1
1518643,..95..7..8...........1..4.3..6.....731....56....7....47..82.9...2..1.....539.....,239584716841637259675192483496358127317249568582761394764825931928413675153976842,24,3.1
39536,.....89.6....7.......6.5.48.34......19...7...8....63.55.31.......8..943.......6..,257348916486971523319625748634592187195837264872416395523164879768259431941783652,25,3.1
122622,...96.........8.1.3..57.6...34...78...6...23.2....6..9.4.63.........28...5.....4.,421963578765248913398571624534129786986754231217386459842635197173492865659817342,25,3.1
2985423,9...25.6.......2.4.7...9.......7..3..59...6..6....2..1..3.1..7...2..684.....8....,941325768385167294276849315428671539159438627637952481863514972512796843794283156,24,3.1
1353175,53.....71....5......17...9.....9345....6.8..9......1..21...73...6718..4.8.4......,538469271729851634641732895176293458453618729982574163215947386367185942894326517,27,3.1
39975,9.....1....294............34..2...7....13...66.5.9...2.9....6..51.4..8....4.76...,963782145152943768748651293481265379279134586635897412397518624516429837824376951,25,3.1
1967245,.....3..9....6...5..35918..29.........17...32.3...6.4..6....1....5.24...1........,856473219914862375723591864297345681641789532538216947462937158385124796179658423,24,3.1
1172313,8.....47..9..86.......1.....8..5....6.....2....21.9..4..83.....7..8...599.......6,856923471197486523243517968384652197619748235572139684468395712721864359935271846,23,3.1
1200126,952.........856......9..1......42.......3...2.7.1..83...1.6...9.8....5....3..7...,952471368317856294648923175835642917169738452274195836521364789786219543493587621,23,3.1
743580,.....2.75.....93.2..2........8.....41...97......65..1..35....8...4.7....8...6.9.3,469312875581749362372586491798231654156497238243658719635924187914873526827165943,24,3.1
337187,..8.3.....7.62.1..2...97..3.19.65..786......9..2.........3..4.61.........8.4.97..,658134972973628154241597863419865237867243519532971648795312486124786395386459721,27,3.1
792191,6.4.5..8.9....6..4.2...3...........5..84..9.........13.1.9..6....9.6...238...7...,674259381953186274821743596167398425238415967495672813712934658549861732386527149,24,3.1
2909072,.42.1...3........7.1...3..8...3.6..1....7....4.32....6.8.......7..6.5.1.6.5.3..9.,842517963356982147917463258298356471561874329473291586184729635739645812625138794,25,3.1
1331322,7.2...56.3.......1...68.7....1..9.5.5.......3.3....9...2..6..1....8.4....6.3....9,782193564356742891149685732271439658598276143634518927823967415915824376467351289,24,3.1
516402,49............6....26...5...4.8....335..9.4........81..1.9..23.5...42.7...4......,493518762185276349726439581641827953358691427972354816817965234539142678264783195,24,3.1
1555332,8......9..7.5..6......6.41...24.......891...3....8.2..1.5.2......48.6..1.2..7....,836241597471598632259763418962437185548912763317685249185324976794856321623179854,25,3.1
40854,8..1.2.5......4....6......7.4....9.5....96.2....8..........52..6...1.....8.73.1..,893172654751684392462953817146327985378596421529841763917465238634218579285739146,22,3.1
778083,...58...1.....1..2..9....4.....6......3.58.9..76....5.9..6..1..5.7...4...2..9..3.,362584971754931682189726543895367214413258796276149358948673125537812469621495837,24,3.1
1820707,....4.9.17....6....2...5...9.76..5...8.....64..3.8....8............9287...6..1...,635748921719236485428915637947623518281579364563184792892467153154392876376851249,23,3.1
1325482,.4253...9....9..1.7..4..........4.7.8.1...3.......5..13.9.6..4....2...8.......9..,142537869583692417796481532965314278871926354234875691329168745657249183418753926,23,3.1
1934966,...7.6.......1..7..9...23.6..9...84.8.....5..24.5....1.64.9........61......24...5,412736958635918274798452316159673842876124593243589761364895127527361489981247635,25,3.1
1065869,9....3..1.1.8..3..8..95.47.2..4.5.....6........8.7.29..9.......3...8...4..26.....,925743861417862359863951472239415786756298143148376295694127538371589624582634917,25,3.1
1871088,...9...7....2..8.4....3...5..4........6.2...15......28.8.....9......34..19.8.7.3.,651984273379215864248736915824371659936528741517469328483652197765193482192847536,23,3.1
41423,...9.....9.5...3...47.1..8..9.3.....3.....527.8.4........2...7...9.6...4..8....3.,813942765925687341647513982592376418364891527781425693156234879239768154478159236,23,3.1
1571267,....23..1.7...59..9..14......2....6..1....2.3....5....7........5983.......38....7,485923671271685934936147825852731469617498253349256718764519382598372146123864597,23,3.1
1993697,6.....5...2..18.46...3...8..........8.2...3.....4..257.4.7..9....9.4...13......2.,681274593523918746794365182475632819812597364936481257148726935259843671367159428,24,3.1
41568,7.....2..6...8.....1..628.9.....369...9.....1.8.2.................75.4...35..1..2,798134256652987134413562879527413698349678521186295347874326915261759483935841762,23,3.1
675557,.4......2.8..143..7..6.3...2..8..6..5.7.4....8.....15.....5.8...7.....9....1.6.4.,341578962682914375759623418214895637567341289893267154436759821178432596925186743,25,3.1
396048,..65....75....8....8......1....36....6475....3...2..5.....4.92..1.......69...31..,136592487547318296289467531925136874864759312371824659753641928412985763698273145,24,3.1
2599413,......5..3..16..9..1...7..8.3...62..2..5..4...9.8.......921...375...3.2....7.8...,947382516385164792612957348831476259276539481594821637469215873758693124123748965,26,3.1
1978020,94.......15...........4..58.......4.5.....3...2957....79.3.......6....2......91.6,948735612157628439263941758671893245584162397329574861792316584816457923435289176,22,3.1
1342796,..684...........9..52.6...4......2.......1.8..47........9..8..7....53....1...7.25,196842753483715692752369814861534279325971486947286531539628147274153968618497325,22,3.1
563226,7.......4.684....7.....9..3....421.5.3...1...4..6.........8..9.6...1....2.1..3.7.,759136824368425917124879563976342185835791246412658739543287691687914352291563478,24,3.1
42012,...9...42.3.........95....14....3....8....75..9..52.....2....138.7..........264..,618937542534261978729548631475683129283194756196752384962475813847319265351826497,23,3.1
1634700,......238.7..5..6...36........98........74....91.....76.41..8...3....42.8.....5..,165749238978253164243618759327981645586374912491526387654192873739865421812437596,24,3.1
1809469,6..35....7.2...8.3....7....3.64...5.....95.....42...9.......436.....1...8.7..3..9,648352971752169843913874625396418752281795364574236198125987436439621587867543219,25,3.1
600514,..58721..19..............48...16..2.4.1...7...83.........7....4.......6.7..34.2..,645872139198435672327691548579164823461283795283957416832716954914528367756349281,24,3.1
2472434,..7..6.1...1..8..32......5.4...3..........2.751.6...9............3.82.....64.1...,857326419691548723234197856478239561369815247512674398925763184143982675786451932,22,3.1
2110555,16........7.5...8...28..97.61...9.....9...23...............3..1.5.4..89.2...8.5..,168792345974536182532814976613249758789165234425378619897653421356421897241987563,24,3.1
404264,8.....9..2.67...4.....5...3.814...2.........96.4.89..15..6....7..9.3.........1...,853164972216793845497852613981475326375216489624389751532648197149537268768921534,24,3.1
2395217,4...3...2......7..327..............165.4..2..7.1..5....4....9....91.657.......6..,465739182918642735327851469294367851653418297781295346146573928839126574572984613,23,3.1
1340616,.24..71...59......3...96......57.8....1..49...9.....2.........6.7...5.3..4..28.5.,624357189159482367387196542462579813831264975795831624518743296276915438943628751,25,3.1
2385049,..5..3..48.....9...7.2....5.1.46..57.2...94..7......2...78..3...5.9.....3........,195673284832514976674298135913462857526789413748351629467825391251936748389147562,24,3.1
1031468,......5...4..91..2..1..548..3.....25.876......26.3......9....7.3..4...9......9...,893247561645891732271365489934718625187652943526934817419583276352476198768129354,24,3.1
2598508,9..........3..9..4.865.73.9..1....7..3..415..........3....8.....7.2.68...58.1..2.,917438256523169784486527319261953478739841562845672193392785641174296835658314927,26,3.1
821528,.....1.7.9....3.4..8..9..32..5......1.....3..8..4.2.617..9.....64.....2...2.....7,263541879917283546584697132475316298126879354839452761758924613641738925392165487,24,3.1
2566050,.1..4.6..2...813....63....56.9.5....4571.9........4...........6..32..5........91.,318945627275681394946372185629853471457129863831764259592418736163297548784536912,25,3.1
952850,...5..3..3..8.6....26..9........489.9...2..........641.3......769....1..7.4....63,819542376357816429426379518163754892948621735572983641231468957695237184784195263,25,3.1
507343,.26.489..1.......2...2..4..4....9.....91.36...7..6......3..5..88..3....5...6..2..,726548913154936872938217456465879321289153647371462589643725198812394765597681234,25,3.1
1139723,....8.47....6.7...48....5..5.271.6.......8.....1..2..31..3...5...91.............9,936581472215647938487239561592713684743968125861452793178394256359126847624875319,23,3.1
2115834,.538.....8....5.1..1..6..5...2......4371...25...37.9..........6..64.....325..7.8.,653841297879235614214769358192584763437196825568372941741928536986453172325617489,27,3.1
1194972,........4....2719.23.1...........6..8.5.....7.1.87...59...5.7......9.25.4.7......,176539824548627193239148576793415682825963417614872935982356741361794258457281369,24,3.1
1147032,.....23..85.36.1.74........2....18.35..7...9...1...........7..5...2..9..76..9.4..,617582349859364127432179586274951863586743291391628754928417635145236978763895412,25,3.1
768367,.......49.1.3...2......1...........78...564...692........48....5..1..3..9.4.....5,352867149617349528498521763245918637831756492769234851123485976576192384984673215,22,3.1
1086964,....9.8.353.....7...4..2..19.....3.....75..1..2........4.....5...1.63..8..21....4,217594863539618472864372591976241385483756219125839647348927156751463928692185734,24,3.1
2324367,.9.....4...26........517...3....945...4...1....84.5..77..9.........3....1...52..9,691283745572694813483517692367129458954378126218465937735946281829731564146852379,24,3.1
1008621,......9.1.8..7..25..965.....5...8..9..7.2..6..1.7...............91..3...53.1....8,625834971384971625179652834256318749847529163913746582468295317791483256532167498,24,3.1
1989974,.63..78..92.46.........5........6.7..7.1....26...4...34.....7......5..9..38...5..,163927845925468137847315269392586471574193682681742953459831726716254398238679514,24,3.1
494228,..6..4........5.3..3..2.751.2.9.....6.....1....9...273.1.2..3.94....1......5....4,756134982291785436834629751327918645645372198189456273518247369463891527972563814,25,3.1
1972754,6.....5.4.....9..7.5..7..3...2..8.....36.7..2....5.3........9.6.8.....4.17.8.....,627183594318549627954276138792318465543697812861452379435721986286935741179864253,23,3.1
1322492,....7..9....5..6.3.9...35.2..8..5.....5......91....8.4.2..49.1....23.....6...7.2.,536872491482591673791463582648915237275384169913726854827649315159238746364157928,25,3.1
2526197,49......5....23.6..7...........926.......82.4...3...7.12597..4.8...1....6........,496187325581423967372659481714592638953768214268341579125976843839214756647835192,24,3.1
1843100,.1.3..48..9..6.7...834.....4...12.........8...695.8..21.....57....9.........5....,217395486594861723683427951458612397321749865769538142146283579835976214972154638,24,3.1
2900554,.8.6......6.....45....9.7..6...5.......912...9....4..7.2..4......3.7...9..1....3.,487625193269137845135498762614753928378912456952864317826349571543271689791586234,22,3.1
1385762,..7..5..82.......1...24..6...2........5936...79.8...........1.7.793.....3..5..84.,637195428254683971981247563862751394145936782793824615528469137479318256316572849,25,3.1
44606,....1.........569.6..3.....45...2.....91..8.5........1..8..69....3...57..7..34.1.,395617482187425693624398157451872369769143825832569741218756934943281576576934218,24,3.1
1710473,.8......5...4.2.3....7.8...7.6.....4...9.....24.......6.1....8..9.....43.28.71..6,184639725975412638362758419756123894813947562249865371631594287597286143428371956,24,3.1
817632,....4.8....78......1.....35....3...4..46..2..6..25...9....854..89..6.7..........6,369541827527893641418726935752938164934617258681254379176385492895462713243179586,24,3.1
2252596,....9..7..6.2.1...3...7..9.2.9...83..5.3..6.......4..........4..7..1...2..6..8..7,415896273967231485382475196249657831751389624638124759193762548874513962526948317,23,3.1
1711493,.8....7..5...3...92.9..5...........2..6.2.3418......7.7.....93.31.59.......8.....,183962754564137289279485163437651892956728341821349576745216938318594627692873415,24,3.1
1710570,.....9..8...42.36146....2...5.........26...1.19.....43....5.79..7...2......1.....,721369458985427361463518279654731982832694517197285643216853794578942136349176825,24,3.1
2337456,84.6....7......2.1..6.....8..8.5..1.4.1..9.5.....2.......4.1........3..693.....4.,849612537753948261216735498628354719471869352395127684562491873184573926937286145,23,3.1
2546319,..89..2.3...5.3.....9.2.7..7.......8.8..4.3.2.....6.5.96...5.3..........5....2...,458967213276513984139428765721359648685741392394286157962875431817634529543192876,23,3.1
1352674,.......8.27......1.46..3.....82..73.5....7.9..3..8..6.7.95...24.....2.7.....4.8..,195674283273958641846123957468291735521367498937485162789516324614832579352749816,26,3.1
2408387,.4...35.....6..47.....2....8.....39....1...5..2...8.....8..1...6..4..9.75.1...2..,746813529283659471159724863817546392964132758325978146478291635632485917591367284,23,3.1
1748344,...1.7...2..9.57..3.......84...5..9.....6....7.....4.314......5.5.81..7..6.......,694187532281935746375642918428753691539461287716298453147329865952816374863574129,23,3.1
2515906,..89.52.....24..........4.............26.4.7..6..3...92....6....471.89.29.1.2...5,438965217576241398129387456315879624892614573764532189253796841647158932981423765,26,3.1
1396871,5.......27..8...56...7.........1.3..29...4........8.1...6..3.7.3524...6.......1..,548169732719832456623745891865217349291354687437698215186923574352471968974586123,23,3.1
1431071,...6.3..7.8....9.......415..73....89.1.....6..9..2...49..576.....2........13....5,459613827186257943327894156273461589814935762695728314948576231532149678761382495,25,3.1
1585654,..6......9....87.551.9.2.......14.92.....58.7.2....5.4.8.3...........1531...9.4..,846573921932168745517942386375814692491625837628739514784351269269487153153296478,27,3.1
847341,8.34............715...32...2...7..19.3...9.......4...5...5......58.....23.7....8.,813497256942658371576132948284375619635819427791246835129584763458763192367921584,23,3.1
2212900,...3..2.5.......1.6.4...8.7...49.1..8....23...1.....9...61..5....2.56...3....4...,971368245238547619654921837527493186869712354413685792746139528192856473385274961,24,3.1
1009584,8...2....75......9...3...1.39........68..1..4..5.9..2691..5.......2.3........6..5,831629457752184639649375812394562178268731594175498326916857243587243961423916785,24,3.1
2128457,.2......6...9.........742.36..1....9.34.....8..16..3..4..7.....5.9.3.....6...587.,927318546345926187816574293658143729734259618291687354482761935579832461163495872,25,3.1
376553,..269....73.....1......7.45.6.1.9....8..3....4.12..3.....4..6..1..5.3.7........8.,542691738739854216816327945367149852285736194491285367953478621128563479674912583,25,3.1
286672,.9....82...1..8.5...3....6....68......51..7.3.4.9.7......2.1.......7....3...9.1.5,594316827671428359283759461739685214865142793142937586457261938918573642326894175,24,3.1
46988,..1....9.5......3...3..78...5.8..2..81..6......9......9.654...7.7..2...6.....8..5,741385692598216734263497851657834219814962573329751468986543127475129386132678945,24,3.1
1567917,4689..7..75....3.........2......21..587..........47..6..9....6....8.6..2....7.4..,468923715752168349193754628634582197587691234921347586279435861345816972816279453,24,3.1
2358366,.2.4.5...6..8...5..4...1.787......4.1.....283..6....1.....1....2.85.3.....9.4....,827465931631897452945321678782139546194756283356284719473912865268573194519648327,25,3.1
2117828,9..342.5.3...5.96..........7.64..........8.....96..31.52..897.......48...1.......,968342157342751968175896432756413289431928675289675314523189746697534821814267593,25,3.1
2601071,1.8..62.....2....92...4....6..79........3..7...4...31...65....13.....4...9...4.53,148956237763218549259347168631795824582431976974862315426583791315679482897124653,25,3.1
396993,5........4..2.9....3.4...82.87...1..3.2.6.9........2.7.....1........3..4.415..8..,528736491416289375739415682687924153352167948194358267873641529265893714941572836,24,3.1
2373740,9257....8..7.5.2..........66..9...3137........98..........41.5..4..6....2..37....,925736148167458293834192576652987431371624985498513627786241359543869712219375864,25,3.1
