id,puzzle,solution,clues,difficulty
163300,.632...5........9.2...7.4..6..3...4.7......31.29.......5.4...2.9..6....5..7......,463219857571834692298576413615328749784965231329741586156497328942683175837152964,23,3.7
2328236,...278.6.3...5.28....6..5.15...6...2.48.....52..8....9...39.1..71.........4......,451278963369451287827639541593764812148923675276815439685397124712546398934182756,26,3.7
919456,.1.....3....4..1..8.6.....99.7..14.........6....5649..3..2....54.98......5.1..8..,214695738795438126836712549967381452548927361123564987381249675479856213652173894,25,3.7
2917393,.6..2..8.5.4.9...7.....89.....3.41.........6..5..81.9.4.3......6..2............59,169723584584196237732548916926354178841972365357681492493865721675219843218437659,23,3.7
1197489,9..5.....3...1..7.1.8.64......1....2.3......4....5..1.5..73.86...6.....5......7..,964573128325819476178264953857146392631927584492358617549732861786491235213685749,23,3.7
1141234,..5..1.34...56..........1.....69.7....14..82...6....9.....8..5.7.291.....6.2.....,895721634317564982624839175253698741971453826486172593149386257732915468568247319,24,3.7
656028,.....5.8..6....9..47...2....9.....5.2..5.76..8.......2..1.4..6......971...9.1.8..,923175486165384927478962531397628154214537698856491372581743269642859713739216845,24,3.7
320949,..9..841.7...4.2...3......89..5.........2..51.7.4...8...7.5..6......61.....8.9..2,259368417781945236634712598916583724843627951572491683327154869498236175165879342,25,3.7
2313950,3..97...........72..95.....4..82.....16.4.2...8....6......67.4...8....3..7..9....,362971458851634972749582361493826517516749283287153694135267849928415736674398125,23,3.7
930778,....19...2.....7...8.....96.5..82.....6..45...196....3.684..1..1.....4.2........7,673519248294368715581247396357182964826934571419675823768423159135796482942851637,25,3.7
2122524,19...4..6...85.....3......48..4..51...........41.9723.2.7...84.9...78............,198724356476853192532169784829436517753281469641597238267915843914378625385642971,25,3.7
640544,....14..247.583....1........6...2.9.9.....8.6........7.8..3.16......9.....3..5...,396714582472583619815926743768452391954371826231698457589237164147869235623145978,23,3.7
934381,......4....43..57..367......7..1.8.2....9....9.2...6.....6...58.9..32.......85...,759861423814329576236754189473516892165298347982473615321647958598132764647985231,24,3.7
1689042,....5..7.....3..6...789...45..97.....96......7.362..9..85...6..2......1...9..38..,438156279921734568657892134542971386896345721713628495385219647264587913179463852,26,3.7
734252,..8....6294............35.....6........7.28.5.82............17.3..9.8...2.1..6..3,538149762946257318127863594453681927619732845782495631865324179374918256291576483,23,3.7
272328,.1...53..9..17.4..7..4..5....5.....6...7.2....4.3......6..3..7.......18..31.8....,614825397958173462723496518285914736396752841147368925869531274572649183431287659,24,3.7
741070,9..4.5.....1.....8.8....56..1...9.......2.3.5......72..4.5.6.....6.7...3..2.9....,967485132521963478384217569213759684478621395695348721849536217156872943732194856,23,3.7
2099233,.8...3.4..6.7..25...5..2.135.8....3..........2..6.9.....4.........91.......8.542.,182593746463781259975462813598127634746358192231649578354276981827914365619835427,24,3.7
854772,....2..63..2.53........78.22........7.1.6....6..3...8.......6...1.546.....4...35.,479821563182653974356497812248975136731268495695314287527139648813546729964782351,24,3.7
311028,......8...286....57..92...1..1....5..85.9.1...3..6.....9....37.....8...2.4...39..,916375824328614795754928631671832459285497163439561287592146378163789542847253916,25,3.7
1170316,...9..2..5...3..6.1.......34...52.9....17.8....93...1..642.7.......4....7.86...2.,347986251582431967196725483471852396635179842829364715964217538213548679758693124,26,3.7
338095,..9...4..6......155..48..672.37.6....6......8.5....3...1..........9.........52.4.,729165483648327915531489267283716594967534128154298376412673859875941632396852741,23,3.7
2871089,....7.42.6.9.......7.3....6..563......8....31.9...2.7.5.248.....1......8......5..,381576429659248713274391856125637984768954231493812675532489167916725348847163592,24,3.7
601132,......6..8....1....2.57.3.83..6.8..4.9...5..2........77....4.....82..1...529.....,537482691864391725129576348375628914491735862286149537713864259948253176652917483,24,3.7
2134583,....1376............482...9396..........46..........7.51..3.2...8.17.43...39.....,829513764735469821164827359396758142271346985458291673517634298982175436643982517,25,3.7
371618,3..9.......7...5........1.49..8.5.......6.42.7....4..6.64.83...8......6......9...,351942687487136592629578134946825713538761429712394856164283975893457261275619348,22,3.7
570590,35.......8....6.43..64.........387....27..1...7.6.2...5..8....7.4.....85....9.2..,354189672891276543726453891415938726682745139973612458569824317247361985138597264,25,3.7
2171499,....1..5..6.......7...8...3.1..9..7..9..27.65.....5......9..8...5...1...3.14....2,983714256164532789725689143512396478498127365637845921246953817859271634371468592,23,3.7
1252583,8.....9.5..7..6...3..1..8...7.2...9...6..1...4......3.13..65....4.9.83..........6,814372965297856413365149872573284691986531724421697538138765249642918357759423186,24,3.7
161289,..3....9...5...7.1...1.638....5..47...1.....62..8....5.429.7.....74..6...........,163748592485293761729156384396521478851374926274869135642917853537482619918635247,24,3.7
1794645,.1...2.8.5.2...96...6.3....1...2...4...9.3..1...4.8.....5..9.....9...748......6..,317692485582147963496835217178526394654973821923418576845769132269351748731284659,24,3.7
2984392,7.5...4....164..8.2...1...3...5.9..8.58...7.......31.............63....2.....1.95,765938421931642587284715963173569248658124739492873156819256374546397812327481695,24,3.7
2682266,5....7..4........3.3....856.9.2..3..4....1.82.127......46.......2.65..4...5..9...,561387294284596173739124856697248315453961782812735469946872531128653947375419628,26,3.7
1944076,......8.1..5..1.3..7......42..9.3.......4...54.....7..8...79....3..86..9...3...5.,942735861685421937173698524217953486396847215458162793861579342534286179729314658,23,3.7
2473870,....2.....6547........839....2.94....1..3....35.2...9...7....59.9....4.8..47...2.,843925167965471832721683945672894513419537286358216794237148659196352478584769321,26,3.7
1444386,.4.9.3....23....4......6.8.2....4.7..5.2.1.3...7.....8...15....98...24........6..,148923765623587149795416382219834576856271934437695218364159827981762453572348691,24,3.7
1793978,...8....1.17.3.6..2.3.65..7...2.8...7......48..65....3...6....95..4.91...9.......,965874321817932654243165897139248765752316948486597213324681579578429136691753482,26,3.7
2226848,2..1.......657.1....9.2..56....5....1....329..942.....8.......99..3.7..1......7..,285136947436579182719824356327958614168743295594261873873615429942387561651492738,25,3.7
1858217,....58..6.2.1..4...9......71..3.........7..6..7...4..59..7......4.62..3.3..84.9..,731458296628197453594263817159386724483572169276914385912735648847629531365841972,25,3.7
2132240,.9....6.1....8.2..2.17..3...39...1....614..9.....37.......7.5..8.5..6....2.3.....,598423671367581249241769385439658127756142893182937456913874562875216934624395718,25,3.7
1203034,....1...2...6..35.8...7....521.......9.....6..8..3...1..638..177..2.5......7.....,365419872179628354842573196521846739493157268687932541256384917714295683938761425,24,3.7
2938973,.8............7.63..3.16...1...5..9..6....2.....2...5..1....7..93...4.21.78..1...,689325417421897563753416982142758396365149278897263154514682739936574821278931645,24,3.7
203236,.1.....6.42......3..673.1..2.............69..87..5...4....17......3....9....6421.,318495762427681593596732148264879351135246987879153624942517836651328479783964215,24,3.7
827417,....8..7.21..76..5......3....37.2..9.7..4.2........8....4..9...95.....6.3....4...,435981672218376495796425381843762519579148236621593847184659723952837164367214958,23,3.7
2222669,..512....7.16.9...6..4......6..14..7..48.7....3......8.2....5.......2.835......94,345128769781659432692473815268914357954837621137265948829341576476592183513786294,26,3.7
35674,....2.1...7.1.9...5...73....3.7.25.........7.1....69.37......8.8....1..2..4.6..19,948625137376189254512473896439712568625398471187546923791234685863951742254867319,26,3.7
2272323,3.....27...4.....5....79..486.4....1....2..47.....15....5.8..9.24..6......8...3..,316548279794236185582179634863457921951623847427891563135782496249365718678914352,25,3.7
2982781,.....78..2..6...3..9......6....63..143.2.........5....7..9..58...85....234.1...6.,614397825287645139593821476859763241436219758172458693721936584968574312345182967,25,3.7
2502650,..3...19....2..6...7.13.4..4.8.7...6.9...8..5...........45......8...6.2993......1,843765192519284673672139458458372916291648735367951284124593867785416329936827541,25,3.7
2993153,.......2..1....4.....25.8..2.8..5.....76......4.1...9....78.6....9...17.....62..3,853416927912873465764259831298345716137698254546127398325781649689534172471962583,23,3.7
2859014,.....4...5..27...37.....1.8..248.5...1..9....6.....8..97..1.4.....9.......86.3.7.,231864759589271643746359128392486517814795236657132894973518462465927381128643975,25,3.7
2463726,...32.6.7..9.......7.8...3..4.75.....1...895.........3...46...1.38..1......9...6.,185324697369517428274896135843759216712638954596142873927465381638271549451983762,24,3.7
362397,....4......6.9.5...891...63........8.9752.....2.....1..6.2...711..8.6.....3......,732645189416398527589172463351467298897521634624983715968254371175836942243719856,24,3.7
183368,.95132...2...9........6.....124....84.98....2.....74........93.5.6....2.....75.6.,895132746263794581147568293312459678479816352658327419724681935586943127931275864,26,3.7
1879909,..2...8..4.....1.9...548...6........194.....7.5....28..6...2......7..31.2...93...,572619843486237159931548726628371495194825637753964281365182974849756312217493568,24,3.7
2037323,.....6.....6...1.9.8..1..2....681.72....943..9..3...8.5.......6..9..8.4..48.2....,194236758276845139385917624453681972821794365967352481532479816719568243648123597,26,3.7
2311315,.......1...137...4.9.4.2.....62.5.8..8.6....32.....46...21.6..7......1.83......9.,724568319861379254593412876436295781185647923279831465942186537657923148318754692,26,3.7
1092711,.........4.6.98.....9.36.5.6......8....9.2.1.273.....4.1.........8.5.29....62....,387514629456298137129736458691347582845962713273185964512879346768453291934621875,24,3.7
1968533,61....9....5.....4...9..73.5...4..7....8.7..29..........24....5.3..6....8.9..3...,617234958395678214284915736528346179143897562976152483762481395431569827859723641,23,3.7
2923362,.31....5.5..7....376..5.......6..3.4.4.32..95..9.......2....4.91............47.8.,431962758592718643768453921285679314647321895319584267826135479174896532953247186,25,3.7
2250013,..6.8..5..98..4.7.4...2....8.....325..9......32....7.1..2.3...4.3.1....79..8.....,216789453598314276473526819867491325159273648324658791782935164635142987941867532,26,3.7
1021389,4....6.....1.3..425......8...6.1.5.....6.....3...4.7.9...2.......8..4.3767...8...,423186975781539642569427183896713524247695318315842769934271856158964237672358491,24,3.7
1218320,....1.....165....77.92..8....7...58.5....4.2..6.........1....73......9...3.1.62..,385417692216598347749263815427631589593784126168952734651829473872345961934176258,24,3.7
568707,21.....4.....2...9...7...8....9.8.2...3....6..9....7.4....54.....6.3.1...358.....,219685347387421659654793281761948523423517968598362714972154836846239175135876492,23,3.7
2406553,9..........1.4.....7.1.3..6.4..5.2.98..6......5....3......6...132...5.9.....2.75.,935286147681547932472193586743851269819632475256479318597364821328715694164928753,24,3.7
686467,..2.......1.7..4..8.....65.6...3...5....14..82......6...398...79...........2.6..4,542168379316759482879423651691832745735614298284597163463981527927345816158276934,23,3.7
595460,.9....78.......5....789..2....7........6.9.324...2.....1..3....5.9.....132...8..4,291354786843267519657891423962783145175649832438125697714936258589472361326518974,24,3.7
2269009,.....169..4..5....5.7..91..6...2...3..9..6.12..5...............25...7.8.8..21..7.,382741695941652738567389124678124953439576812125938467713865249256497381894213576,25,3.7
867874,2...6..9....4.35.8..9.....4..1..6...7......56.53...27...7.4.......5.98......1....,245861793176493528839275164421756389798132456653984271517648932364529817982317645,24,3.7
207814,7...82......6..4.59...5...32..176..86.....3....8..........2..9.17.........25.1..6,754382619823619475961457823235176948697248351418935267586723194179864532342591786,25,3.7
1565950,..81.9.4.9.....2..4...2.....63.91......3...125....437..7.8.......6.5.........67.8,628139547957468231431527986763291854894375612512684379279843165186752493345916728,26,3.7
1815211,.....18..9..8.43...13..57........28.52..8..6.6...1...4.......1...46.........3...7,742361895965874321813295746491756283527483169638912574379548612154627938286139457,24,3.7
1932498,.3......51..8..2.9....4....2.36....4.....1.....87.419..2931......7...82........5.,432196785176853249985247316213689574794521638658734192529318467347965821861472953,25,3.7
1183098,...381......79....9....6...4.....9......572..62.....5119...46...4..3...2..51....4,564381729283795416971426583458213967319657248627948351192874635846539172735162894,26,3.7
1067607,..7.816....1.7.5..5.............8..56.....1.7.3......92.8.13.....49......1...2...,497581632821376594563294871749128365685439127132657489258713946374965218916842753,23,3.7
1658649,.....3.5.......1..4..21.8.......9.7.28....54..71.3.....1.5.87......9.....28.7..9.,162783954837954162495216837546829371283167549971435286619548723754392618328671495,25,3.7
231147,8..7...56.5..4...9..6.5........28.........9.11.356.7....9.....73...82..4.1.4.....,824793156751846329936251478497128563562374981183569742249615837375982614618437295,26,3.7
43177,.29.6....83.4...7....5..........1..6........8.12..7..3...3..5..1.3.5...9.....8...,429763185835419672761582394587931246394625718612847953948376521173254869256198437,22,3.7
43415,13......9....8..2......5.4..1.35..788....4....9......64.96.27...864..5...........,132746859547983621968125347614359278873264195295871436459612783386497512721538964,25,3.7
1828263,.4....26...3.914...8...................3.9.4..6.84...5....68.7...5........92....3,541783269723691458986425317498156732152379846367842195234568971815937624679214583,22,3.7
1531767,..25.1...7.1.9..8...9.8..5..7....8...15.6.7....69...1....2...........3.23.....9..,842571639751396284639482157473125896915864723286937415197243568568719342324658971,24,3.7
1147178,3......79..1..48...5..........98......2..6.4.6....2.......4.1.6.3..5..9..76..8..3,348125679961374825257869314413987562782536941695412738529743186834651297176298453,24,3.7
2019231,...5...8.1...3...9.9..8.3..61.9.7.....2.5...7.5...6..3..7...........9.2..6.4..5..,374591286185632749296784315613947852942358167758216493427165938531879624869423571,24,3.7
949943,.....6.1...7.41.92...259...1..5...8...3.......6..14..78....21.3...6..2.9.2...58..,942786315587341692631259748179523486453867921268914537895472163714638259326195874,28,3.7
1194227,.....9...1..6..89..9......5....6.....3......8...8.391675..2.......741.2...49..1..,563489271172635894498217365819564732637192458245873916751328649986741523324956187,25,3.7
2597211,.1..6...3.6.....7.8........6..5.41.2...9.8....4...67....5..9.3..2..37..57.....2..,917465823364182579852793461638574192571928346249316758185249637426837915793651284,25,3.7
408017,35......99.81..3....76...5.5.9..6....7.....3....49.........46..24...5...8......15,351748269968152347427639851539876124674521938182493576715384692246915783893267415,25,3.7
451422,....1.9..7...3..4.....698..9.4..1...58.9.......3..6...4.7.5...2.2.....9...5.....3,638415927759238641142769835974381256586927314213546789497853162321674598865192473,24,3.7
2786742,..4.....8.5....7..8....1.3....6.....9....8...521....9..3..6...74..13........892..,194327658352846719876951432748695321963218574521473896239564187487132965615789243,23,3.7
1322783,..4.8.39.6.37.............54.8..615.....4...9..5.1.26.54.......8...3....7....59.1,254681397613759428987324615498276153126543879375918264541892736869137542732465981,27,3.7
1434933,....4196...2.5...1.....6.8..5...7..84.3.......9...........136.5.8....4....1.....7,538741962642958371719326584156437298423189756897265143974813625385672419261594837,23,3.7
722341,..3.4.7..4..........57.13..2.......683.19.........7...7....8.5...96.4.13..89....4,163249785472835961985761342257483196834196527691527438746318259529674813318952674,26,3.7
2125632,.2.981........3.......4...518.2............9.9...58..33...7...9......4.786....1..,725981346498563721631742985186239574253417698974658213342175869519826437867394152,23,3.7
217331,..379.........1...79.8....2....4.5......7..3.26..5...84..6..27...5..29......1....,823795164546321897791864352387946521154278639269153748418639275675482913932517486,24,3.7
47465,...9......4.....12..6..1....2..7.34....5.....3....2.676.3...9..8....6.5...1.95...,512964783948357612736821495125679348467583129389142567653218974894736251271495836,24,3.7
1727667,5.6.3...9..72....1.8....3...9.32......4..9.....2..4.8.6..9...7....7..1......63.5.,526831749437295861981476325895327614174689532362514987618952473253748196749163258,25,3.7
232370,9.4....8..8...3.1.6..9.....1.36.7..4..9.........8...973...4.....1..75....4....2..,934716582782453916651982743123697854879534621465821397396248175218375469547169238,24,3.7
2626056,.7...53.6..6...7......1...9..158...2.2.....1..8........453........9..1.3.......25,172895346956243781834716259491587632523469817687132594745321968268954173319678425,23,3.7
2972169,...35........1...8.6.7.9...........4.8943.6....75......78...4.3.3...4..92.5....7.,194358762753612948862749135316927584589431627427586391978265413631874259245193876,25,3.7
638153,4..56..72...7....5.....24......3..1.....7...6.97.5.....8.6...5..41.......3...98..,418563972329714685576892431264938517853471296197256348982647153641385729735129864,24,3.7
1831299,..5...8.....4......8...91.61....39....62..7.4....8...2.9.3.6.7.43..7............9,245167893619438527783529146128743965356291784974685312892356471431972658567814239,24,3.7
690256,..256.......3.1.2.......74..386.......69..3..5..2....6.....5..1.4......99...3..6.,872564193459371628613829745138647952726958314594213876367495281241786539985132467,24,3.7
746617,..2..91.3...8........6..7..3.........84..359.59..6...47.6..54...5..1.2.6.........,872459163163872945945631782321594678684723591597168324736285419458917236219346857,25,3.7
256863,..8.7.....9.2...6.3....6...82.51..9......7...5.4......9...5..23.8.4...1.....329..,618375249795284361342196578827513694139647852564928137976851423283469715451732986,25,3.7
995934,.4.5....92...7....6.5.......1.924....5..1..3..8......4.2.4...9.8.....4.6...3..7.2,341582679298673541675149283713924865452816937986735124527461398839257416164398752,25,3.7
2099119,..1...5.68.......7.5.....42.6.5.7....2.4.36..9.3.........7......9.18...5..62..8.1,371924586842651397659378142468517923725493618913862754184735269297186435536249871,26,3.7
2084975,...3......9.4..7..3..9...51.2..3.....6..7....1..2...392....8..5.5819...7..6......,845317926691425783372986451924631578563879214187254639239768145458192367716543892,25,3.7
1445921,.479.2....936..................6...3.12.5....7.9...1.....32...8.....624.1..7....6,547982361293641875681573492854169723312457689769238154476325918935816247128794536,24,3.7
872035,8...51.....5..6.4.96.....8..82.6..39..3...7.8..........3..2.5...7.3...6....1.....,824751396315896247967243185182567439643912758759438612438629571271385964596174823,24,3.7
1911767,......7...7...3...2.1..5.8..........96...72...4..3.17....2....8.9..56...4.....6.5,584961732679823541231745986712594863963187254845632179356279418198456327427318695,23,3.7
135100,....1.5....8.4.71...56.9........71...41..2..97..1...54..2.3....36.7.....5....6...,476218593298345716135679248853497162641852379729163854912534687364781925587926431,26,3.7
483160,.8.5....2.....7836......4..42.8.....3..1...95.9..5.....5....9.1..69...78.........,984563712512497836673218459425839167368174295791652384857326941236941578149785623,24,3.7
505808,..5..2....1.9...6....3.17..1..7....3.......8..56...2......64..17...9...89.....3..,475682139213975864689341752124758693397126485856439217532864971761293548948517326,23,3.7
992851,..1..6.3...3.4......5..7.1....8....5....6..21....7.6..14.29..8..8........7...4...,421956738763148592895327416634812975957463821218579643146295387589731264372684159,23,3.7
1447178,7.....4...25.6....1.89...6.........6...72...82.7.5...3..............789.5.1..6..2,736815429925364187148972365853149276694723518217658943379281654462537891581496732,24,3.7
138731,7....38.51......9.....8......27.......83...7.4.....95.2.9....8..3..91..2.7.26....,794613825185472396623985417352749168918356274467128953249537681536891742871264539,25,3.7
51063,..8..4.29...1....7.....2.8.2....864...67.........2...5...45....53...7..697..6....,318674529429185367765392184297538641856741932143926875682459713534817296971263458,25,3.7
671692,9...........7.6.58.3.......79......5..6.9.7.2...84....8.4.72.........2.6...9...1.,985214637421736958637589421798621345146395782253847169864172593319458276572963814,23,3.7
1177800,..9741..........4..52......7...........6....11.48..93.5..18...6...4....5....598..,689741523371528649452936187795213468823694751164875932547182396938467215216359874,24,3.7
1418038,1....2....4..6...253.4.7....9.6.......8.3.........8.96..1.8.5.....1.93...24.5....,186392745749865132532417689497621853658934271213578496971283564865149327324756918,25,3.7
2672996,5.8.....32.....9...7..2.....2..36.....47...1...69...82.8......9......53..4..73...,568497123231568947479321658127836495894752316356914782683145279712689534945273861,24,3.7
2112705,.57...1......2....8.6.....5..8..493..........4..39.2.....2.6..79...5.....7....34.,257469183314528769896137425528674931739812654461395278183246597942753816675981342,23,3.7
2375133,.93....5.4.7..8......2.5..3.6.8....98..3.1....7..6...1.....974...57..1......8....,293617854457938216186245973561874329824391567379562481638159742945726138712483695,25,3.7
1251525,.....9......85..91..27.............6...5.8..475.2.41...83....2..79...6.54.......3,817349562346852791592716348234971856961538274758264139683195427179423685425687913,25,3.7
1816668,571..........5..8.....3.1....2..8....8..4..9...6....3......63..4..1..5.7..7.82...,571824963634951782829637154952368471183745296746219835295476318468193527317582649,23,3.7
2487961,8..9......21.....7..4.6..9....6..92...28.74...6........8.24........9..5.....7.2.1,876952143921483567354761892718634925592817436463529718185246379237198654649375281,24,3.7
568155,2....4.8..3........6...8592...73..45.....1..69..4...7..1.8....9..2.5...46..24....,275914683839625417461378592128736945743591826956482371514867239382159764697243158,27,3.7
1995355,.9...258.....574.......9.1..7...4..3..1....6.6...8....4.69...5.......6.1..5....42,794132586163857429258469317572614893381795264649283175436921758927548631815376942,25,3.7
1795190,.8....4.9..6.2.8..2...1..3.35....96......72...1......36734.....8...96......3....8,187653429436729851295814736352148967968537214714962583673485192841296375529371648,26,3.7
2893182,...1..8......73...72....6.5.5......9.81......4......26.47......2...1..5....469...,594126837816573492723984615352641789681792543479835126947258361268317954135469278,23,3.7
1024949,8....7....6.........198...3..93.671......59..4.......5...1.92....72....9...8.....,825637491963541872741982563589326714376415928412798635638159247157264389294873156,23,3.7
161931,.4.95..6.9..6..1....5..1.....8......5..........74.823.2....6.4......468....81...9,841952367932647158675381492368275914524139876197468235283796541719524683456813729,25,3.7
1687280,...63..7.9...4..8..67...9...........28.....6..16.8...2..92.45....357...........1.,528639174931742685467158923794326851285417369316985742179264538843571296652893417,24,3.7
2475899,..346....1.......8.....5..3.5..16.377..9......1....6..83.....2.4....9.......2.15.,593468271147392568286175943958216437762934815314587692835641729421759386679823154,24,3.7
2515958,.764.....2....7.6..9..1...8.......5.8.4....2..2..3...7.6..5.......3.46........89.,176482539238597164495613278713248956854976321629135487361859742987324615542761893,23,3.7
1514546,..5..9...1.....4..97.3.5..27..41..8..........6....82.1.8.97..64...5........8..37.,825149736136287495974365812759412683218653947643798251382971564497536128561824379,26,3.7
1534312,.1...5..7..3.......4.2...8.6.9.7.13...2.5....8.......6.8..4.6.3.....8..9...63..4.,918465327523781964746293581659874132432156798871329456285947613364518279197632845,25,3.7
730394,6...3.2........39.4.2........3....8.5.9.2...7...1.5....4...7.5.9...1.4...7.2.....,691738245857462391432951768213679584589324617764185923346897152928513476175246839,23,3.7
2256690,.7.6...2.23...154.......8.79..4......1..6......5.78....9.2.6.1...3...2...5...34..,879654123236781549541329867987432651314965782625178934798246315463517298152893476,26,3.7
1028502,...8.5...8...7.5....4......3.7.81.2.9....2...6...4..1...6.9.........4.63...3...75,193825746862473591754916832347581629981632457625749318536297184278154963419368275,24,3.7
1777239,.723...4....4...1..4...2......1..9.25...946....7....38.5.........871....4......8.,972361845365489217841572369684137952523894671197625438756948123238716594419253786,24,3.7
1281216,..8..2.9..5.7.......4..13..59........6.39........17..24...3..2.........6...4.8.1.,318542697956783241724961385597824163261395874843617952479136528185279436632458719,23,3.7
1619326,5..3.....1....8.....9.718...5.6...93....5...8.....3..267.9.....8.3....47.15.8..6.,587396124136428975249571836758612493324759618961843752672934581893165247415287369,27,3.7
2938282,4.9.5...1.6.9....7..26.85.....245.3....7....4.....1.......734...5.....9...1...2..,489357621165924387372618549916245738823796154547831962298573416754162893631489275,25,3.7
