id,puzzle,solution,clues,difficulty
808846,...428.3.....7.......5...1.6.1...........5.....48..2.521..6...9..7...8....3...4..,196428537435671982782593614651249378829735146374816295218364759947152863563987421,22,5.4
2919572,...73.........1..3.82..4....263..8....9......8...62.9.2134.......8...21..4......9,194736528765821943382954176426397851579148632831562497213489765958673214647215389,25,5.4
1497894,7..46.32...4.......2....4....5..1...86..2....4..9...1..3...........7.6.3...5.2.49,789465321154283967326719485295841736861327594473956218538694172942178653617532849,24,5.4
380252,.41....59..3.......5.3...78..8....13.7..4..2....2.68....7.92......7......8.4.....,841627359793584162652319478428975613376148925519236847167892534934751286285463791,24,5.4
1274844,...2....5..5.1.7........4133219......7.1.5.......27.4..6.5....8.5...2.9...8..1.7.,417263985935418762682759413321946857874135629596827341169574238753682194248391576,27,5.4
2447391,.5.1..3.8....861.7....7....2.4...8...1........6.9.......6...9...9...86347....5...,657129348439586127821473596274361859915842763368957412186234975592718634743695281,24,5.4
2681501,....135.....6....486....9.1...1..7...4.......2..3756..12.....98...........4.5..2.,479213586351698274862547931936184752547962813218375649125736498783429165694851327,24,5.4
1281812,..756....96...7..2...4..........9........5..47.8....21..68...35.....68..3.....2..,817562493964137582523498167642719358139285674758643921496821735271356849385974216,23,5.4
1936936,.........5...624...3.....8..8......6.71.5........3684.75.3.9..........1.....2..97,846973125519862473237145689483291756671458932925736841754319268392687514168524397,23,5.4
2992259,.....82.....36.4........7157..219....25..........7....9.....841....3....4.......7,149758236257361498683492715764219583825643179391875624936527841578134962412986357,22,5.4
1207588,67.4.......49..2.8................2..8.1.5..679...6........35..14.5.8.9.5.......1,678452139314967258952381764461739825283145976795826413829613547146578392537294681,24,5.4
409992,71.5.....9.......2..4.......2...93.....6.3....7..1....3....2.842.8.4...6.6...1..9,712598463986437512534126978625879341149653827873214695351962784298745136467381259,24,5.4
1522682,....6314.3.......98......2..8.....3.4..5.9...9....1......3.......6.....45..926.8.,259863147317245869864197523681472935472539618935681472798314256126758394543926781,23,5.4
1502019,......7..2...4..83.1.........61....9.....78.653..........4....7.5..263....9.3..6.,845263791297541683613879425476182539921357846538694172362418957754926318189735264,23,5.4
422288,9...7.8...57...26..........3.58.......8.6......19....4...5.73.8.3.6...7....2...4.,946372851157489263823156497375824916498761532261935784614597328532648179789213645,24,5.4
2271662,.....78...6.1...2..4......5...2...43...9.3.5..5..4.7..4.1..2.3...3..6..1.96......,139527864865134927247689315978265143614973258352841796481752639723496581596318472,25,5.4
1495295,....6......4.....11.6.2...77....54...9...2.8....871.....8.1..........3.9.29..3...,972168543834957621156324897783695412691432785245871936368519274417286359529743168,23,5.4
2873250,7.....69.89......14..........3..8..92.7.6..3....3..7....1.3.9......843.....7...5.,715842693892653471436197285163478529247965138958321764581236947679584312324719856,24,5.4
433508,..1........69...7.43...7..5....34.5......2..6.95....478.4.....3.6...5....2..1...8,971356482256948371438127695682734159147592836395861247814679523763285914529413768,25,5.4
791272,..9.2.1..6...8....2.75......4.6.....8...3......5....2.5..9..63.9.....4.5.6..1.8..,489726153653189247217543968342651789896237514175498326528974631931862475764315892,24,5.4
2669589,2.........1.9..3.7..61.5.....4....86...52..4.92................8....31..17.6.4.9.,247836519518942367396175428754319286683527941921468735439781652865293174172654893,24,5.4
2211759,.1...7..3..8.....14.2.........6...37..........8427...6..9....4..3.16.........8...,516897423398452761472316589251649837763581294984273156129735648835164972647928315,21,5.4
1090700,4..........7.4.6.2......5....8.79........3.96..6..2..71..8.........6...9.325....4,465238971817945632923716548248679153751483296396152487179824365584361729632597814,23,5.4
452050,2...9.1..........4..1.42.3..65.....1.....1.9.3..7....8...58.9.2..4....8..3......6,243897165697315824851642739465938271782451693319726458176583942524169387938274516,24,5.4
1253578,2...1...6.8...3.599....23..52..79...8....65..........779..2.4...6..917..........3,235914876481763259976582314523179648817436592649258137798325461364891725152647983,27,5.4
851768,.......2.52...98.6...85....3.6..7..9.9.......28....7.1..9.4...7...7.6....7...3.8.,938674125527139846461852973316487259795321468284965731659248317843716592172593684,25,5.4
1041997,.3.....625..........24....33.8....46..68.....1...5.9...7...4.5.....92.....9...62.,431975862567328491982461573358219746796843215124756938273684159645192387819537624,24,5.4
1558493,1...92.7.2.......4....1....5...7..1..97..1.3.4.3.2.7.....6..2...5..4.....3......9,164592873279368154385714926526973418897451632413826795941635287758249361632187549,24,5.4
2780592,2..9.13......8...4......9.....14.5.8.....52..3..8.26419.........7.6..1...1..38..9,264971385195283764783456912629147538841365297357892641932514876478629153516738429,27,5.4
2821191,......1...98..7.......428...6...52.37..36...........1...2.5.6..4....17....5.7...4,243589167698137542517642839864915273721364958359728416972453681436891725185276394,24,5.4
488172,.3.9..61.....5..9....1.6..54.8..7......5....6..3.2.1..1.7...2...4.2.5..........73,735942618612758394984136725468317952271589436593624187157863249349275861826491573,25,5.4
2327653,..7.2....65...7...1..3....7....9.8....8...9...4.5..1......4...5.6...3.9..15..27..,897625314653417289124389567571296843238174956946538172389741625762853491415962738,24,5.4
2450204,...3...826.18..5.....5.6....2.9............34..3.6....8...1...5.7..48..........9.,745391682691824573382576419427983156968152734153467928836719245579248361214635897,22,5.4
1470163,.18.........25.8..2.7..1.3..64.2..1....9.6..4..1..57...2...31..3...6..2..........,418739256693254871257681439864327915572916384931845762726593148349168527185472693,25,5.4
500993,5....1....4.28...91..6....289.4..7....49....6...........7..6...6...7..38...84....,528391674346287159179654382891463725734925816265718943487536291652179438913842567,24,5.4
2939817,.6...9.21..7..1..85.9...7....84..........8.93...6.......2..6...9.....6....5...482,864739521327561948519284736278493165456178293193625874742856319981342657635917482,24,5.4
506125,..3.1.26.....6...8...95....36..8.1..5..........1..4.9..2.1...3.837..5...........4,793418265152367948648952371364789152579621483281534796425196837837245619916873524,24,5.4
2112936,.1....86...5.........286........4..5..45..79...19....3..3.49.2...8.3.6...7.......,912753864685491372347286951896374215234518796751962483163849527528137649479625138,24,5.4
1354877,..47...5.13......7.2....8........3987...2.5.....3.....4....79.5...68..4...5...2..,684792153139568427527143869251476398763829514948351672416237985392685741875914236,24,5.4
520976,....7.85......82..2..59...349.....2.........716..52...58.1........8...4.3.4....7.,931274856675318294248596713497681325852439167163752489586147932729863541314925678,25,5.4
1154601,2...4..3....7......7.39..2......1.5..4......66.3...9..8....6..5..49...1...1.....8,219645837438712569576398124987261453145839276623457981892176345754983612361524798,23,5.4
2772338,1......8..5..97.......6.5...4...5......2..8.5..8...2.19..3....7.......682....94..,194523786856497312723861594342185679619274835578936241965348127431752968287619453,23,5.4
1058390,.....4.....3.....27...5..1.63..1.........8.795..........64...911.2.7.4....7.....3,915624387863791542724853916638917254241538679579246138356482791182379465497165823,23,5.4
529800,6.....1..2.9..56....8..92......46.....723....3..9....6....5..87.8...7.....5....4.,654723198239815674718469235891546723567238419342971856126354987483197562975682341,24,5.4
1085091,8....9....6...2......68..7.4....38........5.7.821...6.13.....26.....1..4....5....,823719645764532198591684273457963812916428537382175469135847926678291354249356781,23,5.4
533804,..1....637.8...5...9..4...1...9.....1.4.28....7...14........1.95..3......2...6.7.,241597863738162594695843721386954217154728936972631458463275189517389642829416375,24,5.4
2746090,.3.4.8.....527..3............7..62..8.3.....42.....386..26..7.....85........4.1..,739418562645279831128563497497386215863125974251794386582631749914857623376942158,24,5.4
2141492,......5...497.....72..598....8...9.....9.81....2.76......8..2.3.6..3..5...75.....,183642597549783621726159834678315942354928176912476385495867213861234759237591468,25,5.4
2935683,5..6.8..9.....9.8..2...7.....3..2.9.......4...4.7..3.21.....7....4..35.6..68.....,531648279467529183928137645613452897792386451845791362159264738284973516376815924,24,5.4
539937,......8.......7.9..489.31...3.7.941..7.1..5..4......29..1..6....5.3.....7...5....,397514862125687394648923175532769418879142536416835729981476253254391687763258941,25,5.4
1500664,.2.738..4....413................9.....1....6.7.521....9......8..4..2.57...7...49.,126738954579641328384592716862459137491387265735216849953174682648923571217865493,24,5.4
553681,.1.9.............3.49..8.5...4..1....51...7.4..3.6...2.35..6.8.2...7.......3.....,516923478872654193349718256724531869651892734983467512135246987268179345497385621,23,5.4
555826,7.3...5.........9.15.4...7.28...76....5.............38..169...7.........9.6.53.14,743189526862735491159426873284317659315968742697542138521694387438271965976853214,25,5.4
559411,.....93...9615.4...1...8....4..2...83.....21.8....5..............8..7.96.3.9...7.,482679351796153482513248769145726938367894215829315647974561823258437196631982574,24,5.4
2783948,4.......3....87..1.129...5...42...9......8...69...5..7.3....1.6.4.........8..1...,487152963956387241312964758874216395523798614691435827235849176149673582768521439,23,5.4
1244328,..........94.86..58..9357....6.42.7.....6.9.1.....96.458........4.....3....2.3...,765421389394786215821935746916542873458367921237819654583674192642198537179253468,26,5.4
1195740,..3....4....24.3..6.2...9.....1....5..7.8....3..5..276.7.....1......1.....892....,793816542815249367642735981426173895957682134381594276274358619539461728168927453,23,5.4
563444,.1..2..8358.....764...........8....1..4..9......5.6.2.6.5...7..1....2...7...9....,916427583582931476437658219259873641864219357371546928695184732143762895728395164,23,5.4
1400120,..3.....775.9.6....21..8....3.8..2.4..9...7.31......9......26..2...5........1.4.2,893124567754936128621578349536897214489261753172345896917482635248653971365719482,25,5.4
2092240,....1652.5....3....1..8.....7.8...6...4...7.2.9.....8...7.4.29....2......8..9...7,738416529526973148419582673173824965864359712295761384357648291941237856682195437,24,5.4
2276466,...2..5....9..4.3......8.26.32.7....85...3.91..1..9...........35.8.....717....6..,384267519269154738715938426932571864857643291641829375496782153528316947173495682,25,5.4
959763,6......4.......765..8.5.1..3..5......5.7..2...1..4...6..48.5.3.83......9....1....,695127843123984765748653192382561974456739218917248356274895631831476529569312487,24,5.4
575975,...3851....9.......3...47...654....72....9......8....3.1....2.8....7....69.25....,726385149459721836138694752865432917273519684941867523517943268382176495694258371,24,5.4
1481310,2....65....83.......395.6.........1...1.6...85.....9..1...7...5....4.....8.5...72,249716583658324791713958624837495216491267358562183947124679835375842169986531472,23,5.4
1784856,6.3.......859.....4..2.6.......83..9.....17....7.9.4...6.1..9...3.....78.......6.,613854297285917346479236815124783659896541723357692481768125934532469178941378562,23,5.4
2673827,....1.27...8.3......7.2...3.7...4......2..75.4.29...8...5.....769.8..42.......6..,354618279268739541917425863576184392189263754432957186825346917693871425741592638,25,5.4
2074491,.7..92..8.9.....6.5..8.....8..1..65...........65.3...215.64......7...4....9..7...,476592318298314765513876294834129657721465983965738142152643879387951426649287531,24,5.4
2724397,.3......5..62...3.4.5.6.7...98....1.3..8....7.......6...138.......7.9...7..64...8,239417685176258934485963721698574312312896547547132869921385476864729153753641298,25,5.4
1270887,51...4.8..6..5.......6..4.1......79...2..5..4.3.9........1..57.8...2......7.9...3,519274386364851927278639451645312798982765134731948265496183572853427619127596843,24,5.4
588870,.1......8..3.....9..5.973....4.8....7.24.......6..21.7....1.9.......4..6.41....2.,619253478873146259425897361134785692792461583586932147267518934958324716341679825,24,5.4
1933826,5...4.6.......7.32...5.....9.......38..32..4...38.......62.9....1...62......5..9.,531942678498167532672538419945671823867325941123894765756219384319486257284753196,23,5.4
1873797,.....9.7..7..312.....7....953..1....42......5.1.6.....1...43.....5..8.47......8..,861429573974531268352786419539814726426397185718652934187943652295168347643275891,24,5.4
593355,4.2..5......6...4........8..9.38...55..1.....6.......2.31..8......73......4.9..31,462875193819623547375419286197382465523164978648957312731248659956731824284596731,23,5.4
594589,.1....37..8.3...4......48.1..8.16...5..4.........87.......4...5.76.....82......97,614825379782391546359674821948216753567439182123587964891742635476953218235168497,24,5.4
2470581,....5....82...64...97..8.....8.1.7..6...3..94.....9.5.......63..1...3.4.5...7...1,361754829825196473497328516938415762652837194174269358289541637716983245543672981,25,5.4
1474957,..594..3.....5...2.......1...7.6.3.8.8.....9..4...92.....38....8......4..965...8.,125947836468153972379628514917462358682735491543819267754381629831296745296574183,24,5.4
1897688,75.9.8.......4.6......7....6...3.7...9...1.....1.2..342.3....47......2.5.......9.,752968413139542678846173529628439751394751862571826934283695147967314285415287396,23,5.4
2619625,.......293.....7....2...54..8..3..676..91.3.....5.6.....7.9...5.1.8.5....9..2....,468753129351249786972168543185432967624917358739586412847691235213875694596324871,25,5.4
2581596,.91....232...3.4....5...89.....42.8..1...8......57...6..47.6....7.......85.....3.,691854723287931465435267891763142589512698374948573216324716958179385642856429137,25,5.4
2678384,.3.4....876....2..9...6.1....75...4.8.2...9......3.......6.8.......5.4.....9.73.5,231495678764381259985762134397526841852174963416839527543618792179253486628947315,24,5.4
2132411,..19......32...9..5.........5.8....9....6.4.88.....352....93..5.....2.4..1.57....,481936527632751984597248631354827169129365478876419352748693215965182743213574896,24,5.4
2572328,....7.9.3.8...4...5......6.......7.92.6..71...4..5....8..5...27...9.2..5....4.3..,162875943983614572574239861318426759256397184749158236891563427437982615625741398,24,5.4
2586119,6...1......73..2.9.4...............57.....1282..8.97...7.2..93...1.......2...6.87,698412573157368249342597816864721395739645128215839764576284931481973652923156487,25,5.4
615870,3..5.71.....6.8..46.1.9.........6.7.8..7.3..2.....43....2...........92..17.....6.,398547126257618934641392785423986571819753642765124398932861457586479213174235869,24,5.4
1508503,..2.9..5.86......4.......372..1..4...89.5............2.37..8...6......83....12...,372496851861735924594821637256173498789254316413689572137568249625947183948312765,23,5.4
2396754,.....42.....1..43.2.......8..69.3....5..6.........1.....539.7.2..1.7..9...95....3,317684259568129437294735168876943521153267984942851376485396712631472895729518643,24,5.4
2371187,65.4..9.....3...6.3....1....9....8.4281...................4.1.2.3..8..5.5....2..7,657428931914375268328691745795236814281954673463817529876543192132789456549162387,23,5.4
1930813,4..8.7........5..41.5.9..8..21...6...6..2...99..7...3.......3258..9....6......8..,492817563786235914135694782521349678367128459948756231679481325853972146214563897,25,5.4
1936096,...78....5....9..4..34....93.....2.14.....3...76.2.........5.....917..2..6.....8.,194783652527619834683452719358947261412568397976321548241835976839176425765294183,23,5.4
1108979,.....7.42.....81..4.......3..7.1.5..8.9..5.7.51.......1.........6...9..8.7.63.4..,396157842725348196481926753647812539839465271512793684153284967264579318978631425,24,5.4
1400230,1..6.4....4.7......96..2.....2.1..5.7....9.2.......8...7.4.....2..8...97..1....45,127654983548793162396182574462318759783569421915247836679425318254831697831976245,24,5.4
1807146,...8..23..8.7...5.5.3.92....92...3...7.....8......74....9.3...1....7.8....6..5.2.,947851236281763954563492178492586317375914682618327495729638541154279863836145729,25,5.4
2883308,..9....8..7.5....2..42.6..1...6.......1..3..4.6...23..4.6..9...7......45......7..,129437586678591432534286971347615298281973654965842317416759823792368145853124769,23,5.4
1318588,.7.....5...8..32........3.4.5..96...2.......9...1..54..1.6.8.724...72..1...9.....,374289156168543297592761384851496723247835619639127548913658472485372961726914835,25,5.4
989865,...2....1.67....8.9...587..1....4.963..........5.8.....3...9..5.9.4..61........2.,584297361267341589913658742178534296329716458645982137436129875892475613751863924,24,5.4
2090615,......5784........85....1...1.48.7..98...1.3..2.....5......94...4..1...7..3.5....,239146578471835926856297143315482769987561234624973851768329415542618397193754682,24,5.4
654306,1.......2..2.8..6..3...651.7..8..4.....9....749...7...9.16...7.........5...3.2...,169735842542189763837246519715823496283964157496517238921658374378491625654372981,24,5.4
2628049,...39.45....28...9.2.......4.8.5......68.9.......2..1...957..2........4.8.7.....3,681397452574281639923465187418753296236819574795624318349576821162938745857142963,24,5.4
2337206,..1...6...89.1....2..7.9.1.49.8.......5.....7...94.8.....46..........2.35.2....7.,751384629389216754264759318496875132835621497127943865973462581618597243542138976,24,5.4
1769051,.2.7..1..8.523.7.......8..32...6.94.7...4..3...3.....6...47.....4.3....5....82...,326794158815236794974158623251863947768941532493527816182475369647319285539682471,26,5.4
1803316,7.6..1..8.8.3...5....8.9..46.......9..1.5.....3.1......5...8.7......5...8...7.4..,796541328184327956523869714675283149941756283238194567452938671367415892819672435,23,5.4
1346821,.2....7.31........3..41.9....1.3.29......4.....2.8...68..5.......67.8.4.75.....2.,624859713198273564375416982481635297567924831932187456843562179216798345759341628,25,5.4
664651,8..7..5...2.3..8.9.1...2.....6.....37.1..4.........94..74..6..5......3....591....,863749512427351869519862437946128753731594628258637941374286195192475386685913274,24,5.4
665216,8.......13..6..7.....1...6..8.7...2..9..5...3.5...1..7...92......2....9.1....4..6,864275931315649782927138465481763529796452813253891647538926174642517398179384256,23,5.4
1481757,..1.7...47.9...85..8..5...2.....15....72.....9...8..2.2......3....4.6.8..1.52....,521378694749162853683954712862731549157249368934685127296817435375496281418523976,25,5.4
676769,.2....53.4..9.......5.2....2.......88.4.72.5.6.......1...361.7.5......13....8.92.,129846537436957182785123496253419768814672359697538241942361875578294613361785924,26,5.4
2352044,.1.......46...97..5......36..51...289...5.......4.3...72......9..8...2.....26..5.,817346592463529781592718436345197628981652374276483915724835169658971243139264857,24,5.4
2701919,8.5...7...3....4..64..7..8.......1......2..677..8...3.2.35.......1...89..7...65..,895431726137268459642975381329657148458123967716894235283519674561742893974386512,25,5.4
679811,......1..6...42..3...8.5....6......93..9.856...5...3..5...2...7.794.....28...1...,432697158658142973917835642864513729321978564795264381546329817179486235283751496,25,5.4
684972,..12...49...5..2...62....5...3.....49...85..3......6..41...6..7.....3....2.4....8,531267849894531276762948351153672984946185723278394615419826537685713492327459168,24,5.4
2376912,.61.9.2....4.1..8..7.2....6.4.1..3.53..............79..564.3........2.....8....4.,561897234234516987879234156947128365385769412612345798156473829493682571728951643,24,5.4
688835,8.2.....1.37..6.4....3..5..7..64.....86......3.....9.......93..2..7...8.4...8...7,852974631937156248641328579719645823586293714324817965178469352295731486463582197,24,5.4
881814,8.4..9.....25478...5....9..5..9....8..37..5.......6.2..8..........2.576.........1,874169352932547816651832974517924638263718549498356127386471295149285763725693481,24,5.4
690569,..5.7........12.....3...86..6..4..5.......973.5.7.1....8......6......5...1..6..94,825376419496812735173459862768943251241685973359721648984537126632194587517268394,23,5.4
1562589,.58...2.4.........3..5.2..8.9..8.4....6.....7.4.91....4.2....6..85..69.....7.....,158369274624178359379542618591687432836254197247913586412895763785436921963721845,24,5.4
699622,17...4...6.85....94...68.....4.....6....53.2.......79..8...5....5..963....1...2..,175934682638521479492768153824179536719653824563842791386215947257496318941387265,25,5.4
1918748,378.6.....1.........4....1......526.5.9.73....3.......2.......7....37..9...452...,378561942912384576654729318781945263529673184436218795243196857165837429897452631,23,5.4
889639,.3.8.......2.6...818.3..5962.7.........9..4......7.26.3.......5.7..1....6.1.3....,536891724792465318184327596217643859863952471945178263329786145478519632651234987,25,5.4
1120382,..29.....1..7.........36.9.6...8..59.....12.4......87...932....3....5....4.1....5,732914586196758423854236197671482359983571264425693871519327648367845912248169735,24,5.4
2396776,.5...6..83.8...1...7..8..9......9.....745...6..3..7.296..93..1...4..8.......4....,951276348328594167476183295865329471297451836143867529682935714734618952519742683,25,5.4
2653046,65.4.........715........2.9...563...9......8.3.6.....2.18...3.6..9.4....4........,657429831293871564184635279821563497975214683346798152718952346539146728462387915,23,5.4
738800,....5..1..3.8..7..8...17.65..4..91.3.7.6.4.8.....7........4...12...6..5....9.8...,746352918531896742829417365654289173172634589983571426368745291297163854415928637,26,5.4
1595584,..63.9..4..7....86..5.8..1......58..4......2.......143..39..6..62.5..4.......7...,816329574297154386345786912732415869481693725569278143173942658628531497954867231,25,5.4
2293140,46.9..3......31........4.97...1..5.9.5.29.....1......8.45..9..27...2..8.....4..3.,468972351279531846531684297824163579657298413913457628345819762796325184182746935,26,5.4
1994115,....6.8.....5..41....37...597......6...7...5.4.2...3...3..9....6.5.3...8..1..2...,549261873367589412128374695973458126816723954452916387234895761695137248781642539,24,5.4
1369264,.93..8.1.6..92..4..8......7.....26.4.32...79.........3..6......5...49....4.8.1...,793468512651927348284513967175392684432186795968754123816235479527649831349871256,25,5.4
1303625,5.....1.............81....6.8.2....4.7..5....49..86..5.5284.9.....7..4.2..7....83,563927148714568329928134756385271694276459831491386275652843917839715462147692583,26,5.4
2198372,.5........2.1...738....3..9.8.2..9..7....1.....4.95...3.....7..........2.9.61..38,153976824926148573847523169685234917739861245214795386368452791471389652592617438,24,5.5
8606,4..7.92...5....4....8.2..61.95.3.....2.9..7..6.4..8.9..82............84....1.....,416759238253816479978423561795231684821964753634578192382645917167392845549187326,25,5.5
2363737,...2...6....1..52.6..94.1......7...6.19..8..2..4.......3.....4....7....88.2..1...,391285764478163529625947183583472916719638452264519837937856241156724398842391675,23,5.5
19785,.....94......4..584.8...9..6...9..1.57...6....2...1..3..79..1...6.7...2.2.....8..,732859461196247358458163972683492715571386249924571683847925136369718524215634897,25,5.5
2340694,.4....5.8.3.49.......1....7.15.....292.8.....4......352...1........6..8.1..9.4...,641237598837495621592186347315749862926853714478621935269518473754362189183974256,24,5.5
1552147,4...6..2...34........3.7.....9..........8..698....254.5.8...6...2.......1....59.3,475869321983421756612357894259746138741583269836912547598134672327698415164275983,23,5.5
1436263,..78....9....2.8.5.4...6....9...24......3..9...1.9...73..1.4...52...........8..6.,257841639916723845843956271795612483482537196631498527368174952524369718179285364,23,5.5
1453735,.5..6.2..2...1.8433.1..2....7.59............4.8....35.9.......6..5.76.92........1,458367219267915843391842675674593128523781964189624357912458736835176492746239581,26,5.5
2953200,9..7...4..5.8...3..6.5.......9....8...5.6......4..51.9.....84.1....3.....1...98..,932716548451892736867543912379124685185967324624385179793258461548631297216479853,23,5.5
1879361,..25..9..6....3....5..4.1.2..6.....44.....3..13.....56..81.72..........57........,812576943694213587357948162286351794475689321139724856548167239961832475723495618,23,5.5
2438358,.4....23...3..1...16....9.7..67.......5..24..9...1...5...2..74.....8312..9.......,849567231573921684162438957316745892785392416924816375631259748457683129298174563,25,5.5
1715845,.4....6.2..549......8.........71.8..3....8.1....35..4686....3..1.7..5...........9,943581672275496138618273495456719823329648517781352946864927351197835264532164789,24,5.5
2756441,......8..4..67.....1.54..7..39..74....5..3.212.1.5...........8.....3.1.2.24..6..9,567321894492678315318549276639217458845963721271854963153492687986735142724186539,27,5.5
63920,..7.6.2..24.....6..68.24.3..2..53...7.....1....9.......3......8.7.542.........45.,317865294245937861968124537421753689783296145659481372534619728876542913192378456,25,5.5
70285,8......4...4..17...72....8954.2...7.....5..6...39..8............28....9.7.98..5..,815792346394681725672534189541268973987153462263947851156479238428315697739826514,25,5.5
1993237,..1..5..9..3.48.5.7....6......3..4...324.7..1.7........85....6.......39....5.2...,821735649693248157754916823168359472532467981479821536985173264217684395346592718,24,5.5
2082283,5..1...7.17...2.3.3.4.....84186...........6..6..7....1..3.1....7..4.59..........5,582193476176842539394567218418659327937281654625734891853916742761425983249378165,25,5.5
950973,......4.....6...5..1....38.2......3.....1..928.7....1..65..3...38.5.7.....2..4...,938751426724638159516249387291476835643815792857392614465123978389567241172984563,23,5.5
