id,puzzle,solution,clues,difficulty
2379687,9...28..3...9..41.....3..982.4.....1.6.2.37..3............8.......1.7.6..5...6..2,917428653823965417645731298274659831568213749391874526136582974482197365759346182,25,4.1
1573374,.2.9.7....7..3.5.2....8..6..8.4....6.5.....3.6...79....4....12.5......4..18.....3,425967381876134592193285467281453976759621834634879215347596128562318749918742653,25,4.1
2590275,.1..63.7.9.85......6...2.........9.149......5...1...8.3.....5...2...4.1....78..2.,215463879938517462764892153872356941491278635653149287387621594526934718149785326,24,4.1
2666495,....816..1...4.5...3.6....2.923.......78.........9.43.7.....1..........56.3.....9,275981643169243578834675912492367851317854296586192437728539164941726385653418729,23,4.1
1450199,.8...2......6...71......95.76.....8..21..........9.3.....3..24..352....8.....8..7,587912463942635871613487952769523184321864795854791326178356249435279618296148537,23,4.1
2913175,.74..3.9..52..84..3.......8...4.73..4..3..8...1...2.4.7.....2....9.5.......6....3,874263591152978436396145728985417362427396815613582947761834259239751684548629173,25,4.1
1327741,..4....19.5.74......3.......4.2...8.38..97.....96..5.....4.....2..3.17.......21..,674835219152749863893126475546213987381597642729684531915478326268351794437962158,24,4.1
1690289,......6.1.32....549.........5..7....4.....8...169.2.....53.491....1.7.38........6,578243691132896754964715283253478169497631825816952347785364912649127538321589476,25,4.1
1903757,.91..8..5..34...2.7...1.6..3...7..5.....8...3......18.4..7.......76.1.......29..4,291368745863457921754912638318276459975184263642593187429735816587641392136829574,25,4.1
113507,5........62..8...9..32.6........47...48........5.7.1.2.9..2...1....5128.........3,581397624624185379973246815219634758748512936365879142897423561436951287152768493,24,4.1
1852988,.2.....3.13.74...5.....9.7.4...9..6.....7.1..56......837......6...8....7.8....21.,729586431136742895845139672418295763293678154567413928371924586952861347684357219,25,4.1
113976,.....9.....7..8..2.3..7...6..6....5.5.34....18...1.4.......2..82..59..1...1...2..,628359174917648532435271986146823759593467821872915463759132648284596317361784295,24,4.1
635566,5..6..9...7....1.......7..341...3....38.5.....594..3...4...5......1.8.69...92....,583612947274839156196547823412793685638251794759486312941365278325178469867924531,25,4.1
559229,3.....2..87..4.......21...74.56.9..3.......6..6.5..19...83...5..4.1.5............,391758246872946531654213987415679823289431765763582194128367459946125378537894612,24,4.1
1443516,.....7....8..1.5....5.6.43..5..3.1..7.1.94...9...........9...145..2..36......1...,493527681286413579175869432854732196731694258962185743327956814519248367648371925,24,4.1
1178491,1.75..9..96.....1.......2..7..98...6.....4.2.41.....7...6..3......4.7....41.26...,127538964965742318384619257752981436698374125413265879876193542239457681541826793,25,4.1
2267626,5..9.2.1....865.2...7.....6..1..7....8..16.5.....9.......6.3.9.45.7.........5...3,568972314134865729927134586641527938389416257275398641712643895453789162896251473,25,4.1
494516,...5.........23..8.47..8..3.64.3...57....58.....6..2..4.2.5......6..7.9....9..3.4,823546971915723468647198523264839715739215846581674239492351687356487192178962354,26,4.1
2166576,.5.......7..3..95..2.5.9..82...6.....3.....6.6.4...7......4.2....218....38.79....,953824617748316952126579438275461893839257164614938725597643281462185379381792546,25,4.1
115833,.1.........5132...7.....53......347....91........67.9.....2.34..4...6.1..2.8....5,813675924495132687762498531159283476678914253234567198586721349947356812321849765,25,4.1
246518,.3...5..22..6..4.....9...7....867..........5..1....7.3.2..3....5..7.68....6.1..4.,837145962295673481164982375953867124472391658618254793729438516541726839386519247,24,4.1
2544661,..16...3...482.1..7...9...6....7..82.7.......59..16...85......1......3..4....9.6.,281657439964823157735491826146375982372948615598216743853764291619582374427139568,25,4.1
1752285,48.....6.....6.......7...3.9.12..34..5.3.....6.4.71..27..1....951....47...2......,485913267327864591196725834971286345258349716634571982743158629519632478862497153,26,4.1
667162,9.1.35.74...4...8.3........81.5....7.....9......2..5....5.6.4...8.....5.62...8..1,961835274257491386348672195812543967536719842479286513195367428783124659624958731,25,4.1
645398,1....3.25.2....389.9.2...1..4.8....3..1624...8.7.........1.........5.7..46.......,178943625624517389593286417246875193931624578857391246785162934319458762462739851,25,4.1
1832644,.864........7..5.8.....27..97......62.5...1.9..1...2..............875..1.2.6..9.7,786459312142736598359182764974521836265348179831967245517294683693875421428613957,25,4.1
2094474,....1....7..5.2.6...4.....5.......8.1...8.6.7.957....2.........25..41.9.....63...,569314278781592463324678915647125389132489657895736142916257834253841796478963521,23,4.1
2016072,3..5....1.6.3.......1.4..679...2.7..6.7..9.2......7.384...1...3.2...5.....8......,374586291269371854851942367935824716687139425142657938496218573723465189518793642,25,4.2
2153617,.9.8.4..3..6.3..9.....2.1......5.....841....5.7...8....3.....572.8..5......9..82.,792814563816537492345629178923456781684172935571398246439281657268745319157963824,25,4.2
2240414,.28.45.............9.3...5..52..3....6......9......17...59.4..6...8...1..89.2...7,728145693531269784496387251152793468867412539943658172315974826274836915689521347,24,4.2
404321,...9........5.7.928.5.......4...19..5.23....1.6...4.2.......4.39......8...1.6..5.,723918564416537892895246137348621975572389641169754328657892413934175286281463759,24,4.2
353536,..9.4....2..6..9...73...6...6.2..37....48......5..........6..3.14.7.........9.728,659342817281675943473819652864251379392487165715936284927568431148723596536194728,24,4.2
2284020,3....8...48..9...6.2.1.58..2..7........2..1.3.9..5..7..7....9.2....1..8.1........,359628741481397526726145839215783694847269153693451278574836912962514387138972465,24,4.2
330580,....7.41..67.1.9..2....6.5...1.45...5.2.67..9...........3.......8.....6.4...3...2,395278416867514923214396758631945287542867139978123645123689574789452361456731892,24,4.2
2346173,..4.....55..4.9.3..7.6....479...8..3....93.8........1..6.32...7.2.....5..3......1,984132675516479238273685194792518463641793582358264719865321947129847356437956821,25,4.2
2449901,64....7.........6.....8.29..7..2..3.3..89...7..8.3.9..45.2.......7.5.....2.3..5..,645912783289743165731685294974521638312896457568437912453269871897154326126378549,25,4.2
2232202,.1....64.2..1.4..9..9.........2.7....4.6.518....84..621...5..9....7..5.6.7...8...,718329645265184379439576821681297453942635187357841962126453798894712536573968214,27,4.2
1161261,.......89.51..4..6...36.........2.47.8..5....34....29.......6.4.3.5.8.7..7..1....,463125789751984326892367451619832547287459163345671298528793614136548972974216835,25,4.2
3813,2..6......51....8..3..9.15.......7......47...9.......1..538.9........42..6...1...,298615374451273689637498152142839765586147293973562841725384916319756428864921537,22,4.2
2818690,..8.6....5....3....2......4.8...27..1.2.5..6...3..9....6...78.....9.8..1.3......2,418265397597483126326791584984632715172854963653179248261347859745928631839516472,23,4.2
1263015,7......8..3..4.5...98....2..6.....3.4..3..9.....78....9.......1.5..28..6..1......,746295183132847569598613724869451237475362918213789645924536871357128496681974352,22,4.2
2141354,..1.......8..53.7.6..2..3....7..4.3..187.......49........69.72..9..........1..5..,731869452289453176645217389967584231318726945524931867153698724492375618876142593,23,4.2
449856,..7.8.2.......61....8....47...1..82...65.4.....3......3.......9.9..2....4.1.9.73.,547981263239746185168253947754139826826574391913862574372418659695327418481695732,24,4.2
239679,..3..2....6.....544..5...3.1.9.7.....8..4...77...1.6.........92.1..53.7...8..43..,853492761967138254421567938149276583586349127732815649375681492214953876698724315,26,4.2
2150956,....2.9..41....5..3...68...8....42..9..5....7..6.....5.......34.9.74.......6.2...,678425913412397586359168472835974261921586347746213895267859134593741628184632759,23,4.2
2850055,.7...2......34..89..........9..2..4.631..4...4..7...3.2....7..3..9.....5.6.58..1.,978612354126345789543978621897123546631854972452796138215467893789231465364589217,25,4.2
2306919,.8.....7..921.....4..5.............1.4....25.6.1.45..7...7...9.....3...51...8.6..,583429176792163548416578329258397461947816253631245987364751892829634715175982634,23,4.2
2861191,....3...52...1....84.96......3....6.......8.2...4...1.1.2.....9........6..4.2178.,691238475235714698847965231783152964416397852529486317162873549378549126954621783,23,4.2
2066315,....4.9..3.....1255.2....8..3.49....1..6.........12..7.5.98..4..4......18..3.....,718245936364879125592163784236497518175638492489512367657981243943726851821354679,25,4.2
1519753,.972.....8.....7...2.4.5.....6....4.5.1.....9.....3......7...52....89....3..1..7.,497268513865931724123475896386197245571824639249653187918746352752389461634512978,22,4.2
897157,.38...1..1.2.....5....84...92..1....5..2...73.....3......5.1.8...49......6.8.....,438725169172369845659184732923617458541298673786453291297541386814936527365872914,23,4.2
7281,..9..1..........1...16.3.47...4...2...2...5...8.2....33.4...8.5968.4........7....,439721658627584319851693247593468721742139586186257493374912865968345172215876934,24,4.2
698125,.........78.....36.6.8...179..2..3....7.....45....49..3..1...5.....6...361..25...,154673892789412536263859417941286375837591264526734981392147658475968123618325749,25,4.2
2275658,1....4....2....5..3..5...28..6.....4.9.7......8.26..7...7.3...6......3..6.3..1.9.,175824639824396517369517428736159284592748163481263975217935846948672351653481792,24,4.2
577145,.5....63...9.4.....678....1................45...28.7..51.....73..26.5....7.9....2,254197638189346257367852491793514826821769345645283719516428973932675184478931562,24,4.2
1498885,96.5.....8.4.2.....75..9..6...4.1.89.18....6...6...2.........17..1..53..6........,962547138834126975175839426523461789418792563796358241359284617281675394647913852,25,4.2
2831934,.2..9....7.8.2...5..9...4..5.....18...63.........56..7.8...9..2....13.5....7.....,321495678748621395659837421532974186176382549894156237483569712967213854215748963,23,4.2
1198926,8.56.2.....4....8..9...8......24..7....7...........591..71...645...8.2..1.....9..,835612749264597183791438625359241876618759432472863591987125364543986217126374958,24,4.2
1243263,8.71..69..9.....73......1.8.....52....4......9...8..4..2..1.3.6...7.....1...537..,857134692291568473346297158678945231514372869932681547725419386483726915169853724,25,4.2
993006,..9.......85..26.77.4.....8..78.1.5......6..1....9.3........5...1..4..82...7.....,129687435385412697764953128647831259293576841851294376478129563916345782532768914,23,4.2
2888898,29.3..7..4....1..653.....8.3...4.9...6...5..7.....3.1....8.......2...1...4..9..6.,291368754487251396536479281315746928968125437724983615679812543852634179143597862,24,4.2
2183292,.6..4....8.73..2..2....5..8.....1.7..42...5..7.3.............6....5....76..8.2..1,561248739897316245234975618986451372142783596753629184425197863318564927679832451,23,4.2
1659780,......5.....23.7...1..8....9.....1...72..3...854...69.74.9...1......6.....5..7.8.,429761538586239741317584269963458127172693854854172693748925316231846975695317482,24,4.2
321802,....5...8.........5...8.76.9.486..1.......4.....23...9.126...5...5...3.24....9...,769451238248376195531982764924867513387195426156234879812643957695718342473529681,24,4.2
1429403,.6...49.........1..9.6..5........38.3.8.12......7.....915.....2..4..8.7...6....5.,561274938423895716897631524142956387378412695659783241915347862234568179786129453,23,4.2
534330,9..6....5...91..3...7.......1....9....65.7..142......7...7..6..2...3.1...8..4....,943678215852914736167253894715462983396587421428391567531729648274836159689145372,23,4.2
2850700,..4....9....2......6.7.9.25.2.6.7..4..9.1....5........6..9...8.94..31.6..8....2..,234185796795263841168749325823697154479518632516324978651972483942831567387456219,25,4.2
869134,..8.54...5..6....3...2...1....1.37....4.9......5.....8.....1.9..4......297.5....6,618354279527619483493287615289163754764895321135742968356421897841976532972538146,23,4.2
414647,....8....7.......21.3....6994.2........3........9.4.5...1........9..78.453..6....,692185743754693182183742569945218376827356491316974258471829635269537814538461927,22,4.2
1143242,6......28...5.36.19......3....2..8....2.56...1...9........1.......93...77.54..16.,653149728847523691921768534539271846472856319168394275384617952216935487795482163,25,4.2
1080807,..5..1.7.4.1..9..2...6......2.9..8..5..7....38...137......5......6....1..9...6..4,685231479471589362932647158723965841514728693869413725147352986356894217298176534,24,4.2
2988920,.......1....93....7..52...3.8...3.67..6.4.....53....8...4...6...9.1.8..5....9....,935784216628931574741526893189253467276849351453617982814375629392168745567492138,23,4.2
2751464,13.4..........6.7..5...7....9.6.42...21.8........5..49.......1...92..53.7......28,137495862984326175256817493395674281421983756678152349562738914849261537713549628,25,4.2
13673,..4.9...6.3.6......7.1.2..3.....9.6......42.1..13....49..8.......3..7.4...2....5.,824593716139678425675142983457219368368754291291386574946825137513967842782431659,24,4.2
182452,.9.......2.7.........7..3.4....8...1...6..4.3..1..5.7287........534..6........5..,396214785247538196518769324425387961789621453631945872874156239953472618162893547,22,4.2
1478061,..6.349...532..1............6.....7....48.....4.9.7328.....6..5925.........8..7..,176534982853279164492618537268351479739482651541967328387196245925743816614825793,25,4.2
1153163,.8.3.5.2.5..67...9.6..4....1..93.6.........376....81.....4...7.8......5..1..8.2..,481395726532671849769842513175934682928156437643728195256413978894267351317589264,26,4.2
600807,.8.......9..7..2.3....32...8...5.12....9.7.8..5..2......5...7913.7..9.........4..,283591674914768253576432918869354127432917586751826349645283791327149865198675432,24,4.2
2131479,6.....7.3.......4...13.9..6.75.....2....5.39..4..98....3..8..1.1....2..9.62...4..,698541723357826941421379856975463182816257394243198675539684217184732569762915438,26,4.2
1520381,..4...2.7.371....6.6.....9...63........2...15.5.9..3.4...451.3.3...9.........384.,914536287237189456568742193426315978893274615751968324689451732342897561175623849,27,4.2
1769258,8..3.7..5.3.........5..843..1.....2..28.63..4.....49.......9.4..6.1...........2.8,842397165936451872175628439419875326728963514653214987287539641564182793391746258,24,4.2
2731896,.913...2.2...4..3.8....21.63.....572..2..64........6...8...7....4.9..........5..1,691358724275641839834792156369184572712536498458279613183427965546913287927865341,25,4.2
2265233,.67.....3.9....6..41..7.....7.45..9..39..6........1......1..4....85...7.......58.,267915843895234617413678925672453198139826754584791362756182439348569271921347586,23,4.2
1668639,8...2.......1..5.8...5.9.4......86.95..4...........1..18...6.23..384....6....5..7,854623791962174538317589246421358679596417382738962154185796423273841965649235817,25,4.2
2461069,4..7.56...2....5..3....4..9..2.......4.9.3..89...8....21.6..3......1.....5...84.1,498735612127869543365124879682451937541973268973286154219647385834512796756398421,25,4.2
2938432,.89...75.47..9.......5..2.........32....7...16...1.98...69...........3...186.....,289134756475296813361587294147869532892375641653412987736948125924751368518623479,23,4.2
1244749,..2..5.9.....9...8.5.1....28.....5...6.4...2.24...8..64.3....6.....1.7.5..7..2...,182745693374296158956183472831629547765431829249578316493857261628914735517362984,25,4.2
498367,21..5....5....9....68.2.4........873..3.856.4.........1...7.2.8..7..8...4...6....,219456387574839126368127495951642873723985614846713952195374268637298541482561739,25,4.2
802979,.4....6......3.....29.8...7..4..2.6.1.59........5...9.9..8....63..76..2.......3..,743295618681437952529681437894372561165948273237516894912853746358764129476129385,23,4.2
2741333,2..9.....8.91....7..6...93.1....7..8..7....53...38..1..5.............4..97.23...5,245973186839146527716852934193527648487619253562384719651498372328765491974231865,25,4.2
1281020,.26....7.57.93........2.8...6..541.........5..3.2....47...1.......379.8.3..5.....,926845371578931246413627895869754123247163958135298764782416539651379482394582617,25,4.2
1403753,..398.1.7.......9....2..8.4.6...84..2.....7...7.3....8..48....26...31.......9....,423986157817543296956217834369178425248659713571324968194865372682731549735492681,24,4.2
1466148,..59....7....4.....3..8.1...28.......9.....3.5..7.6..9.5..2....419.....67......4.,265931487871642395934587162628394571197258634543716829356429718419873256782165943,23,4.2
1990559,9...3.....41...7......24.6..86..29.7..547...3.3...8........5.....3....5....68.1.4,962837415841596732357124869186352947295471683734968521478215396613749258529683174,26,4.2
1768785,6..9......18.2...........3.7....4...3.1..6..5.45....1..7.8..6.......54.1...3.9..8,653987124918423567427561839796154382381296745245738916179842653832675491564319278,24,4.2
1018513,.97..62..8......3...5...4....6..4.7.3.....8.....9..1..1..8..3......3.....2...5..8,497316285861542739235798461586124973319657842742983156154869327678231594923475618,22,4.2
279121,..7.84.3.......61......3.5..3.2.6.9.7.........8.1....6..........1....3.96.9....75,157684932493752618826913457534276891761849523982135746378591264215467389649328175,23,4.2
2847620,1.5......7..3.........6.98....1..85.5..2......3.7....4..1.9.3.8..36..5....9..3..7,165948273798312645342567981927134856514286739836759124271495368483671592659823417,25,4.2
2352036,.6...8.2..9...2..3..8.5....8.16..4..........932......89.5.7.3.....89..46........5,563918724194762853278354691851629437647583219329147568915476382732895146486231975,25,4.2
18753,7...9...23..64......82......1....5...6.....7.9.78.4......3.715.5......8.1......63,745198632321645798698273415812736549463952871957814326289367154536421987174589263,25,4.2
1981568,76.....51..29.....1......7...65..8.4.....1.62.4...2.......8.......2.97...5......3,764328951582917436193654278926573814875491362341862597437185629618239745259746183,23,4.2
1800635,.4952..3....1....4.8.4...1...1..7.29.......87...9..1...27.4.6..3....6.....5......,149528736732169854586473912461857329953612487278934165827345691314296578695781243,25,4.2
969556,....459....27..3..4..93..8.5.7....633......4...6.1.2........571....96............,763845912982761354451932786517429863329658147846317295694283571275196438138574629,24,4.2
181883,..........19.82.....546...74..8.5.9.........1..8.9..7.......91....6......2..57.64,264173589719582436385469127476815293592736841138294675657348912943621758821957364,24,4.2
2729381,...6.......6.54.13..4.....8.7.9..1.2.6....7....8..2.......1..3...52.....4.1.958..,812639547796854213354127698573946182269381754148572369627418935985263471431795826,25,4.2
140347,.....598....9.....9.18...3..5......3..3..1...68.5..1....43.7..6.....48.1..6......,362145987548973612971826435159482763423761598687539124894317256235694871716258349,24,4.2
478078,........3..65..782.97...........8.3..5.....648...6.....3.6...9.97..3..5.....91..8,582746913346519782197382645624958137759123864813467529238675491971834256465291378,25,4.2
395652,.5..6............1.234...6......69.7..2..9.....4.8...27...3......52....4.9.....7.,457861239689372451123495768318526947572149386964783512746938125835217694291654873,22,4.2
2135628,7....428.....5..6...2.....4....9..2....27...13.95....883...5....5.6...9..4.......,793164285418352769562789134175498326684273951329516478831925647257641893946837512,24,4.2
2002390,..17....86....8...48.65.........56...4...38..2....9.7.....1....15.4..9....3.....5,531794268679328541482651739318275694947163852265849173894517326156432987723986415,24,4.2
1764250,...19.542.......1.........8.1.96.3..37.5..2..2.....4..5...3..7.9.6.2.........4...,783196542692485713451273698814962357379548261265317489528639174946721835137854926,24,4.2
1316419,..3..74..6..8............539...4..32.5.2..........1..6...7....4578.6..1.49.......,123657498645839127789124653917546832856273941234981576361795284578462319492318765,24,4.2
2076144,..6..95..7...5..94...1.....3....2....9.3........7....66.4.1.....8.5...1.1....72..,416829573728653194539174682361482759297365841845791326674218935982536417153947268,23,4.2
2569220,...8.49..7...5.1.4....7..6.8..3..4.1.9.2..5...3.....8.6....7..5..5..1...9.3....1.,361824957782956134459173268827365491196248573534719682618497325275631849943582716,26,4.2
2676911,...1......2...7.9.6..3..4.2.6.29..7...8...3.....4...51.8...1...7.9.6....3.......5,934128567825647193671359482163295874458716329297483651582931746719564238346872915,24,4.2
296623,9583........2..89......63.....4.7.....5..2..64.......8.9..6.2.3..27.......1....5.,958314672136275894247896315629487531875132946413659728794561283582743169361928457,24,4.2
817843,...5..98.8...3...5.......7.35.6....4..418......9...61..3.812.6.1....5.......4...2,473526981896731245215498376351679824624183597789254613537812469142965738968347152,26,4.2
1677002,.1....7.....91..2.4..7...96..3...5..7.9..8..3...2....82........1..84.....8...5..1,912486735675913824438752196823174569749568213561239478254391687196847352387625941,24,4.2
691234,6....9.....5..6.....2....4.....83.....4..7.8..9...2713........6...1..8.2.7..9..3.,643829157915476328782351649127583964364917285598642713251738496439165872876294531,23,4.2
2455206,....71.....96.3.1.1......4...6...5.8...9......5..6.1..587.2.....9....37.6..4.....,243571986879643215165298743726134598314985627958762134587329461491856372632417859,24,4.2
2567351,2.4.....6.7..2..5...816........4...9...8...2......931.53.6........4.286.......7..,214385976673924158958167243125743689349816527867259314532678491791432865486591732,24,4.2
2110108,......9....3......91.6....5..5.6..2...8..37......2...636.9.7..1..75.46...........,276358914853491267914672385435769128628143759791825436362987541187534692549216873,23,4.2
156666,..9.....734..57...5.21.9......38..7.....75.6.4..2....3.2.......18..3.9...94......,819623457346857219572149638961384572238975164457216893623491785185732946794568321,26,4.2
1996314,.8.......3.91..4..5.....23..2...7.1..9...17.....5...4.8.1.6.......3..86....4...73,284673591369152487517984236425837619693241758178596342831765924742319865956428173,25,4.2
211000,..91...68...........83.5..18..9.....72...6.9.6.....3.....5.8..613..............24,379124568415689273268375941853947612721836495694251387942518736137462859586793124,23,4.2
2399373,.......3...54....7427........3...8...49.38..68...6........87.9........1.58219....,918672435365419287427853961653241879249738156871965324134587692796324518582196743,25,4.2
1631429,.365.79...9..6...5.....8.1......4.39..972.....1....4......8..5..65....4..213.....,236517984198462375754938612672154839489723561513896427947681253365279148821345796,26,4.2
1173196,7....3.9...5.......2.5...86....8.4.........713.97.2....8.1.4....3.....1...7.26..4,768243195195678243423591786671385429852469371349712568286134957934857612517926834,25,4.2
2103530,8.....2.9.....4..8..5.981...3......4..2.6.....74...9..5...2.....4.6..........97.3,817536249369214578425798136138975624952461387674382915593827461741653892286149753,23,4.2
2503589,2.8.4...14....3..7.3...2.8...5.......43..7...9.2.38......2.67.8...7..59.....5....,278945631419863257536172984785619342143527869962438175354296718621784593897351426,26,4.2
886724,.1....87....9.....8.3.5......84.6..9......7.4.3...1.2..6........21..5.3.5..1...4.,915342876276918453843657291758426319192583764634791528369274185421865937587139642,24,4.2
599048,6..2....7..7...8..328...5...9.4...6.8...7...5.....1......3.2........5.9...3.976.1,614258937957134826328769514195483762832976145476521389569312478781645293243897651,25,4.2
1168024,2...1...64..5.3...9.7....5.6.915.7.........45...2...9.....6.8.3.8...25....4......,258914376461573289937826451649158732872639145513247698795461823386792514124385967,25,4.2
1896297,...137..4.......6...74.....2...9..73..92.....84........5.9..38.....7.2....4.8.5.1,926137854431528769587469132215894673769253418843716925652941387198375246374682591,25,4.2
1180174,.9.4..5.1....72..6....5..8.5.6...1.7..73.6..........2...584..6.8....93...........,692438571158972436743651982536284197927316854481597623215843769864729315379165248,24,4.2
2000110,....6..8...57......7.2..3......3..479..14....2..5.76...3.........8..6..2.9....43.,329465781685713924174298365851639247967142853243587619536924178418376592792851436,24,4.2
352855,.8......1..951......47.6.....5...9.8.1....6.....8...152...4..9.89..6...7....2....,583492761679513482124786539745631928318259674962874315256147893891365247437928156,24,4.2
33371,1..8...6...8.35.4.......2...89.7...2..3............6...3...2...4..6....9.5..9.3.1,145827963268935147397146285689471532513268794724359618931582476472613859856794321,23,4.2
714437,4.....8.....9....69...37.5......3......8..96.5.74......1...2...3.5.6...9.8..5....,476215893153984276928637451861593742234871965597426318619342587345768129782159634,23,4.2
1235524,...2.59.......95.2........6.36....8...1.4....2.8...7.4..4.5....6...9.......738...,147265938863479512529381476436527189791846253258913764374652891685194327912738645,23,4.2
879380,.3...4......38...4....5.2....7..3.41...2..9...6......8..29....3.86.4.....5.......,635724819271389564498651237527893641843216975169475328712968453386547192954132786,22,4.2
1577566,7....1.6..28..6......45..........18..34....9.2......34.73..5....4.68...78...4...9,795821463428396571316457928967234185534178296281569734673915842149682357852743619,26,4.2
2856193,.5......24...9....8.65..39..1..8.2...7.3..........25.7......96...3..9..87..8.1...,957136842431298756826574391615987234274315689398462517182743965543629178769851423,25,4.2
695231,..5...2...3..4....4..6....77..8...9.5..37..2..2....8..2....4.8...4..6..18.6.5....,685197234137542968492638517761825493548379126329461875253714689974286351816953742,25,4.2
216152,...8..7...17.3....35.2...........4.9..83.....5......3.4....73....9..6.5.....4...8,692815743817634925354279681123758469948362517576491832481527396739186254265943178,22,4.2
