id,puzzle,solution,clues,difficulty
2392294,.8.59.....96.17.2.2.........2.9..5....1..4..2....7.48.........61...6.......8..2.5,483592167596417328217638954624981573871354692935276481358129746142765839769843215,24,0.0
735236,..3.5...1..7.3..5.5...168.7.6.2...7.31....9.5.........9..54..8...5.87............,683754291197832654524916837468295173312478965759163428936541782245687319871329546,25,0.0
2323829,.8.6......3...79..5...9.........872.1..7...436...2..9...6.....8...3.....37..4.6..,789634152231587964564291387943158726128769543657423891416975238892316475375842619,24,0.0
1029349,.6.8......2..71..39........5......1.4...5....7...123.....6.8.......2.6...7.4...8.,163849572824571963957263148592384716431756829786912354215698437348127695679435281,22,0.0
634660,.8..9......31......27....9....2..5.1..2..7.491..4...2..1....3..9.674.....3.......,581694732693172485427358196849236571362517849175489623718925364956743218234861957,24,0.0
2392423,.4.....6..3.92..74......28.1..5....63...7...8.843......9..87..3....1....2.....4..,742851369835926174916734285127548936369172548584369721491287653673415892258693417,25,0.0
1407511,2...51..........3.9.53....1......6.77......1..8.6...9...376...8......3..42.18...5,238951746614827539975346281349218657756439812182675493593764128861592374427183965,25,0.0
176416,..5.1.63...9....7....3..1....7...3.42....9....3.26.5..8.3....1.4.....7.6....8....,745918632319625478682347159967851324254739861138264597893476215421593786576182943,24,0.0
2671690,.74...6...6.3...5....5....4..2........9..87.6....3.8..2.87.1.3.......57..1.......,574189623861342957923576184782614395139258746645937812258761439496823571317495268,23,0.0
1185097,..8.6......18.2..3.....5....7..........23.9..9.4.5.7.87.9...51.......4.7.8..4..3.,298463175451872693367195842572984361816237954934651728749328516623519487185746239,25,0.0
2378778,5....9234..4....1..8.....9....6........9.3..2..657.........57...3.......267.8...1,571869234394257816682431597923648175758913642416572389849125763135796428267384951,24,0.0
111837,2.7........3..8.......12......5..9...1..3.6........5238.9....64..14...7.6..7....8,297345816153678492468912735382567941915234687746891523879153264521486379634729158,24,0.0
423853,2......9....872.....35...4.31..4.....5..6......8...3...4.9.526....7..5.47......3.,267413895594872613183596742316247958952368471478159326841935267639721584725684139,25,0.0
1651388,1..7........94.........5.6.65..3.....71....95.....7.4..9....3..4..8.......2.1..5.,148726539563941872927385461654239187371468295289157643896572314415893726732614958,22,0.0
448937,.2....1....6.45....853.14..19.5....2..3.68.....7.9......2....8.......65.9.......7,429687135316945278785321496198534762243768519567192843672453981831279654954816327,25,0.0
1943249,.2..5.4....3.......17...3......6..4...5.4.79..91..8.25..86.....7..8...5....7....8,826953417943187562517426389372569841685241793491378625158632974739814256264795138,25,0.0
2605505,..3..1....7..3.49...1....37..8......4....8..5..934..76.1..7..........6.9.5..6....,243791568875236491691584237568927143437618925129345876916872354782453619354169782,24,0.0
2795568,61.3.........1.59...5..4.6.3......5..4759.....8...23........4.7.......8...3...1.9,612359748478216593935784261361478952247593816589162374196825437724931685853647129,24,0.0
2892920,....9...8..523..91.......47.......1....9.5.3.7....6..48.73...5.93.....7...1......,176594328485237691392861547649783215218945736753126984867312459934658172521479863,24,0.0
1410464,.9.3..6....56.43....6....89...5.8.......1...72......35.....2.9.5.....7.....431.28,492387651185694372736125489963578214854213967217946835348752196521869743679431528,26,0.0
603298,..4...7...1....8.959..26.....9.7.6.1.....4...8..69.......2....49.6....1.....37..2,384951726612743859597826143249578631765314298831692475173269584926485317458137962,25,0.0
2280717,1..38..26...2.....5....4.......378...9..6..1.......9...5...8..2..7.....44...1..3.,174389526938256471526174389612937845893465217745821963351748692287693154469512738,23,0.0
2634011,..1....4.3....5.19..8..37....3...65..9.37........1.....5.....21..26..83.....8....,561792348374865219928143765143928657695374182287516493856437921712659834439281576,24,0.0
1768909,5.....3...4..98...9..23..65..6....1.......9.4..41...272.87.............3.1..2....,582617349643598172971234865796342518125876934834159627258763491467981253319425786,24,0.0
320800,..4.3...8...4...5..23....7..7.1....9........1...6.2.45.8..6.....3.94.8..7....19.2,154736298697428153823519476472153689569874321318692745981267534236945817745381962,26,0.0
1461458,.........9...1........9.864.2..4.9.8..7.65....5.8...1...57.6.....4....32........1,342678195968514327571293864126347958897165243453829716215736489784951632639482571,23,0.0
1892683,....3612.1....8.75..4...9...2..1.....4.37....8..6..3..457....3....75......1......,978536124132948675564127983723814569649375218815692347457269831386751492291483756,25,0.0
124946,.....17..7......9...6.8.4..6..9.......18..3.7.32.67....253....4....2..3.....59...,243691758758234691916785423687913245591842367432567189825376914179428536364159872,25,0.0
1472847,97.3.........4.........79.1..4.1.....6......42.78...9....4.3.7..3..92.5......1.8.,971368542625149738843527961584916327369275814217834695156483279438792156792651483,24,0.0
1116955,.9....6..7.8....21.3..7....6.3..4..8...5..1...7...6.5.....1...9......364....42...,592481673748365921136279845653124798824597136971836452465713289217958364389642517,24,0.0
872323,51........8..3...1.3...7.8....51...6....7.41.72......5...26....9.5....7......93..,514896237287435961639127584493518726856972413721643895378264159945381672162759348,24,0.0
2175675,...94.........5....5....214..13.....47..8..6.89..14....4....7.25....63....947....,632941875714825936958763214261357489475289163893614527146538792527196348389472651,26,0.0
2559467,.......9...96.8.1....23.6.51.3....4.9....5.6.....7........1.8.....7....3..19.3.7.,682157394359648217417239685173896542948325761265471938736514829894762153521983476,24,0.0
34872,.75..38..1..4...9......6.1.5.9.3..8..3.8.4...7...5.....8..41.3.......1..4.....52.,975213846163485792824796315519632487632874951748159263287541639356928174491367528,26,0.0
866195,8.4.62.....64.1...5...........35.....3..8.27....1.9....7..............341.2.7..8.,894562317726431958513798642268357491931684275457129863375846129689215734142973586,23,0.0
2544777,.1..9...4..5..2....93..7..55.7...8......3....2416..3......2..6.........7...763.1.,812596734765342981493187625537219846689435172241678359178924563326851497954763218,25,0.0
2396703,...7...2......2..7.3....4...5...19..37..5...68.2........6.2.7.....6.4..1.1..7.5..,548713629169842357237596418654281973371459286892367145986125734725634891413978562,24,0.0
2985246,..6.3...1...5...43...2.....86..2.75...9......53.8...9....7..3....2..4..5....59..8,256437981798561243314298567861923754429175836537846192645782319982314675173659428,25,0.0
1665182,3..61.7....8..4.5.....2...6.3.8............41..9...5...7...5.98.6.1..37....28....,345618729628794153917523486234851967756932841189476532471365298862149375593287614,25,0.0
1274748,4.5..2..73.......4.8...5..3.1.2.37.......6..9......63..6..7.51...9......1...8.9..,495832167321967854687415293916243785738156429542798631264379518879521346153684972,25,0.0
1300552,.8.37.4....5.8..9.3....97...2...8.14.6..5.3...7.4...8.......9...37...6.5.........,689371452745286193312549768923768514468152379571493286256837941837914625194625837,25,0.0
84029,...5....1348..19..9...7.6...1...8..68..9......2.7..4.......5.......2..7..34.....8,276539841348261957951874632417358296863942715529716483792185364685423179134697528,24,0.0
1334089,...3.7........65.7..3.8.6..3.94..1.........2.1.....8.5.5..2..4.4..6.13.2....4....,965317284814296537273584619329458176587169423146732895651923748498671352732845961,25,0.0
1382318,.....6......3....42.5.1..9.8......1..2....9...7..8..2.98...32..6...7935..4.......,794856132168392574235714896859247613421635987376981425987563241612479358543128769,24,0.0
1430858,..5...7.....623.....375.16......84.9.4..3.....5.91.....8.37.2........97..1.....4.,695481732174623895823759164731568429948237516256914387489376251362145978517892643,26,0.0
2826556,...........8.952..362....5..9.57....4.......7.1.....96..68..3.......9....4.6....8,954236871178495263362187954693571482485962137217348596726854319831729645549613728,23,0.0
1394341,..8.....6.7...3....2....9.....8.659.....5......4.1..2..8.9...6..1....2..35..8...7,948125736675493812123768954237846591861259473594317628482971365716534289359682147,23,0.0
237400,.7...46...93......4...9215.........7.3.1...9.1..37.8...4..8.9.......7.....2.46...,571834629293651784468792153956428317837165492124379865645283971389517246712946538,25,0.0
1714037,.5..3.....985.7.34.4..9...5..5.4.9....7.632.....12..........59.8......6.........3,751634829298517634643892175325748916417963258986125347174386592832459761569271483,25,0.0
2234281,15..3.9....2.9.........2....4..85.9.....26.38...4...7....2....46.7.5......3.7..25,154837962362591847879642153746385291591726438238419576985263714627154389413978625,26,0.0
961819,4......7.65.372.8.9......5.5...1862..9......1.7..........6.9.3..2..........74....,482195376651372984937486152543918627296537841178264593715629438324851769869743215,24,0.0
1825025,.4.89.7.......3.15..27....4.2..7....6.9.......83.........281.....74..6.3........2,541892736978643215362715894124976358659138427783524961436281579217459683895367142,24,0.0
2630114,.......2.....89.63.7.............2..8..1....512..3...4.3..5.....48..36..7....6.9.,589364127412789563673215849397548216864192735125637984936851472248973651751426398,23,0.0
72873,...6..3.....8...9.1.2..4..7.....265.5.....2....7.8...169..5..4.3..97.....2...6...,879625314436817592152394867913742658584163279267589431698251743345978126721436985,25,0.0
1280688,.9...1...12..7.......26..19..2..7.84...63.2.7.8........37.4.9..6.......84.......6,395481672126579843874263519962157384541638297783924165237846951659712438418395726,26,0.0
2536693,7...431.........9..3..6....6...37.8..13.....48..5....6...8..5..1...5.6....86....2,782943165461725893539168247625437981913286754847591326276814539194352678358679412,25,0.0
2571091,6...547...............8..639......3...7...4....8.6....3...41....742...9816...7...,621354789893672514745189263916425837237918456458763921389541672574236198162897345,24,0.0
2787226,...14...2.....5...3..96.....58.3....6.....7..14.8..6...7...81.....5.34....6....78,869147532724385961315962847958736214632451789147829653473698125281573496596214378,25,0.0
2018223,1......2.497.5..8...5.......6...1...8.1.65..4....4.8....9..7613.......7...3..8...,138976425497352186625184739964831257871265394352749861589427613246513978713698542,25,0.0
540087,..21543.8.4.7.2.....6..3.......45..13.....4...5....29..9.........8.....3...9...8.,972154368843762519516893724729645831381279456654381297195438672268517943437926185,24,0.0
2265395,..64....3......87..1.9.6....75.2........6....3..1.52....3.....2.4...9.....93....8,526478193934251876817936524475823619291764385368195247183647952642589731759312468,23,0.0
2877705,........15.3..1.2...6.3...41.4..3..66..1.......25..4..8..7.....26.....8.3....8.5.,428957361573461829916832574154283796689174235732596418891725643265349187347618952,25,0.0
1128235,.4...8.3...5...96..6......5.5..1.7.......9......8..2..97.6.......3.5..1.....91.2.,749568132235147968168923475852416793417239586396875241971682354623754819584391627,23,0.0
888516,....3..7...85.....1..78...9..1....2..6..9....95.1.....73..1.8...9......26..3.....,549231678378569241126784359481657923267893415953142786732915864895476132614328597,23,0.0
726932,..8.....9.34....1.....194....2.6.7...8...3.....9.......2............13.67..6.8.94,158734629934526817267819435342965781581473962679182543426397158895241376713658294,23,0.0
575365,....3.7.....9.7.....28..3...94............2...5.3...19..3..1.....6243...8......5.,189432765435967128762815394294178536318659247657324819943581672576243981821796453,22,0.0
293705,....68.5.37....1.....7.......8.3.5.....4.9..8...5...17.32......5..9...6.8...42...,124368759375294186986751423268137594751429638493586217632875941547913862819642375,24,0.0
1365813,...726...3.79...5.......2.....3..8..1......27..3..5..9.7...4.6...1........52....8,514726983327948156698513274749362815156489327283175649972834561831657492465291738,23,0.0
1903624,.3...7...682..1...71..8....4..3.8........41.9..3.6..2....53...8......7.....1....6,934257681682491375715683942429318567856724139173965824297536418561842793348179256,24,0.0
2266338,...43..........7.6.6....8.......94218.9....5....1......43.12....5.8.4.....1...5..,798436215132958746564721893375689421819243657426175389643512978957864132281397564,23,0.0
1989499,6...83......9.78.6....4..1.3...9..78.7...5...94.2...3...4....51........91..5...83,627183594413957826598642317352496178876315942941278635734869251285731469169524783,27,0.0
993890,....61.9.4..39.8............92...67.8........37......2..351......84.2......7..9.5,235861497417395826689274513592143678841627359376958142763519284958432761124786935,24,0.0
497152,...38...43.4.9..1...5.1...7...8.1...82.94........3...9.4...3...5.1.7.......2...8.,172385694364792518985614237659821743823947156417536829248163975591478362736259481,25,0.0
2172978,.2...1.383.6....5..9......7.1.6.79..2...5........4.....85.....3...3...2.....16.9.,527961438346782159891435267413627985278159346659843712185294673964378521732516894,24,0.0
1124902,.3..6.......4..1.22..8..94....5.2...5831.......6...4....4....189...7........8....,431269857897453162265817943749532681583146279126798435674925318918374526352681794,23,0.0
2616199,..6....2.2..7...8.........45..6..8...8.2.3........8.5..49.813....3...74.1........,476839125215746983398125674524617839987253416631498257749581362853962741162374598,23,0.0
2782631,............1....7.8...3.92...215....43.9....9...4.1......7..64..2..9.....75..92.,234987651596124837781653492678215349143796285925348176319872564852469713467531928,24,0.0
771809,...384...358..2......7.....9....6.18.....8..4..7.2...5.....32.9..286...71.3......,719384652358692471264715893925436718631578924487921365876153249542869137193247586,26,0.0
1518188,5....8..1..2..47....37..68.2...6...........5.....3.94..........1758.......8..547.,547698321862314795913752684251469837439287156786531942324976518175843269698125473,24,0.0
2679108,.9...5.....29..7....6..41..9......4..8.5..2......4...6....26.8.....7..3..28..3..7,197285364342961758856734129973612845684597213215348976739426581561879432428153697,24,0.0
2718964,....6.......8..6.7...39.8..81.....9..4....23.9...3..5....9.7...7.2.8....1.9......,258764913394815627671392845813256794546179238927438156465927381732581469189643572,23,0.0
1728812,.2....6.8..67....1.5...2.3.......4..5.7........8.2....8.....1.5....67..3.729.5...,723491658986753241154682739231578496597146382648329517869234175415867923372915864,24,0.0
990,...2..5.....5..7.31..6.9.4.5.9...68..68...3...3.........3..6.1...6.1...8.4.8...7.,394287561682541793175639842519324687468175329237968154823796415756412938941853276,26,0.0
2220165,....7.6.4.2...857..4.3........812....75...4...........19..4......7..1.3....6..9..,583179624921468573746325198634812759875936412219754386198543267467291835352687941,23,0.0
1250118,9.62..1......8....57....2..8.1.6...7..7.92....9....3.6......68...3.....97.8..3.5.,986257134312486975574139268821364597637592841495871326149725683253648719768913452,26,0.0
2259124,...67.9.3...3.5..86.52......5......7.6...9..11.4.........9...8...7...1..9...4.6..,821674953479315268635298714352461897768529341194783526516937482247856139983142675,24,0.0
585858,.5.4..6..2.....51..4...8.7...7...3.......7.46.6...1..........9..15...7...2.53....,951472638278963514643158972187645329592387146364291857836714295415829763729536481,23,0.0
2573264,..7...6..15.....4....49.....162....73.2..4........3.25....4....68.7...........9.1,947531682153826749268497513516289437372154896894673125731945268689712354425368971,23,0.0
2358447,73......1.2....65.8....6.2..8..42..6...9...8......859..9.........1.67...6...1.2..,736295841924183657815476923589742316463951782172638594397524168251867439648319275,25,0.0
1109280,7....16........75......51....39..8...251...4..8.....9.4...1..2.39.4........3.2.7.,759231684831649752246875139173924865925186347684753291467518923392467518518392476,25,0.0
842043,........4..6.2..5..4...9..79........2..7....1.8....3.......7...5...9.2.....2648..,392576184876421953145389627951632748263748591487915362628157439514893276739264815,21,0.0
871666,..9...2......8...5..34.9..7..6.3..2....2...89...7..6...3...7....8.9.....12.54....,819375246472681395563429817796138524341256789258794631934867152685912473127543968,24,0.0
1391770,...2.7..1......37.4.39...5.7..3..1..9...4.....68.1...9..4...81....5..7...2...3...,856237941291458376473961258742396185915842637368715429534679812189524763627183594,25,0.0
1959257,.......89..6.......27.8.1...3..68.......23..6.52..........3...594....7...8...5..4,314672589896351427527984163439768251178523946652149378261437895945816732783295614,23,0.0
2692436,3.79.......1.....99.8..342.25...8........4.9.....7.543......1......1..84.3..4...2,347921856521486739968753421254398617713564298896172543482639175679215384135847962,26,0.0
723227,.6.....5.7.1.62.4.3..5.72...471....9......3....6.295.4..3...6..........8.2.......,268394751751862943394517286547136829912485367836729514483951672675243198129678435,25,0.0
1146353,.5.93..4.....8..6.6...1.78..71.....8........94...9.3.....42.....2..6....16.8....2,857936241213784965649512783971653428536248179482197356398425617725361894164879532,25,0.0
223687,......31..7.......2...8.....4....6...3...5.....6.1.7.5..8..6...9..2...461..53....,684952317379641852215387964541729638732865491896413725428196573953278146167534289,22,0.0
1211564,......5.2..75...4..36.9...76...8.4.....2.......9..3...........1.....968..45.1..3.,894137562127568943536492817673981425481275396259643178968324751312759684745816239,23,0.0
2149006,.2.9..8.4.9.83......14..2....5.2.7.63.47.5....................2.....6..86.3.4....,527961834496832517831457269915324786364785921782619453148593672259176348673248195,24,0.0
704375,.8.........4......3.165.9...6..7.5.889.4.............1...8367........3...7..21.6.,786193452954287136321654987162379548895412673437568291249836715618745329573921864,24,0.0
549681,56...91..1...4...3.7.8....4.........75.1....8..86.........5.9..31.7.........8..1.,564329187182547693973816254431278569756194328298635471827451936319762845645983712,23,0.0
2926183,.....7........462..298..1..7..4..9.....7...6.614.....8..6.1....2.1...79.8....3...,163257849587194623429836157758461932392785461614329578976512384231648795845973216,25,0.0
315128,.....512..5..2.....7.4.........5........3...8...9.136.3..87.49.8.76...5..6.......,486395127953127684172468539638754912591236748724981365315872496847619253269543871,24,0.0
2380226,...51.......3...4.7.....9.8...1582........49.....4...1.1.2..8.9...8...17.3.......,843519762962387145751426938394158276185672493276943581617234859429865317538791624,23,0.0
599002,......82.1.4...3...6.9.1.4..28.7...6.3....2.....31........8.7...937.........2.6..,359647821174258369862931547928574136531896274746312985615483792293765418487129653,24,0.0
2296195,.56..1.2......3.89...528....68.9.......234.....9.6.37.......4..4.5........7....9.,856941723124673589793528146368197254571234968249865371982356417415789632637412895,25,0.0
745052,..96.......19..34.32..........7...9...7....14.5.3..6..7....8..94.....2......17...,589643721671982345324175968246751893937826514158394672762438159413569287895217436,23,0.0
1380551,.89.......7.95.6......7.5.4..4......19.3...2..3.6.28...1.79.3........1.....8....6,589164237472953681361278594824519763196387425735642819618795342953426178247831956,25,0.0
2736278,.69.4......43..2.......51.........27...189.5.....6....3.....8....17......5....69.,169842735584371269273695184816534927427189356935267418342956871691728543758413692,22,0.0
1568630,....631...8..9.3.76.7..15.....3.......3.4.98.2168.......9....234.1............4..,592763148184295367637481592948376215753142986216859734879514623421637859365928471,26,0.0
1854472,63..427.......1....2.8............92.45.23.....1...8.3......5.8.........5.738.6..,639542781758631249124897365376158492845923176291476853962714538483265917517389624,24,0.0
675977,..7.....9.......3.3.....4214..6......967.3...1...4..8...92.7..5.6..3.2.......1..8,617324859924158637358976421482619573596783142173542986849267315761835294235491768,25,0.0
304233,5.71...6.64....9....8............57.7.543.6...8.....2..6..1..43....94..1...2.....,537189462641327985928546137312968574795432618486751329269815743873694251154273896,25,0.0
1938615,4.5.....1.8..6.....71.......2.84..5...3..714...92..........4.98....3..159.....3..,495378261382961574671452983126843759853697142749215836537124698268739415914586327,25,0.0
334648,65....3...1.5...7...3.1...2.2.9.1...9.7....5......8.....9......5.8..4....3..8..26,654827319812539674793416582325971468987642153146358297279163845568294731431785926,24,0.0
2131876,......6...9.81....2.1....8..867...3.7..5.........8.1.2..2.....3.5.4....647....9..,837245691594816327261397485186724539729531864345689172612958743958473216473162958,24,0.0
1259857,....781.2......63...6.....86.7..2......5..867.14.8.....4....37..7542.............,493678152728145639156293748687932514932514867514786293241869375375421986869357421,25,0.0
766747,31.4259....9.7......4....6..9....4.....31.......6.9..51...4..2..7....6.....9.7..8,316425987589176243724893561891752436657314892432689175163548729978231654245967318,25,0.0
1753704,6573........9...6...8...2...1....8......859........4..17...3.....5.41.283...6....,657324189231978564498156237516439872743285916829617453172893645965741328384562791,24,0.0
979225,......1.27...1...3.....27..9.......64..........2.87...65..78......5.98.43..1....9,896743152724815693513692748987354216435261987162987435659478321271539864348126579,24,0.0
2546384,4.1......23..5.8.9.89..16......9...7..47.59...2.........8....7.....2.1........548,451968732236457819789231654815392467364785921927146385648519273573824196192673548,25,0.0
2589195,.19.....72..3.7....4..8..3........25..1.4.....5.....4.....3....7..6.9...6.8...15.,319452867286397514547186239473861925961245378852973641124538796735619482698724153,23,0.0
284754,...3.....9.3.....2.2.6.8..7....461.........78.......3.6...82..185.79....4.....2..,765329814983174562124658397397846125216935478548217936639482751852791643471563289,24,0.0
458603,..1.5.2.7.5.47.....4..3.......7..3.1.9......25.....9.....6.8...8.6.........5.9.8.,381956247659472138742831695268794351493165872517283964975618423826347519134529786,23,0.0
130392,..81....9..5.8....9.....4.8.3.6...7...4..92..6..7...9..82....6.5...7.....935.....,348167529125984637967235418239658174874319256651742893782491365516873942493526781,25,0.0
1444640,......28...4..8.7....3....96.8.....157....84..2..3........4...5.1.6.7...3...1..2.,936751284154928376782364159698472531573196842421835967869243715215687493347519628,24,0.0
431302,.8....6...94.12...6....57....824...6...8...9...........3...74....29..16.....3....,583794612794612835621385749158249376247863591369571284936127458472958163815436927,23,0.0
2490531,9.......7........8.5.8.9.....1.9.....2.3..85.......2.67....8...6...53.7..1547....,982641537346725918157839462861592743429367851573184296734918625698253174215476389,24,0.0
2668379,...9..24.....2..6.....53...3.7.9.....1.....7..2....6.49....13..16....52.5.87.....,783916245451827963296453718347698152615234879829175634972541386164389527538762491,25,0.0
747709,4..6..2..7.2...4..5....47.369.3.7......1....5........79.32..........8..2.47...1.9,438675291762913458519824763691357824874162935325489617983241576156798342247536189,26,0.0
2252064,.......871...9......57.31...27.........6..2...8.3.4.6..9...6...8.....5.3...5.....,239165487178492356465783192627851934354679218981324765593246871846917523712538649,22,0.0
771408,1....846..7..........3.....9....25..7...3..9..28..16..69..2...85............53.27,153278469276419835489365712961742583745836291328591674697124358532987146814653927,25,0.0
1543151,39...8.528.2..1.7.........1439......2...7.....7.5...3..1..3..675...8........4....,391768452842351679657492381439816725285973146176524938914235867563187294728649513,25,0.0
1221296,6....48..........37.3.2....19.....5...8..9.....5481..2...6..3.....1.54...8.3.....,621934875849517263753826941194263758268759134375481692517648329932175486486392517,24,0.0
2076730,...785.......9..4..73......6..17.8.3.5...8.6.1.4.....7....1......1.5....79.....26,412785639568391742973462518629174853357928461184536297846219375231657984795843126,25,0.0
2699243,.19...4.3........248...5.....2.865.1...9.........5..29..3.97....5.........72...3.,219678453735149682486325197392786541574912368168453729623597814951834276847261935,24,0.0
189534,..2.8143...7.......6.42.9..5.1.67..9.2.1................6..5.8......4...48.....7.,952781436347956128168423957531267849824139765679548312796315284215874693483692571,24,0.0
2421991,..19...42..57....163.5...9...9..8...........484.6..17....8..3.....47..1...7..3...,781936542295784631634521798579148263162397854843652179456819327328475916917263485,26,0.0
668833,.59....4...37..12...1.49..82......6......3......9..5...8..7...2......7..3..85....,859231647463785129721649358294517863578463291136928574985176432612394785347852916,23,0.0
780309,....41.....2.......9.6..4....692....5..4....7....571.........9.....7.581..92.....,685741329432598716791632458176923845528416937943857162857164293264379581319285674,22,0.0
2014798,48.3..6....5.1.......5...42....9.5....7..4..31.........29..1..8.7..8.4.......79.1,482379615765412839913568742234196587657824193198753264529641378371985426846237951,25,0.0
