id,puzzle,solution,clues,difficulty
1976572,.61..3.....7..4..1..91...6.4.367..........65..........3..4..5...2...1.9..1.9....4,261793845537864921849152367453679182172348659986215473398427516624531798715986234,24,3.4
389620,...928..............5.1..8.21.5...9..57.....3..4..7.62.6......7.....93..7.2..4..9,143928675628475931975316284216543798857692413394187562569231847481759326732864159,25,3.4
1152873,........75....4.9..14.7...8..8..9..1.4.18..5.....26....5.....6.469.........2....4,892653147537814296614972538328549671946187352175326489251498763469731825783265914,24,3.4
212869,..29..6..68....2.7..1..5.9...8.36.2.1.7............9......8..3.........942..6.5..,352978614689314257741625893598436721167892345234751986916587432875243169423169578,24,3.4
1786314,9...7..4.....231...721.....76.2....9..57...3.....5...1......396596..1..7.........,931875642654923178872146953763214589185769234249358761417582396596431827328697415,26,3.4
979656,.8.......3.5.9.78........59...4...1.7....9....4...75..62.8.......9.74..8.......73,982745361365291784471368259596432817718659432243187596627813945139574628854926173,24,3.4
2442544,45..1.2......8......8.....63.5.4..8...........4.27.95.6.13.....2...5..9..8...1...,453619278762583419918724536395146782827935164146278953671392845234857691589461327,24,3.4
2785744,....4.6917.....8....6...3..2.73.8...9........3..6.1....5..8.1........72...34...6.,528743691734169852196825374267358419981274536345691287652987143419536728873412965,24,3.4
2797619,....5....4.16.7.8....1..4.62.843.1.5....1..2.......3......7..4.35....2.16....1...,826354719431697582795182436278436195563719824149825367912573648354968271687241953,26,3.4
1055757,...2...5......6..36.8..7..95...43.........69.7..1....5.....4..83.96........7..23.,937281456421956873658437129596843712183572694742169385275314968319628547864795231,24,3.4
1896587,.3..7...2.7.6.2.....8..1.7.......9........2.5..58.6...9......58.....96.382..6...7,639478512571632849248951376382517964716394285495826731967243158154789623823165497,25,3.4
850871,.......2..41...7......9734.3...4......5.6...41..5...9.4...26...5.6..8..1.93......,739654128641283759258197346362849517975361284184572693417926835526438971893715462,25,3.4
1817806,6....829...3.1..48..........5.3....64....9.....67..18....29.....24..1..5.....5...,615478293273916548849523617152384976487169352396752184568297431924831765731645829,24,3.4
2266414,4...28.3..7....8...93.......3.6............94.8.1..7..6...5...29..4........7....6,416928537572316849893574621739645218165287394284139765641853972957462183328791456,22,3.4
2013617,...8......14...6...9....751..53.1.......9.4.5.......96..8.76.4.6....4..8..29.....,567813924214759683893642751945361872386297415721485396138576249679124538452938167,25,3.4
2418367,....3..6....1.7.2..7..8....3..2..9.........7.49.6..8....6.5...7.8...6.5..3...8..1,215439768849167325673582149358274916162893574497615832926351487781946253534728691,24,3.4
1263767,57.12.....6....9.2.....3..1...2..4..9....8.1.....678..2.7..1...1..7....3.9.8.....,579126384361485972824973651786219435932548716415367829247631598158794263693852147,25,3.4
2241649,6..78.2....2.....3.....4.8..34.2.........51.81..9..7...5...........91....4.8....9,619783245482519673573264981834127596297645138165938724958376412326491857741852369,23,3.4
1486674,...2......3..8.5....1.5.874...1.....7.9....51.14.27.......78.4..5....91.........3,875249136436781592291653874362195487789364251514827369123978645657432918948516723,25,3.4
599909,8.3.........32..5.....9.16...17..9.........18..5..2......8.9..5...24..3.4.7...6..,813567492964321857752498163341785926279634518685912374136879245598246731427153689,24,3.4
822424,..1.5.....6....4.3.8...27..6.3..........38..927....5.....67......7.8.9...5.3.4...,721453896569817423384962751693745218145238679278196534812679345437581962956324187,24,3.4
421986,.7..8...1...........27..63..83....2...75.....6...3.8........7.2.5.9........1.236.,379684251861325479542791638983417526427568913615239847134856792256973184798142365,23,3.4
893615,...78..6........1...4..18.2...8....5.....23..9..35...184..2.5......7.28.75..6....,291785463385246917674931852423817695517692348968354721849123576136579284752468139,26,3.4
903174,...6.......89....63.52....9.3...4....91...4..7......2.5...1.....7...9.314..72..6.,947685312128937546365241789832564197691872453754193628589316274276459831413728965,25,3.4
2374794,..43.7....5..2..........4..7..4...8..9..7...5..39....26....8..3.2....89.9...3.5..,264387951859124376137569428712453689496872135583916742645798213321645897978231564,24,3.4
2983670,....146..2.6.......432..7...2....9....48...1.....4...56..98....59......2.7..51...,789514623256738491143296758825173946964825317317649285631982574598467132472351869,25,3.4
2383674,.....46...3..2.7..5.4..6.8...5....2.8.........9.....71...17..3.1....9....7..381..,927384615638521749514796382745913826861247593392865471456172938183459267279638154,24,3.4
629036,.2...376....4.65.1..3.5......9..4..8..2.8.6.9.87....4........1...42...9..3......7,125893764978426531643157982569714328412385679387962145296578413754231896831649257,26,3.4
492293,.2..6.3.9..6.4.......2..1..71..2.5..........6.....8.3...2.1..5...34......9....213,521867349936541872847239165719326584385194726264758931672913458153482697498675213,24,3.4
2426815,9..4..8.......6.....8.....7..3.97.1.........8....253...2..4.9.54..1...3.7.9.....4,962471853374586291518932647253897416697314528841625379126743985485169732739258164,24,3.4
2826156,....7..143..85........6...8.24........8.....55..93....4.26.......5...89..6....7..,689273514347851269251469378924518637138746925576932481492687153715324896863195742,23,3.4
1843528,..9..2.16.3..16..4.....7...5.6....8......9.67.7......3.1.....392.4.6.....9..81...,459832716738516294162497358526374981843129567971658423617245839284963175395781642,26,3.4
2797939,.5.37...9......8.........5...7.1...83.842..6.5...9...3...18.4..2....63...96......,852374619679251834143869752927613548318425967564798123735182496281946375496537281,25,3.4
1801400,2....6.7.6.4.....9...8..5......5..6....2..8...78.4...5...329....3......48......5.,253916478684572139197834526421758963365291847978643215546329781732185694819467352,23,3.4
1900832,..2.8..49.....36.7...62.....2.3..5....91....8.4..5...6...43..8.3.726...1.....5...,632587149185943627974621853821396574569174238743852916216439785357268491498715362,27,3.4
1194380,...6.9....3..72.6...4.5.7..........85..23....4.1.8.5..2..1..45...7....8......3..6,752619834839472165614358792326745918598231647471986523283167459967524381145893276,25,3.4
262071,.9.745.6...72..5.......9...6..4.1..9.5....1.8.3...7..54.....3.1.6.........5......,192745863387216594546389217628451739754693128931827645479562381863174952215938476,24,3.4
574793,.......7....8.5...8.....6.3..76..1...4........253.7.6...69.84....17....997.2.....,569123874734865291812479653397682145648591732125347968256938417481756329973214586,25,3.4
2794496,5..86.9...1.7..2.......5...45.1.......6.9..7...753....3.......4.....86.27.5......,572863941813749265694215837459187326136492578287536419328651794941378652765924183,24,3.4
516715,6.1.......8..9..63..51......5..7...619.3..4.....62..3.7....861..18.....2.......8.,621837954487592163935146278352471896196385427874629531743258619518963742269714385,26,3.4
2230086,..3.....68......9...4.3...7..8.9....6..4.32...4.126.........9...7.8...5.....47..2,753912846862574391914638527128795634697483215345126789436251978271869453589347162,24,3.4
1957814,....2.87.2...693.......7......15....4....6..595..7..3.36.8...2.......1..5.4......,645321879278569341193487562736154298482936715951278436367815924829643157514792683,24,3.4
889354,94.76.......3....15.6.......9..8.1..6.....2......1..3..2...97.........2.4...7.36.,943761852872345691516928473795283146631497285284516937328659714167834529459172368,23,3.4
100289,......1..6......3...4.56....3..7..8..47.....3..59...4....2......8..34..2..28..46.,593748126678129534124356879931472685847615293265983741419267358786534912352891467,24,3.4
2692224,...8.....1...56.2.5...3.....3....1....93...4.8.7.1..........5.4.61.7.8..3..98..1.,472891356193756428586234971235647189619328745847519263728163594961475832354982617,25,3.4
774165,..7..9......3.5.8..5....76.....2...56.9.....84....79......8.1..1.2.5..4.3........,847269531961375284253148769738926415629514378415837926576482193192653847384791652,23,3.4
100552,6.....7.8.7......2.3.....411.92..........4.......5.319...7.....3.8.4.2...5...3..6,641392758875461932932578641189237564563914827724856319496725183318649275257183496,24,3.4
2154445,.........78..9...336..4.29......8...8516....7...715....4.9..62.....6......9...1..,914352786782196453365847291276438519851629347493715862147983625538261974629574138,25,3.4
2764517,..7..614........524..2.....9.8......1....4.93.4.........5..97..3...6...58..7...2.,527936148683147952491258637938521476156874293742693581215389764379462815864715329,24,3.4
1259936,.3....814.14....9.............81.7...8...2...12.739.....83..27....2.7.8...6.8....,632975814814623597759148362963814725487562139125739648548396271391257486276481953,26,3.4
1522704,....2...8.53...1...6..8..3..4...9....1.6.79...37....6...9...2.1.............1..56,791523648853496127462781539648239715215647983937158462589364271126875394374912856,23,3.4
1230608,..5.....7..69.4.1.2...1....6.7....9......9.8....8....17....2.63..968....1...9..2.,915263847876954312243718659687431295431529786592876431758142963329685174164397528,25,3.4
2316859,.1......7...3.6..9...728.463.6.5..1....4..7...4...7...1.....9..9....2..8.6.....3.,618594327427316859593728146376859214259461783841237695185643972934172568762985431,25,3.4
670832,.7..842........739.5.........87.....64.9.8.1.....5...641.....5..........9...65.2.,179384265864521739253697184598716342642938517731452896416273958325849671987165423,24,3.4
1822534,4..37.8....58.94.........9...6..7..2..348..........7......2..8..7..3...9.54...6..,492375861365819427187642395846957132723481956519263748931726584678534219254198673,24,3.4
821029,43...2.......6.2....2..1..3..3...98.........79.1.8..46.54....9..9..74.........7..,439752618187463259562891473673245981845916327921387546754638192296174835318529764,24,3.4
753235,.6..1.....298....6.1756.82......14......9.78...8..5...4.......2...6.7....93......,864312597529874316317569824632781459145296783978435261486953172251647938793128645,25,3.4
1394872,..8....4.36......1.91...8.....23.........8.7.9...1.4.......69..7...9..8.1..5.7..3,278651349364829751591473862657234198413968275982715436825346917736192584149587623,24,3.4
1316033,..1....8..2..8..5.7.......3...6...2..34..18....5..9.1..47.2..39.5........1.9.4...,561493287423786951798512463179658324634271895285349716847125639956837142312964578,25,3.4
1035025,....3...8........238.7..9..7..3...8....4.7.695.....41.49....1...3.9.....1....8...,214539678976184532385726941749361285821457369563892417498273156637915824152648793,24,3.4
2151873,8.9.1.....1.....236.....94....3...9....18.4.5.2..4....14.....7..8...7......63....,839214657514769823672853941458376192967182435321945768146528379283497516795631284,24,3.4
1607677,.9.25............9..5.16..3.......42.7.1....8..4.3.7..2.38....4....2.....6...39..,396258417821347659745916283639785142572194368184632795213869574957421836468573921,24,3.4
102857,...6..45...6...1..5.9..1..3....8...48....3....2..94.7.241.......9....621.....7...,312679458476835192589421763967182534854763219123594876241956387795348621638217945,25,3.4
1577233,.2......8...6....3...8.4.9749...2........12..5..3...7..845...1..1..3....6........,726913548849675123153824697491762835378451269562389471284597316915236784637148952,23,3.4
1479460,8.23..9..........13.4.1.........75....8.49.........61.6.97.4..5......4..7....5.2.,812376954976452831354918762193267548568149273427583619639724185285631497741895326,24,3.4
1730372,..76...4..9....8..8.2..3..7...17...56...3........6.492....1..5.7.4.....12..4..9..,317628549596741823842593617489172365625934178173865492938216754764359281251487936,26,3.4
2593852,2..51......8.2...75......8..9....1..1.5....2....3...4....4.539...78.....4.3....5.,279518634648923517531647289394286175165794823782351946816475392957832461423169758,24,3.4
1200613,......2....86......9.5..17.1..78..62..4......9....6.5.3.1.4....4.2....91......5..,543197286718624935296538174135789462684352719927416358361945827452873691879261543,24,3.4
475082,....2.9.....41.....31.....5..46..8..1....7.4.5....31...7......89..7...2.....68...,845326917697415283231879465724651839163987542589243176476192358958734621312568794,23,3.4
1745105,1......294........2..583.......4..3.......1.8..7.58..........97.9.73.8...2...1.6.,138674529456219783279583416862147935543926178917358642381465297694732851725891364,24,3.4
2296781,..6.8..4..8..75.9.9...........6..3.5.59..34...6....7....4.98..1.....6...1.....9..,576982143381475692942361857417629385859713426263854719634298571795146238128537964,24,3.4
207107,...2..4..271........47....9...1.5.....3.....49.7...31..32...8......926....58.....,569281473271349568384756129426135987813967254957428316132674895748592631695813742,24,3.4
821156,..8...23.31......9..7.9.6.......9...4..8.7......1...267.26.8.45..9..4...........2,948756231316482579257391684671239458425867193893145726732618945189524367564973812,25,3.4
2995763,......92158........7....8.....3...5....98...271...56.91......3.2..7.6.....7..4...,436578921581692743972143865829367154645981372713425689168259437294736518357814296,24,3.4
1913040,...9..2.6....8...5..1..4....57........2..79..9....63..8...2..9.7.....4..3.64...2.,583971246479682135261534789157293864632847951948156372814725693725369418396418527,24,3.4
2981399,.15....3..3..895...7..6......8...14..4....3.2......9....192...86...3.......4.....,815274639436189527972365814298753146547691382163842975351927468624538791789416253,23,3.4
2988182,..539.4.8...........45...7....1...3........255.18.7....8..6..9.1..9..3.....7....6,725396418918274563364518972642159837897643125531827649283465791176982354459731286,24,3.4
2476805,.68........9.7...53........9.....7.1...24...8.....5.3..5...4.7...6.97.2....6...8.,568932417249178365371456892925863741713249658684715239152384976836597124497621583,23,3.4
785817,21......5756.....98....26..5.784......3..7.9..8..29......9....2.6.2...73.....4...,214698735756431829839752614597843261423167598681529347345976182968215473172384956,27,3.4
2687785,..6..3....1..4........1..2558........2.....7...47.8..3...6..9..9...21.......5.4.2,296573148715842396843916725587234619329165874164798253452687931938421567671359482,23,3.4
1845062,.......537.4....9..26....8....5..7.9..2.84..66...3......54......1..6...88...9....,981627453734851692526349187348516729172984536659732814295478361413265978867193245,24,3.4
381532,.18.7....2..........32....5..4....7....4..6.....56.1...5.14.89.6..3......8...62..,518673924276954381943218765164839572795421638832567149357142896629385417481796253,24,3.4
356560,........124...3...7.6.8...95.....6....39....7.2..47........91.6..57..9...3.....2.,398475261241693785756281349574138692813962457629547813482359176165724938937816524,24,3.4
105401,..9....6.2.1.49......36...9.....8.....6...4..875.3..9.4.8...73..9.85.......2.....,739182564261549873584367129942718356316925487875436291428691735197853642653274918,25,3.4
2142467,3......2.....154.........7.7...64...62.1.........9...8..5.4.....3.....97.1.3.6..2,347689125962715483581432679793864251628157934154293768275948316436521897819376542,23,3.4
1330456,53.....4...7.4....4..5.67.2..5....9...81..6...4..6.......6..9...1..87........1.84,532978146167342859489516732675823491298154673341769528824635917913487265756291384,25,3.4
840088,.9...6..1...5.....76..2.59.......48.98.6..72....7....562..3....4..2...5.3...1....,592476831841593276763128594176352489985641723234789615628935147419267358357814962,26,3.4
1327059,2...63..9....4..7....9..5.4..5.7.3....74...5.8...3...6..2.5.9.7.3..2......1......,254763189193845672786912534415276398367489251829531746642358917938127465571694823,25,3.4
355494,9..4.56...64.3.2....8...........9.....6.2.47..41...3........938.....3.....7.1..6.,972485613564137289138296754753649821896321475241578396415762938629853147387914562,24,3.4
161782,3....8.1...6.4...8.182.3..5..2...1.4....9.6....4..1.....14.6.5........42...8..7..,329758416576149238418263975652387194183594627794621583231476859867915342945832761,26,3.4
693421,5....1..2....5..3..6....8......6...7..8..719.13...8.......3.2.......9...74.2....1,583941672271856934964372815492163587658427193137598426816734259325619748749285361,23,3.4
1073122,..8...34.........6..79.......5.12......5...7.2.6....9.....76..14.....9..1..4.5...,518627349924153786637948512795812634341569278286734195859376421463281957172495863,22,3.4
106793,...4.2.6.5.7.98....4..7....3..1.....7...4...2.....685.6.5...34..9.....2......1...,839412765567398214241675938382159476756843192914726853625987341198534627473261589,24,3.4
1081109,.........2.....8...5.18.3.9.8.43...5.3.9.........62...8....9..4.94..7.6..7.5..9..,318294657269753841457186329786431295132975486945862713823619574594327168671548932,25,3.4
2781103,.2.56...43.9..8....4......84......1...7.4.3...1.3.6.....4..7.2.69..12..........86,728561934359428671146793258463279815987145362512386497834657129695812743271934586,26,3.4
526843,.158..7....8.1.9.47.......3...4..2......58.1......7...4.6..23..95........2.6.....,315849762268713954794526183579461238632958417841237596486192375957384621123675849,24,3.4
2097245,.3.....96..1..97..7..8..5.....1.7........6.145.....8..2.4....59..79........4...6.,835712496621549783749863521492187635378256914516394872284671359167935248953428167,24,3.4
2875036,5........8.3.........5.46..73.4...85.....3.9....852....1....5.9.5..27.3...49...1.,576391842843276951129584673732469185685713294491852367317648529958127436264935718,26,3.4
1826089,8....3....2...46......1.2....3....9..4...716.5....9.84.98...3...5..3..1.1...7..2.,871263459325894671469715238783641592942587163516329784698152347257438916134976825,26,3.4
1888797,37....9..6..5.2.........7.2.2.3.9.4.7.5.8439.9.....5....7.36......4.....5.1.....4,372148965689572413154693782826359147715284396943761528497836251238415679561927834,27,3.4
488977,7.....98..6......73.4...5.1823.6......5..4.98.....2...4..6.......7.2.......8.5.4.,712356984568941327394278561823769415675134298149582673451697832987423156236815749,25,3.4
2672315,....69...7.....56....5...2..3...7..61...3...92.7.8.4.3..842....54.3.1....1.......,425869731793214568681573924839147256154632879267985413378426195542391687916758342,26,3.4
1650473,..9.8.7......9..4.76......2.....5.61...8..2..94.1.....4...5.1..6.......452...4..3,239486715815297346764531982382975461156843279947162538493658127671329854528714693,25,3.4
587460,.....9.4...9.3....8..1....6....4..1..1...5.2..3......9......1.7.7..164..32.....8.,152769348769438251843152976298647513617395824534281769486523197975816432321974685,23,3.4
2783779,...9....865.7...4.....4...147...95..89....41....2...........83.13...7...54.....2.,724951368651738249983642751476319582892576413315284976267195834138427695549863127,25,3.4
1509965,..9.81...7..6......1....7.....4...1.4.....5.7.8...3.6.3.82.5....2.1...5..5....6.3,549781236732654981816329745275496318463812597981573462398265174624137859157948623,25,3.4
1013609,.....182.7.5..3.1..8...6.7.29.45.....6.9.7..........5.3...24....42.1.......6.....,436571829725893614189246375293458761561937248874162953358724196642319587917685432,25,3.4
2791997,6.5.8......49.1....7..4.2......58...1......297......8..9..2.6.....6.7....4...3..7,635782914824961735971345268469258173183476529752139486397824651518697342246513897,24,3.4
2256886,......8.19481...5..6..7......93....5....1...87..49..2.5.....3.7.........1...4..9.,257934861948126753361578249619382475425617938783495126594261387832759614176843592,24,3.4
2145834,.46...5....9....7.8..9..3...64...7...1..7........42.9.....398.7..5..8......5..14.,346187529159263478872954316264891735913675284587342691621439857435718962798526143,25,3.4
1786383,.....9.3...7.5.....82...5.7......1..7.4.3..6..21...7.........9.6..54.......7.6...,516279438437158926982364517869427153754931862321685749275813694698542371143796285,22,3.4
988109,.8...671.4.....5.9.7.........9.....33.2.8.......9.58....5.2.......8.1.6.....739..,583296714426317589971548236859162473312784695647935821735629148294851367168473952,24,3.4
2618859,8....2.56..31......4......3..........1567...4.2..4.8.....3.7...2.9.......7...196.,891732456763154289542869173438215697915678324627943815186397542259486731374521968,24,3.4
860310,...2..1..85...........4....1...8...747...53....91.....5....1..8.....92.....6..4.3,643298175852713649791546832165384927478925361239167584526431798314879256987652413,22,3.4
2186196,7.5.4.1.........5..6....79.5....8.......3.4..2..75.....3..........9.6.8..1932..4.,795243168128697354364581792573468921986132475241759836632874519457916283819325647,24,3.4
1531328,..9....647..13......8...5...8......51.....8......73.49.....6....213.4....7......1,519287364764135982238469517483691725197542836652873149845716293921354678376928451,23,3.4
433202,.....698...9..2...4...5.7....5.182............2....5....2..9.347...4..2.3.....8.7,257436981619782453438951762975318246864527319123694578582179634796843125341265897,24,3.4
2486746,.......647..54.2...8.....5....6...3.9.728........1..9.27.15....1...9.3.6..9..4...,351927864796548213482361957524679138917283645638415792273156489145892376869734521,26,3.4
1380761,8.6..93...417.8...7...4.1.....2.457...........9.1...6.6.8......5....6.......7...1,826519347341768952759342186163284579485697213297153864678921435512436798934875621,24,3.4
110297,...4...1.31.25....7...68....6.5....1...8....5..4..6.7....7...42..8...35.4.....9..,589473216316259784742168539867532491931847625254916873693785142128694357475321968,25,3.4
1273877,64..7...31.....89.......6....4.3.......1..5...8.964...5.9.......6.4...31...8.....,648279153173645892952381674714538269396127548285964317529713486867452931431896725,23,3.4
1484485,.1...8...4...3.75.3.....2.97.....31....2........35...712..7.5......84....6.......,215798463489632751376415289752849316931267845648351927124976538593184672867523194,23,3.4
2391414,..539...67.....1.38.....4......2......94..5..65...9..2....7..2.2.8.6...5........7,415398276792654183836712459387526914129437568654189732943875621278961345561243897,24,3.4
275942,.....9......5.1.9....6..4.5..7.98..28.4........1...8..35......4.....26.....18...7,675849321483521796192673485567398142834216579921754863358967214719432658246185937,23,3.4
519454,...8.2...8.3.....2...96..4.6...2.8.........13.47........65.47........9..1.9..72..,914832576863745192725961348691423857582679413347158629236594781478216935159387264,24,3.4
2460277,..7.5..8..5....6.9..9..2..3....2...65...41.2..9...57..17.4...3..6......7.........,347659182251834679689172543714928356536741928892365714178496235465213897923587461,24,3.4
2246225,...5.....87...612......2..321.8...7..4..31...9.......6.28....4..6..5...24......9.,132548769874396125596712483213865974647931258985427316328679541769154832451283697,25,3.4
494009,..4...25..7...9...1.9.....6....8..3.6....58...4..3...53..4.7..2......3....56...1.,864371259572869143139542786957284631613795824248136975386417592421958367795623418,24,3.4
921970,.5..........9...2.2...7..917..6.3...3..15..68......5......8.....9...74....2.1..57,956821374417936825238475691785643219349152768621798543574289136193567482862314957,24,3.4
393666,......7..4.....1...9.82..56..5.82...13.9....28.........4.67...12.....6....1..9..4,516394728482567139793821456965482317137956842824713965348675291259148673671239584,25,3.4
1007391,..87.591...12.....7........2.....1...7...369..49..13.73....2.......8...9....3..64,428765913931248756756319482283976145175423698649851327364592871517684239892137564,26,3.4
241085,.8...615.............4.18.6....1...26..8.5.1...9..7.....7.4....3.......99.8.5..3.,482796153761583294593421876875914362624835917139267548217349685356178429948652731,24,3.4
542945,.....7.4.7..6.......1.2536....9..2..2....4..53.5.....46....2......8..1.9......58.,536187942742639851891425367174956238289374615365218794618592473457863129923741586,24,3.4
951038,..59.2.......5..73.8....1........7.2.6.......45..3...18..6..3.9.41..........17...,135972486624158973789463125913584762268791534457236891872645319341829657596317248,23,3.4
2180072,..5........1......7.....6.4.2.34..5...7....8.3...75........9..3.....6..2..685.7..,465237918931684275782591634629348157547162389318975426154729863873416592296853741,22,3.4
779088,8.64...7......6.....5.1..9..4....1...2..8....7.....8....7.2...1....7.5.99....3.6.,816492375479536218235718694548967123621385947793241856357629481162874539984153762,23,3.4
112540,.3.....768..5.......9..8...46...........352..9....1..8...9...6......4..212.....5.,235419876874563921619278345463892517781635294952741638548927163396154782127386459,22,3.4
2202333,.8...4...4.58.1.....9.3....5.83........5....92.....36....9..63.8......5...1..6..4,382794516465821793179635428598362147613547289247189365754918632826473951931256874,24,3.4
1663174,.5....1.7.4.5...9.8...4.2..68.3.........61..39...75..........84.9...7.....3..67..,352698147746512398819743265685324971274961853931875426167239584498157632523486719,25,3.4
2775833,.........8....6915....7..6.31...4.....5.9....4....31....2.3.75..6.......1..8....4,653918247874326915291475863319764582785192436426583179942631758568247391137859624,23,3.4
303372,....4....98...5.....1...7..8...9...7.6.2..8...59...21......4..56...7...8..79.64..,375641982986725134421839756842193567163257849759468213298314675614572398537986421,25,3.4
754900,.2.1.....85...4..937..9....1....6..47......2..869....7......8.......8.4....52..1.,629137485851264379374895261132786594795341628486952137267419853513678942948523716,24,3.4
2044516,..2....7..4...28..9..63..........1.....5.3.2.1.57.4.96.6........1..4.6....93..5.4,652481973341972865978635241234896157796513428185724396463159782517248639829367514,26,3.4
2038814,..67.......29....5.37.5...6......26.....1.48...4..8...61..8.....59.34.........5..,596741832842963175137852946381495267265317489974628351613589724759234618428176593,24,3.4
775485,.8...1.4...17....9..7.5.....1....87...4..7.........69......4..5.9..2....76.9.5.2.,389261547651743289247859316916532874834697152572418693128374965495126738763985421,24,3.4
1382408,498.....3.1.4.397......5.....6....5.....6.1...831..7..5..23..8......4.........4.7,498671523215483976367925841126749358754368192983152764541237689679814235832596417,25,3.4
