id,puzzle,solution,clues,difficulty
2927932,.8....92.5...9..8.1.97.8..68..41......7.5.......6.7..14..3.5.......6..4.6...7...5,786541923534296187129738456863412579217953864945687231471325698358169742692874315,27,3.8
2614989,.....7.12..52........83.6..63..2.8.....9.....1...5......3.....6....7.2..986...7.3,368497512475216938219835674634721895857964321192358467723589146541673289986142753,24,3.8
307068,8.792.........84.......37.25..19...36....2..9.3.....4..6.4..23..9...........8..6.,857924316326718495419563782584197623671342859932856147165479238298631574743285961,25,3.8
1455290,.8..4..6...39........7..9.1.7..3..9.15.........8.....7....7.2..7....3..8....62.7.,987341562513926784624758931276134895159287346348695127465879213792413658831562479,23,3.8
1807245,......89..17.......9.13.4...2...43..96...3..8......72...62..1..2...5..3......72..,632475891417892653895136472728564319961723548543918726376249185284651937159387264,25,3.8
1434822,7..4.8.........6....4.7.23.3...6...4..9.........8.5.9...8..6.....7.....32.3..98.5,736428159821593647954671238315962784489137526672845391198356472567284913243719865,24,3.8
1184644,.4...8..1..5.6..3..9....56..3........5...21..8.2....754.9.8.......1..69.1....4...,346958721285761439791423568637815942954372186812649375479586213528137694163294857,25,3.8
2816796,.....52.4.51......7..........43..9.7...9..3..32.8..1....7........5..96.28..12....,983615274451297863762438591614352987578941326329876145297563418145789632836124759,24,3.8
2809054,2..5...746.9..4........85..19.....5...7..........3.4.....7....3..29..1......4196.,238519674659374812471628539193462758847195326526837491914756283762983145385241967,24,3.8
1668172,....8.1...3.....65.....793.7..6...4...1.....6.9.3.45..9.2.......5..42........1.8.,679583124438129765215467938723615849541298376896374512982736451157842693364951287,24,3.8
834822,..7.653.1...........172......5.......984..7..........4....3..87.5...29....9.7.14.,947865321582341679361729458475698213298413765613257894126934587754182936839576142,24,3.8
790010,9.........3.4..7....2.89..1..5.........5.2...8..3.6.295.9..8..414.............6.7,984137265631425798752689341265891473493572816817346529579268134146753982328914657,24,3.8
493680,.6..4..98....53.....39...7.......5..8..37....1....2...........634.78..1.91..3....,561247398279853164483916275637498521825371649194562783758129436346785912912634857,24,3.8
907587,.......42.69......4....9.63.5.78..........79..1.4.3........53....2..41..1..9...7.,583617942269348517471259863954782631328561794617493285846175329792834156135926478,24,3.8
1464533,.....3.42...7......2...19.6..2..4...1.967..3.86......57..4......9....1....8.2....,571963842986742351423581976352814769149675238867239415715498623294356187638127594,24,3.8
1339645,..64..37.....1.542.1.....6.4..6..75.3....1...5......28......2.......4...8..7....5,956482371783916542214573869421698753378251496569347128197865234635124987842739615,24,3.8
97051,.8..7..2...1...9..76.5...3...3.8......5...4.2.....4.7.......2.1....93.5.....51...,384679125251348967769512834423785619975136482816924573538467291142893756697251348,23,3.8
1444495,..1.8..6...9.354.82..........3.2...1......64...5..6....7..6....1.8..9.5....3..8..,351784962769235418284691735643927581827153649915846327472568193138479256596312874,24,3.8
1212984,..4.9..7....7.1.3.1.5.....2.......9....3...86...4.23...3.....5.5.8......7....4..1,364295178982761534175843962843176295217359486659482317431628759528917643796534821,23,3.8
2095657,6.......8..45.87..9...13..6.9615...47..........8..9....2.8...7...5.2.3...........,651972438234568791987413526396157284712684953548239617423896175865721349179345862,24,3.8
2075834,.41...9.6.......3..6....5....35.72...2.3..4.55...8..6...2....4.9.71......1.......,241735986785629134369418527693547218128396475574281369852973641937164852416852793,24,3.8
464928,9....1.67.....38...6.2........8....3.423...8...65.7..15....4.3.........5.7.6..4..,925481367417963852368275194159842673742316589836597241581724936694138725273659418,25,3.8
1091116,3..7.........3.1..1..2...39..98.36.......9.7.2.......5.7.6...24......9.6.5.......,365791248492538167187264539749853612516429873238176495971685324824317956653942781,23,3.8
1227904,.3.......1....8.53...2.3.94.......7...8.97..6..95...2..........6..12.9...5.8...37,937456812124978653586213794345682179218397546769541328892735461673124985451869237,25,3.8
878022,............7.1...6....2.3...59..2.8..241..5.......3..36..9.5...8....71...9.5....,258349176493761825671582934715936248932418657846275391367194582584623719129857463,23,3.8
2292009,..8...7.3.4.329.5.5.......4...6..2...5.24..3..8....1.6...4.6..74...3....1...9..6.,298564713741329658536178924914683275657241839382957146825416397469732581173895462,27,3.8
2382486,...97.3....2......3.......1.83..27.9..4......9..3.82......24.5...5...1..49.6....3,546971382812436597379285461183562749254719638967348215738124956625893174491657823,25,3.8
2804435,....4..52......3...1...9.4...4.9.8.......84.65.6....2.6.5.......9.7........38...1,967843152458127369213659748374296815129538476586471923635914287891762534742385691,23,3.8
335982,.....7..1413...........2.93.5..84......65...2...2..6...48....3...632...55....8...,925837461413965278867142593652784319394651782781293654248516937176329845539478126,25,3.8
455969,...8.4.7.....2....1.....8.6.2.415...9.5..2...7........29........7....19...675....,659834271487126935132597846823415769945672318761983524298341657574268193316759482,23,3.8
2133016,3..7....2........1....82.747....6..5..4.....31....94.....4......56.......8.2...6.,349751682827634951615982374792346815564128793138579426971465238256893147483217569,22,3.8
2192365,..1....759..8..4...72.35...5......4...6...1..3.7.9..8..9.1......5..67.....3..2...,841629375935871462672435891589216743426783159317594286294158637158367924763942518,25,3.8
994681,.5.31.2....8..9...4..........4..6..316...2..483....1....1....5..2....3.....45.79.,659314287218769435473825916794186523165932874832547169941273658527698341386451792,25,3.8
1422791,.6.3..2.85.1.6.3...........4..2......3.5.9.8.........6....83.59.9.1...3...6....7.,967354218581962347243871965478216593632549781159738426724683159895127634316495872,24,3.8
172305,......83..9.5.....3.4..9.6...64...91.35..........15.835.....4.7.....6...4..9.....,752164839691583742384279165826437591135892674947615283569328417213746958478951326,24,3.8
308325,.9..13........5..4..1...3..7....6..89..1...2...42...6.86...9.3..3.....46..7...2..,498713652372695184651842379723956418986134527514287963865429731239571846147368295,25,3.8
1213440,.....26..5......73...3.....6..8...4.7......96.2...1..59.......13.5.7......6159.3.,193742658564918273872365914651897342738524196429631785947283561315476829286159437,25,3.8
2289686,...1...5927.58.....5...3..4...6..3..4....1..25...9..1.1..8.....6.....23...8.2....,346172859279584163851963724912648375467351982583297416125839647694715238738426591,25,3.8
1050974,8.6...9.2.7..........4...6.......4..1.2..4.38.......1...8..1..6....9.3...39.58..7,816735942274916853953482761685123479192574638347869215728341596561297384439658127,24,3.8
429369,....23.1.3...164.........5....17...65....9..1......87..4.....3.....58....79...2..,756423918398516427421897653283174596567289341914635872845762139132958764679341285,23,3.8
727597,..7......8..6.1.3.4......6......2..5.14.8....2....387...8.2.....3.4...2....5..1..,367894251829651437451237968783942615614785392295163874178329546536418729942576183,23,3.8
903506,4..68......7..4...1.5...8....6...2....1.52..4...1.9..7.5.7..39.7.9.........8....2,492683175387514926165927843536478219971352684824169537258746391719235468643891752,25,3.8
121396,.7..8.6.98......7..52.4....4..8..2........7....7659....3.....1...6.25.3........5.,374581629861392574952746183495873261683214795217659348538467912146925837729138456,24,3.8
2957130,6....35.....2......7.6..8.9.8.7..9.55.........9.3.82....3...........4.968.61.....,618973524439285671275641839382716945567492183194358267923567418751824396846139752,24,3.8
484361,.3..9..2.5........692.....8......3...8..4..979...3..5237..6.2.....4..7....91....4,437698521518274963692315478751982346283546197946731852374869215165423789829157634,26,3.8
1056603,.............3.4.53..5.....59.4....7..6.9....8.76..5...5..4.9.14....23....2.1....,725164893169238475384579612593481267246795138817623549658347921471952386932816754,24,3.8
1685024,.4.3..6..3..6..5.8.9...13.....1.97.5.8...7......8....48.1.....7....3.4....6......,745382619312694578698571342263149785984257136157863294831426957529738461476915823,24,3.8
2116355,..9.5.........296...476..5.5.....3.83...8.6......1.......97..2..1.......2..5.8.19,629153784157842963834769152561297348392485671748316295483971526915624837276538419,25,3.8
2297414,......6..2..3.1...7.1...83...9..45..6..78..4.3......1....8..9.........5..46..9...,453978621268351497791246835829134576615782349374695218532817964987463152146529783,23,3.8
1815566,......6....2..753159.......1...32.........94347..5......78...9..2...48.5.........,738541629642987531591263487189432756265178943473659218357826194926314875814795362,24,3.8
940842,3....9..4.......3.79..4...1..7.6....95.3.41.6.....1..7.329..........6......5..6..,321789564846152739795643281217865943958374126463291857632918475579426318184537692,24,3.8
1132226,7..34.....6...52..5....7..8.....2.....75...2..1.7..8.5.....1..6.71.84.3..9.......,728346159164895273539127468385412697947568321216739845453271986671984532892653714,25,3.8
2487142,...4...9.....35....5.1..8..1...4.9679.57...2..4......8.76...1....86...43....97..6,831472695629835471457169832182543967965718324743926518376284159298651743514397286,28,3.8
2432601,..1...7..5..79.3..2....1.5.3.69..8...5...6.7........4....82....48.6.9..5..9......,891365724564792381273481659346957812158246973927138546615823497482679135739514268,25,3.8
1875534,....1.5...7....2.9.4.26......63...2...76.......5...48.......9.42...3....8..5.1...,632719548178453269549268173986345721417682395325197486753826914261934857894571632,23,3.8
1646283,.8......6.3....4..6...42.1.4..6..5..2..8....7....3.29........7.8.9.......2..15...,984153726132768459675942813493627581251894637768531294546389172819276345327415968,23,3.8
1006536,5.......74.8.9..6......1......24...96.4..8....2....5..9...62..5.3.4.....1.....23.,562834197418597362379621854751243689694158723823976541987362415236415978145789236,24,3.8
468567,.14753....73.4...9............41.95.2..........56....784....69...............7..8,914753286673842519528196473736418952291375864485629137847231695369584721152967348,23,3.8
2456647,....59......8..2.61.4...8..78.3...6.9........6...9.3.1....8.....3.2..7...9...6.23,862159437359847216174632859781325964943761582625498371217983645536214798498576123,25,3.8
1967543,.87..2...3...6...5......8..6.....3....8..9.7.4...21....2.....49......1..5..81..2.,987152634314768295265943817692487351158639472473521968821376549746295183539814726,23,3.8
2882611,.......4.2.6.3...5...6172..65.....2...1........29....3.....548.8.5..3.1.4...2....,183259746276438195594617238658374921931562874742981563367195482825743619419826357,25,3.8
892506,..2..6.51.7..52...1..4..2..6....38..5...286.3.......1...4.9....7..8.....83....4.5,482936751976152384153487296647513829591728643328649517264395178715864932839271465,27,3.8
2215005,3....9..2..94...1.....528...7...4...1....7....85.2..6....1.....9...6...........83,357819642829436715614752839273694158196587324485321967532178496948263571761945283,22,3.8
2196388,.1..3...2..9...7.....52..6.......18........79..54......92..1..63.6......4..2..9..,514736892269184735837529461923675184648312579175498623792851346356947218481263957,23,3.8
589793,..7..3...8.4...1...137..5.21...26....8.9...1......56......4..9....3...86.....2...,527413869864259173913768542175826934286934715349175628638547291752391486491682357,24,3.8
866304,1.4.....5.8..46..92...3....7...1..9..96...5....26...83...75.2.6.............618.4,164928375387546129259137468743815692896372541512694783438759216621483957975261834,27,3.8
2912507,2...1..4.......7.9.8..6......85.........234..9...71..5.96..7...43.....5..516.....,275918346614235789389764512148596273567823491923471865896357124432189657751642938,25,3.8
1744778,..58..47...2.5.1.....4..9.....5.1....8..6...29......1...8......5.......31...43...,395812476462759138817436925623571894781964352954328617238695741549187263176243589,22,3.8
1629206,.68...1.....71.64...........5.27.4....2.68...3..............9...7.58....2.6....3.,468935127593712648127846359651279483742368591389154762835621974974583216216497835,22,3.8
2332732,.....3..91....9.85...6..2..53....9......78.....2.5....7.....4....47.5..3......61.,247583169163249785958617234531462978496378521872951346789136452614725893325894617,23,3.8
1249655,6..4.3.58..8..57..4.2......1...4...3.2.57..6......9......7..9..7.4.3.....6...8...,679413258318625749452897316187246593923571864546389172835764921794132685261958437,25,3.8
2968525,.....2.3..8....5.9..76......7...3.1631..789....2.......4..1..5.5....73..1.8......,654192738281734569937685124875943216316278945492561873743819652569427381128356497,25,3.8
2069078,...........68..7...94.5.....2.3.5...7....2.48......6.....4.........38.96815.7.4..,587693214236814759194257863628345971759162348341789625963421587472538196815976432,24,3.8
2053943,.......2.89....1.....4....3...92.8......3..5..85.1....3.....26...7.8....61....3.9,543791628896253174172468593731925846269834751485617932358149267927386415614572389,23,3.8
1114070,..594.....6...8...7.....2.8...2.4...3...7......8..9.16......4..5..........4156.9.,285943167163728549749615238917264853356871924428539716691382475532497681874156392,23,3.8
1527361,........38.....1.66.3..5.8...2..1....7..8..2...5..3....3.2..7....7.6.5495........,721896453859432176643175982382741695176589324495623817938254761217368549564917238,24,3.8
107938,.78..5.....9.6......3....16.6..4.......59...7.85.3.4.25..4..26..42..6..5.........,678315924219864573453729816967248351324591687185637492591473268742986135836152749,26,3.8
513021,6.9...8..8.....5....27...3...49.....5...7..64.....5.91.8..42...2.1.5............6,639524817817396542452718639124963758598271364763485291386142975271659483945837126,24,3.8
1457767,1............7.4.543.....6...31.2.......4.9.....8......8...4..7.25.9..3.3.1......,157426389296378415438915762973152648862743951514869273689534127725691834341287596,22,3.8
1469479,....984..7..53.6...1...4..35...6......7....4...62...9........2816.....3..7..5....,623198457748532619915674283591463872287915346436287591359746128164829735872351964,24,3.8
2041838,7.........86....39.5..4..6......57....41.2.9.....7.3.22.1....4.........68..6.92..,739568421486721539152943867623895714574132698918476352261387945397254186845619273,25,3.8
947292,.1......3..73...9..82..9.75.9.5.......3.1.......2..3.15.....82..4.6.....8...3...6,915786243467325198382149675194563782623817459758294361536971824241658937879432516,25,3.8
728221,8.9.2...3..7..18......3.2....5....6...48.7...73..5...41.....4.2.......7.4....361.,869725143327491856541638297285349761914867325736152984158976432693214578472583619,26,3.8
433563,.4..........4.163..5..2.1..8....694.....732............8..6.....218.7.9.9.5......,146735829278491635359628174832516947514973268697284513783169452421857396965342781,24,3.8
1565904,.....47.982..........3..25......68.....24.97...4.1......597..4.1......9.4.31.....,531624789826597431749381256952736814618245973374819562265973148187462395493158627,25,3.8
558207,.8...64..4..8.25171...4..3.....5......86.4....9...7.4...2...7..93...1........52..,783516429469832517125749836374158962218694375596327148852463791937281654641975283,26,3.8
2817045,.18..5.9.3.....6....247.8.....7....3..5.6.7...7....95..8.1....91....2..42........,718635492349821675652479831961758243425963718873214956586147329197382564234596187,25,3.8
833383,...8.4.7...4..6.9.8..9..1..64...3....5.......1..62...............74..91...9.3758.,391854672724316895865972134648593721952741368173628459536189247287465913419237586,25,3.8
435383,..72....4.....65....2..46.....9.2.1..316............86...7....9..4......95..8..7.,687295134349816527512374698468932715731658942295147386823761459174529863956483271,23,3.8
975907,.2......85.73.......4...9......2..8......47.....1....2.5..9264...9..6.....3..8.2.,326947158597381264814265937471629385932854716685173492158792643249536871763418529,23,3.8
173472,...9....1.4..35...8....2..7...3.....753.....9.9...6....7..5.4....2...5....12.3...,325987641147635982869412357614398275753124869298576134976851423432769518581243796,23,3.8
1719341,.216.9.8...683......4.........1...2..83.....9......34..1.7..8..9....8.62.....2.15,321679584596834271874521936745193628283467159169285347412756893957318462638942715,26,3.8
2223793,....64.....2.9......5...4.3....8..94.7...5..83.....2........1..6.175.93.2..63....,817364529432597681965812473526183794174925368398476215783249156641758932259631847,25,3.8
1496877,...35...1.3..8..6.9.2..6.5.1...9.......8...3....5.279.......54..4.7..6...28......,864359271735281964912476853157693428296847135483512796679138542341725689528964317,25,3.8
404580,......72......94.8...1......86...2.51...8..3....3....4...5..813....2....76..3....,659843721213679458478152369386714295194285637527396184942567813835421976761938542,23,3.8
839042,....7..6...62.38....98.....12.5.....9.8.2...5.5....1....51.493..3..6..........68.,384975261576213849219846753127538496948621375653497128765184932832769514491352687,26,3.8
2461519,..64.........86.3..9.3.18..74......6..27..1....1..5..9.29..3.....71..6.....5.....,386472951175986234294351867743819526952764183861235479529643718437128695618597342,25,3.8
993400,.3..7....8....1.........586..2.1....6....941.......6.7..61...7.9...45..35.3......,435678129869521734127394586792416358658739412314852697246183975971245863583967241,24,3.8
603841,3...9.....8.........1....7..296....16..1...2.8...5.9.7.72361.8...........6...2...,347896152286715394591423678729638541654179823813254967972361485435987216168542739,24,3.8
447215,..4.......72..9.......6..176.....14..5...8..2..1.9.3..2...8...6.....758...9..5...,564731829172849653938562417697253148453178962821496375215384796346927581789615234,24,3.8
2625448,...5....4.523.......6.9.....4......55....791.1.....2...93..2.......4...........51,971528634852364197436791582349216875528437916167985243793152468615843729284679351,21,3.8
2318306,.4...8....8..6..9......17..37....1...........91..75..48.92..4.74.....3.....4...19,745928631183764592296531748372649185564182973918375264839216457451897326627453819,25,3.8
2801425,2...187.......984.....7......4.5......7.........423.9.1..........6.3.5.139......8,249318756713569842568274319924756183637891425851423697172685934486932571395147268,23,3.8
701747,..52.1...7.....45....5.8..9.543...8.1...2.7.4...9..3...28....4..1.........6.9....,695241873781639452342578619254367981139825764867914325928753146513486297476192538,25,3.8
1316293,12...6.......7..4...32...5..853....7..7..2.8.3.....4.....6...34.9..2....5........,124536798659871342873249156285364917947152683361987425712695834498723561536418279,23,3.8
746222,5....1..4..4.......71.6...5.5.98..71.9..4..2.....1..963..5..169...6.8....4..3....,562871934834259617971463285456982371193746528728315496387524169215698743649137852,28,3.8
2789093,.72....41....6....6.....3....5..7........4.6..3.258.1...78..9....9.4653...4......,972583641153462897648179352495617283821394765736258419567831924219746538384925176,25,3.8
373529,...42.63..59.........6.7.......7..633.2..1.4...5...2..9....23..5...8.....137....6,781429635659318472234657189198274563362591847475836291947162358526983714813745926,26,3.8
336768,.6...412.14......5..8.2...9....1...3.8.....4..71.3.......6.8.......7.2...3....75.,369584127142967835758123469495812673283756941671439582527698314814375296936241758,24,3.8
898504,....8..7....6.43..5...93...48......7....7...9..7..1.....28....11...6..5.34.....6.,934182675871654392526793184489326517613578429257941836762835941198467253345219768,24,3.8
710718,...9.7..5....6..8...75..94..7...96.1........9.68....7.4.9.........1.......5.862..,842937165591462387637518942273849651154673829968251473489325716726194538315786294,24,3.8
554706,...1....3.9.58...1.81.364....2......35...7..6..7...2.....8...3.......7....6....52,624179583793584621581236497942618375358427916167953248279865134815342769436791852,24,3.8
685722,31.5.264...2.....1.....3......1...9262...73....1.......6..9..7.4....5.....74...6.,318572649572649831946813257834156792625987314791324586163298475489765123257431968,25,3.8
1204014,2...19.....84..3....4....15..9.......61.28.3.........24.38..9.7.7....1.....3.....,235719648618452379794683215329574861561928734847136592453861927976245183182397456,24,3.8
285182,6......8...5...4..7......62..6.937...8.4.......36.7....2.16...7..8....5......9.3.,632974185895216473741538962256893714987451326413627598329165847178342659564789231,24,3.8
1859443,.....3..8..2..9...8..6.1..7..71..2.54......6......2.......4.7..6.57......38...4..,164573928572489631893621547387164295421957863956832174219345786645798312738216459,23,3.8
233837,..6.7.......4....2...3.15.6.7.....9......7..1.386...5.3.5.2.4..947...1...........,156972384783456912294381576671245893529837641438619257315728469947563128862194735,24,3.8
943031,5.832........7...2.4.6......94..75.3..2.....6..5....1....8.36.......58.1....6..9.,578321469963478152241659738694217583812534976735986214159843627326795841487162395,25,3.8
116807,..9...78..2.9..5.381..4....1.......2..2.........5.94..69..14.7.25......6.........,569231784427986513813745629135478962942163857786529431698314275251897346374652198,24,3.8
1397178,5..8.1....6..9.5....12....7..9.2.8..6..45.........8....4....2.63......4..5.3...9.,574861329263794581981235467739126854618453972425978613847519236392687145156342798,24,3.8
2413097,...9.5.....26.4..81......7.....3.9.7..9....5.6.74.............283.........47..63.,483975126572614398196283475248531967319867254657492813761349582835126749924758631,23,3.9
1198607,.9..........4...678..5...2..76..5.1...93....21........7.26.1.............4..9..85,397162854215438967864579123476925318589316742123847596752681439938254671641793285,23,3.9
881771,5..7...8......2..4.67...1...1....6......2....6.4.8..93.8..6..4....1..3....1..4...,542713986138692574967845132219437658853926417674581293385269741496178325721354869,23,3.9
1475089,.3.1..7...5..32....1......55..64...9..6..3.....9....2......8.....291.4........816,234159768657832941918476235521647389486293157379581624143768592862915473795324816,24,3.9
1469829,1....7....48.....7.7.....2...9.12.5......4.196.4..5...7....653..9..8...13........,162457893548329167973168425839612754257834619614795382721946538496583271385271946,25,3.9
603000,6...7...8.7.....5...8....144.5.983...2.7...........9...9.2....5....43...2....5...,641579238372814659958326714415698327829731546736452981193287465567143892284965173,23,3.9
156451,.....6..1....85.793.19......63...2.4.........5.7.6.8....9.7.......2.8.....6....18,985736421642185379371924685163897254498352167527461893819673542754218936236549718,24,3.9
1002932,7....2........46.7819...5........8......3.126.381.6..5........81.59........6..2..,746512389352894617819367542461259873597438126238176495623741958185923764974685231,25,3.9
2402847,7.....2.....97.3...53....1..9.36........5..8..4....1...8..........4...699.7..6...,719583246264971358853642917198364572372159684645728193486295731521437869937816425,22,3.9
1071244,......2.89.4......1...9.4.78....5....4......17..31....6.2.391....864..5..........,537164298984273615126598437861425973243987561795316842652739184318642759479851326,24,3.9
2088122,.....1..4..26..1.....79.........5..8.459....67........6.9....7..1.....6..5..3.4.2,576821934492653187183794625921365748345987216768412359639248571214579863857136492,23,3.9
227677,...46...79...3...13......2.....4.85..73...6..6....1....5....27....1......6..2....,518462397926537481347819526291746853473258619685391742159683274832174965764925138,22,3.9
689325,..5.743..9.32...74.......6..9....5.1....9...34.6.83...864.......7.8.........5....,615974328983265174742318965397642581128597643456183792864731259571829436239456817,25,3.9
2638422,.6..7......5.1.8...72...56...1.6.35...48........3.....2.........9....4.3.....29.8,168573249945216837372498561821769354734825196659341782287934615596187423413652978,23,3.9
1923740,.7..3.1....34.1.65.4.8.73...3...8..76.......4..8.......9....4.6...7.3.1....2...5.,275936148983421765146857392439518627617392584528674931392185476854763219761249853,26,3.9
1688313,....9.1.....4...6.1..3.7...5.....93..43.........7...2.2.45.1....5....8....6..847.,472896153835412769169357248528164937743925681691783524284571396357649812916238475,24,3.9
1671348,.....4.....8.23.5..296.....28.........6.5.....1.8.9.46.....1..5......18.7....863.,537194862468723951129685473284316597976452318315879246843961725692537184751248639,25,3.9
2642301,..4.6..2.8.......5...2..97...1.94.........34..9........8....7..1.5..3..4...5.1...,734965128829137465516248973361794582257816349498352617683429751175683294942571836,22,3.9
2843597,8.32.......4..7.21............8.9.1.7...31..8....45.3..7....9...5.4...........3.4,813254796964387521527916843635829417749631258281745639472163985356498172198572364,23,3.9
836244,..35.6......4.38.........675..84.....3.2.7...4.......2.57...9.3....2..85...7.....,183576294726493851945182367572841639639257418418369572257618943361924785894735126,24,3.9
303344,6.......57..5..1.9..5.32......3..58.....4.7..1....7..3..8.1.49.9..6......7....3..,689174235732586149415932678297361584853249761164857923328715496941623857576498312,25,3.9
1608387,5.6......8...6....14......9.7...28....23....5....9..7......17...1.4.9...3...7.2..,596713428823964157147285369971652843682347915435198672269531784718429536354876291,23,3.9
2027389,......3...3.98...4..8.2.......3......25.91..3.81..26..4.....9..2....514...6......,769514382132987564548623719974356821625891473381472695417238956293765148856149237,24,3.9
2426114,..1..9.....2.5.47.53.....2..8..........4..7..6...7.51.4..1...5..9.5..8..2..6.....,741829365862351479539764128387215694915436782624978513478193256196542837253687941,24,3.9
