id,puzzle,solution,clues,difficulty
1775581,..81..5...47.8....3.......8..3..2..7.....9.3..8..762.9.2.6.......4...8....94..12.,298163574147985362356724918963512487572849631481376259825691743614237895739458126,26,1.6
2730554,....698.3.7.5.....64....5.21..........3...6178...7.......1....55.6...3......2..9.,215769843378542169649813572167934258493258617852671934934186725526497381781325496,24,1.6
535431,..3.6.......3..645.5......771.....898...1..6..6.........8..7...42.6........5.3...,273465198981372645654981237715236489842719563369854712538147926427698351196523874,23,1.6
926971,8....3....5....7...9...63.5..65.......7.1.4..4.9.....87......1.....3852....2...9.,874153962653829741192746385236584179587912436419367258728495613941638527365271894,24,1.6
1297411,.56..8.9......67...735..8...4.1......69.........2...81......14..2...3.5.........9,256718394418396725973524816842135967169487532537269481695872143721943658384651279,23,1.6
259134,.8......1...4....7..3.....22..7.4.6.3.58.....6..2...3...4..6.7...........6...1245,782653491916428357453197682291734568375869124648215739124586973537942816869371245,24,1.6
2107059,5..2.......2.84.....15.......9..2.35......6..86.....9...7..62......5.3.6.95...4..,546271983372984561981563724719642835253198647864735192437816259128459376695327418,24,1.6
1681751,.6......3....47.8.1.9......8......353...8.....4.5.9...65...........617.4...75..2.,764815293532947186189623547891276435375184962246539871657492318928361754413758629,24,1.6
2543165,2693.8...37..............5.5...418....8.3....647...5.....2..4.......4.7......9628,269358714375416982814927356532741869198635247647892531781263495926584173453179628,26,1.6
2393270,8..4.5..2.4.........2.1.9..4....2...36.1.......8.6.5......36....1..8...5..5...2.9,896475312147923856532618974451892763369157428278364591924536187713289645685741239,24,1.6
2579807,6...3..54.....6...3...4.1..7.....82.5......4.9.836......185...28....1..6.....9...,689137254154286397372945168716594823523718649948362715461853972897421536235679481,25,1.6
270828,2.9..3..1.....1.29...7...368..........3.16.4....4..76.1..37..9.3.........8...5...,259643871637851429418729536846937152723516948591482763165378294372194685984265317,25,1.6
1305772,.......239..7.....7.1..3......64..8..7....9...15.3..6..26..8.......9...558.......,468519723932764158751823694293647581674185932815932467126458379347296815589371246,23,1.6
1519538,.....9..3......4..3.45..1..67.....2.....957...3......9.9..1.63......2..8.1...62..,186249573957163482324578196679481325842395761531627849295814637463752918718936254,24,1.6
1695878,.....9......8...623...2....2....5....93..1...8.13.64...345......8..4..171......8.,672159843915834762348627951267495138493281675851376429734518296586942317129763584,25,1.6
1606564,5.9.21..6...........4..8..347....8.52.6........8..71..3..8........675.3....43.7..,589321476123746589764958213471293865256184397938567142397812654842675931615439728,26,1.6
1508973,...9.6..44.......1.914....5.58..32...36..87..7.....5......8........6....97.2.....,325916874467835921891472635158793246236548719749621583612389457584167392973254168,24,1.6
2662117,.67...1.....6......49.72...3.5.4.87......6......517..9.32....98.9.......4.....62.,567983142123654987849172365315249876974836251286517439732461598698325714451798623,26,1.6
789139,..6.819...1....43.....2.8..62...4.9.9.....2.47.4..5.1..........5...39.......67.2.,236481957817956432495723861621374598953618274784295613369142785572839146148567329,26,1.6
1768918,.....82.......7.8.3.1..2...1.43....2..2...9.1....4......5.1.3...2.....56..9......,547968213296137584381452697154379862732685941968241735475816329823794156619523478,22,1.6
2531720,8..9....2.5......1..3.2...66.....4......316..5...9...3...1.......8.67.3...75...8.,876914352952376841413825976631752498789431625524698713345189267198267534267543189,24,1.6
1014493,..6.5..3.9..7.2.......8..427.......9.....38....4.....626..........91..23..7..85..,826154937943762185175389642782645319619273854534891276261537498458916723397428561,24,1.6
221456,...8....5..7....49.2.1........7..31.....8....13..2....9....7.3......589.....6...2,693842175817653249524179683452796318769381524138524967985217436276435891341968752,22,1.6
2620562,..........8.4.2...9...6.357......7.5.9..85..4...2.6.81.3.......5..8.3...7.2..9...,651397248387452196924168357268941735193785624475236981839674512516823479742519863,25,1.6
1505626,9..547..83...8.5....83....2..19..6.....1.6..9...........9.....7.8..5..9.6..4..3..,962547138317289564458361972821975643534126789796834215249613857183752496675498321,25,1.6
1498236,..9...1...7...42....3.2...7....8...26...3..5.3.....8.9...8....5.14.9.....621.....,259378164176954283483621597791485632648239751325716849937862415814597326562143978,24,1.6
2920248,13......8....675....619....7..3....245.2.........14.7...5..239......1.2...3......,137425968942867531586193247761389452459276183328514679815742396674931825293658714,25,1.6
469089,.8...25.9..1.3.6...2...8.........43.3....7...5...9...8.7.6........7.5..6..4.89.1.,483162579751934682926578143192856437368427951547391268275613894819745326634289715,25,1.6
1574934,.5.4..7..984.1...............2..1..85....4..7.3....6..1..56....2.....9...4...382.,351428769984716352627359184472631598516984237839275641198562473263847915745193826,24,1.6
707024,..823.....9...5..3..5.8..6..7......1..21.7.3.....5.8...2..934.68...2....6.....3..,718236549296415783435789162574368291982147635361952874127893456853624917649571328,26,1.6
1680917,.19.....76..932........5....8..5..36...2..4...4...7....3.....1..71.....25.8....4.,319846257657932184824715369782154936163298475945367821236479518471583692598621743,24,1.6
3867,2.46..5.7.9..4.3.68.....1.........78.7.3..........9....2...3...........196578...4,214638597597142386836597142349215678178364925652879413721453869483926751965781234,25,1.6
1923416,....2.51.3.7.4..29..985.3.4.3.9.....9..2....56....8.......6...38.......1..37...5.,486329517357641829219857364532976148978214635641538792724165983865493271193782456,27,1.6
1941385,.....35.....9..2...6..8.9.1.8....3..6.2....4.....94...3..7.........3....5.42....7,978123564145967283263485971489672315632851749751394826326749158817536492594218637,22,1.6
1164236,.5.....4694...75........81..2.....5......6...7...4...31...8.76.4..1.........92...,857321946941867532236954817624739158389516274715248693192483765468175329573692481,23,1.6
2545456,.7...9...94..6...5..32.48......8.316.91.....7..........8......1..267.5.......5...,275819634948367125163254879754982316891536247326741958589423761412678593637195482,24,1.6
1973492,.....17.581.....2...2..7........4.1....2....7193...4..3.......4.6.9..2.8...67...1,936821745817456923452397186728534619645219837193768452379182564561943278284675391,25,1.6
1710348,59.8........5.34..4.2.......8....7.....3..2..9.7..2......1.....15.....787.4...9.3,596841327871523469432769185283916754645378291917452836368197542159234678724685913,24,1.6
2842478,6...83...2...7.6.....4....2.....1.985.2.4..........5........1.91.735.........8.56,619283475248975613753416982476531298592847361381692547825764139167359824934128756,24,1.6
2786722,54.1.6.3.3..9..2.............9.3...5..1...6...3..1.....7.....29....741.....8.93.6,542186937318957264697243581769432815281795643435618792873561429926374158154829376,25,1.6
1237169,..3.1.8.78.4..7..665..9......5......928.....3....89..2....3..6....5...79..2....3.,293615847814327596657498321175263984928754613436189752749832165381546279562971438,26,1.6
1629501,2.6.8......49..3.2...43..7...1.692..3....1...........4893....1........68.1.......,236187549174956382589432671451869237327541896968273154893624715742315968615798423,24,1.6
4519,..5..7..369.....123...4...8.....1...7.8..9....63.5..7........2...4.2.....5...3..6,485217963697385412321946758542731689718469235963852174876594321134628597259173846,24,1.6
433099,.4..6..121.2..9..7....5....4.8.1.......8...5...9......7.35..2......8..7.5.1...6..,945768312162349587837251496458912763276834159319675824783596241624183975591427638,24,1.6
2407205,...142............2..89..3.5.6.17..89..5......4.....26.2.....83.6..8...94......5.,893142765614753892257896134536217948982564317741938526129675483365481279478329651,25,1.6
810604,.5......8..47..3.......1..7..2..4.7356..2....1...586...85...4.9.......313........,751236948924785316638491257892614573563927184147358692285173469479562831316849725,25,1.6
1467642,....3..2...4..19.3.2....4...32......7...2.83...8.....5.7...3.4..9.....8.1...9.5.6,619534728854271963327689451532148697761925834948367215276853149495716382183492576,25,1.6
65648,9...7.2.......8.....8...13..92.....86.......4...7.6.9..2..97.4....4..5....561....,963174285517238469248965137792341658631859724854726391126597843379482516485613972,24,1.6
1413006,.......7..2....1.3..9...5..5...9.7.....8....47..6....1.8..7194...2.8....6....5...,156328479427569183839714562564192738213857694798643251385271946972486315641935827,23,1.6
105638,...3...81.....65...9.....2.2....9..8..4.37.1..8....4.7..167...3...25..9..........,645392781872146539193785624217469358564837912389521467951678243738254196426913875,24,1.6
2038625,...8....4.3.9...5.5.7..2...9..3.............114..6.9.....2....3..96......7.5...62,296853174431976258587142639958321746762495381143768925615287493829634517374519862,23,1.6
1074352,9........64...3.7..2....3.9..2...74.7..9...53...62........7.......4.8..53....1.6.,937512684641893572528746319892135746716984253453627891165379428279468135384251967,24,1.6
2730848,..59....8..1........825..4.6....7.2.....12..35..8....4...4..9..29......7.....56..,725964318461378295938251746613547829849612573572839164357426981296183457184795632,24,1.6
2066819,..964.......851..7.6..92...1....59..95......68..12.....8.....63.......7...72.8...,719643528324851697568792341172365984953487216846129735285974163491536872637218459,26,1.6
2033678,76..1......5.4...1...6.9..3.429...7.6..8..9.........3.....5.89.25....16......6...,763512489985743621421689753842931576637825914519467238376154892254398167198276345,25,1.6
2089359,....7.....4..3.91.12.4.8....8.2.9........6..7.......4..648....3.9...7...2.......5,936172458748635912125498376387249561419586237652713849564821793891357624273964185,23,1.6
1618846,...8.2....9.7..8...6..9.7.354...1.2.1....3.8...6.4......41.......5.....96...2...4,357812946491736852862594713543981627129673485786245391934157268275468139618329574,25,1.6
252082,.....87.....3..26...8.....1..3......5..14.8.7..6..7..4.3.7......64..9...1..2..9..,621498753459371268378625491743582619592146837816937524935764182264819375187253946,24,1.6
1857321,4...1..3.........7....95..27...843....27.3.6.........11.46.....3.7........8...1..,485217639239468517671395482796184325812753964543926871124639758357841296968572143,23,1.6
568493,5...9..1.63..7..959.....6...1.46......3..1....6...7.2..4.7.25.....5..43.....8....,572693814634178295981245673218469357753821946469357128146732589897516432325984761,26,1.6
2875439,..1...8.7....3.....278....3..23..74.4....5.......7..9....56.....9.4.1.7..6.....2.,341259867689137254527846913952318746476925138138674592714562389293481675865793421,24,1.6
2921769,...95.6.......6.2......47..248..5....1..2..87.........9..3...6.4...1......5...831,832957614574186329196234758248765193619423587357891246981372465463518972725649831,24,1.6
2127054,.1...28....9....6..4.6...3.2.....4.318...9..5.94....7.....3..1.3..14.......9.6...,516392847839754261742618539257861493183479625694523178968235714325147986471986352,25,1.6
2101953,...7...8..6...93..2.941......5.2..7............63....53.72..4......8......2...1..,543762981761859342289413756135926874428571639976348215317295468694187523852634197,22,1.6
1085151,8..3...5..961..7...4...7...........6...793...7..8..4..1.5...8..........398..4....,817329654396154728542687319238415976461793285759862431175936842624578193983241567,23,1.6
868294,1...5....42......8......47..67......2....7.94..92..1......75.....6....3.7....6.8.,178654329425739618693812475867941253231567894549283167382175946956428731714396582,23,1.6
738690,1...6..8......89515......3.4....5......32..6..8.7.4...6.3.....98.9....13.7.......,194563782367248951528197436432685197715329864986714325643851279859472613271936548,25,1.6
2517360,..8...7...93...64..2...7.8.1...65.9.8.9.72........1.....6.8.1.........5.53.4.....,618294735793158642425637981147865293859372416362941578976583124284716359531429867,25,1.6
1844955,.1...9..6.....37....47..92.....7..6..35.....2.42........9.58.....1.6..58...2.....,817529436926143785354786921198472563735691842642835179469358217271964358583217694,24,1.6
735082,...3..9.....2.53...7...1.5...1..3...68.....1.....4..2.....7.2.....53...99.6..4...,265387941194265378378491652451623897682759413739148526513976284847532169926814735,23,1.6
2903895,5..8..3.74.9...6...63.......8...3.....794.1.2..57......216.................3.198.,512869347479532618863174529184253796637948152295716834921685473358497261746321985,25,1.6
2651172,...8..93.7.......8.6..5.14.6...1.8...192.8.........6..23.....1......45....4..1.9.,142876935795143268368952147623417859519268473487395621236589714971634582854721396,25,1.6
622044,..9.5....3..4..81.....8.2.5.7......4.........4..2185.7.3.7...625.4.........9.6...,789152346325467819641389275172593684853674921496218537938745162564821793217936458,25,1.6
198544,.7...9.1.........742.67..5.....6...2......49.....9.3.17..8.5..6.51..47...3.....2.,576389214918542637423671859349168572167253498285497361792835146651924783834716925,26,1.6
2021815,...7923....6.......3.8..2.1......86...8.4....5....1..3......48..43....797.1......,815792346926413758437856291192375864368249517574681923659137482243568179781924635,24,1.6
525875,..9....31...8..6..4.7......2.4.8...5......19.....928..7.8..5.1...........25.4...8,589264731312879654467531289294187365873456192651392847738925416946718523125643978,24,1.6
2541609,........641.....2.....4...924.....9..6..19....5..821...3...57.86..8......25.7....,593127486416598327782643519241756893368419275957382164139265748674831952825974631,25,1.6
2920417,..75...32.....3.4..2.........4.59...3....4........7..6.7..6..1...9....8..86.9...7,947586132651273948823941765764159823398624571512837496475368219239715684186492357,23,1.6
214806,.......2.....19..656.3.......5....7....8...91.341.2....1.6.37...28....5......8...,391567428847219536562384917185936274276845391934172865419653782728491653653728149,24,1.6
914593,....4.2..9.....1..1.3.....52....7.....9......8.6.9....7.4.6..8......1.7..6.2..43.,687145293952736148143829765235687914479312856816594327724963581398451672561278439,23,1.6
1815741,....3.5.....4...2.837....9..9...4......8.72..7.4..2.....31....79...7......5....46,412739568569481723837256491291364875356897214784512639623145987948673152175928346,24,1.6
1011122,7.......141.8..5.....6...3.85.1.4..3..4..9............2...6.39...9....8.1...5....,783495621416823579925617438852174963674539812391286754248761395569342187137958246,23,1.6
1267391,..9...2..7..2.4..3....5...4...4..1..2...7.....38..9.4..2..........7..3.61...8.75.,459367281781294563362851974976438125214675839538129647627513498895742316143986752,24,1.6
2783389,6..7..4..5....9.12..4.1....2.8.3..5.1....2.3....5...........8..3.7.....6...8...7.,691725483573489612824316597268137954145692738739548261916273845387954126452861379,23,1.6
2733100,..9....2.......1...5..6..792..1...4..85.....3...2.......76...1...6..58....1..3..2,619547328478392156352861479293158647185476293764239581837624915926715834541983762,23,1.6
729110,3......2....3.1...9.1.....8...7....6..56.4.3..6.....5.2.3.5...77..4.9..........14,386947125524381679971562348132795486895614732467238951243156897718429563659873214,24,1.6
1562693,81.........79...6.9.27..1.44....3...1.9...7....5.9....5..8..4.97.....2......2..3.,814265397357941862962738154486573921139682745275194683523816479748359216691427538,25,1.6
1842209,6...9..........7.3.9.2.4.8.2..6......47..8..2..8.5......6...13...1.....4.......57,685397421412586793793214586239641875547938612168752349976425138351879264824163957,23,1.6
1893151,3.48.65..61...........2...71...6..2......89.1.57..9.4...14...9.5..............6..,374896512612745389985321467198564723436278951257139846761453298529687134843912675,24,1.6
862070,.6...7.81....1.5........97....1....3..9..6.......32....15.7..643.7..12...4.2...3.,462597381793618542851324976628149753139756428574832619215973864387461295946285137,26,1.6
1636690,.1......85.8.....17.9....6..4.8...7...3.5.2...5.69.......1..........389.6...24...,214376958568249731739518462146832579973451286852697143397185624421763895685924317,24,1.6
2379779,.....1......4823....2.3.5....4.....79....51...7...8.26.....6..53.91.......1......,438571692695482371712639548184263957926745183573918426847396215359127864261854739,23,1.6
350822,5...4.1...7...6..9...7...4.2.5....1.7..5....3..6...58.6..4......3.92....4...68.3.,562349178174856329983712645245683917718594263396271584627435891831927456459168732,26,1.6
2224636,..3...78........4...165..2..7..8....4..5.......8....94.3.....79.5...1....9.82....,563942781289317645741658923975184362426539817318276594832465179654791238197823456,23,1.6
666673,.2.7..39.7..26............1.8..5..7..6...128.3...9...4.....6437.9...........2.16.,528714396731269548649538721184652973967341285352897614215986437496173852873425169,26,1.6
986351,....1.3.7.......6....5.2.9.93.8.15.....3.....1..479.3.74...8..26..1.5..8.........,265914387419783265387562491936821574874356129152479836741638952623195748598247613,26,1.6
2197487,....9..5..3.46...7........165.....1..82..7.......5..9...9.2.3.......4..67..3..5..,276891453531462987894573261657239814982147635413658792169725348325984176748316529,23,1.6
755227,....9..1.....7..52.341.......1...7.5.69.1............8.4.......6..2.35..7.5..6.3.,857392614196478352234165987381624795569817243472539168943751826618243579725986431,24,1.6
1691958,.1....9.2.9...5.3....8.....3..68....7.......8..6.7.2.9..8..4...2..7.3...9...2...5,517436982894215736632897514359682147721549368486371259178954623245763891963128475,24,1.6
2938086,........3.6..34..1.2.17.8..8.42..5.....9...1..7.......1.3...2.......3.5...6.5...8,481592673567834921329176845814267539635948712972315486153489267798623154246751398,24,1.6
2714995,.8.6...........48.7..23..6..5.42.........6.9.....7...12.95.4.....5.8.7........1..,983645217562791483741238965158429376327156894496873521279514638615382749834967152,23,1.6
1065887,.......9...35..86..8472....2..1..5.9.5...3......8.2.3..........64..8...5.95...48.,576318294123594867984726153238167549751943628469852731812435976647289315395671482,26,1.6
1649341,...6.1....9..7.8..8.6..5..763...9.2...256..8......24......9.2....8.1.5..7........,473681952295473861816925347631849725942567183587132496154796238368214579729358614,25,1.6
2475031,.8...1........4.2.1.2.59.3.2.....68..4......38..7......1..8...4....6327....4..5..,384621795569374821172859436231945687746218953895736142917582364458163279623497518,25,1.6
2941740,....8...92.83..5...4.....721...98.6..6...1.5.9....2.....1..438..........723......,516287439278349516349156872134598267862471953957632148691724385485963721723815694,25,1.6
2905532,4..3759..............8.9.1..725.....6..49.72..8.........3..7..9...6.4..5..7.1..68,416375982298146537735829416372561894651498723984732651863257149129684375547913268,27,1.6
2768736,6....75....954.2.6....96.1..1..3.6...6.2.9...5.....87............4..1......9...37,683127594179543286245896713918735642467289351532614879396478125724351968851962437,25,1.6
2229201,6..........1...2...4..3.7..86...3..4.9.57.......6.......7...1..5..3...29.3..9.4..,679251843351784296248936715865123974492578361713649582927465138584317629136892457,23,1.6
2351521,....2..83...58......3..91....5..2...34...8.9.6...1.4....68..5....2..4...91..7....,459126783271583649863749152195432876347658291628917435736891524582364917914275368,25,1.6
851877,1.....8.7..9......8.2.6...5.61......7.........3..216.....5..278....7.56......94..,156932847379845126842167395261498753784356912935721684693514278418273569527689431,24,1.6
201596,3.......72....84..59...2.1...84..96....5.6..84.............5.9.....235..7.......4,381964257276158439594372816158437962927516348463289175812645793649723581735891624,24,1.6
1222239,.6.4..7.....1...85..8....6.7.5..2.3.2........48.....9.....3..7...2.4.8....9.27..6,563489721927163485148275963795812634236794518481356297654938172372641859819527346,25,1.6
2706427,.........8..7..496..3.6.5.......7..83.4.....12..9......9.....8.64...3......2....7,467592813825731496913468572159327648374685921286914735792156384641873259538249167,22,1.6
917412,..1..37.......8..9.8.4..2..8..73..5.31..9....96...5......5......4......1..9.47...,591263784472158369683479215824731956315694872967825143238516497746982531159347628,24,1.6
435016,.13.....9...6.....6..2.4.15..87......67..5...39...1...23......4.4....753........1,413578269852619437679234815528793146167425398394861572231957684946182753785346921,25,1.6
1655498,...7.........31.....6.4...97......4...9..38..4.3.59.6.9.1..7..4.7.6....8824......,548796312297531486136842579752168943619473825483259761961387254375624198824915637,26,1.6
2184601,...3..78.48......9.9..7..458.......1.2...........15.3.5..7..6...1......7...69...2,152349786487156329693278145835427961921863574764915238549782613216534897378691452,24,1.6
2364830,.3.74.........642.1.......3...8..26.9.7..5.....241............7..4....9.69.....85,238749516579136428146582973453897261917625834862413759325968147784351692691274385,24,1.6
1953020,.3..4.18..1.2....4...8....3....1...8...9.5.47...7689..6.1.9.....2.....9.8....6...,235647189718239564469851273957314628186925347342768951671492835524183796893576412,26,1.6
1642822,..85..3...19........3.68...8.4.526.......4.93......2...9..............7.5.14...8.,748529361619347528253168749834952617125674893967813254492785136386291475571436982,23,1.6
2813185,..3.62........7.8........41..6....9.7.9..3....1.5....29...8.46...4.........9.5..3,183462579245197386697358241356824197729613854418579632932781465574236918861945723,23,1.6
2517851,3.7..8.5....7618.............19.....829...........3..5.....9.....6.2.7.4...1..9.8,317298456245761839698534172531942687829657341764813295172489563986325714453176928,23,1.6
2393681,5....64...1.8.2.3....5........3..78......8...4.69..5...9....8...21...6.......9..4,532196478617842935948573261159324786273658149486917523394761852821435697765289314,23,1.6
1902871,4....6.91...8..4..1....43....6.3.1....21....4..7.6.....28......7...8....9...4..75,485326791273891456169754328546239187392178564817465239628517943754983612931642875,25,1.6
1270340,6...31.5...8............9742.1.847.......34.1..46......7.85...39.......5......2..,649731852728495316135268974261584739857923461394617528472856193983172645516349287,25,1.6
778475,62...5...54.......3..19...2......7........24..1.34...9......83.437..8......2.79..,621475398549823671378196452254689713893751246716342589962514837437968125185237964,25,1.6
625516,....372...1..4..6.5.8...7..9.4..8..7.....6.8.2..3..9......5.4.3..9.8...........2.,496837251712945368538162794964528137371496582285371946827659413149283675653714829,24,1.6
1384511,87......2.6.9.......25..8...........9.46..2.8..7..2..1....6139....3....4...2.95..,879136452465928713312547869281794635954613278637852941528461397796385124143279586,25,1.6
2914520,.7.....2..531.89......6......2....686..9.3.........2...2..4.3.....759...4.9......,176394825253178946894265731932417568685923174741586293527641389368759412419832657,23,1.6
2231447,.1..2....9.41....8.5..9..6..3....6...26....5.4..9.2.8......39.....7.5.3.....1...5,318426597964157328752398461839571642126834759475962183587243916691785234243619875,25,1.6
245045,............8..5.74..931..8...1.7...1.2.4.3..6........5....4.93....6..2..8.......,826475139913826547457931268345197682192648375678352914561284793734569821289713456,22,1.6
1036496,......8...25..4.3..1....2.99.....4..3.4..6.7.......9.66..2..7.8..7...5....9..8...,493627815825194637716853249962571483354986172178432956631245798287319564549768321,24,1.6
302566,1..8..3......9..1...7....42....6.....2...7.3547.......8..6......5....7.8.....152.,194826357235794816687153942513268479928417635476539281842675193351942768769381524,23,1.6
246627,..82...9.3...47...1.........7162.......49..7.24......8...7.5.....6.........1...62,458216793392847156167359824571628439683491275249573618924765381816932547735184962,23,1.6
434192,..5...4.......873.4....5.1.21.....9..5.....4.87...36..6....28....85........3.1...,735619482169248735482735916213864597956127348874953621691472853328596174547381269,24,1.6
10209,.719586...6.3.1...5........3.871..9.2...4...6.............95..........7.65.4....1,471958623962371854583264917348716295215849736796532148837195462124683579659427381,25,1.6
2764046,...4.9....8.....1.73.5..4.9.2.65.7.3.7.23...8..5......4.....3..........12..7...6.,152489637984367512736512489829651743671234958345978126498126375567843291213795864,25,1.6
1676591,35..1...6......4...97....3...93..2....16.49...4......81...53..........147..2...9.,352419786816732459497568132679385241581624973243197568164953827925876314738241695,25,1.6
671892,2..8........63.8......2...7..6...93.83.4.2.1.7....3....97..........4.5...84.1569.,263897451175634829948521367426178935839452716751963284597286143612349578384715692,27,1.6
2877120,7...29.....538..........39..5.9..46.....1..7..684.....2......1.......8.......15.6,734129685695387241812564397157938462423615978968472153246853719571296834389741526,23,1.6
1099887,2...91...1..65.4.....7....98..4....5..3..6.........124..53..6...82......96.....3.,234891756179652483658734219821479365543216978796583124415328697382967541967145832,25,1.6
956528,...86..1..............9.742.....7.219.6.....3.3....4.7.51........74...36...3..8..,725864319419273658683591742548637921976142583132958467351786294897425136264319875,24,1.6
1824624,..9.4..3........68....1....6..3......42.68...3......8..53..4.......27..9.......12,529846731417235968836719425685371294742968153391452687253194876168527349974683512,22,1.6
842875,.4.317..568...2.....76.......8.........5..7.2...42.......7.9586.....4..9.5.2.....,942317865685942371137685294528176943463598712791423658214739586376854129859261437,25,1.6
