id,puzzle,solution,clues,difficulty
2955943,...1.23..9...7...6.........13.59...8.528...1....2...4..2...6.....1...93...834....,647182395915473286283659471136594728452837619879261543324916857561728934798345162,25,2.0
2350101,6............4728...1....7..15...4.....8....6..21.....5...8..49..4.9....7....5..8,678512934953647281241938675815326497397854126462179853536281749184793562729465318,23,2.0
576796,.4.93....6......1...7..2.....9....6....6.4.8...8....47.8.........3.9..7.5...23..6,145937628632485719897162435459378261721654983368219547986741352213596874574823196,23,2.0
2731193,.24.....3..1...4..7...26...4..3.....185........3.8...5..6....47...8........9..16.,624519873591738426738426519469375281185692734273184695816253947947861352352947168,23,2.0
2091542,...........18..2...64..3.5.34..67.1..7.....821..............4.998.47......5..2.6.,859621743731854296264793158348267915576149382192385674627518439983476521415932867,25,2.0
1859023,79.2..........8.2.......7.59...2..8.2.4.....1...451........74..6..5....9..8..435.,791265843435718926862943715917326584254879631386451297529137468643582179178694352,25,2.0
1949986,...3.81....12.......2.167.4.14.....552.......6.84..........1....7.....3.4.6..98.2,765348129941275683832916754314687295527193468698452371283561947179824536456739812,26,2.0
70189,4......3..52...7417.....5...8...9.5.3....6.92..9......9..2........3..2.....5.86..,418725936652983741793614528286179354371456892549832167937261485865347219124598673,24,2.0
2579357,...7......57.8...14.6...9..2..6...7...3.....8.....413....31.....9...76..61.....5.,182769345957483261436125987241638579563971428879254136725316894398547612614892753,24,2.0
1770913,..3..8.......9.4.72......3.7....1.....6.7..23..59.....4.92.........3.8.....5..19.,973468251651392487284715639732651948196874523845923716419286375527139864368547192,23,2.0
1811332,..6.5.1.7....2..8.9.........37.....6....9...44.....73..6..724..8..36.........4..1,326458197574129683918637542237845916651793824489216735163972458845361279792584361,24,2.0
2621079,.2.....8.9.....51...7.....2...82.9......9..5.4..1....73..9.1......5...6.69...32..,126459783934278516857316492561827934273694158489135627342961875718542369695783241,24,2.0
2737895,..38.7...5....3..8.......9.2.......6.6..5.4....1.4.8.38.412.....1..7......7.....4,193867542572493618486512397248731956369258471751946823834129765615374289927685134,24,2.0
1352671,..784.26....5..8..9....2...56...4..21...7.4...9..6...827..1....6......1..........,357841269412596873986732541563184792128379456794265138279413685645928317831657924,24,2.0
565325,.8....9...7.1.4..5....9..6....2..8..4...3.......6..17...2...5..735.....9.9....31.,283567941679184235514392768967241853451738692328659174142973586735816429896425317,24,2.0
2411440,...2..5..12.........3.4..98..89..3.443.8.2.....7.....1.....1...5...2...3....69.5.,849273516125698437673145298218957364436812975957436821362581749591724683784369152,25,2.0
1287386,..76.435..4....9.......9.7.5..3.....3.8.....2.7..8.........34...84....9..9...6..7,917624358245738961836159274521367849368495712479281635752913486684572193193846527,24,2.0
361026,.3.....64............8.25..2.457...33.....6.7.1..6...598........5...31.....72...8,839157264521634789476892531264571893395248617718369425982415376657983142143726958,25,2.0
1955218,.2.517.....5..84..61...2...7..6..24....7....9..2..5.3....9...63......17..8.......,824517396975368421613492785751639248368724519492185637247951863539846172186273954,25,2.0
1729861,61475....7...36.1.......4..5.734......2...8...4..72......9..75.........18.1.....2,614759283728436519359128467587341926132695874946872135263914758475283691891567342,26,2.0
690314,..51.2.9..98..7.......5............9.1.8.34..63.4...5.9.....6....362.....7...8..2,365182794298347561147956823784265319512893476639471258921734685853629147476518932,25,2.0
1894653,.928.....35......8.8..972.19.8.2.1.........3...4..9.........9.6....41..2.1.97....,792815463351462798486397251978623145125784639634159827547238916869541372213976584,26,2.0
47805,64...19...8.6....4.7......54..3...79...1.......6...5...6.72...89.5.......2..9....,642581937589637214371249865458362179793158426216974583164725398935816742827493651,24,2.0
2673507,91...2.3.....6.5..43..5..28...6...9...98....77.....3...9.53..6......9...2...1....,915782634872364519436951728381647295569823147724195386197538462643279851258416973,25,2.0
2924367,7.2....6.3..7..1.......4..3.1...35..6..4..9.15.8..2..4...3.....1....56...8...1...,752138469349726158861594273417983526623457981598612734276349815134875692985261347,25,2.0
2959529,.......41425.8.37...95.............274..2....6....185..9....7.3..42..1...........,863792541425186379179534268958673412741825936632941857596418723384267195217359684,24,2.0
1083176,.79.2.......7..3..5..34.........6...162..5.......3..2...8.....4..6...8.7...4...95,379628451624751389581349762435296178162875943897134526758963214946512837213487695,23,2.0
1952208,4...1.....316...7.8....2.5.....49....73....25......98............57.......6...813,492517368531698274867432159658249731973861425214375986389126547145783692726954813,23,2.0
228716,...........45.9.63..9....25.8..74.....53....73....1...9..13.5..8.....2..1...62...,538627914214589763769413825681274359425396187397851642942138576876945231153762498,25,2.0
1251366,..........7.49..5.24.......4..7......876..3..3...8.96....1..7....1.....3..2.758..,563812479178493256249567138426739581987651342315284967834126795751948623692375814,24,2.0
2407238,.6...4.......8...2...1.3.6.9.....5.45..2...7.6....1.2.1.73..4.............476..3.,768924351315687942429153768972836514581249673643571829157392486836415297294768135,24,2.0
2466600,.8.4......16........9.8..........3..62...5.......93526..5..716....96...71.......8,382416795416579283759382641591628374623745819874193526945837162238961457167254938,24,2.0
2100336,...34.5..9......7..1.6.......4..39.6....1.....3...2.5.729...83.8..1.............9,276349518945821673318675492184753926592416387637982154729564831863197245451238769,23,2.0
610276,...8.9..59...1...7...7..4..1.7.....9.3...........5.14...9.2..6...8..........652.4,372849615984516327651732498127684539435291876896357142549128763268473951713965284,23,2.0
552580,.1.....98.......5.7..1.5....7...48.3.....3..1.8921.......3.2...5.4.......6....4.9,615437298943628157728195346271954863456783921389216574197342685534869712862571439,24,2.0
805003,...........453.27.7....6.13....95..22.....9...3..48..587.......4....9....1.3..4..,321987654684531279795426813148695732256713948937248165872154396463879521519362487,25,2.0
2181872,7.6.........2..9.......6.1.2..5.7..4.5...4..78...2....9...........3..4.2.81.9.6..,736149528518273946492856713269537184153984267847621359924765831675318492381492675,23,2.0
1578078,.....5.4.23...9...6..1..9.731..7...4....4.5....23.16...8.......9.7....8.........6,179635248234789165658124937315976824796248513842351679583462791967513482421897356,24,2.0
392475,5..1.........59..41..48..97...89..52........88....1.7...5.7...697.....2.4.2......,549167283728359614163482597637894152291735468854621379315278946976543821482916735,26,2.0
1273976,...24..1....1....5.....5..8..39..5.11.4...6.2.....4...3...5....2.769.8....18....7,965248713438179265712365498873926541194583672526714389389457126257691834641832957,26,2.0
2243088,7...5........24......3...48....7.6.5..46.1..39......1.5.8...9....1.....2...1..5..,743859126186724359295316748312478695854691273967532814538247961671985432429163587,23,2.0
327466,.6....8.28.73.....4..2...6..5..8.7.......2.3...8...4....1..7......8..9.6..4.16...,963145872827369154415278369256483791149752638738691425681927543572834916394516287,24,2.0
2771719,2.9.3.........74.....8...3..1...5..4...16....93..2....1.8.............6862.41...5,249531687863297451571846239716385924482169573935724816198653742354972168627418395,24,2.0
1828397,2...7...........6.1...6.3.5....16.3.........8..85.....3...8...9.6.391.2.52.......,256973481943158762187462395795816234612734958438529176371285649864391527529647813,23,2.0
1014078,...8..54..7.........8.45....9....37.237..9.....62..1..3.26...9..1..827......9....,923816547475923618168745923591468372237159486846237159352674891619582734784391265,26,2.0
323388,5......82.2..56....4.9.....3...29.4...84...2..5.3..1..........1.8.....9.9..1..3..,539741682721856934846932517317629845698415723254387169463598271185273496972164358,24,2.0
261713,.....4.1....1....95.9..3.....79..86.....6..2..2...7.9.1.85.6....3..4......521.7..,762894315384152679519673284457921863891365427623487591178536942236749158945218736,26,2.0
1677427,......4.3..7.2.....3..9.65.9...78.4...3.14.....8....35...2..59...9..68..6........,196785423547623189832491657965378241723514968418962735381247596259136874674859312,25,2.0
2684155,6...9.84.8..6....5...78.92.389....6....8....747..5......4...3.2.5...3...2........,627395841891642735543781926389217564165834297472956183914568372758423619236179458,26,2.0
139137,.49..7.....71....3.5.24..1...5.74...8.2.....5.....3....2..6........5..9......8.61,149387652267195843358246719935874126872619435416523978723961584681452397594738261,24,2.0
2965179,...3.19..79...6..1....4....16..9.....8...54....7..8..3..1..9..5....8...96...2..7.,528371964794856321316942857165493782283715496947268513871639245452187639639524178,25,2.0
163800,..1..92...9...5..3...7...........4....2.....16.3....7...68....54...6..3......31.7,761389254294615783385742619579138426842576391613294578136827945457961832928453167,22,2.0
2699861,.9...34....4.96..21.6.......7...46..4..61..8..8.7.5.9.....3.7........5.6.....1...,897253461534196872126847953971384625452619387683725194265438719318972546749561238,25,2.0
1414420,.....2..1.4.37....3.....75..6.....2...86...1..7..58.3.4......9......92..9....75.4,785962341641375982329481756163794825598623417274158639457236198816549273932817564,25,2.0
835902,.8..1.4.3...3...2...2...5.7.2....3...5.64..9..317.8......4.....194.6.........5...,589217463617354829342986517426591378758643291931728654275439186194862735863175942,25,2.0
2681719,...5..72.5...4...8..37..........8.........59....621..4.8..6...7.2.....4.4..3...52,841596723572143968693782415134958276268437591759621384985264137327815649416379852,24,2.0
606521,..86....1.....1.5........977.....5..42..........837.......4.36.14..5.2.....2.61..,978625431364791852512384697789462513423519786651837924297148365146953278835276149,24,2.0
997577,...98..23.......7....253...47.8.....6.....4.1..5......5.1..8.67..9........4365...,146987523253146978897253146472819635638572491915634782521498367369721854784365219,25,2.0
1424073,.7.......42.....59....75.6...1....83.52.....7...8..6...1..54..8...31....243..8.1.,175469832426183759389275461691547283852936147734821695917654328568312974243798516,27,2.0
1047916,45.......3....1..2.2..7...3.3.6.7.......3.1.41.748.....8.....957....3...9.....4..,456328917379561842821974653234617589568239174197485326683142795745893261912756438,25,2.0
961753,4...1..6......8..2.9.5....7.....9........378.7.84.....9.5.4.2....4..7...1...2.4..,487912563351678942692534817243789156519263784768451329935846271824197635176325498,24,2.0
2836793,..65.7....5..9......324.9..4.17....85..8...........6.2........71......6......6.23,916537284254698371873241956491762538562813749387459612638125497129374865745986123,23,2.0
2502732,...2.9..835....7.9.6.......591..8....78...2.........8....1...4.....7.9...2..4.6..,417269358352481769869735124591628473678354291243917586736192845184576932925843617,23,2.0
1469403,.....7.3..4...592.92.8.....3...1.6...71..8....96.............1..8...97624..7.....,518297436647135928923864175354912687271658349896473251739526814185349762462781593,25,2.0
556090,1.......3..4..7..226..8....5..7.4.....7..2.....1...93..9.5..14.............8.96..,178426593354917862269385714536794281987132456421658937692573148845261379713849625,23,2.0
2349021,91...6.3......2..5.6...79....3...28......4..34.7....5...42......2..61......5.....,912456837748932615365187942693715284251894763487623159134278596529361478876549321,23,2.0
2401893,2..5.3.........9.4..3.64.7.3...47.6..6.....9..45......7...1...9.....9.23....5....,274593186586721934193864275312947568867135492945286317738412659451679823629358741,24,2.0
1883606,2.....34...52..9.7.....7....4........3.78..5.8.64......5.....7.4....3.15......489,271569348385214967694837521547321896932786154816495732159648273428973615763152489,25,2.0
277699,..9.286.7....7...9.6.......6....51...8...6.....53..2..9....3...4..8..31.2....7.6.,149528637823671459567934821694285173382716594715349286958163742476892315231457968,25,2.0
1149832,9.......86.8..7...5.....3....2.6.1...4...2..98...7..62..9..1......93..8....64....,927513648638497215514286397792864153146352879853179462489721536261935784375648921,24,2.0
743056,.95........43..6..2......94...13..4.1.....2.9.8.7.2.1.4.8...9.5....6.....7.5....3,795426381814397652263815794652139847147658239389742516438271965521963478976584123,26,2.0
306063,..862..5..5...32..3.1..........3..9..824.......38....4.4...9.6..1......99...78.2.,478621953659743218321985746564137892782496135193852674845219367217364589936578421,26,2.0
653811,.6..985....74...1.......9..453.........2...79.........3..8....2......86.57...1...,264198537897435216135762984453917628681254379729386145316849752942573861578621493,22,2.0
737086,2..1.........4..69..5.2......14.7....6..3.51........4...2....56.147.8..2..8......,286179435173845269945623781851467923467932518329581647792314856614758392538296174,24,2.0
2974545,4.....2....34..9...7.5.14.87......2..1..89....65.........81......9.2..7...19..8..,456798213183462957972531468798153624214689735365247189527814396849326571631975842,25,2.0
2400077,.9...58.......8.7.2....4.1..1..4....6.81.......53.6...75.....2....5..9.....621..4,193765842564218379287934615312849567678152493945376281756493128421587936839621754,25,2.0
1202308,..12.........6.1.....9.1486...1...4.....8....28673.....3.........96....7.2....658,461258379798463125352971486573196842914582763286734591635827914849615237127349658,25,2.0
867003,...6...95..63..7.4....49....29..3...4.8.....3...5.1....34...6..6.7.2..8.........7,341678295986352714275149836529463178418297563763581942834715629657924381192836457,25,2.0
811292,14.9.83.....5..9..7.....6...9....1.....71...63...9.....35.6..2....8.....6.......4,146978352283546971759231648497682135528713496361495287835164729914827563672359814,23,2.0
531237,..4.1..86..6.32.7.9.....1........64..57...91.2...4..58....2......137.........4..5,324917586816532479975486123138259647457863912269741358743625891591378264682194735,26,2.0
2379406,5.6..3......92...1......6.2.57....6......24...3..7.2..46..5.7...1..8.3...8......4,526713948843926571971845632257194863698532417134678295462351789715489326389267154,25,2.0
2887064,..78...615............9...8..56.1.4......8...64.......1.85....4.261.......97..3..,297853461584216739361497528875621943912348657643975182138569274726134895459782316,24,2.0
2694654,..6..7..914.83..6.3.5...4...1.52..8......1.....89....3....4.7.....1.29.5.......3.,286457319147839562395216478719523684534681297628974153951348726873162945462795831,26,2.0
2815614,........8..95.6.......8.74...6.......4.7921..7...1.8..27..39.8.........9.3.1.5.7.,367241958489576312521983746196358427843792165752614893275439681614827539938165274,26,2.0
1213750,..951..2.1..6.2.8.........3..........4.82......7.3..45.....4....78...23..93....14,789513426135642987264789153351467892946825371827931645512394768478156239693278514,25,2.0
1358071,....9..1.....6.328.5..8....625.....43..7.48.6..4..........79.8..9....6....231....,268493715941567328753182469625938174319724856874651293436279581197845632582316947,26,2.0
2001160,..5.6...1...1.2..6.....847..6..2..4....3......4.8..7..2....7...97..542..3........,725463891489172356631598472863729145197345628542816739216937584978654213354281967,24,2.0
923199,8.....2.....72..4..6.8....3.3..49.....1......7..1.5...65...27............4..563.2,873564291915723846264891573538249167421678935796135428659382714382417659147956382,24,2.0
2259226,.........8.3..61.5.4..7..6.3..79...45...8...1...2...9.....3...29.1.....8..59.....,657819423893426175142375869326791584579684231418253697764138952931562748285947316,24,2.0
250813,....9...6.....61.81......3.35.........9.....4.7.23......25798..8..1..7.2......6.3,743891526925346178168725439356914287289657314471238965632579841894163752517482693,25,2.0
2347574,....25..9.75........1....6.6...734..15.4...2......9..8962.87......5..........68..,346725189875691243291834765689273451153468927427159638962387514718542396534916872,25,2.0
1924475,....21....1....4.......7.691...46297..9.1....7........9...34.7.42..........5..68.,694321758817965423532487169153846297269713845748259316986134572425678931371592684,25,2.0
2218260,..18..7..2......45.6...9....5..74.69.....2.8....6......2...8..384..9......3....9.,491825736287136945365749812158374269674952381932681574729418653846593127513267498,24,2.0
309286,72...4...............37.5.1..8......21....97.....2.3.....9...838...5.29..9.14....,729514836153286749684379521538697412216435978947821365475962183861753294392148657,24,2.0
1042947,.4.1....2....5.8..1....345....3.46..3.86...1.......2.7.19.......6.2.........69..3,845196372937452861126783459291374685378625914654918237419837526563241798782569143,25,2.0
119308,.9.5.......841..6.21....9..53...6..8........68.7.3..2.....5.......9.7...1...6..53,693572814758419362214683975532796148941825736867134529486351297325947681179268453,25,2.0
2949323,6....2....5..81..2.9....4...4....3....8...97....81...6...1.4....27.58.......6.2.9,614792835753481692892635417146579328538246971279813546965124783327958164481367259,25,2.0
1359961,.....3.8.89....2....6..5..13.......7...4.7....1..5...92....64.....81..5..5.....3.,521973684893641275746285391362198547985467123417352869279536418634819752158724936,23,2.0
2278278,.49..2.6.5...8.....2.4....9.5123...6.....1..8..2......4.57..2.........74.....6.8.,349512867576983142128467539851234796794651328632879451465798213983125674217346985,25,2.0
606163,.7....4.6....3.1..56.1.....9...8.........36.2..2..4...6..2.7..4......5..39..48...,173825496829436157564179283916782345458913672732564819681257934247391568395648721,24,2.0
2183408,..52.9....2.6..51......5....6.7...3.....6..47.1.5.49...328...6..5.4....36........,175239684423678519896145372264791835589362147317584926932857461758416293641923758,26,2.0
2205854,5...6.9....8..7...9...1...667.4.2......7...851.......2........8.4....25...96..4..,521863974468297513937514826675482391294731685183956742752349168346178259819625437,24,2.0
844358,..7.......18.5.4.....4...79....6....47.9.8..3.23...........2.6.....89.....2...14.,647893251918257436235416879159364782476928513823571694381742965564189327792635148,23,2.0
257423,.3...6.74.5.......2..1..6..718..4....6..9......5.1..2.8......5...9..284....9....3,931586274657429381284173695718234569462895137395617428843761952179352846526948713,25,2.0
1711117,..7.4...1......542.8.9.5...4.6...7...1.28.6................9.1..4..5....6.9...27.,567342891391876542284915367426591783913287654875463129738629415142758936659134278,24,2.0
2446815,.7........16..3....53.6981..6.5......3..8.9....1.2.7..........4...2.......8.37.2.,879152463416873295253469817764591382532786941981324756325918674697245138148637529,24,2.0
2174653,...4.......3..1.78.2..8.....6.7......7...8..1.8...3.29..29...3.6..........1.4..5.,718459362593621478426387915269714583375298641184563729842975136657132894931846257,23,2.0
2394391,...1.2.6.3..7...4...4.....9..82.....6....578..3..79........85..4......3.15.......,895142367312796845764583129578264913649315782231879654926438571487951236153627498,23,2.0
1154758,........4...738........698.....9.4....5...23..23.1...7...8...7.6.42.....95.......,368951724249738165571426983716392458495687231823514697132849576684275319957163842,23,2.0
1691835,...2....8....9.14.......6..76.4...3.4....5...5..8...2...1.8.9.5..5...4.3..61.....,694271358357698142182543679768429531423715896519836724241387965875962413936154287,24,2.0
865803,7.25....143.....2.1....2...........8..16..5......4.6....5....69...7......4.8653..,792536481436981725158472936964253178381697542527148693875314269613729854249865317,24,2.0
1152976,7..29.4...1..6..92.6.3....1..8.3.....7.....246..5.....23.9.......9.......8......6,753291468814765392962384571498632715375819624621547839236958147549176283187423956,24,2.0
1808650,......24...35..6...1.........2.95....7........45.3..76..41.83....7....211....75..,759816243423579618618342795862795134371684952945231876294158367587963421136427589,25,2.0
2385191,....596...19..7.5.36.2.89.......3..72....5...8...6...4.2....49...1.....5.3.......,782159643419637852365248971154983267276415389893762514528371496941826735637594128,25,2.0
2089148,..2.9.14...........6.1....9....7......16.....83.....7.5....89.....5.6..1.27..43..,782395146194862537365147289456279813271683495839451672513728964948536721627914358,23,2.0
2317431,...84.....58.73....3.....5..2.9..3....7..2........6.91..4....278.........9.6.....,619845732458273619732169854126954378987312546543786291364598127875421963291637485,22,2.0
2513125,.....7..92.1..6....7....3...5......6.9....13.7..15..4....53..1.......2..9..7.4.6.,345217689281396457679485321152943876894672135763158942426539718537861294918724563,24,2.0
884197,..21..5....4......8......7..2...9...93.........15....6.....74.....2.5..17...3..89,372196548154728693869354172527869314936412857481573926213987465698245731745631289,22,2.0
2331372,..5.....8.4..9.57.3.1.....9...13.9....3..2....27....4......6784....8...3.5...3...,975624138842391576361875429584137962693452817127968345239516784416789253758243691,25,2.0
1501947,7........13..2.9.....19..36.4.67.1...7...8..3.6.5.9.2.........19....2.75..5......,798364512136825947254197836842673159579218463361549728427956381913482675685731294,26,2.0
1742891,..7.64.2..1.73.6....32..4...2...6..78.9.4...5....1....2.....79....1.5...........6,587964321412738659693251478124596837879342165365817942251683794946175283738429516,25,2.0
2097331,.6..2.3....1....58.873..........98.43.....7.6.7.....2.....47...72..8.4...5..92...,965821347431976258287354961512769834348215796679438125193647582726583419854192673,26,2.0
2478472,.53......47...1.....1.6...8....3.91........25.4..72....1....2..7...5...4..5..4..3,853247691476891532291365748528436917367918425149572386614783259732159864985624173,24,2.0
1519987,..5.1..7..1.87.2.....4..39..6...3....5.....1.4..7...3..2.....47...6........5.28.9,295316478314879256876425391961253784753984612482761935629138547548697123137542869,25,2.0
2494666,.....7...4..19.6...386...953..4.8....6...38.4....1....61.54.........21.38........,956387421472195638138624795391478562267953814584216379613549287749862153825731946,26,2.1
2079787,16.8..9....9...3.8.5..........1.3........9.2.537.6.......4..5....263..71....21...,163842957729516348458397216294183765681759423537264189316478592942635871875921634,25,2.1
2112701,5..2.........761..7..5......8..6....1.....35....89..7...9..7.3.......5.2..2...98.,561238749938476125724519863287365491196742358345891276859127634673984512412653987,23,2.1
1603868,5....7..6....3.58.63.2..9.4...........8.4.1.32.....6.9....7..158.2.......9.......,584197236729436581631258974413629758968745123275813649346972815852361497197584362,24,2.1
2152514,4..8....69....4.....1.25..8....1.5.7.3..5.2....5...9....97....5..8...1....4..3...,452879316983164752671325498896412537137958264245637981369741825728596143514283679,24,2.1
1832256,.....7...89...62......8...5.8.3.4...3.7...1..2.....6..7...3.9.4.....8....5.4.9..6,423957861895146237671283495586314729347692158219875643762531984934768512158429376,24,2.1
2568324,5.28.....8....7.......61.7..91....2.....4....2......37.8....7.....3.5..6......842,572893461816427395934561278791638524365742189248159637689214753427385916153976842,23,2.1
848185,8.....32....3...7...7.6......8..42....5286.1.......5..3..7....8......7..5.16.....,856147329412359876937862145198534267745286913263971584324715698689423751571698432,23,2.1
2528026,...56....8.943....1.........1....3......592.1.....2.57.63...1729.....4.6.........,347561928829437615156298734512874369738659241694312857463985172975123486281746593,24,2.1
701876,9..8.2........9....24........5.98....8...34..69.2...1..5....6.7..6.3.2...716...8.,913872546768549123524316879435198762182763495697254318259481637846937251371625984,26,2.1
560841,2.4...53......7....7....8....52.....326.1......1..596.8..4......3..5..7.1....6..9,214698537698537124573142896985264713326719485741385962869473251432951678157826349,25,2.1
281183,..1....49.....5.....9..3.1.73.15.....58........2..8..7.8..4...3....8.7..2....785.,571862349643915278829473615736159482958724136412638597187546923395281764264397851,25,2.1
1996799,.5..6.....49...3..2..8...76..79.2...5..7...9.....84......2..9..4..6....1.9..4.8..,758463219649127385231859476387912654524736198916584732865271943473698521192345867,25,2.1
1093577,..6...8.....63..9.....1....6.5....3.974..2....2..4......9.2...4..2....718......6.,146795823287634195593218746615987432974352618328146957769521384432869571851473269,23,2.1
2623276,..67..4.9.29....8..1...3.....5.21..6.3..9.....42.3.9...9..5....5.8......2.4...8.5,356782419429165783817943562985421376631597248742638951193854627568279134274316895,27,2.1
2046438,4...96......7..4.1....1...7631....92..41.....5..8.9....5....6.38......7........1.,417596328395728461268314957631475892984162735572839146159247683843651279726983514,24,2.1
109615,3.8....7.1....6.8.....2..5..7..8......6..2.....1.5.64.........96...4...85.93.1...,398415276125796483764823951972684315456132897831957642243578169617249538589361724,24,2.1
980254,.6...8...859.4..6.3....7....78...9....3...54....5.2...74....3......3.42......5..6,467918235859243167312657894578364912623179548194582673746821359985736421231495786,25,2.1
2645125,4..7.......5.....9.1.3....4...9...13..6..2....7..34.....1497.....9....6...45.3.8.,493785126285641379617329854548976213936152748172834695861497532359218467724563981,25,2.1
