id,puzzle,solution,clues,difficulty
1219245,.7.5.4.......38.....2...5..1.8.7...22.......1.4.1.6.9......3.....6....19..94..3.5,371564928954238176682917534198375642263849751547126893415693287836752419729481365,25,2.5
1332080,....2614.2..3..7..3...7......8....9.1.4.923..6.........6..4.5....95..4.7.........,957826143286314759341975862528731694174692385693458271762149538819563427435287916,24,2.5
2885959,.5..68.4....3............69....7....63..1.7....5.3..2..6.....758....5....4.98...3,951268347476391582328457169194572638632819754785634921269143875813725496547986213,24,2.5
1452900,.....923....6..8.15.....7......3.6.4...4...2...6.....3.8...7....32965...9173.....,174859236293674851568213749729531684351486927846792513685147392432965178917328465,26,2.5
731322,.....738..6..........5.86.11..954.........1....27.1..5.791...3.28......4.5......9,514697382968213457327548691136954728795826143842731965479185236281369574653472819,26,2.5
320529,3.2....6..1...9..5....4....2.839.7...3....6....7....8...41.6.......8...2...5.7...,342815967816279435975643218268391754431758629597462381784126593653984172129537846,23,2.5
2326778,...5........84...63.4...5.1..............473..6..79....7..1.46.2...5......5.9..28,687521943951843276324967581798235614512684739463179852879312465236458197145796328,24,2.5
1949923,.....7..6.41.....9....4.73...8.7.2..3.69....5.....6....82.3.....6...5...17.......,839257146741368529625149738498573261316982475257416983582731694964825317173694852,23,2.5
1275531,.985...2.5....2.1..4.1....7.1..8..59.39......8..4..6.....63419........8..5.......,198576324576342918342198567614783259739265841825419673287634195463951782951827436,26,2.5
2699818,...72...4...9.5.........85.7.......869..3......8...1..4.5..978..27...49....1....2,563728914874915623219346857752491368691837245348652179435269781127583496986174532,25,2.5
924392,......1.7.182....97..94...559.4....8.34.1....8..6.......7.6..52....2..9....8.5...,459386127618257349723941685596473218234518976871692534387169452165724893942835761,27,2.5
844522,.5.9...31..8.7....9..2...6.5..1.7....34.26.5..........8.5..4..37...6.5..........2,256948731318675429947231865582197346134826957679453218825714693791362584463589172,25,2.5
174188,8.1.....7......513....75..4..9..8.........48.4..53......6...1....4...7.57...96...,851324697247689513693175824179248356532967481468531972386752149924813765715496238,24,2.5
995959,....2.3...3...1.54...4.9.....7.63..9......24.1..89.6....2...8.7.7.9.....6..7.....,794528361238671954516439782847263519963157248125894673452316897371985426689742135,25,2.5
1895323,6..5...2..5..8...3..1......3...59.74..8.36..5.....4...5.....7..9...42..8.......49,643597821759281463281463957326859174478136295195724386564918732937642518812375649,25,2.5
1487926,.4...56..1.......2....86..3.7...3....92.....7..5..8.4.......7.63...69.58.1.....9.,248315679163974582759286413471693825892541367635728941984152736327469158516837294,25,2.5
1601649,7.1.....4..3....28...1...5.9...5.872..574..9.......5..8..9.....4..386....6......9,721538964593467128648129753934651872185742396276893541812974635459386217367215489,26,2.5
1127542,..1.6...847....2...8....73...9.163.......5..75..82...........7..6.1.3.89.9....4..,321567948476398251985241736849716325612435897537829164153984672264173589798652413,26,2.5
596853,....47.3.9......4....1.8..........91..53....23......8..6....5.819..8.....4.61....,852947136931265847674138259726854391485391762319726485263479518197583624548612973,23,2.5
1594566,.3.5......16.4.8.2...16.9....97...1.82...4..6..7..5........9...2.8...5.9..3....81,932578164516943872784162935359726418821394756647815293165489327278631549493257681,27,2.5
921599,....3..41......56...416...8.4.5.68..3....7...95........35..47...17.2....2........,678935241123478569594162378742596813381247956956381427835614792417829635269753184,25,2.5
318633,.......7..9.........32.8.4.4.......27.18.5.9...6.....8....1...6.5...7..38.4.9....,648953271297146835513278649485739162721865394936421758372514986159687423864392517,23,2.5
1717248,....87.49..2.9...6...3.....4.9.3..7.7.6....8......6..4.5....1.....47.....2.....6.,561287349372194856948365712419832675736549281285716934854623197693471528127958463,23,2.5
1577092,...8....7..........5..7.8.33...8..1.7.4.9..2..8...27...2.....35.....4...1..6.54..,913846257847253961256179843392487516764591328581362794429718635675934182138625479,24,2.5
581409,7..35.....6.8...9..2....4.......1...4.9.....2..8.2...7.....396..8...9..1..7..5...,791354286364812795825697413276431859419578632538926147152783964683249571947165328,23,2.5
454028,..56.23..4....12...6.....49...8....2.1.7.....5....9..8.5....9.69.........7..38..4,195642387487391265362587149749813652816725493523469718258174936934256871671938524,25,2.5
1349563,...6..215.1...9.4........3..74.3.....2...1...5..82....74....8..9.8.62......3..5..,497683215312759648685214739174536982826941357539827461743195826958462173261378594,25,2.5
9881,...1.3...1.2.......6.9.712...9......238.9.5..........8...6...85..4.81...5...3..4.,475123896192864753863957124759318462238496517641275938917642385324581679586739241,25,2.5
2086434,.31...9....69.1.4.9..2.5.8.7......9..1...7......6.24....7.2.....8...61.5.......7.,831764952526981743974235681762143598415897326398652417157329864289476135643518279,25,2.5
185280,...79...........3.....648..56....1..7....8..2...64..9.84......3..1.5...9.97..3..8,483791256176285934952364871564932187739518462218647395845179623321856749697423518,25,2.5
2978866,1.4.8......39.....2...75.........8..6...51.93.97....6......4....2.56..19...1....7,174283956853916724269475138541639872682751493397842561716394285428567319935128647,25,2.5
1259247,......7..7.....6.31.2..5....8..69.....41..........25.6....8..24.2......19.3..7...,438691752759824613162735498285369147674158239391472586517986324826543971943217865,23,2.5
993685,..9.6.......8...7.......9.26.5..4..9318..................3....5.741.....5..2..6.8,739562184452891376186473952625714839318925467947638521261389745874156293593247618,22,2.5
2670726,1..6..3....8435.2......7.5...........8..4.9..26......7.1.58..6........35.43......,157628394698435721432197658971856243385742916264319587719583462826974135543261879,24,2.5
2616543,....1.4......7......83..96...6........5....72.93...1.8.2.8.....3......4..1.6.9...,962518437431976825758342961176285394845193672293467158627834519389751246514629783,22,2.5
806898,.8......96..3.9.7.....5.3.....73.8....4....6..6.4.1......9......3..2..4...9.1..25,283167459615349278947258316152736894394582761768491532526974183831625947479813625,24,2.5
729285,4........6.231.8........32...6.9..5...98..1....1.3.9..52.6...3.....57...7.8....6.,435728691692315874187469325876194253359872146241536987524681739963257418718943562,26,2.5
1271029,.9.3..12....12...6..3.4...85.4......7.1....9.....568......63.........24...58.....,496385127857129436213647958564918372781234695329756814972463581638571249145892763,24,2.5
738740,4.8.15...1..7..3...376......8.....25......7.1..6...9...24.6...3.....8..9...5.9...,468315297192784356537692814381976425249853761756421938924167583675238149813549672,25,2.5
92738,....9.5..26.5....84.7..63..1......6..8..........1..835.43...68....67........34.1.,318497526269513748457286391135748269982365174674129835743951682891672453526834917,26,2.5
2318952,.....92..6.4......3..8..9.7..8.5....2.....8.....1...4..73.85..1......7.2.2.3.....,817539264694712583352864917938457126241693875765128349473285691586941732129376458,23,2.5
930540,.....26.95.61..3...2...9.1....8..4....4..62.395.3..8.....2...3.13..6..4.2.....5..,371452689596187324428639715763825491814976253952341876685294137137568942249713568,28,2.5
1640638,.8.....5.2..7.3......9..4..6....79...295......1.....2.5......1....2487......6...8,987412653246753189135986472654827931729531846813694527568379214391248765472165398,23,2.5
888005,.3...7...5.......2.6.48..3...1.23..........784......9.6.4..28..7......6....5.9..4,138257649547396182269481537971823456356914278482675391694732815725148963813569724,24,2.5
916943,..1..4..86.....9.2.9...74...53.9......6...84....3.......4..36..1..74...........3.,271954368645831972398627451853492716926175843417368529584213697139746285762589134,23,2.5
2199864,......79.2..9.4...74....5.....63.....3..15.6...6..7..8....2..39..1.4.....8...1...,613582794258974613749163582597638241834215967126497358475826139361749825982351476,24,2.5
922732,....18.59......72..69.........5396...1....4..6....7...4.2..1....8....5...3..7...8,247618359158493726369725184824539671713286495695147832472851963981362547536974218,24,2.5
1290411,..7..3.48.1.9.....3.4....67...1..7..1......9...6.98.2.....872.5........47...5....,297563148618974532354821967489132756172645893536798421963487215825319674741256389,25,2.5
57137,.....5.9...4.8351.....1..8....2.....6..8.927.2.3...4...6.1...3...5.9.8.1.3....9..,318425697794683512526917384957234168641859273283761459869142735475396821132578946,27,2.5
644336,.........6...2.4...7.419....3..7..9.24..6..57...1..6.3.1.7..9..8.5..2......6...8.,924386715681527439573419268136275894249863157758194623312758946865942371497631582,26,2.5
2279253,...2.1..5..7.......2.93.....7..4...1.68..9......38..2....6.35........6.9.9....84.,683271495917465238425938167279546381368129754154387926841693572732854619596712843,24,2.5
2228218,.24....9.87....2..3.9....45.............8......52.3..1..37..4....2.59.68.8...4.7.,524631897871495236369872145238917654417586923695243781953768412742159368186324579,26,2.5
1047386,..6......5...6.8.1.....79.....19..3.4....31.2.....4.....35....8.2.6..34..5.3...9.,976815423534962871812437956287196534495783162361254789743529618129678345658341297,25,2.5
2459721,1.6...3288...7......9.2...5..4.9..6..1........6......7....6.7......34.9....2.9.34,176945328825376419349128675534897261718652943962413857493561782281734596657289134,25,2.5
1043620,..4.52....3.1.........4.9.6.7..83..98.197.6.3...4....71.5...7...6.7....1........2,914652378637198425582347916476283159821975643359461287195826734268734591743519862,27,2.5
2085345,...76.1.......4....4..3..76.8...3.19..51......7.....4..9...8..2..2.9..3.3.6.2....,238769154761854923549231876684573219925146387173982645497318562852697431316425798,25,2.5
2325256,8.1....43..32......2..9.56...67.582......9...........5.6..1....7.......8...68..7.,891576243653241987427893561146735829385429716972168435268917354714352698539684172,24,2.5
635827,.27.6.....1.....7.6.....324..59.36.7.4...8.1........8...98.6...2...........27....,927364851413582976658197324185923647346758219792641583579816432261435798834279165,24,2.5
990844,..2.4........7.8.......8591.6...9.5..8....61.1..6.2.7..5..37.....9..4.....8.....7,812945736596371824734268591263719458987453612145682973451837269679124385328596147,25,2.5
2092865,3...7..5..4...53......1..2.....58..4..9..76.5.73...2.....2.687..........2...9....,316472958842965317795813426621358794489127635573649281154236879937584162268791543,24,2.5
2139288,...2....7.......5.3..7.6.......2..6.7.26.4.9...9..5.4.4....7..8...1.84...963.....,564289317987431256321756984148923765752614893639875142413597628275168439896342571,25,2.5
1908113,...2..3.12...5...89.8.43.....5.....43..6.57.....1..........7.6..3..1....4.9..8...,547286391263951478918743256195872634384695712726134589851427963632519847479368125,24,2.5
660414,.3..6......5..2.7.4....8...5.......2.......6191...6348...3....9...9...2..8..75...,731569284895432176426718935568143792342897561917256348674321859153984627289675413,24,2.5
2172155,.4..5.......16...21.......497.2...6.5.17..9....2.9...83.........8.52.....9...7..5,647352819859164732123879654978235461561748923432691578315986247784523196296417385,25,2.5
2926341,9....72...76.2.......3.1.4.4.1.....5.2..8.....5....6......9.8.....4..3..2....6.7.,914857236376924518582361947491632785623785194857149623745293861169478352238516479,23,2.5
1979145,.......74.87..2......1....6.5...3...6..49.1..9.....6...152.9......8......3..1.8.5,361958274487362519592174386158623497623497158974581632815249763746835921239716845,24,2.5
2593146,..7...8.3.....21..4....5.....8.64...93......5..2..9....5..9..8....5..4.9...8.7.2.,627941853895632174413785692578264931934178265162359748251496387786523419349817526,24,2.5
2038501,.2...4...8...5...4...3..265384........9...4......9..7..7.2..59.4.......6...7.6...,523614987867952134941378265384127659759863421216495378678241593432589716195736842,24,2.5
2278348,.7.....1...14..6.9..9....25...9.63.84.35.72...........96...5...8.5...9..3.......4,578692413231458679649371825752916348493587261186243597964135782815724936327869154,26,2.5
148141,..5......1..4..7.537..6.........1.52..2.89.434..........8....9..3...6..........74,845137269126498735379562418687341952512789643493625187758214396934876521261953874,23,2.5
1962500,....5.9.1............3....7.2.9...8.51...2.9.6.4..1.5.....832..4.......6.5..16...,872654931936178425145329867327965184518742693694831752761583249483297516259416378,24,2.5
424762,......691.....7......48..3...1...4.9..2....6.8....4..2.2..61.....3.9.5.67..8.....,478523691239617854615489237351276489942138765867954312524361978183792546796845123,24,2.5
1219273,.7.........54..1.....6...23..95..6..4.1...........19.2....65.3...48.....91......8,673152894295438176148679523839524617421796385567381942782965431354817269916243758,23,2.5
276050,.6.......9....56......934....9...7....17.9......3..24.....5...8..69......24....1.,465278193973145682812693457239584761641729835758361249197456328386912574524837916,22,2.5
2632489,1....7.......49.1...9.1..8..3..85..7...4....2527..1.........82..52....9...6...4.3,164857239285349716379612584431285967698473152527961348743196825852734691916528473,26,2.5
971615,.....94..83........1..7.2....71.4.......5.96...97....2.....23.1..3...6..25.3.....,765829413832415796914673285627194538341258967589736142478962351193587624256341879,24,2.5
616315,71.8.........45....23..7.1....2..6....7........23.6.47..5..4..24...8..3.........1,714823596986145273523967814349271658167458329852396147635714982491682735278539461,24,2.5
1131481,..3...25..6.....8.....4..79....2....1.5....2..3..6.8.17.4..6.9..9.4.5...8...3....,483971256967352184521648379678124935145893627239567841714286593392415768856739412,25,2.6
2710795,.1..729...6......1........8...6.....9..4...2..75.1.3..2..3..67..........5...298..,813572964462983751759164238324695187981437526675218349298341675137856492546729813,23,2.6
674965,..8....5..5.....1...4...7.63....246.5..9..3.1.....7..9.1..9.......37.2....342....,638714952957263814124589736389152467576948321241637589712895643465371298893426175,25,2.6
2108838,58.7...4.......3...3.4.87..7.1...9.32....1....54.2..6....28...1.....42......5...6,582713649947562318136498752761845923293671584854329167375286491618934275429157836,26,2.6
1430531,..8.9.....5.4.1...9..6.2...8.3..4......23.7..1..9..6...89............5..2..3..14.,748593216652471893931682475863714952594236781127958634489125367316847529275369148,24,2.6
1835101,7..3..65......2.4....96.....6..8...5....21...8..6.....6..4..9..4.1.57....73......,719348652586172349342965178164789235937521486825634791658413927491257863273896514,24,2.6
2717701,...8....4...17..8.94....1....56.....6..7.5.2.17.3.......3...9..2....6.37......84.,721839654356174289948562173435621798689745321172398465863457912214986537597213846,25,2.6
362299,5.9.............26..7...9....1..6..8.....7.9..3.2.1......3......968...41.7...56.9,569728314813594726427613985741936258682457193935281467154369872396872541278145639,24,2.6
898351,....1.4.....6.3.9....7....33..8.......8..5....7.....1.14...6....971.264.6..5..9..,953218476784653192261794853329871564418365729576429318145986237897132645632547981,25,2.6
1244463,.....6.5..9.8.5..784....3.........95..7....2....78.1....35..9.1.......8..294....6,271346859396825417845917362418263795937154628562789134683572941754691283129438576,25,2.6
407051,9..7......3.1.4..77.56....8.2.8...4...7..1...4.....2.5...3..7......2..9.3.2....6.,916758432238194657745632918623875149597241386481963275859316724164527893372489561,25,2.6
2783891,...4.......2...5.3....83.7.......3.963.9...8..8.6.1..2..6..72..71...8...5........,973465821862719543145283976251874369637952184489631752396547218714328695528196437,24,2.6
460812,.....5.8.7.........3.1..7...7...9.......56.2.6..7....5.2..8.53...6.......983...76,264975381751843692839162754475219863983456127612738945127684539346597218598321476,24,2.6
613188,.4.3...519..2..7.........2.491..2.....8......6...1.9..2....7.......89..5.5...6.4.,742398651916245783583671429491752836378964512625813974264537198137489265859126347,24,2.6
1257770,.....6.5.....1.97.....27..1....4.3...5.8......13........6..8..987...5.4.9..4...6.,137986452582314976694527831768142395459863127213759684346278519871695243925431768,24,2.6
844336,.8..3........6.42.9..5.4..8.61...........16.4.......316....9...24..83.....8.4.25.,784932165153768429926514378461395782532871694879426531617259843245683917398147256,26,2.6
349332,..469.3...68......7....5.2..9..5...8.....4...1...276...7...214..8.............5.2,524698317368271954719435826296153478857964231143827695675382149482519763931746582,24,2.6
1660395,...4...2..4..9....291....5......6...8....156....87....47.5..2...2....3....57....1,683457129547192683291368754754236918832941567916875432478513296129684375365729841,24,2.6
349452,....9...73....146....6..........4.95.3.....8..92.7....2...8..1..1..5......57.9..3,426893157387521469951647832168234795734965281592178346279386514613452978845719623,24,2.6
2864457,48...6..76.9....4........6..7.59.4.........1.......2...5.8.....13..54..22....1.7.,485316927629785341713249568371592486592468713864173259956827134137654892248931675,24,2.6
2330905,..1..687..76........5.84..6...4..9...4.96...17...3...2....931..1.28.......7..5...,421356879876129543395784216263471958548962731719538462654293187132847695987615324,27,2.6
1824294,4....9..5.5..2.....1647.3...8...7.6...1.....7....3145.....8..4...79.....86..4.2..,428369715753128694916475382584297163391654827672831459135782946247916538869543271,27,2.6
1768857,...9.5.16.......54.4.6.73..5.8..3......42.....245.....2......637....82.........8.,832945716176832954945617328518763492697421835324589671289174563761358249453296187,25,2.6
1013666,.7......56....89...91.6........91.47....8.5.27.........4.3..6....9..2......65....,478923165625148973391567284856291347934786512712435896247319658569872431183654729,23,2.6
723954,..7......1....469....2....7.62...9.....3.5.8..4...2....1....3.....14...59.....7.2,437896521125734698689251437562418973791365284348972156816527349273149865954683712,23,2.6
1931531,.1.9.8...2...7.9......3..61.97.6...8..5...3..4....7..........495.3.......8.42.7..,316948275258671934974532861197263458865194327432857196721386549543719682689425713,25,2.6
2434448,........9951.....2.3.6..........9.3.7..1.......64..9.5.2..1.4.75......6..68.4....,687254319951387642432691758245879136793165824816423975329516487574938261168742593,24,2.6
1694599,.9...1..55.4789.........7....8.74....31.95........31.....9..62.7.2.6...........3.,697431285524789316183256749258174963431695872976823154315947628742368591869512437,25,2.6
1861703,....1..96....2.5.....9.8......7...3....5.1.47.61.3....1.3...9..642......87......1,287315496934627518516948723495786132328591647761234859153862974642179385879453261,25,2.6
763897,97....23.48..........2....4....41..3..7....1..6.7....5.9..2..8..1...3.....6..57.1,971456238482319567653287194528941673347562819169738425795124386814673952236895741,25,2.6
2927755,....6.82....1....9452.....6.7.6..4...3......854.8.3.....73..5..9......1....7.1...,193467825786125349452938176278659431631274958549813267817346592964582713325791684,25,2.6
1705831,.5.......8....52.7..7...59...32...7.....53.624..86........1....21...98........9.3,354927681891645237627138594563294178189753462472861359938416725215379846746582913,25,2.6
303098,2.....7...9...36.5.6.82..3.....8.2.3.86.57.9............29.1.4.9.4........87.....,253619784891473625467825139749186253386257491125394867672931548914568372538742916,26,2.6
2172876,..4....8.31..5....2..4..9.6.7.39.....8.....9......64...671...3.9...3.........26..,794261583316859724258473916475398162682514397139726458867145239921637845543982671,24,2.6
693937,4..........56.3.71....17....31.6.48.........7..8.52.3...4.........3.16..9..2.....,417825396895643271326917854531769482249138567678452139184576923752391648963284715,24,2.6
71212,..1.....8..49.....7...1..3.....354.62.....5.....8.6..9.56.......2.57........62..1,691253748534987162782614935819735426263149587475826319156498273328571694947362851,24,2.6
2089483,7.69.......8...2.3......76....475...2...6......9...617.2..8.1..8......2...53...8.,746923851518746293392851764681475932237169548459238617923684175864517329175392486,25,2.6
1605728,.....1.7.8........9...5...3..1..9.6....6...1..7.8.43...2.3..7..39.4..8...4...8...,532981674867243195914756283281539467453672918679814352128395746395467821746128539,24,2.6
1275940,..814...6.3...6..7....3..213..2......94..5.......746.3.6..2.5...8.........5..8..4,758142396231896457649537821376281945894365172512974683463729518187453269925618734,26,2.6
1997053,...9.......6..3.9228..6...1...1.9.359.8....1.57....8..1...5...8.6.7............4.,314925687756813492289467351642189735938576214571342869123654978465798123897231546,25,2.6
2439462,1.......8.2.....7....145....7.8....5....1..2..5...983159.6.......7....8.4.....652,134927568925386174768145293371862945849513726256479831592638417617254389483791652,26,2.6
1529503,...........5....48.3.1.9.7.8...6...2.5.9..6...91.........7..12...8..........92.34,289475316175236948436189275843561792752943681691827453364758129928314567517692834,23,2.6
1131056,....14.2...8.5..3..6..2.9..........1....7124.9.....35..9.8.7.....2......45..96...,539714628728659134164328975247563891385971246916482357693847512872135469451296783,25,2.6
614663,.1...2.........12...3.61..7..98.........5...37.......8....1.5.4.854.7.3...15...89,416782395978345126523961847139874652862159473754623918397218564685497231241536789,26,2.6
1047870,5.1..6..7....9...........2..1.2.5.4..37..15.8....3.....4.1...3..5......91.....2.5,581426397724893651963517824618275943237941568495638172842159736356782419179364285,24,2.6
2420233,6.4.........2.....2...1.37.72.8......1..5..96....3.....5.....87...4.3..9.....9...,674395821831247965295618374729861543318754296546932718953126487182473659467589132,22,2.6
70307,.2...4.....5.9....68.5..1....3....8...28....9..962.....7.21....5...6.3.1.....5...,927184635135796842684532197713459286462873519859621473376218954548967321291345768,24,2.6
1883665,..5...31......4.2..193......6..21.....19....6.....398.......7...72.4.8..5..2.9...,425697318736814529819352647968721435341985276257463981694138752172546893583279164,25,2.6
840053,...73.......5...9.23..8..16..5...1....1..89..6.8.4....57........12...84.....2.7..,159736482486512397237984516345269178721358964698147235574893621912675843863421759,25,2.6
2082946,7...6..1..4...........3792...612..9...45.....8...4.3...........6..2..7..2....5..8,759862413342951687168437925576123894934586271821749356417398562685214739293675148,23,2.6
256539,.1.2..3....7.86.5...2.739..72.............2759.....6.1.81..9..4.........3....5...,619254387437986152852173946725361498163498275948527631281739564596842713374615829,25,2.6
2814261,..1...73..2.39........21..9...8.......9...51.36..19..7..4...17.8.2.....3...7.....,951684732628397451743521689217856394489273516365419827534962178872145963196738245,25,2.6
1003768,...26.81....5....4.....359...16......6...8.2.785..4..........8.42....7....3.1...6,547269813932581674618473592291637458364958127785124369179346285426895731853712946,25,2.6
756986,...3.47..5..8....227......9.....619.649........2..3..7.9.5.......7..1...4.....6.1,981324756564879312273615849735246198649187523812953467196538274327461985458792631,25,2.6
2929412,..9.2.......159...72......1...3.65.9..7...3......7.1...1.684....3.....24..8......,169723458843159267725468931281346579657891342394275186512684793936517824478932615,24,2.6
2801315,.....41.....7.....2..8..9.3..9.....6.3...67..5.1.......7.....51....138..9...6.3..,853694127196732584247851963789345216432186795561279438374928651625413879918567342,23,2.6
2571116,1.6......9..3..5...4.1....7....4...558..2.4........9....1.73...4..8..1.9..3....5.,156297384927384561348156297732948615589621473614735928291573846475862139863419752,24,2.6
1336282,..49...52..3.....15...64....8.72........317......56.1..12.....37.8...6..........7,864917352973582461521364978186729534259431786347856219412675893798143625635298147,25,2.6
2048824,......4.9....8.3.7.2......6...7.5..14.........1.9..5.87.4.2...3....6.....56...7..,867253419541689327329174856982735641475816932613942578794528163138467295256391784,23,2.6
2764173,3...29..7.8.3........71..49.....3...9.2.6.15..3.....6.8.....5..2.3.....8..1......,314529687789346215625718349168453972942867153537192864876934521253671498491285736,24,2.6
439007,...6.7.4..65....8...3.1........2.173.....6....5...48...4.....3...6.5...2.9...87..,928637541165942387473815926684529173739186254251374869547291638816753492392468715,24,2.6
2206925,27......5..46.57..5.......6.5.4..8....1.2...97.......2..83.....3..59.....4.2...7.,276148395894635721513972486652419837481723569739856142128367954367594218945281673,25,2.6
68688,...2.7..4.5...96...1.4..3..4...8.2..3...2..15.6.1...7..35.........3.1.......7....,683217594754839621219456387491785263378624915562193478135968742927341856846572139,24,2.6
1531800,....4.......7..3481....9..77....6...6..3.4...51......2...4...6.....1.8.5.9...3...,387542916952761348146839527738126459629354781514978632871495263463217895295683174,23,2.6
1792922,.4.8....98..5.9....5..6.....31.........49..2.......6...6..3....48...1.92.....5.8.,346817259817529463952364871231756948678493125594182637769238514485671392123945786,23,2.6
76888,...9....1..7.6.3..5.....9.........1.3....269.....41..51.2..4.3..352.8...4.....52.,863927451917465382524813967748659213351782694296341875182594736635278149479136528,26,2.6
2614390,..6.....9...2...8.3.18.642..4..8.........3..7.69..7...9..........854.1......61...,286354719457219386391876425743185962125693847869427531912738654678542193534961278,24,2.6
