id,puzzle,solution,clues,difficulty
2927520,..82.............3.3....478......6..9.76......5..1..2..93.6.15..25..376......23..,418237596579846213632591478281379645947625831356418927893764152125983764764152389,26,3.1
823226,....1.....26....4..3...27.6....9.4.7.4..8..9...1..5.....3..7...68....5.......16.2,574618329126379845938452716862193457745286193391745268213567984687924531459831672,24,3.1
2340258,96....5.7..5.....6.8.5..9....8..5..4429......6...7.........71.21..8...4.....36...,963421587215789436784563921378695214429318765651274398836947152197852643542136879,25,3.1
1328881,1.6..85.....1...67....4...98315....6.6.4..8....2...........53..32.8.....5...2...4,196278543483159267257346189831592476965437812742681935674915328329864751518723694,26,3.1
428733,..4............6.5..8..5.7..3..9.......7..4.19.1....8..2...1.....75......1.6.93..,154267839793814625268935174432198567586723491971456283629341758347582916815679342,22,3.1
1603396,9...18........9..2...46.....8...219..94......13.....2......5......34.7.17......3.,973218645468759312512463978687532194294187563135694827341975286829346751756821439,23,3.1
2058424,.8...73.....3.....6...4.2.5.74.5.86....9...2....71....128.....6..9.....8.6.......,285697314741325689693841275974253861316984527852716943128579436439162758567438192,24,3.1
1586822,...8...24..8.....1..1.73...6...471..5.2.9........5.7..1.....2....748.....54......,765819324938264571241573896689347152572198463413652789196735248327486915854921637,24,3.1
1341821,3.....9.....2.4.....1...5.2..25.6.3..4.........3.9...8.7....48.18..4...56........,328175946957264813461983572892516734746328159513497628275639481189742365634851297,23,3.1
1767113,.1...64.......7.....92....7..8..9..2.4..5.......4...868...1...46.29..13.......6..,217586493384197265569243817138769542946852371725431986893615724652974138471328659,24,3.1
2054563,.7.3...2.1.......36..71..8....4..1...1.5.7.9...7.9....4...2.5....8.5......98.6...,875349621192685743643712985926438157314567892587291436461923578738154269259876314,25,3.1
2303549,...5...8..6..1..7...4839...7....13..3...8......96.....9.......7.4.9....2..5.4..9.,291576483863412975574839216786291354352784169419653728938125647147968532625347891,24,3.1
1223256,.....6.5.5...38.....9...1...5....86..4...3..7....9....6...7..9.7...84..6..23....8,824916753571438629369527184953741862246853917187692345638275491795184236412369578,24,3.1
2762851,.2...1...38..5..9...1..7......8...4..629.4.7...4..628.......6.4.1..6.3.........5.,629481735387652491541397862793825146862914573154736289935278614418569327276143958,25,3.1
2066362,.4..3.97....1.962.....7.....63.1..5..5.......8..6.4..37.5..............19..8..4..,541236978378149625692578314463917852159382746827654193735461289284793561916825437,24,3.1
1573057,.....7....3...5.18..6.2...42...4.9.3..42....11....8.5.....1..4......9.....183....,542187396739465218816923574285741963394256781167398452673512849428679135951834627,24,3.1
1698083,.3.1.286......9...1..56......5..3...9.3.2...........784.....62.76......9..1.4...7,539172864624389715187564293875613942943728156216495378458937621762851439391246587,25,3.1
2625090,.....3.....782.....2.1..5..39.......28.945..1.......2...9.1.78....68..........1.4,961753842537824916428196537394271658286945371715368429659412783143687295872539164,24,3.1
1513183,..1.....2.....47..453...81...2...5.9.6...2............5..8.7..37..2........6.3..1,871536942629184735453729816142378569965412387387965124516847293734291658298653471,23,3.1
604237,.8...2.......14.9....3.....4......57.3.....8...7...1..5...8.96..19.6.7..6....52..,784692531325714896196358472468129357231547689957836124572481963819263745643975218,24,3.1
811285,.41...2..93......6.527..1.3....4...1....67........968..94.......2..1.......3..56.,741936258938251476652784193869543721215867349473129685394675812526418937187392564,25,3.1
477482,2....6.1..5...19...93...7...4..8......2.3....8..9..47.6...74..8......2.........5.,284796315756341982193258746341687529972435861865912473629574138517863294438129657,23,3.1
1797183,.1...5.47......28.....97.1..482..6..19.......5.73....42...........17......5..6...,613825947759431286482697513348219675196754832527368194271583469964172358835946721,24,3.1
881609,....52.79..8................4...3..79....1.3.32...4..6.7..4.2..8.2.7..5..5.6.....,634852179218937645795416823546283917987561432321794586179345268862179354453628791,24,3.1
2422220,9.3..52.......8..98.42....7.7......6...9.7.......6.4.......4.2.35.87..1.......793,963715248527348169814296357275481936436927581189563472791634825352879614648152793,26,3.1
1558268,2....13.4..3.........45...74.........6...5...917.....6....7.1...5.9.8.2...65.....,279861354543729861681453297425637918368195472917284536892376145754918623136542789,23,3.1
2943252,.7......19....36......2.....18..942........1....84...3.86.5..4.73..6...92.....1..,873496251942513678561728934318679425497235816625841793186957342734162589259384167,25,3.1
77222,7.8........5....67....2.3....2....36.6..5...8....94..52...6..4......3.....3..782.,748136592325948167916725384592871436164352978837694215281569743479283651653417829,24,3.1
1109213,6.2.1..9..4..8.........3.7.4.6...7.....35....79.....1....8..16......6..3.....59..,632714895147589326589263471456921738821357649793648512375892164918476253264135987,23,3.1
2390919,....25.........13..1..4.9...2.7...63..9......5.7..6..4..4.9..7....4.2....8....3..,396125487245987136718643925421759863869234751537816294154398672973462518682571349,23,3.1
2333208,..819.3...9...85..6...2..19..........6.8....34...7..2.7....4.9...1..6....2.3.....,548197362192638547673425819317962485265841973489573621736254198951786234824319756,24,3.1
77440,....3....1....538..2..1.....9.4..2.8........7.....16.....9.6...8......4.5.2..71..,986234571174695382325718964691473258238569417457821639713946825869152743542387196,22,3.1
1563789,..6.1.5..9....5.....57..4...2.18...6..8...7.....5.9..1684......2..8..1.....9....7,346218579972435618815796432429187356158623794763549281684371925297854163531962847,25,3.1
2647041,.8..3..7...9....34.74.1..62.....9...2......1....87..5..3..8..46..7.........361...,682934175519726834374518962756149283298653417143872659931287546867495321425361798,25,3.1
631490,..8....2.7..6..8........1.98.4572.1.625..4...............9.1...5.6...9..3.....48.,968143527751629843243758169894572316625314798137896254482931675516487932379265481,25,3.1
77901,..974...12.4....5...6.1..8......6.3..6....1...7.421.....19....2...8.........3.8.5,839745261214683957756219483142596738965378124378421596581964372423857619697132845,25,3.1
579379,2..7...631...6..9......4...4........9...4...1...5....6.9.........2..71..64..8.257,254719863137268594869354712426173985975846321318592476791425638582637149643981257,24,3.1
624629,..52.9..6.8...7.9......6..23...82.5.4..36..1...........4..2.........4.6389.......,735219486682437195914856732371982654428365917569741328143628579257194863896573241,24,3.1
2394808,2...7...........41.9...6.758.3..1.....6....8....4.5..6....9..6..7.3....9.....4..2,254178693687953241391246875843621957526739184719485326132597468478362519965814732,23,3.1
2077650,...543..28.....7...2...19.4........5......47.78.9..2......5.61...........31.67...,697543182814629753523871964142736895369285471785914236478352619256198347931467528,24,3.1
1059638,.19...6..54...8..........3.....572..4..6....8.62.3...5.75....6.........7..61..85.,719345682543268179628719534381457296457692318962831745875923461134586927296174853,25,3.1
2318128,.2.4.67...7.....6.9........3...5......78.9.1..6..4...8....3...5.5.1..4..1......3.,821496753475283961936517824318752649547869312269341578792634185653128497184975236,23,3.1
2363653,......2..9....15.7..7..38...265....83..8..61.....2.....61..5..........9..9.47....,615784239938261547247953861126539478359847612784126953861395724472618395593472186,24,3.1
2125100,9.7....3..54.....6...6.4......93...5..5..68.....8.7.9.1...2958........2...3...7..,967215438254378916831694257718932645395146872642857391176429583589763124423581769,25,3.1
1734742,...6.213...3.....5.6..1......259......18...9..4...7...7..3..8..8..9...53......6..,489652137123789465567413928672591384351864792948237516796325841814976253235148679,24,3.1
835289,...6..7.........9258....4......4...7..38.1.6.4.6.9..2..5..1....6....2....31..8..9,329684751164375892587129436895246317273851964416793528952417683648932175731568249,25,3.1
2697923,8....36..9........4..16..23..35..1.6.....1.....46....9.1.3....2...7.........9.8..,821973654936452718475168923783529146692841537154637289519386472268714395347295861,23,3.1
2964405,..16..4...25.7....6..5.2..7...........98...4..68427...9...........1..25..4..3.68.,791683425425971836683542917274395168359816742168427593916258374837164259542739681,26,3.1
2654044,.86......1..9.....9...68......7..682.27.....9...3.5.1....1.9.3.......4.5.3..5...6,586412973142973568973568241351794682427681359698325714265149837719836425834257196,25,3.1
781198,.2..8...5.........38...4..7.6.2.54....5......84....3.2..........9...31.4..1.7.26.,924387615157962843386154927763295481215438796849716352672841539598623174431579268,24,3.1
2531774,9..2347....2..9.....7.6.3.....6.......48..6.12......43.7......8.56......8...7.9.5,985234716632719854147568392713645289594823671268197543479352168356981427821476935,26,3.1
157074,...5......28.....33...94....3..2......6..789.2.7....31.5..4....46...85.77........,614583279928671453375294168139826745546317892287459631853742916461938527792165384,25,3.1
1504361,......2........4..1.6.5..3.76..1..8.5.......7.2...8.4...74...15...8.5.....92.....,895347261372186459146952738764519382538624197921738546287493615613875924459261873,23,3.1
2821541,8..9.4..162...78...................5..1.8.2...3.1.9....5.....7.7....6.2.1.......9,875924361629317854314658792487263915961485237532179648253891476798546123146732589,22,3.1
2795659,.8....3......926..1..7.4.....52..86..1..5........67............7......59.9364....,982516374547392618136784592475239861619458723328167945854971236761823459293645187,23,3.1
2481948,....9.2...4......3..1....5........3...457......7.2..1..3.7....8....4...69.52..4..,653198247749652183821437659296814735314579862587326914432761598178945326965283471,22,3.1
1064067,.9.4.2..6.2..3...........3.162....4..83.....1....4.......6...52.1.89......5..1..8,397412586526938714841567239162783945483259671759146823938674152214895367675321498,24,3.1
2187250,.6.4.3.29....5......3.2...8...37........4.5.....8.9..2..7........6.....3.296...47,865413729271958634943726158692375481738142596154869372317284965486597213529631847,24,3.1
2435222,.6..4...........9.7239...56..5.....38.......1.79...56....4..23.2...6.1.....5.9...,968745312451236798723918456645197823832654971179382564586471239297863145314529687,25,3.1
1016093,2..1...9.......1.......3..8.1.9....45..7.......7....2..95.38.4..7.59....3.....2..,238176495746859132951423768813962574529741386467385921195238647672594813384617259,23,3.1
459974,7...32..1.......9.5.........849....7.....41.....61..........84..93....5..2..69...,749832561216547398538196472184925637962374185357618924671253849493781256825469713,22,3.1
468335,...9.3......8..9.713...4.5.56.....2.39...2..6..8.4........6..45...7..1..2.5......,857923461642851937139674258561397824394182576728546319913268745486735192275419683,25,3.1
921879,..73......8.95.3...6..8...1..4....8...6....42.3....1.6....429..........7.5.....3.,547321869281956374369487251124695783796138542835274196673842915918563427452719638,23,3.1
2682761,48...7......2....3....486....1...72...9..6....6.1.....8...7.5...1..3..7...6.....2,483967215697215483125348697351894726249756138768123954832479561514632879976581342,23,3.1
2518847,......5.64....981.2............6...513.4....298....1...2..8.6....8..7...5..2..4..,891734526453629817267851394742163985135498762986572143324985671618347259579216438,24,3.1
2603397,.2.5..8...5..3..7...9......1...98....93..4..8.6....5.....7.1......9....66...8...4,427516893856439271319827465145298637793654128268173549984761352531942786672385914,23,3.1
80550,........3.3.65....72...845...8.7......9...2...4.9..6.....2...4..9.73..1.....1.5.2,985142763134657928726398451268574139519863274347921685651289347492735816873416592,25,3.1
650852,.........5.8.6....26.9...5....4...17...3.......3.9.8.63...41....7....29..8..5.4..,137825964598164732264973158952486317846317529713592846329741685475638291681259473,24,3.1
297971,4..67.....784............5.1...6..39..3...84..9..1....2.......46...813.......9..5,415673928978452163326198457147865239563927841892314576289536714654781392731249685,24,3.1
160862,7..49.........7.1.26..8.93....76...3..9...1..........8..6..4..59..8..2...5...3...,731492856598637412264185937482761593379528164615349728126974385943856271857213649,24,3.1
1423150,9....31.4....1.......8695...3....7....2.9..........4.12..7.8..38....4.5..79......,926573184785412369341869572138246795452197836697385421264758913813924657579631248,24,3.1
80770,1.93...........7.3.6.8.5.9...25.4.7.9...235......8.....9...23...1....4..7....8..1,129376845485291763367845192832514679946723518571689234694152387218937456753468921,26,3.1
1349058,2....8..6.7..3...9..5.......974.....4.6..1.7.....7.8.5...1.......4...31.5.9.2....,243918756671534289985762134897453621456281973132679845328146597764895312519327468,24,3.1
1446116,2.........3...1..2.7..8.64.6.524.............3...96.1.4.....738...5.8.....2....6.,268453197934671852571982643615247389849315276327896514456129738793568421182734965,24,3.1
263090,.2..49...3.........5....82..1.........752..8.89....5....6..3...5.....3.7.....8.41,728349615361285794954761823615897432437526189892134576146973258589412367273658941,23,3.1
81143,1.......2.8...1.5..27.5..8...21.......6..7.19.9..8......8.69........43...4....5.8,154938672683721954927456183872195436536247819491683725318569247265874391749312568,25,3.1
1585645,...2...4......9..3...7.3....9..7.3...2....5..3....517..1...69...42....8.7.5......,638251749271469853459783216594178362127634598386925174813546927942317685765892431,23,3.1
660487,......38221...9.7.........6....95....7..38..9.6.1...28...9...1..95......7...8....,649517382218369475357842196482695731571238649963174528834956217195723864726481953,24,3.1
1584929,.65..........97..14.......3...91..5...7...1....9.42........62953......6..8.......,765431982238697541491825673623918754847563129519742836174386295352179468986254317,22,3.1
1109754,2.......84.....63.6..51.4....3...8...4....1.9...8...6537..5.....5...1..3..8.4....,239476518415982637687513492563197824842635179791824365376258941954761283128349756,25,3.1
380917,.5..7...46..4..1...8....97.1...54...4..69.....3........1...87.........4.7..9.536.,951372684673489125284561973169854237427693518835127496316248759592736841748915362,25,3.1
415315,.9............5..127....9....7..3.8..63.....59..4........8..5.4.2....1..1....4876,691248357348795261275631948517963482463182795982457613736819524824576139159324876,24,3.1
81592,91.....72............23..9.463..7....8.9..4....9.5..3.6...8..5.24........7..9..4.,916548372832769514754231698463817925587923461129654837691482753245376189378195246,25,3.1
1846566,..583..64...14...34.....2..8......1..2....67.71.38.........7....6.....2.....1.9.7,975832164682145793431769285856274319324951678719386542198527436567493821243618957,25,3.1
854015,8...654...93....6.4...3...7.1..2....9..7.......5..813......765............958.2..,872965413193874562456132987618423795934751826725698134281347659567219348349586271,25,3.1
1894322,......9.22...3..4..5..78..1.84..5....6.7..........23.494.....18..5.....3...1.4...,873416952216539847459278631784395126362741589591862374947653218125987463638124795,25,3.1
1891848,..82..9.36....5......3...5...6..4.....1...2..25.....41.....9.7..4..8......3...81.,518247963634895127729361458396124785481576239257938641865419372142783596973652814,23,3.1
1615340,...5...3.3...67..8..7..1..2.1.....8......62....61.....7.5...6...42.8..5...1....2.,168524739324967518597831462413275986859346271276198345785412693942683157631759824,24,3.1
82160,.25..7...4.......3..169...........68..3......5.4.8....2...35.8....1.8..5...7..231,625317849479852613831694752192473568783569124564281397217935486346128975958746231,25,3.1
2626148,......6..53..8.7..84.1..52...27...5.9.....8.....5....2.........32.8....7.5...2.46,291457638536289714847136529682793451915624873473518962769341285324865197158972346,25,3.1
943014,9..2.5.....1...9....28....43.......5567..1.......7......4..9.32....3.4.9......6..,946215378851347926732896154318624795567981243429573861184769532675132489293458617,23,3.1
2522863,.8.......7...93.6....48...3..8...9313.....6...6.....5862.3..58...49.1.......6....,983672145745193862216485793478526931359814627162739458621347589834951276597268314,26,3.1
1753596,.....92...768.........7..3..21.6.4..........58.41......1....8...49..26....87.6...,185439276376825914492671538521967483937248165864153792613594827749382651258716349,24,3.1
177051,.9........18..72.....15....3..........73....4..5..6.8..8....1....6.4.5.3....1..6.,694832715518467239732159846361584972827391654945276381483625197176948523259713468,22,3.1
2345215,6.....32.4......5..93....46.....92....5....3..2.4...695...42.7...2.5..8....8.3...,658794321417236958293581746874369215965128437321475869589642173132957684746813592,26,3.1
2444153,.2.....17......5.....8....3..6.2.4...5..7.8....3.6......1.8..4.47.9......9.63..2.,829543617137296584645817293716328459254179836983465172361782945472951368598634721,24,3.1
997424,.7.2.3........5.6.56...1..84.7..8.1..9....2...12....9.9..1...7....5.29..7......4.,178263459243895167569741328457928613396417285812356794925134876684572931731689542,26,3.1
1570054,...6..24..5..7...1.1..39.....1.23..7....658...3.........4....6.3....24....9....18,973681245658274931412539786891423657247165893536798124184957362365812479729346518,25,3.1
2137098,...9...3.....74.1........251.2.....86..1...7.5.82..6...3..4..5.8............19...,781952436325674819964381725172465398643198572598237641239846157817523964456719283,23,3.1
975585,..6.1.5..2..3...8..39....16...2.6..56.8......3...9....4.7..89........4..1....5..8,846712593251369784739584216914276835678453129325891647467138952583927461192645378,25,3.1
1814198,...5......91.......3.2..7..8......2....4..3.9...9...5......457158......46....7...,768541293291736845435298716859613427172485369346972158923864571587129634614357982,22,3.1
1732675,.........97......18.5...72..17.42..6.9.3.....6.8.9...5....2.9.7.....14.......35..,421739658976258341835614729317542896592386174648197235163425987259871463784963512,25,3.1
1370975,....13..8..8..2...9...5....51.3..8..67......9..4...7..3...27.........9.1..5.31..6,257413698168792453943856127519374862672185349834269715391627584726548931485931276,25,3.1
2295374,..1..2.6364........5......73..6.........13.....8....252..5....6.35..8..1....3..9.,871452963643179852952386417397625184524813679168794325289541736735968241416237598,24,3.1
2429712,....4......7.....9.3.6.8.1...2.5..31..6....2.......7.58...14..2.2.5...649........,159743286687125349234698517492857631576931428318462795865314972723589164941276853,24,3.1
2054909,.684....5....9214..........5...2..76........36.....8..8.32....7..4..1......84....,268413795375692148149758362581324976497186523632975814813269457724531689956847231,23,3.1
2927772,5..36....6....8.........9.49.........7.5..23...31.65...2.....781........3...5.1.2,594367821612498753738215964956823417871549236243176589425931678169782345387654192,24,3.1
2367773,..3179...7.........15..8.....64...831....725..9..5..1.....3.8.....9...6...9..5.34,263179548748562391915348672576421983134897256892653417451736829327984165689215734,27,3.1
1425556,..5...7...2.6.9...79...3.....4.3..2735..8.6.....51.....8..6.3...6...7.8.........9,635841792421679853798253416814936527359782641276514938982165374163497285547328169,25,3.1
1960622,....7..868.2....9...4........3..74...4.36..1.6..1....3.58.....9.....5.78...7.4...,539471286872536194164928735913857462245369817687142953758213649421695378396784521,25,3.1
1011602,.....57......7..51..2..6....9..5.4.34....1..5.......873.82.......6.4....9..3...1.,149825736683974251572136849891752463437681925265493187358219674716548392924367518,24,3.1
2680069,.....6.5.3..7...1..6...28...3...........93....51.4.9....7.....8..2..9.6.81.....4.,124986357389754612765312894938175426476293185251648973697421538542839761813567249,23,3.1
639181,.....9..8..9.7.1523.........5.....6.....268.....8....9..8.9......75....446....2..,574219638689473152321658947852941763943726815716835429238194576197562384465387291,23,3.1
2458500,.4.....6.7.35.64........7.....3..9...8......2..7.......7..4.3...3925...8..68...5.,541978263793526481268134795612385974384769512957412836875641329139257648426893157,24,3.1
777748,2..54..6.7..9...8.....8.3.4.6.....9.4.5.....8...8....61.76......32.........75.2.1,283541967714936582659287314368124795475369128921875436147692853532418679896753241,26,3.1
2265332,.4.5..1.......9..21...8.9.3..71.....3...7..81....9......69......1....5...5.6.3..4,942536178638719452175482963527168349394275681861394725486951237213847596759623814,24,3.1
1408174,..94.2.5.6....5....8..7.2....3..6.1...7.....3.2435.......5..36.....9..4....6.4..1,319462857672985134485173296893746512567219483124358679941527368236891745758634921,26,3.1
2726020,...54..2..64......583.........26..7..361....9....746.19.1..8........27...7.......,197543826264891537583627194415269378736185249829374651951738462648952713372416985,25,3.1
296067,.592...4..........27...1..9....3926.3..7.....7..41.......1.5..2....9.3..1.4....5.,859263741641978523273541689415839267368752194792416835936185472527694318184327956,25,3.1
1287860,4..36...9...7..3.2.....9..198.4.1........6..3....8.4..72....9...4.67.....58.2....,417362589896715342532849671985431726274596813361287495723158964149673258658924137,26,3.1
1579381,52.8..69..9.......7.1..3.....79.8..32..4.........6.1.9......4.14...........2.5..8,523814697894627315761593824617958243289431756345762189952386471438179562176245938,24,3.1
1587287,..7.1..6.............8.3.7.3....8..6.82.56........435..4......9968....45..54.1...,497512863813769524526843971354978216182356497679124358241685739968237145735491682,26,3.1
2969900,....7...9..6..2.1.3..9............4.2...4.6...71.....8...53...1.9.1..4....5..8..7,512674839946382715387915264638759142259841673471263598724536981893127456165498327,23,3.1
1429718,7......986..7..1...5.6....7......9...81..653..6..82.......14.2......74..........9,743125698692748153158639247327451986481976532569382714976814325835297461214563879,24,3.1
2450968,36...........243.61.8.6.9......3..4...924.85.8..5....1.71......9.....4...8..9...2,362985174597124386148763925256831749719246853834579261471352698925618437683497512,27,3.1
860314,23......57..18.6....87...9......9......62..1.9.734......2..65..8...9...1.9......2,231964875749185623568732194126859347453627918987341256312476589875293461694518732,26,3.1
2361667,...54.3.13....98...8.3...6.......5...752...1...9....28..........9.7.1.5.63.......,726548391354169872981372465263817549875294613149653728512486937498731256637925184,24,3.1
555546,..3.......1.7...49..5.2..169....1.2..8...3......6.8...62......7........3....4.9..,463915872812736549795824316936451728184273695257698134621389457549167283378542961,22,3.1
1460843,4.38...9....219..8........5..5.981..7..........9..54.6......61..5........813.2...,423856791576219348198437265345698127762143589819725436937584612254961873681372954,25,3.1
2292633,..9.2.5.......34...1.8.........521.4.....495...6..83..3..46............72..3.....,649127583872593416513846729938752164721634958456918372387461295194285637265379841,23,3.1
1617244,5.4.3...7....261....6.....5.3....4.....67..5...7.59..67.............4.81....12...,594138627873526194126947835635281479941673258287459316718365942362794581459812763,24,3.1
2293157,..2....5771..9........8.3..2...5......6...8.4....31..68...1.6...9...4......36....,382146957715293468469785312234658791156972834978431526827519643693824175541367289,23,3.1
298872,..53...8.9.8..4....7.9..6545...3.1............1.57..9...9...4.6.........7.6.2..39,145367982968254371273918654592836147837149265614572893329785416451693728786421539,26,3.1
2868896,.......85.6..8.34....4.76....72...3.......92.2...718...4.........8...1..63.9.5...,924163785761589342853427619487296531316854927295371864149738256578642193632915478,25,3.1
2619601,4..6....99..54.26.8...........4......821..9..5....3...1.4....35.6....79....3....1,425678319937541268816932457371469582682157943549283176194726835263815794758394621,25,3.1
2165066,.75....213......84....5.6..4....1..52...4........3.....3..8.7.9.2......6.....915.,975468321316927584842153697463891275258746913197235468531682749729514836684379152,24,3.1
1610878,.675.3..1......9.5.9....8......7...44.81........9.2.1.24.6....3..5...2....3..7...,867593421132784965594261837921876354478135692356942718249658173785319246613427589,25,3.1
1676431,......32....6........945..1.63.2..5......4....4...9..2.1.89.6..8.6.....7..4....1.,659718324471632589382945761963127458125384976748569132217893645836451297594276813,24,3.1
1781380,3.6..7..425..4......4...7..8....35...2........4..98......8...13....3.27.6.1..4...,386157924257946381914382765869213547123475698745698132572869413498531276631724859,25,3.1
1618854,4...72.9.8......2...5..4..7.69...5.4....6.8.....1.....6.8......7.4.236...2.......,416572398873691425295384167169238574342765819587149236638417952754923681921856743,24,3.1
2127637,....9..4...6..73...75..4.261..7..5......1...2.....543...1......6...532..5.49.....,312596748846127395975834126163742589458319672297685431731268954689453217524971863,26,3.1
1323222,...6....2.413.......6.8.14...79.3..62......8.9...4...5..2.......9....6.4....7...3,879614532541327968326589147187953426254761389963248715632495871798132654415876293,24,3.1
2298212,6......3...5...8..13..95.......6.97..4.3....15....2......6....3.62....5....1.82..,698214735425736819137895642283561974746389521519472368951627483862943157374158296,24,3.1
1611877,85....3..4...2..8...9.......1...4.....3.1.5..2.46....7...7....36....29....7.8.1..,856497321471523689329861745518974236763218594294635817182759463635142978947386152,24,3.1
2545582,13......7.............98.25..3.......725.9..15..7....281....6..6..45.........7...,135642897298175436746398125963214578472589361581736942817923654629451783354867219,23,3.1
381688,..2.6.9.........8....15.4..6.57...2997.....16......3..2........7..4.3...49..1..6.,312864957549372681867159432635741829974238516128695374251986743786423195493517268,25,3.1
1506588,8...13.6.31..96.......7....1.......2.82...7..76..8..5.2..7....9.....84...9..4....,824513967317296548956874321135467892482159736769382154241735689673928415598641273,25,3.1
