id,puzzle,solution,clues,difficulty
1491116,...5..4......1..37..6..4.9......82.459........3......14.51...8......5....192.....,387592416942816537156374892671938254594621378238457961425169783863745129719283645,23,5.0
451614,39...1.2....4......4..6..19....2.6.......7...1..3.4...521.......64....95.......7.,395781426612459783847263519479825631253617948186394257521978364764132895938546172,23,5.0
2111675,.3..7...8...4..6....4.9.7..758..39.........5.3.9....7.2....6.....1...49.....8.2..,936271548175438629824695731758143962412769853369852174247916385581327496693584217,24,5.0
1939822,..2..3.....56..7..7....48.....9..3.7.6..31.....9.4...6......6.56...2..3..1...89..,982173564145682793736594821421956387867231459359847216278319645694725138513468972,25,5.0
907740,.6...8.3.4..9......7.3..5..........4..4..9..5..31..27..87...12.1..8.6.........9..,569248731431957682278361549716523894824679315953184276687495123192836457345712968,24,5.0
2189115,...4...391.4..82..9...3.1...9.56........1957.........2...........63...2.3.2..48..,728451639134698257965732184297563418843219576651847392589126743476385921312974865,25,5.0
841249,...7...6......5...9.5.....7.......4.37..4.68.8.......3.23.691..6.......4.19.7..3.,132794865768135492945826317256983741371542689894617253523469178687351924419278536,25,5.0
1356867,3.68.....5...31....9..6.....84....9.1..5..6.......4...6...9..48..1.....6...4..75.,316842579547931862298765413784613295123579684965284137652197348471358926839426751,24,5.0
2950578,...6......6....75.4..3...61........2.2...7..937...4...73....4...8...5.1.1....2...,253671894861249753497358261614893572528167349379524186735916428982435617146782935,23,5.0
469095,.28..4............3...9..12...4.629.....38.7..49.5...3.5....7..4..6.3.....1.8.4..,128364957965712348374895612583476291216938574749251863852149736497623185631587429,26,5.0
920007,8......71..3........7.....8....2........59..69.2.48...675...4.....9..8....8.7..3.,869234571453817962127596348586723194734159286912648753675382419341965827298471635,23,5.0
470569,9.71.4..8........6...82..4...9.4..5..726.3...6.........1.....697.......3...51.4..,957164328428935176361827945839741652172653894645289731514378269786492513293516487,25,5.0
1478476,..471.93.1.....4.......5.7..4.2......28...1..3...9...7..7.8.5..2....1..3....6....,584716932179823456632945871941257368728634195356198247467382519295471683813569724,24,5.0
471034,..5......73.....4.68...3....27.....635..9......9..8..7....34........961...321...9,295471368731862945684953271127345896358697124469128537916534782542789613873216459,25,5.0
1347108,...1..7.99.5...1.........8.2.1..48...8.......5...6...1.2974....4.3..9...8....3..6,648132759935687142712495683291374865386521974574968321129746538463859217857213496,25,5.0
2487434,.75.14..6.....7..8.......3...8.3..1.2..7.....5...92.....95..1...6.941...........3,875314926913267548624859731798435612241786359536192874489523167367941285152678493,24,5.0
1492744,..3...2..4......95...7....8.8....67......1...6...2...9.48.9....2....5.4.....3.5..,873519264416283795925746138182954673394671852657328419548197326231865947769432581,22,5.0
2572493,.45.7..2....5..4.....2....5..6.9..1..8....3..7.1.4......8...15...4..5..71....3..6,945178623672539481813264975536892714489751362721346598368427159294615837157983246,25,5.0
1945404,...56.73..3...4.8...9.8...6..4.7..6.7.....1....6.1....89.2....5.....6...4.58...1.,248569731631724589579183426314975862752638194986412357893241675127356948465897213,26,5.0
476423,..82....7..251....9..7...3.5.....3...8.3....6...125....35.4...........4.4.....693,148236957372519864956784231591468372284397516763125489635941728829673145417852693,25,5.0
2203146,....15..6..4....7..9.............7.......6.3..5.97.8.1.194......487.2.5.57.......,723815496164239578895647213931584762487126935256973841619458327348762159572391684,24,5.0
2121226,3....19..........8...95624..2.19..7.5...2.....8.....9.8.4.1.....31.......6.3.24..,352481967649237518718956243426193875597628134183745692874519326231864759965372481,26,5.0
1829131,......2..742.5...1..8..9..5...3...6.5.1...4......95....3..........72...39....37..,695137284742856391318249675429371568571682439863495127237914856156728943984563712,23,5.0
881337,..38....1.....2..85....92..2.....739.1...5....3..9....7649.....1...2.3.......4.6.,923847651671532498548169273256481739419375826837296514764953182195628347382714965,25,5.0
2506089,5...29..6...8......1..4.....2...5.4.83....7.2..5.9.......6.7.8...2.5.6........1..,578329416496871523213546897621735948839164752745298361354617289182953674967482135,23,5.0
2749338,.......431..8...62..6..5.7..8..19.2.2......8.9.......4.587.2.....3.8........4..5.,527961843149837562836425179384619725271354986965278314658792431413586297792143658,25,5.0
2091515,8......6.....38...2.5.....152..64.7........1.7.8..53......4.2.9..72......4...1.5.,813592467674138592295476831521364978439827615768915324156743289387259146942681753,25,5.0
1423269,.142....9.........2......7..3.9125.7.2.....9...5.8......9..3.6.1....4....5.1..8..,614257389573498216298631475836912547721345698945786132489523761162874953357169824,24,5.0
1971523,.1..39.8.9...5.4..5..1.....8............9.5..4...2..39..2.4....1....6.7..5......3,217439685936258417548167392829375146371694528465821739682743951193586274754912863,23,5.0
2956060,...7...6...4.5.....8.9..3....8...4.33......7..9.3.....7.....84......1.5.2..46...1,512783964934156287687942315178625493325894176496317528761539842843271659259468731,23,5.0
500498,....7...14.8..3.....19.8.4...2...6..3..8...2......7.546.4....35.7..5........8.7..,539472861468513297721968543942135678357846129816297354684721935173659482295384716,25,5.0
2178733,..5..74.......8925..................7......51.861....3...3.9.8.6..8.....14.6.....,965237418371468925824591367519783246732946851486125793257319684693854172148672539,22,5.0
818415,.....18.673.6....9..2......597.2...........5..4.3.....26.....9.........4..41..67.,459271836738654129612983547597826413326417958841395762265748391173569284984132675,23,5.0
1654994,42.....8..3....1.98..1...3....817........4.2.......851.73.61....9.2........9..3..,421739685735682149869145237352817964186594723947326851273461598598273416614958372,25,5.0
2848919,.2..5.7...1..4..3......1..9..5..9......3.....961.....7.4.2...86.....8.....67..2..,428953761519647832673821459735419628284376195961582347147235986392168574856794213,23,5.0
1421575,...1......812..67.4.....82...379...51....8.3...2...78.2.9.4.........65.....5.....,726184953981235674435679821863792415197458236542361789259843167378916542614527398,25,5.0
506569,7.....1..6....5........849...3.8..16...2..9...9..6..7..6..5.......8.4.....2.1.73.,748392165629145387315678492273489516156237948894561273461753829937824651582916734,24,5.0
1138418,65.3...1..1.......7.4.1...5.....2......1...49.2946..7.....4.8......7..6.5..9.....,658329417213754698794816325437592186865137249129468573972643851381275964546981732,24,5.0
1652564,1.45.7......9....6.9..8......3..1..4...7..95..4..5.1.....2...7..12..9.6.3........,124567839835924716697183245753891624281746953946352187469238571512479368378615492,24,5.0
1296533,.1.......7.....3.5.5.79..16...6..7.4.4...8...6..9.......3.5..6...4...93...71.....,412365879796814325358792416839621754241578693675943182183459267564287931927136548,24,5.0
1866314,..671.....1.9.........5..4......752..5..3....9........8....41..59..6.4..3...7.86.,486712953215943687739856241143697528658231794972485316867524139591368472324179865,24,5.0
510502,9..23.....6.........71....3.4..8.1.......5.87...9.7....2.7....5........83...2147.,915238764263574891487196523746382159192645387538917642824763915671459238359821476,24,5.0
2637542,.......4..6..2......18.5..21.....7...3...74..8.76..2.........5.34..8.....29.3....,582379146963124578471865932194258763236917485857643291618492357345781629729536814,23,5.0
2240928,.4.1..2......74.....9...5.....7...688...6....2......7...349.....7...3..2..42..9..,346158297152974836789632514435729168897361425261845379523496781978513642614287953,23,5.0
516569,...3..1.8....693...1.2......2....9....9..8........7.1...5.....2.9....6..38......4,956374128248169375713285469521436987679518243834927516165743892497852631382691754,21,5.0
2715116,1...5.2....5.........9....4.18..5.939......6...3...........84...7.....25..96.4.1.,196453287485712936237986154618245793942837561753169842361528479874391625529674318,23,5.0
518046,....92..7...1....8..45..9..23..6...97...3.4....5..8..3..1.2..74.........4..7.98.1,586392147392147568174586932238461759719235486645978213951823674827614395463759821,27,5.0
2572367,........6.3..2..9.4...3..27...4.38....5......31.7....9....9..4.7..1......86...2..,291574386537628194468931527679453812845219763312786459123897645754162938986345271,23,5.0
520327,...967........57....3.....8....1.6....8...1...6..7...2.4..9..2.8..5....3.3......7,485967231219835746673241598754312689328659174961478352146793825897526413532184967,22,5.0
2735055,5..2.3..1..9..4..2......9..6.....7.4...4.732...4..5...265....9....9....6.8..5....,578293461319684572426571938652319784891467325734825619265748193147932856983156247,25,5.0
2258635,..3...98.1.5...6..96...43..6..1...4......3....2..8..3......1.....9.7.4..75..3...2,473216985185397624962854317637125849891743256524689731248961573319572468756438192,25,5.0
1328984,83...94.......51....41..2..........6.....7...32..6.98.19.....7.......3.25.....69.,831629457269475138754183269945831726618297543327564981192346875476958312583712694,24,5.0
2944247,...17....74.5..8..8.23..5..6...19.4..8.7..2....4......23....4....9...1.........98,356178924741592863892346571623819745985734216174625389238961457569487132417253698,25,5.0
523274,.58...3....1..6..797.2..5...1.67.........3.4.82.4...7..6......9.......1....9.82..,658794321231586497974231568413675982796823145825419673362147859589362714147958236,25,5.0
1095478,..8.9.6...9..6.1.....82...78....5..6......4..7......5...9.1...3........1..2746...,478193625293567184156824937824975316935681472761432859549218763687359241312746598,23,5.0
2901496,..5......8..7....6..9.42..5...8.7.....2....9...63...2....4..3..3.....1..5...1..64,425638971813759246679142835954827613732561498186394527261475389347986152598213764,23,5.0
2275179,.6..2.......8....3..4...1......7..82.8..4...5..53....9.93..8...54.9........71....,368124597152897463974653128439571682687249315215386749793468251541932876826715934,23,5.0
2120766,......3..2....5.......6..478.....9...2.97.4...6...1..813.....8...5..9.......4.7..,716894352243715896598362147854236971321978465967451238139627584475189623682543719,22,5.0
2056372,....6...4...2..8.1.23..1...1...2..9..4.1..37....9.7..82..38.6....9....83.....9...,851763924796245831423891765137428596948156372562937148275384619619572483384619257,26,5.0
1651156,..52..6...8..714.5.2...5..9...8..3.......2.9...1.6......3..7...6....4..12.....8..,145298673389671425726435189562849317834712596971563248453187962698324751217956834,24,5.0
1837815,.24.7.....7....3...89..1......71.68..1.8.349...8......7.1.59.4...........4....16.,524376819176598324389421576493715682217863495658942731731659248862134957945287163,26,5.0
1259129,.1....2.47....43.....9..8....9.3..8.32...7...1...........6.9..74.........3..5.6.1,813765294795824316642913875579136482324587169168492753281649537456371928937258641,23,5.0
2314582,.68............2..7..4....9....8...2..1..7...47....5.....2.54..52...9.1.6...78...,968752341145893267732461859356984172281537694479126583897215436523649718614378925,23,5.0
536443,....8.75.8.....2.93..7.5....695.........3.695...4......2.9..5.7.....1..27.6......,612389754857164239394725816269518473481237695573496128128943567945671382736852941,25,5.0
537916,.46...8...8..7.6...9....2.5....5.9.7..7.36...5...............898..1..5...2..9....,246915873185372694793684215462851937917236458538749126651427389879163542324598761,23,5.0
538558,8.23.......967.....76...43....28......84.97......6.9..53.9..16.....5...........7.,852341697349672851176598432495287316618439725723165984537924168981756243264813579,25,5.0
1623958,9..4...3.......4.82....1........952......6....58....965.61....4...7..1.21...9....,981467235763925418245381679617849523392576841458213796576132984839754162124698357,24,5.0
2707182,6.1.8.......4..2.1.9..2.3..5..9.47..2...7...4.....8.6..586......4...5...3.......7,621387495835496271497521386583964712269173854174258963758632149942715638316849527,25,5.0
2185823,.....1..4..129.....2...7.8.4...1...9...8....66927.....7....5.4.......3...3...8.71,367581294841293567529467183458612739173859426692734815716325948984176352235948671,25,5.0
542264,..78..1.54...5....2..6..4......2...1.3.5.4.9............641....5...7.34..7......8,697843125413752986258691473849327561132564897765189234326418759581976342974235618,24,5.0
2857105,6..23....1..........97..4...9218....3......9786.....5.4.3.2...5...3...7......9..4,647238519128594763539716428792185346351462897864973251413627985985341672276859134,25,5.0
2825572,.9.6..5.....7.38....34..29....1.....3....6..15.4..8..........4.93..1..8.6.1......,498621537256793814173485296769132458382546971514978362825367149937214685641859723,24,5.0
545394,.......3.45...8.21..1.5.9..6........849..1....2..84.....31.5.9...4.....69...6....,298716435456938721371452968637529184849671253125384679763145892584297316912863547,25,5.0
2186691,64..5..9..2.....3.3...17.....4..2......1.5.4.5.....283.6..4.........1..7..96.....,641253798725986431398417526934862175872135649516794283167349852483521967259678314,24,5.0
1654459,....9...7...8...5.4......3..5.68.........9.4....27...8..5.1.6...673......8..4...3,513492867976831254428765931751684329832159746694273518345917682167328495289546173,23,5.0
1588510,...........7....4.19......6.....8.2..8..69..3..2.3.9..3..7.1..88....6.5...9.4.7..,458697132267315849193482576934178625785269413612534987346751298871926354529843761,24,5.0
1677292,..........7.35.2..3..9...86..8...4....2.14.....1....52....3..2.5..8..9..8..4.1.3.,289146573176358294345927186658273419792514368431689752964735821513862947827491635,25,5.0
550038,8....3....4...5..3...68.2.9...8671..........4.5....687..6.59....23.1....9......1.,869723451247195863135684279492867135678531924351942687716259348523418796984376512,26,5.0
2697642,..1.4..9..6....2..25..3.....9..7...5..4.5.38.3.....1..........8...4.3.....7....5.,781246593463589271259137864892371645614952387375864129146725938528493716937618452,22,5.0
828131,.3.4.7.6..9.......5...963..7....9.28..5.2..9.....43..6..4......1.....27.....82...,831457962697231845542896317763519428415628793289743156324975681158364279976182534,25,5.0
556861,..8..4.23.6..2..17.......8.34...9.......3....7.....5.........5.916.83....3...6...,158974623463825917279361485341759268685432179792618534824197356916583742537246891,23,5.0
558403,.7.....418.....2..1..4...8......8.9495.2....8..36......9..6.......51.......8.9.32,372986541849135276165427983621758394957243618483691725298364157734512869516879432,25,5.0
1515569,.7......3...94.72..1...5...3.....8.6..42...5..87..9.....64.............19....2.8.,479826513653941728218375694392154876164287359587639142726418935845793261931562487,23,5.0
1657656,6.....34..58..9.....9..6.....7.932.....2....4....5..6.....7...239......5..1......,672518349158439726439726851547693218916287534283154967865371492394862175721945683,22,5.0
1852594,...467......5...3.....9.7.8.8......65..7..1........3.517..4........5..2.4.69.....,835467291917528634624391758783215946569734182241689375172843569398156427456972813,23,5.0
2419313,....271..74.9.......8.6........3....6.......859.....46...54.23....7..........65.7,369427185741958623258163479487635912613294758592871346876549231935712864124386597,23,5.0
781038,.9.74.3....1....6......8.2..3....7.2.1.....4....923..1.73..5..............5.6.4..,692741385481352967357698124536814792219576843748923651973485216164239578825167439,23,5.0
566334,....6..71....4...618.........3......7..98.6....5..29....2.1......9..8.45.3.6.....,294863571357241896186597432943156287721984653865732914572419368619328745438675129,23,5.0
567959,...5....6....89.....2....3..78.563..9.3.....1......98.64.7...........1..5..43....,894573216316289475752164839178956324923847651465312987641728593237695148589431762,23,5.0
2750460,..2.............875..49....4...582....7...1.6...1......5..1.4..61....3.......2...,792681534146235987583497612461758293837924156925163748258316479614879325379542861,21,5.0
2175293,..1...3...5...2..99....6.....5...9...3...986....85..4.6..1...8...26.....7........,461987352358412679927536418875364921134729865296851743643195287582673194719248536,22,5.0
1614566,.48..............9..6..5..2....4..7.6..3.2.........31692.8..7......9..5.3.5..4...,548921637213786549796435182139648275657312894482579316924853761861297453375164928,23,5.0
1085083,..6......4.3.9.....8...612.9....2..3.6.....5.....6.94...1..7.......1..953.......4,216578439473291586589346127945182673768934251132765948891457362624813795357629814,23,5.0
573437,6.1.....3.47..2.8....1.....16...4..7...8..6...7..2.8......6...4..59....1.......5.,621489573947352186583176492168594327254837619379621845812765934735948261496213758,23,5.0
2096539,.2......6...72.1..1.5...9...4...2.197..93.8......74.....8.....5.3..8....2...9.4.7,829145376364729158175368942643852719752931864981674523498217635537486291216593487,26,5.0
2187340,.1.8.......67...4...3.59....5....6..2...1..3.1.7...9............95..4.82....87..4,912846573586731249473259816359478621268915437147623958834192765795364182621587394,24,5.0
1528550,.5..81.4...976...........79..1.....38...52....2....8..3....4..76..3....4.45......,257981346439765182186243579571896423863452791924137865398524617612378954745619238,24,5.0
1519497,.6...4..2..2.7.6..7..2...8.....95........34.....8.2.374.8.5...99......7.25.....4.,163584792582379614794216583347195268829763451615842937478651329936428175251937846,26,5.0
2396640,.73....29.......3...9....417....8....6..71....5..2..1.....4...2.4.8.7...5..23.9..,173564829485192637629783541791458263268371495354629718836945172942817356517236984,25,5.0
1338098,6..21.9...9...5....1.6.87..1...2.6.7.85.......2.8..4..5...........1...29......36.,658217943297345816314698752139524687485769231726831495562983174843176529971452368,25,5.0
579259,.5......9.48.5.7....1.3..6...........8.5..2.19..7.2......4..6..4......82...3.94..,253867149648951723791234568572143896384596271916782354129478635437615982865329417,24,5.0
1331626,...6..53.3.8....49.1...3.8..69.5....4....1.....2......28..3........6.7..6....84..,794682531328517649516943287869754312435821976172396854287439165943165728651278493,24,5.0
1236987,6...5.8.......14..97.6...3..1...6.4.7...2.......89..7.....19.....5...6.24..2.....,631457829852931467974682531519376248768124953243895176326519784185743692497268315,24,5.0
2117589,....1.....3....9...2.5.3..............54.981.8.92.6...6......28.5.6.4..9..7...4.6,586917234731842965924563781472158693365479812819236547643795128158624379297381456,25,5.0
1040359,....4.7..4...9.8..6..1..........5...17.......9.52.8..1....59.2..6......9.3.7.1..6,391842765427596813658137294286315947173964582945278631714659328562483179839721456,24,5.0
1957567,....1.8..8.4..5....31.9............797.....3....6.9..21....3....4.2....6.26....91,597416823864325719231897465612538947975142638483679152158963274749251386326784591,24,5.0
585572,5.............8.5..7.26....1..8...96.39.2...14.......2.967...........3.9..51...4.,548391267261478953973265814152843796639527481487916532396784125814652379725139648,24,5.0
888141,...87.1....13.......5.64.7..73....8.6.4...3..12.6.........2..392.......6..641....,362875194741392568985164273573941682694287351128653947417526839259738416836419725,26,5.0
2366680,...2.4.8..49.78..1..5..........23.....18....47.....5....4..913..1.......5.....9.7,173254689249678351865931472496523718351897264782416593624789135917345826538162947,24,5.0
2668815,7...9.4.6....862...1.....791..4.9.....51679...........98.6..1.......8...437...6..,728591436394786215516342879173429568845167923269853741982634157651278394437915682,27,5.0
1618275,....9.72....7.68.3.9.8.....836.5..4...4...6.8.5........4..3......9........197..34,468593721215746893793812465836157249174329658952684317547231986389465172621978534,26,5.0
2219639,7.....95..9..8.2.7..5...6.1.....2.9.1.3.5.....7..4......9..85.24.........6..1.8..,738126954691584237245397681854732196123659478976841325319478562482965713567213849,25,5.0
2291293,...8.3..2..8.......76.....9......45......8...76..9.3...1.76..8.......24.4...1....,945873612138926574276451839891237456523648197764195328312764985657389241489512763,22,5.0
590322,....9.81......26.9.....1..4.3.5..2..4.2....8.17.3......17.8..4.9.8743............,243695817781432659596871324839564271462917583175328496317286945958743162624159738,26,5.0
2305108,9.......648...7..1..5..93...6..2.........8......91.53.1......8.3..582....4.3.....,912835476483267951675149328561723849739458162824916537157694283396582714248371695,24,5.0
1730622,.638.....2...9.1........2....8.7....9..3.6......4...1.4...6..7268.....39.....5...,163842795254697183897531264548179326971326458326458917415963872682714539739285641,23,5.0
2817966,...6..32.........68....5...9.4.58..........1..17...4..37..4.1......2.....2.9.17.4,451689327792413856836275941964158273283764519517392468378546192149827635625931784,24,5.0
1150756,.3...1.8.9..3.6......4.....17......5...64.7....6..59...1.....53..49....12........,637291584948356127521487396172839645395642718486175932819764253754923861263518479,23,5.0
599642,.......52.....67..1...3......7..5.6......2.....168.9....24.....7.8.5.6...3.9..1.4,679814352483526791125739486397145268864392517251687943912463875748251639536978124,24,5.0
2613978,....1.........78948.7...65..415.62......2....3...41..9..8..2...5......4.....7.9.2,456918327213657894897234651941586273785329416362741589678492135529163748134875962,26,5.0
1001253,......78.2.4.9....3..........97....1.1..5.8....7.6...9.4...2.....3..5.728..6..3..,196523784274896153358417926539748261612359847487261539745932618963185472821674395,24,5.0
2599406,18...392.9.3.6..5.....7....5....12.3.......1......6.79869..5......6.2....14......,187543926943268157652179384576891243398724615421356879869415732735682491214937568,26,5.0
607927,....34..24........513...4.....6.98.76......1.....8..2...62.7.931....8....5..6.7..,768134952492875136513926478321659847685742319974381625846217593137598264259463781,26,5.0
2006790,91....56......8.1.....967..8..7.3..4.5..1.9.......9..2..4.71........5.3.3........,918427563467538219532196748829763154753214986146859372694371825281945637375682491,24,5.0
1166442,.....4.7...41..9.....5..48...6.5..2......17..93.....6.3.56........47....6.8...2..,813294675564187932297536481786953124452861793931742568345629817129478356678315249,24,5.0
1077177,.3...8......1...2.1..7.9......6....27...9..38......6.44.18......2..4...58....5..3,637428591945136827182759346513684972764592138298317654451873269326941785879265413,24,5.0
613717,..8..3.4.3....59.8..1.6.5...8......6..719....4...5...9......2.49..6..7......71...,258913647364725918791864523589247136637198452412356879173589264945632781826471395,25,5.0
614698,......3..29.....471.42...9......8..1..3....7.97.45..8.3..9.............27...61...,687194325295386147134275896462738951853619274971452683346927518519843762728561439,24,5.0
1001374,..1.......7.5....32.5..781...8....7..4..2...569.....8...29....7.1...6...9....5...,461382759879561423235497816528613974147829635693754281352948167714236598986175342,24,5.0
615871,..23...4.......5..54.9.....1..2.7......59.3...2...6..9.17........8..3..14..6...3.,982375146736124598541968273193287465674591382825436719317859624268743951459612837,24,5.0
1468310,.7563..8..........1.........37...52...65...7......9..18..7.5......9..6....2...4..,475631982329857146168492735937186524216543879584279361841765293753924618692318457,22,5.0
2148134,7..........5....8.2.....7.4.2..7....69..54...4...9..1......3......7.893..6....15.,719486325345927681286135794528371469691854273437692518972513846154768932863249157,23,5.0
1480538,4........3.....2..1..852..........519...3..64....9......9.......6.4.3..2.8.16....,425317689378946215196852473837624951912538764654791328749285136561473892283169547,22,5.0
1540445,.7.84.9...........32..7...4.89..7.3.4.......7....29...5....82...91..6.........8..,675843921914652378328971654189467532462385197753129486546798213891236745237514869,23,5.0
622263,...7.84....4.6...59....5........73.8.83.41.2......6.....1..45....9....3..7..3...6,356728419714963285928415673145297368683541927297386154831674592469852731572139846,25,5.0
1658131,4........5....7.23......59...7..2...642.58...8....9....1.8..7...8..1..4.7.4.2...6,429531687568497123371286594197642358642358971853179462215864739986713245734925816,26,5.0
2088043,...26.3.....7...2968.....7...4....6.23....1.8..9........75.8....5.32....4..6.1...,795264381341785629682913574514832967236497158879156432967548213158329746423671895,25,5.0
1233392,.2.6.9.5.9.......81...726..8.....176..2......5.7....8.....6...3....1.....4.3..2..,428639751976451328153872649894523176612987534537146982289765413365214897741398265,24,5.0
629271,.5.16....6...53.8......7...9.....836.72...........9.2..2.4...6.......9..76....3.4,258164793647953281193827645915742836472386519836519427329475168584631972761298354,24,5.0
1785554,..5.6.391.......5...1..2..85..72....6..48...9..8.............249.6..1..51...5....,275864391864139257391572468519726843627483519438915672753698124986241735142357986,25,5.0
1557607,6...39....7...6..2..........5.....3.18..6...4.3.4.7.2....2..7..3.....5.........9.,628139475579846312413725869254918637187362954936457128865291743392674581741583296,21,5.0
633473,..7....9..417.68.......5....6....53.4....9..11...3.....3..9..15.....2..4.....8...,857413692941726853326985147762841539483569271195237468238694715679152384514378926,23,5.0
1737167,....5..6...672..8.85...1..36.4..58...7...2.9..8.......32..8.95.....9..........4.7,739458261146723589852961743694375812573812694281649375327184956465297138918536427,26,5.0
1858199,.......34.8.17....6....4.2.3..2.1..98..9..4...7.........1..5.......3...7.9.8.....,159628734284173956637594821346281579812957463975346182421765398568439217793812645,22,5.0
2453052,.....9.........3.14..36.9....34...1...1.2.4..87.1....56...31.2...8.......3.7..6..,386219754729584361415367982293475816561823497874196235647931528958642173132758649,25,5.0
