id,puzzle,solution,clues,difficulty
2386143,..8...2......5.93.7...9..1..4....65...76.....5.6....83..5321....34.8....6......2.,198763245462158937753492816349817652827635194516249783975321468234986571681574329,26,4.3
1293526,.9.........6..4.7.23..6...8....56...4.5..8.6.6.21.......3..1..7........97..9..52.,897312654156894273234765198319456782475238961682179435963521847528647319741983526,25,4.3
1490801,7.94....1.5..6..7....8.19..9..5..7...723............4.53...48..6.....3.9.......5.,769453281158269473243871965916548732472316598385927146531694827624785319897132654,25,4.3
2962086,.56.......9...76.2.478..1.....3.8.213..9.2..............2.1.9.7.39..5..6..4......,156429873893157642247836195965348721371962584428571369582614937739285416614793258,26,4.3
1677976,...637.9.....25...73.9....52.1.7..3..87....494..........2............9....685.1.3,528637491619425387734918265291574836387261549465389712872193654153746928946852173,26,4.3
227444,..86.1..9..6...8.7....5.....19.7.6........4..3...16...4...9.27.7...........5....8,578641329146239857923758164819472635267385491354916782485193276792864513631527948,23,4.3
1580007,.3.71.....45.9..8.6...........5.21...7..4..5....3.9.6..5..3...43....4.92......6..,832715946145296387697483521483562179976841253521379468259637814368154792714928635,25,4.3
2895763,2.....31..1...8.9......4..26.3............9.5..85......6..5..8..4.7..6....182....,286975314417238596935614872653149728124387965798562143369451287842793651571826439,23,4.3
2907511,...7..9.6..4..2.5.69.8.....2..............841..3.5.......13...7967......1.....2..,581743926374692158692815473216478539759326841843951762425139687967284315138567294,23,4.3
1950752,81...9.....64.31.54.....7.81..7.2.49.....8....9..1...............8.31...6......21,813579462276483195459126738185762349364958217792314856541297683928631574637845921,25,4.3
1182335,..5.....76.8...1..79.6.....9...81....3...7..94......1......3.....3..67.5...74...3,315824697628379154794615238956481372132567849487932516879253461243196785561748923,24,4.3
878942,....8.6.....2...94...6.47....8....12.3.9....642.............4...6..53...213.....5,942781653786235194351694728698547312137928546425316987579862431864153279213479865,24,4.3
900439,.......7...4..79.2.3...6..1.9....4..7.......8.5...9..3..8.63...2....4......71..6.,512938674684157932937426581893271456726345198451689723178563249265894317349712865,23,4.3
1421155,8.2....3.1....4.8....3..5..7...9..2....4.8..7...6.......9.......2......4.4...5319,892751436153964782476382591764593128931428657285617943319846275527139864648275319,23,4.3
2994818,3.8....7...25...6...7..3...4.1....3....2...5..6..8...9.196....3.............28..5,358962174192574368647813592481795236973246851265381749819657423524139687736428915,23,4.3
263536,.8..........4.7.1...9..127..4.2....9..8..674.9.......136....4.....8..1.3....3...7,187962354623457918459381276541278639238196745976543821365719482794825163812634597,25,4.3
2845768,4......9..37...6...52...4.8.4..7.3.....9....2..618....5.47.6...8...........5....7,468251793137849625952367418241675389785934162396182574524796831879413256613528947,24,4.3
684302,5..63...8.728...34.4..9......5....2..............2.1.6.....1......94.81.3....6..9,519634278672815934843297651195468327268173495437529186984351762756942813321786549,24,4.3
2987045,.1..6..28...9.8....7...4..64.1......5......9...6.7......35....1.5.8..27.....4.8..,915763428642918537378254916491385762587621394236479185823597641154836279769142853,24,4.3
1807732,..16....8.....237..7..5...9.1..49...9........4...37..1..6...5..2..4..61..4....8..,391674258584912376672358149813549762927186435465237981736821594258493617149765823,25,4.3
693925,..7...1.....9..48..4..3.........57..5.9.86.1.8..2.3...........6136..9..549.......,957428163613957482248631597364195728529786314871243659782514936136879245495362871,25,4.3
2891804,..4.....8.6.75......54..........6.5.......8..21...3.79.419..7..5.2.....33...1..9.,724369518869751342135482967473896251956127834218543679641938725592674183387215496,25,4.3
1114409,.1...2.5....7.1..82..9..4..6...7.51....4......39.1......6.2.94...5..8.76.........,914682357563741298278953461642879513851436729739215684386127945425398176197564832,25,4.3
1546138,.25.9..7......8..2....56......7.12....46....3..9.8..4.5...6.8...9...2.657.......4,825394671643178952917256438358741296174629583269583147532467819491832765786915324,26,4.3
155214,7....6.....1.3.6....2....93.2..7..8...8.5.9..9.....31.84.3.......74.......6..5.29,734196258591238674682547193423971586178653942965824317849312765257469831316785429,26,4.3
1111902,.4....69..1..87...2.........837...5..5...9...6..8....2..197.28...53....4...2.....,748523691519687423236491578183742956452169837697835142361974285925318764874256319,25,4.3
1934982,....2....16....7......86....7..64..9....7..4.58.1........3..2.1..7...5....9...8.6,748521963165943782923786415372864159691275348584139627456398271837612594219457836,23,4.3
126653,...8.2..5.....7.9..8..6.23..1.7....343........6...587.65.9...87....5...9..4......,946832715325417698781569234518796423437281956269345871653924187172658349894173562,26,4.3
380514,.9.5..62..1......7..27...5...........4..8.2......5734.3..1...8.9.5...4.1..1.6.5..,897514623514623897632798154258431976743986215169257348326145789985372461471869532,26,4.3
2777090,.....92..96..1....1....3..548.7..9.6..6.......5...1.8..97.268...241........5.7...,875469213963215478142873695481752936736984152259631784597326841324198567618547329,27,4.3
2542042,...6.185...5..2.47....4...17..........1.56..262.9...........3......879.41.4......,472631859315892647968745231759128463841356792623974185587419326236587914194263578,25,4.3
2936759,....3..17..2...6.4.....8...5....9...963.8......7.....81........3...6..7....4.79.1,859634217732915684641278359528749163963581742417326598175893426394162875286457931,23,4.3
736233,...4.9....9.....3132.1...7.2...57....7.6.....5618...........8.3..8.7.694.........,817439265695782431324165978289357146473621589561894327742916853158273694936548712,25,4.3
2114868,.....8...1.......6.9...24.3.8..61..9..5......74.....8.....3.....3.1......674..9..,354618297172349856698752413283561749915874362746293185421936578539187624867425931,22,4.3
771103,.6.1..3....4....8.9...62......4...9..4.816...1...3......5...14...138...5.......2.,762148359514793682938562714386475291249816537157239468895627143621384975473951826,24,4.3
1903385,..1.8..5...51......723.........4...1..9...5...3....2.66...73...7.4....9....9.4.6.,361489752945127683872356419586742931429631578137895246698573124714268395253914867,24,4.3
70502,.....1..7...5...6....69..1..5.2..6.9.29.1.4..3.......8..74..2..86............58..,296341587431578962785692314158234679629817453374956128517483296863129745942765831,24,4.3
217072,....1..8...53.....82....5........93.7...5...6.6...3..8..9..47..5...8..6...476....,376415289495328671821697543158246937743859126962173458689534712517982364234761895,24,4.3
2776364,..27....5....8....5.....6.917......3.9...6.4.........18...24.....51..3...1..9....,342769185961385472587241639178452963293816547456937821839524716625178394714693258,22,4.3
1889855,.4.3...........57.5..6.7....8......4.3...57....68..1..6...938.....58..1.9...6..5.,847359261269148573513627498185276934432915786796834125651793842374582619928461357,25,4.3
1051837,4..36......95.........9.72...142.59...8.5.6.........4.6.7...8..5...3...........73,425367189719582436863194725371426598248953617956871342637219854594738261182645973,24,4.3
1618512,.5.......2.......8...86..7.......74.8....1..519..3.......4..1..9.167....56.1.8...,658217493279345618413869572325986741846721935197534286782453169931672854564198327,24,4.3
1856778,.873.....2.....39..4......87.5.1.9......4.....29...7...7.........2..9..15..6..2..,687395142251874396943126578765213984318947625429568713176432859832759461594681237,23,4.3
1763137,.68....2...2.1.3..5.3..98.....4....73...2..4.9.....5......85....8............715.,768354921492816375513279864856493217371528649924761583637185492185942736249637158,23,4.3
2899865,......5..7...95..3...3...8..6..3..4...5..........627..1......628...1.9.5.4.6..3..,623781594718495623459326187261537849975148236384962751197853462836214975542679318,24,4.3
749103,..9.......7..3.......1..8....2.....56814.....4...629....6..4.5.5...8..9......763.,849726513175938246263145879392871465681459327457362981736294158514683792928517634,24,4.3
1665573,....4..91...35.2........3.8.4....12...6....8.135...4.....8.....9....4...45..17...,583246791791358246624179358849563127276491583135782469367825914912634875458917632,24,4.3
2148286,....69...695......7..3.8...416...5.....2...3.....7...6..1..43........12.5.......9,138769245695142783742358691416983572857216934329475816281694357964537128573821469,23,4.3
2755987,5.1.2.........1.......9.28..97..8.4.....46......9...1.4.5..........7.....8..6.79.,541827639928631475736594281297318546153746928864952317475289163619473852382165794,22,4.3
2183709,9.....3.7....9.52..7..8..4...5....1.46...39..8.39......8.4.....2...7...5...1..7..,942561387138794526576382149795246813461853972823917654687435291219678435354129768,25,4.3
413110,8...9......4...28...1..6....5...46.1.6....5....3.....4....21..32.5..74........1..,836492715794153286521786349958274631462318597173569824647821953215937468389645172,23,4.3
751285,....3.1...28....39..6..758...234....51......7.6..........4...61..57.2....9.......,759834126428156739136927584972341658513268947864579312387495261645712893291683475,24,4.3
1145079,....9..1.....4.5...8...52....89...4..54.7..8.7.....1.......3......2..87...3....6.,365892714192647538487135296218956347954371682736428159679583421541269873823714965,22,4.3
75758,4.8.2.5.1.6....9.......4..7..2..53...53..6.2.6........94..71.......5...8...9.....,438729561267518943519364287192485376753196824684237159945871632371652498826943715,24,4.3
414154,.74......5...4...9.6....73.1.3.6.....8.4....3..5....12...9.....2.65..94........28,374296185518743269962158734123865497789412653645379812851924376236587941497631528,25,4.3
1857722,.8...1...9.5....8......3.242..86....1.8...9...4.........31..4..7..42.6.........7.,482571369935642187617983524259864713178235946346719258863157492791428635524396871,23,4.3
473989,..6.79..2..3.....9..8...1...3..2.467.2.........4...3.1...1.8.4....2......9...7...,516479832243815679978362154839521467621734598754986321362198745487253916195647283,23,4.3
1578457,...1..5...3..4....6...5..7.4.1....67.....4....87....919..........4..2..6.7.98....,798126543135847629642359178451298367369714852287635491923461785814572936576983214,23,4.3
2241827,14....6..92..41..3...6.......8.....4....63...35.9..7........138.....6.2..3..725..,143728695926541873785639241698257314471863952352914786267495138519386427834172569,26,4.3
2073998,.1..74.9.3......64...9..5....58..3.2....12..61..5......571......8.7.....9...4....,516374298379285164842961573465897312793412856128536947657123489284759631931648725,25,4.3
184722,.......46...5..9.116.........47....38......1.3..14.58...74.....2.....4.8.8.9.23..,952317846748526931163894752514768293879253614326149587637485129295631478481972365,26,4.3
2641898,....5.69.3....4..2..73...8..1.......7....3....4...9.5...67....4..4...7.62...8....,482157693359864172167392485913548267725613948648279351596731824834925716271486539,23,4.3
2554440,..5..6.....6...2..7.21....5...9......5.48.73...4...9..8..69.....4.......2...45..3,495826371136574289782139465328967154951482736674351928817693542543218697269745813,24,4.3
2879913,.59.1........94...8...3..7.31......7..5..71.....5..3.4.2......1..8..2...43....5..,259716438763894215841235976314928657685347129972561384526473891198652743437189562,24,4.3
1745834,.36.4.....7.8.2.....9.7.4...54...9.....3..2.1.......76.....6...9...8...73..29....,536149782471832695829675413254761938697358241183924576748516329962483157315297864,24,4.3
2835399,7..51..3.....7.9.6.....4...8...3...7.1.....58.....71..2..64..9...4...2..95.1.....,789516432542378916631924875895431627417269358326857149278643591164795283953182764,25,4.3
79418,7.....25.4..1.......8.6...9.3.....8....2....6....31.....26.9.7..7......5.6.8...32,716984253493125768528763149231496587945278316687531924352649871874312695169857432,24,4.3
466245,....9..7.2....7..1....3.4....34...6.18....5...4....189..8..9.1..17..6..3........6,835194672294687351671235498953418267186972534742563189468329715517846923329751846,25,4.3
2735907,.......2......9..16.3...89...2..8..7.8.5.....9.7.2.5..87.3.56.....8...3.....92...,591483726748269351623751894152938467384576219967124583879315642216847935435692178,25,4.3
417614,.716.......3...4.66...72...1...8.2.........9..95.2.8.4......74.81..9.....5.....31,971634582523918476648572319136489257482765193795123864369251748814397625257846931,26,4.3
1592864,5.....28.1..4...59..6....3..6...2........8...8..93..1...9.....57..3..4...2..91...,534719286182463759976285134367152948291648573845937612619874325758326491423591867,24,4.3
708896,.....954..2..14..3...6....821.8..6..84........3..6..5...3.....6....2..1..9..4....,367289541928514763451637298215893674846752139739461852183975426674328915592146387,24,4.3
2853115,.13.....4.......23.7..64.....2...37...42.8..95...........9....764...5..2..8..1...,813592764465187923279364851182649375734258619596713248351926487647835192928471536,24,4.3
2584282,...7..1.6.7413..2.9............79.58....836...6.25............7..5.4..8...3......,538792146674138925912564873341679258257483619869251734186325497725946381493817562,24,4.3
2803418,3..4....7.2.....8...73....583.6...2...4..9.........1...13...8.......6...2..1479..,358491267429765381167328495831674529574219638692583174713952846945836712286147953,24,4.3
395360,4.625.97...2...........6...7.....1.8.8.....5.1.4.2........31...6.......4...4..637,436258971512794386978316245725943168389167452164825793847631529693572814251489637,24,4.3
206482,4...2......7.1..86.1........4.2.9..7.9.....5....3.8.94..2.87...93.........6......,483726915527914386619835742341259867798641253265378194152487639934162578876593421,23,4.3
793008,.5....1...9........34.2..6...284...9.8.....4..495..8....6..1.9....3..4.....48..56,658794132291635784734128965162843579587912643349576821476251398825369417913487256,26,4.3
1660345,.6..48..7.8.....9.1..3.5.......57.24.5..........2..98..3...17..5.1....3.....2...8,365948217487162593192375846918657324254839671673214985836491752521786439749523168,25,4.3
2820643,.16.3.9.7.3....6..7.9...3...9..72..66.....2.......5.8....3...4.38..1....2...5....,816534927532798614749621358195872436678143295423965781957386142384217569261459873,25,4.3
1098880,2...5.........6.85.....24...895....6.......18.6...7...3.........7..31...9.1...5.3,214859637793146285856372491489513726537624918162987354348795162675231849921468573,23,4.3
2970259,............8....1..9.2...5..4.58.2..2..3....7.5...4..6...9.2..5....31.9.186.....,481365792257849631369127845134758926826934517795216483643591278572483169918672354,24,4.3
2717665,.1......99..2.3.....4....6...3.9..2......5.4....3...5..9...6.37.7..1.8..8.....5..,612547389958263174734981265563194728187625943429378651291856437375412896846739512,23,4.3
2672986,.8......4..6..9..11.57..8....7...1..9......58...93......4.6.2.....1...7....3.5...,389516724476289531125743869637458192941672358258931647594867213863124975712395486,23,4.3
393819,.....8.....9..65...84..329..4.2.5.....5...37...6.1....15.....6...76.........9.83.,531928746729146583684753291943275618215864379876319425158437962397682154462591837,25,4.3
2151846,51..38..9..3......2...4...5.3..2..6..8....9.24..9.1.....6.9...412.3..5......8....,517238649643519728298746315935827461781463952462951873876195234129374586354682197,26,4.3
2873762,....52.7.8....4.......175.......3.8...2...14..16......243....5........9.....25..4,631952478857364921924817563579143682382576149416289735243791856165438297798625314,23,4.3
936085,4..3.9..2........6..6...81.97..51..........2.3.19.8....9.7..6.......5.9.........5,418369752529187436736542819972451368854673921361928547295714683687235194143896275,23,4.3
1046281,.5.2.....6.43.9..813.8...6.....4.....6...1.54......7398.............56...1....37.,958276143674319528132854967789543216263791854541682739826137495397425681415968372,25,4.3
2663649,7...3.....2.6......5.789......8..1........7.6.6925.4........23...2.9...8.3......5,798432561423615897651789342247863159385941726169257483916578234572394618834126975,24,4.3
853509,.3......9..1.457.......64..348......2...3...8.....7...4.3.2..57.8.....42...6.....,534718269691245783827396415348952176276431598915867324463129857189573642752684931,24,4.3
2500587,..5...3..6....4..2..7.2..617.3..........7.......2...98.5...3...91...623.....5....,125867349639514872847329561783495126291678453564231798452983617918746235376152984,23,4.3
2346065,...6....7..7..13..2..9.3.8..8.3...4..2....5..3...5...1..15.9....4...6..5.....8...,413685297897421356256973184185397642729164538364852971671549823948236715532718469,24,4.3
773033,6..31.8.45.3.24.1..1.8...2.......18.8...7....3.6....5........42.95......2....6...,672315894583924716419867325947652183851473269326198457168739542795241638234586971,26,4.3
1468770,6..4...8.......7....2.5..9..96..1..57.........5....21.4..2.38......4...61....8.2.,671492583985136742342857691296381475714925368853674219469213857528749136137568924,24,4.3
2958081,96...1.5...5....8...1.42......9...6.......5.2426...3..65...4..9.....96...7..8....,964831257235697481781542936513928764897463512426175398652314879148759623379286145,25,4.3
2155085,.......3.......5.85.6.....1....7....3..9...8...9.5247..67..4.5....2.78...2..63.4.,291785634734126598586439721642378915375941286819652473167894352453217869928563147,26,4.3
1582883,....764.1..7.5....4..3..8.5...5..9..8....9.6..1..6...............6.2..13.4..8....,358276491197458326462391875624513987835749162719862534971635248586924713243187659,23,4.3
1207022,.......9....1...38..3.7......158.........64...7...9..6..9.51...1..4....26..3....7,247863195596142738813975624361584279982736451475219386729651843138497562654328917,23,4.3
489459,69...5........9.7...1..3..6...2.1.6..83........4....1....3..6.2...4..3.1..9......,697815234832649175541723986975231468183564729264978513418397652756482391329156847,22,4.3
160798,..2...16....5.....41......53.52.........6..7.8.....456..96...2.....4.....86......,952487163673519248418326795365274819194865372827193456749638521531942687286751934,22,4.3
565107,.7.2....3.....1.5..9...48..8.9.....6...7...4..4....2.8..2..71..9...6......6.1..3.,178256493234981657695374821829145376361728945547693218452837169913562784786419532,24,4.3
1919051,..4...56...1...2...5..6.....7.9.......6.7.14....5.....4....2..1987.....2.....347.,724831569631459287859267314375914826296378145148526793463782951987145632512693478,24,4.3
2437994,..3.25..65.......9.27.3...4.....9.624........7..46..15.1..9.......5.38.....1.....,143925786586714239927638154351879462462351978798462315815297643679543821234186597,25,4.3
1215520,..13......3..5..1......948.......24.6.2......41...7........46....528....97.......,741368592839452716256179483587631249692845137413927865328794651165283974974516328,22,4.3
1501095,.51..6...8..2....6.4..8....48....31....45...75.........9.7...4..6...2.9........23,751946832839271456642385179487629315913458267526137984298763541364512798175894623,24,4.3
2291040,.8..9......35.42....6...1..2.1.5.....4.9.3........2..5..2.753.97.....5.....8...2.,485291736173564298926738154291657843547983612638142975812475369764329581359816427,25,4.3
331645,...2..1......6......4..3.25..67.9..12...1...95..6.........9.7..4.9..6......3.46..,953247186128965473674183925846759231237418569591632847362891754489576312715324698,24,4.3
160051,.7.6..5.9.6.87......4.......593..6..8.752..........4.................2962...9..3.,372641589961875324584932167159384672847526913623719458795263841438157296216498735,23,4.3
1028760,...2.6..4..613......8...1..36......9........12..6.9.5...2.84...7....3.......1.79.,173256984496138527528497136365821479849375261217649358932784615751963842684512793,24,4.3
2745628,.57...1...39.52........3..........56..1.3...4.65...8.....214.....369..4.7.....9..,257468139439152687186973425974821356821536794365749812698214573513697248742385961,25,4.3
2320569,..1.96..232....4.......8.....95..1.35..9...7.....21..5.........27.....8...3...7.6,751496832328715469694238517469587123512943678837621945986374251275169384143852796,24,4.3
254448,..6..4..9..18..372...3.......47..6..1..9.2..7.2.......6.5.1..3..47..3...........6,236574189451896372879321465594738621163942857728165943685219734947653218312487596,25,4.3
253383,9.1...23..72...........4....39.....1..8.2.4.......9..8.....57..65..9..8......8.45,941857236372961854586234917739486521168523479425179368813645792654792183297318645,24,4.3
2881372,..2.3...5.....9.1..8..4...9.....76..913...4.................1.48..6...3..64.53...,692138745435279816781546329248397651913865472576421983357982164829614537164753298,23,4.3
2282315,.74.2...5..31...7.6....................5.18.9.9574......74...........5.63...6..2.,874629135953184672612357984438296751726531849195748263567412398249873516381965427,23,4.3
2518927,1...........6.241...9.3....3..48......7..69.......9143..6..3.7.57......1.....569.,142857369853692417769134852395481726417326985628579143986213574574968231231745698,26,4.3
313186,6.15..2...2...867....4...............73.89.2..8....1..2...1.8.......4.3......3..1,641537289325198674798426513952741368173689425486352197237915846519864732864273951,23,4.3
1332609,..38.49...5.27.8....4.....3.....52...9...........6.35...2....6.4.76.9...8.....7.9,623814975159273846784596123376185294598342617241967358932758461417639582865421739,25,4.3
336463,.7...45....26..........3.....7....961.........85...7.3..82.......9341.2....96..54,973814562852679431416523978237485196194736285685192743348257619569341827721968354,25,4.3
453044,6..24...9..2...1..3......5.5.6..1..3..9..6.2..8..3...5...4..2......9....8....5.94,615248379742359186398617452576921843439586721281734965957463218164892537823175694,25,4.3
266892,2....6.9......7.4....8916...316845....5.......8..5...9.4.....3...2...1.....3.5...,258436791196527843473891652931684527625973418784152369547218936362749185819365274,25,4.3
467277,.....8....2...7.15.31.5.7....453...1.8......2.....6.3...........47...9....9..1.26,475168293928347615631259784794532861386914572512786439263895147147623958859471326,24,4.3
2989435,....84...2..5...6...927....7.....9......487..624.....1.....9..81.3....94.....561.,516384279287591463349276185758123946931648752624957831465719328173862594892435617,26,4.3
213709,23.....1.4.....6........7.......1..5..6.3...79.7....2...91.4......2.5.8..6.8.....,238657419471329658695418732324781965516932847987546321859164273743295186162873594,22,4.3
2459874,13..4.27.7....1...4......1.....9.........25.8...1.6.....3....2...9..57...57...9.3,138549276796281354425763819564897132971432568382156497813974625649325781257618943,24,4.3
2405618,.....5.7.....7.126........8...8......2.6..4..4.6.12...1.79.....6...83..1..8.....5,283165974594378126761294358319847562825639417476512839147956283652483791938721645,24,4.3
2478129,....9........543..3.4.....9..8...4.7.1.4.6....9......2.....7.36.7...1.2...6...8..,567398241921754368384612759638925417712486593495173682259847136873561924146239875,23,4.3
2589000,......1.469...3.7...75.....83..4...9....2.5.1.................3.1...8...7.26...9.,523879164694213875187564932835146729469327581271985346948752613316498257752631498,22,4.3
2858633,5..........62..4..24...1..5........47.8.52.......6..1..6.......4.37....28..92.6..,589347126136295478247681935695173284718452369324869517962538741453716892871924653,24,4.3
504965,....4......9.2.1..7......2.....8...54...96.8.8....23.6.8....6...2...5.3831....2..,162549873539827164748631529276384915453196782891752346984273651627915438315468297,25,4.3
2430284,9...65..22....4....8...9.7.6...8.4....1.......2..........4..3.8.56.....7.4..3.2.5,974165832263874519185329674697583421531942786428617953712456398356298147849731265,24,4.3
795023,8..5..216..46...5....7..8..4....3...1.....42.....92..5.....5.8.6.7....9..3.......,879534216324681759516729834462153978195867423783492165941375682657248391238916547,24,4.3
2805500,..5......8..49........1.3.9.732...4.........7.4.....5.6...5......8..1.2....9.287.,915328764837496512462715389573289641189564237246173958624857193798631425351942876,23,4.3
2749971,.15......67..3..9...94....5....261..1...8....9.8..5.6..8...2..6....73.........23.,815297643674531892239468715347926158156784329928315467583142976492673581761859234,25,4.3
1409984,....4.....3...61.....1.786..17...3..94...1...........8..62...7..72.....4...4...8.,861942753739586142254137869617824395948351627325769418486293571572618934193475286,23,4.3
2167746,.8.27.9..9....6.7....9..8....1.6..38..4....1...8.3.4.........493.6.9..8.2.....6..,483271965952846173167953824591462738634789512728135496815627349376594281249318657,26,4.3
589977,.1..4........3.8...5..2..9327............3..59..5...7...32..4.1.....8...5...6.2.7,317849562629735814458621793275916348186473925934582176863297451742158639591364287,24,4.3
2067533,..9...37.1.6..7..98..6.....6..17...39.7...2..23...6........8.......5...47...4....,429815376156437829873629541685172493917384265234596718541268937392751684768943152,24,4.3
114079,.5.1....41.264.7..........331.8.24...65............8......2......95..328...3.89..,958137264132645789476289513317852496865493172294716835783924651649571328521368947,26,4.3
2669175,..78......52.......6..3.....157....9.......7...9.841..3.......5.....7.8......2.43,937816452152479368864235917415763829683921574279584136321648795546397281798152643,22,4.3
702457,.73..........1.9..9...75.46.356..1........7.47..98.........9......54...8.2.....5.,273496815654218973981375246435627189892153764716984532548739621167542398329861457,24,4.3
496356,.6..7..1...53...4.8...62..5..2....8.57......1....5..74...7.......35.9..2.....8...,364975218295381746817462395642197583579834621138256974426713859783549162951628437,24,4.3
867257,..9..68.......1.93.4....56.....597....64.7...53.2........89.....6......9.1...5..8,379546821625781493148923567481659732296437185537218946753892614862174359914365278,25,4.3
2007866,.39.....6...37........85.....4...1..1.2..4.8.9..5.2..3..8.6.4..7...4..21.........,839421576541376298627985314374698152152734689986512743298167435765843921413259867,24,4.3
1285288,6..7.54...2....5.6...8..31.8..1.......1....39...2.7....5...1.....73...5.3.25.4...,613725498428913576795846312846139725271458639539267841954671283167382954382594167,26,4.3
