id,puzzle,solution,clues,difficulty
728199,6..9.....35..8......173..5...6..9.1....41.2..4.2.....9.6732............8...1...7.,674952183359681427281734956536279814798413265412865739967328541123547698845196372,25,3.6
866623,...5.9..84....72...9..2...7....36...72.4....31..8..46......2.3.5.4.........7.....,672549318458317296391628547845236179726491853139875462987152634564983721213764985,24,3.6
1247705,.97.....3.3..8.97.6..3...2..7..42.914.2.......6......23..9...........16...8.5...7,297465813534281976681397524873542691452619738169738452316974285745823169928156347,26,3.6
2050332,...5.4.....293...5.9.2..7...43...12.6.......45.7.4...3...895.6.9....24..2.......8,781564392462937815395281746843756129619328574527149683134895267958672431276413958,28,3.6
609438,.4.6..1.....83....1....9..3..4..........6.7.2.65...93..9........2.5...76.5.7..89.,349625187576831249182479563234957618918364752765218934497186325821593476653742891,25,3.6
424288,..4..3.9......52....86....7......9..7.2...6.8.6.38..4.5.14........7..3...9..16...,254873196617945283938621457385264971742159638169387542571432869426798315893516724,25,3.6
2288578,1.5.6.2....8..9..6....1...86.19..4...4....7..5.3.47..14.......9..96.8..........3.,195863247728459316364712598671985423942136785583247961456321879239678154817594632,26,3.6
1387555,.....64.5....4.....7.9...8.4...35.....9.6..51..2.....4...........3.78.6.21...48..,398716425526843917174952386461235798839467251752189634687321549943578162215694873,24,3.6
2154220,1..........68.4....3..6...74.............1.78..2.5.39...3..7.29.....5....789..53.,154379862726814953839562147487693215395421678612758394563187429941235786278946531,25,3.6
1760877,..15.328............8...9.3..3..7...2..............567.9.8.4...8...3......5.9273.,961573284734289615528416973153647829276958341489321567397864152812735496645192738,24,3.6
286454,....5...9.5.64....3.6.......2.3...848.....2.1..7.8...374...6..2..2...94.1.......5,471853629258649137396712458925361784834975261617284593743596812582137946169428375,26,3.6
586120,....769..7.....82........1....2.4..193.8..2..47........9.3.16...5.......3.76.9...,128476953749513826563982417685234791931867245472195368894351672256748139317629584,25,3.6
308251,2.1.9..4.....6..3.......9..72.5.......92...631...7.....3...1..497..2...1..2.47.9.,251793648497862135386154927728536419549218763163479852635981274974625381812347596,27,3.6
2120207,.6...7..1...1.8.......5...2......4.....56..131.5.7....4182.35...5......49.....3..,569327841327148659841659732692831475784562913135974286418293567253786194976415328,25,3.6
2062652,...21.48.7.8.......2.3..9...9.7.1....8.....5......51.6.5.63......4..9.1...9......,963217485718954362425386971592761834186493257347825196851632749234579618679148523,24,3.6
2652246,79.2.5....62.......5..98.....5.......2....8.4....7..6.9.13....7..3.46.18.........,798265341162437985354198726835624179627519834419873562941382657573946218286751493,24,3.6
1566075,2..6....4...7..5....8.2....95......7...9.5..88.12............4....34.71...2..13.9,217659834346718592598423671953186427724935168861274953135897246689342715472561389,25,3.6
1005008,.9.3.52....4....5.8.5.....1...6.3..7....1.4.8.467...9....5.2...2...7......8..6...,691385274324167859875924631982643517537219468146758392419532786263871945758496123,25,3.6
1322565,....49......86.3.....3..7.8.9.6...3.1.5.7..4.8......2...9..2...4......5..8.1.....,318749562927865314654321798792614835135278946846593127579432681461987253283156479,23,3.6
2640025,..2..578...7...1.2.6..........4....8.94....1.......25..3..9..7...68.4..9.4.2.....,312945786457683192869712345621457938594328617783169254238596471176834529945271863,24,3.6
2971440,..7.431.6...1...4.....68..9...7..5.3.6..3..1.8...5.....1...79........76..3......1,287943156659172348341568279194726583562839417873451692416287935928315764735694821,25,3.6
836544,.....84...3...6..54.1..7.....5.64.1......3.68.6.....4..897.......4.9...23......9.,526938471738416925491527836875264319942173568163859247289741653614395782357682194,25,3.6
878670,2..9...6....48..3...6..3..8.2..7.1..1.....7...8.....2.3.4...9...7......2...6.5...,238957461591486237746213598623874159159362784487591326364728915875139642912645873,23,3.6
177790,5......2...3.6.9.1..6..2..34..8......81.5.4..6..3.......5.4.7...94....5.1..73....,579183624243567981816492573432879165981256437657314892325948716794621358168735249,26,3.6
2983596,......1...1...6578....814.3....1..6..5.8.3......96.8.52.6..7..44..2.......3.....7,548372196312496578967581423834715962659823741721964835296157384475238619183649257,27,3.6
1350594,..73...6...1..97...4.26....95..41.......5..1.1.......8.9..25.8....4.......3...65.,287314965631589742549267831952841376378652419164973528496725183815436297723198654,25,3.6
2764656,.9....74.......3.......9..66....38..3..7........42...575.6..9.4.2.....51..85.....,296315748587264319134879526642153897315798462879426135751632984423987651968541273,24,3.6
1533666,...3....4..85...1....4123..6....5.89.5....6....2..4.........93..2.....6.5.79..4..,291386574348579216765412398634125789159837642872694153416258937923741865587963421,25,3.6
1749740,...6.4........7.8.2...18...3..4.18...5.9....269......1.4.17......2...7..1.....9.6,785624193416397285239518647327451869851963472694782351943176528562839714178245936,25,3.6
561475,.51..4.......9..3.8..2.6.1.9..........7..2.6828..4.5.....6....3..5..9....2....7..,351784926462591837879236415913865274547912368286347591794628153135479682628153749,24,3.6
2173320,......7......64.....431..2..89..........7.51...5...93.7.........9...634....9....1,316892754827564193954317826189235467432679518675148932763451289291786345548923671,22,3.6
1678251,....8..1..9.4.....14.79..5.........96.....18..34...27...53.....2..5..7...738...2.,327685914598421367146793852781236549652947183934158276865372491219564738473819625,26,3.6
71677,....76...3.6.1.7....1..9.2.4.....9...7..3..45.12.......5.16.2.9........4...9...1.,285376491396214758741589326463751982978632145512498637854163279139827564627945813,25,3.6
2032788,96...7......6.9..2.7...3.5..2..76......2...477..4...1.1.8....2.39...............3,964527831583619472271843956425176398819235647736498215158364729392781564647952183,24,3.6
2608104,.57...9...481...7.....3...27.592.........5....6......9.....1624..2..4.81.........,357248916248169375196537842715926438923485167864713259539871624672394581481652793,24,3.6
2434249,1.....56.9.8.6...1..5.8..4.......875.3....41.2..........463....6..5..2......74...,123749568948365721765281349496123875537896412281457693814632957679518234352974186,25,3.6
1407243,...948.1..6.5..9..8....65..5..32.4....8.6.......1...6.93.....5....8...927.......6,253948617167532948894716523576329481318465279429187365932671854641853792785294136,26,3.6
1829379,......5..6.1.89.....4.2..8..36....4.2....769.......3...8..46.....2.....81...3.2..,893471526621589473754623189536192847248357691917864352389246715462715938175938264,24,3.6
2195919,..8.96.4.......5...1..2..3......9.....31...67.6..35...8.94..7.......3..4..7...2..,738596142296314578415827639174689325583142967962735481829461753651273894347958216,24,3.6
2424889,....8....5....6.4.......3.9...6...9...1...2..7.3.18........9.....8..74.6.153...8.,169483725532796841847521369284675193651934278793218654376849512928157436415362987,23,3.6
2649686,.3.7.2..9......51....61..7.61.9..2.3.2.8.5...8...6.....5...71....2..64...........,136752849279483516548619372615974283427835691893261754954327168782196435361548927,25,3.6
1052941,8.42...6..7...914....4..9.....53.....5291.7....1......4.........2.78..5..6....27.,894271563573869142216453987748532619652918734931647825487125396329786451165394278,26,3.6
399783,7.....24.2....4.6..45.....3.124...9........3..5.1.8...6..57.1...7..........29....,763915248291384765845762913312457896487629531956138427624573189179846352538291674,24,3.6
73530,.23....7.....1...6.7...3..8.......34.641.72....2......6..2.....53..918.....5..7..,423865971859712346176943528785629134364187295912354687691278453537491862248536719,25,3.6
2918035,....91.....7..8.3.....7..8......942...6.....72.5.8..9.6......1292.5....6......5..,482391765517468239369275184731659428896142357245783691654837912923514876178926543,24,3.6
2253367,..7.9...8......1...683.72..5..6...8..8.9....1...2.......98...7.........3.24.3..6.,147592638235468197968317245592671384683954721471283956319846572856729413724135869,24,3.6
2213387,..2.3.9...6...........49..8.2.37.8....3.5..7..8...1.6....7.5..979..2..1........8.,852137946469582731371649258126374895943856172587291364638715429795428613214963587,25,3.6
2316783,....8.........59.2.43..76...15......3........6..8397....7.4..2...179.34......3...,259386417876415932143927685715264893398571264624839751937148526561792348482653179,25,3.6
74026,8.6..7.3...248.........9....9......754......8....5....2...7..6.....927.1......3.4,856127439972483516134569872398241657541736298627958143213874965465392781789615324,23,3.6
2187672,13...6.......7..56...1.5.4.27.....856.85.........89.........2...5...8.9...194....,135496827942873156786125349273614985698532714514789632469351278357268491821947563,25,3.6
1808663,4...1.....9.3..1...7...8..6......8..5...6...2.13.....7.82....4..6..2..9....1.7...,438615279296374185175298436629731854547869312813542967382956741761423598954187623,23,3.6
2308846,....6...4.......3..67458...2.4...5........4...9.7.52.89...........2.41...8...7..5,829361754145972836367458921214836579758129463693745218971583642536294187482617395,24,3.6
1710468,......685..764....2....1.........3....659....9..2.8......4...7247.....18...8.....,149723685837645291265981743728164359316597824954238167683419572472356918591872436,23,3.6
2150910,.92........6......34..65...8...9..74...2..9.3.3..4........364.9....8..2.78......6,192374658576829341348165297821693574457218963639547812215736489963481725784952136,25,3.6
370686,..25..13..4..6...9.....3....9.3...647....5.9....9.....26.........9.....1...17...8,682594137143762589957813246598321764714685392326947815261458973879236451435179628,23,3.6
333983,8....7.12....4.89..9.2........6.....5.78..1...36.....4.63.924.......5.3.......2..,854967312672143895391258746918634527547829163236571984163792458729485631485316279,25,3.6
2434417,.7...96...1.....8..682...1........7.....25....3.7....61...5.4....6.4....48.9.3..7,374189652219536784568274913921468375647325891835791246193657428756842139482913567,25,3.6
2573472,8.9.5..6...18.....65..2.7..7.....2.......5.....47..83..9.4.7.........4...2.....79,879354162241876953653129784785643291312985647964712835196437528537298416428561379,24,3.6
368473,6.....3.....7....28.14.2...19..5...8.6.......2..3.9.5......72.6.....5..1...18.5..,642598317359716482871432695193254768465871923287369154518947236934625871726183549,25,3.6
1401582,....5..2.8..4....5.512...........6....5.6...139...2.4....54.....7....9....4..68..,439657128862419735751238469147395682285764391396182547918543276673821954524976813,23,3.6
641507,..2.597...3......81.......6.....7..5...19..3..8........7..3..413..7.526..6.9.....,842659713736421598195873426621347985457198632983562174579236841314785269268914357,25,3.6
75200,.......176.5.....9.48...2....68.7....5...91..2.4....6..8....5.1............13..26,923548617615273489748916253136827945857469132294351768382694571561782394479135826,24,3.6
856486,.9.6.......8.5.4..7..3...853......17...1.29.4....3......7..42..6.......8.4.......,495618372138257469762349185324896517586172934971435826817564293653921748249783651,23,3.6
656422,.45..7..6..8.....4.6...........56......2.4.3.1.49....7.........72...85.3....9..1.,945837126378621954261549378832756491697214835154983267513472689729168543486395712,23,3.6
1661773,....864..3...1.2....5..9.....745........68...82.3....5..4.....661....3....2....7.,279586431386714259145239867967452183453168792821397645794823516618975324532641978,24,3.6
2671098,5..3..2......6....3....9.51......39...7.9.4.....8.6..7.3..1...8.98.......5273....,579381264281564973364279851815427396627193485943856127736912548198645732452738619,25,3.6
2694753,...9...6..6....4.1....7.5.897...38....14..2...2......47....1..38...29.....3.5....,518942367267538491439176528974213856381465279625897134752681943846329715193754682,25,3.6
1604521,.8.6....9.5..3.........7......42.81.4..8...52..8..9......9.5.4...3.4..9.1.....2..,781654329954238761326197584695423817437861952218579436872915643563742198149386275,24,3.6
2834436,.2...7....96....7.....8......2...1.3..3..6...47..1.......1...42...8...913...6....,128457936596321478734689215962748153813596724475213869689175342257834691341962587,22,3.6
2790234,5...7..1...98.....7.......5..15..8.6.4..68.............16.4...28..2..1...2...95..,532674918169852473784391625391527846245968731678413259916745382857236194423189567,24,3.6
2701382,28.....7...72.1..3..3......1......5.....6.3...76.1..9.62..8.9.....7......5..294..,289453671467291583513678249192834756845967312376512894624185937938746125751329468,25,3.6
1943153,.4.....5...9.....12..9.4.7....4....6...57.8.9..2...5..48.7.......6..9.......36.8.,143687952879253461265914378758492136634571829912368547481725693326849715597136284,24,3.6
1211868,69.4....8.3..58....4..3..6............8.9.1..75....39.5..8.72.....5..6....2......,691472538237658941845139762913764825428395176756281394569847213174523689382916457,24,3.6
1118277,9...2...883....19.......4.......9.1.12.8....4.7..359.....36.5..7.........9.....4.,954621738832457196617983425365249817129876354478135962281364579743592681596718243,24,3.6
756579,..5.64....2.9....49..8...5..4.....1...6....7.25..4.6....3..5..1....8...6.72..35..,135764928728951364964832157349576812816329475257148693683295741591487236472613589,26,3.6
1320956,2............43..8.9..684..43....21..1.4.2.7.....7........9.8...8.....5.3.1....69,248519637176243598593768421437986215819452376625371984762195843984637152351824769,25,3.6
1708334,73.19.2....5.82.....64......7.....89.....81..1.....5.32518..9.....2.6.......5....,738195264415682397926437815574321689693548172182769543251874936349216758867953421,26,3.6
2041309,...739..1.3..2.4..2.......9.4....2..9...54.8...58...3..142....5....8....3.....7..,486739521139526478257148369841397256923654187765812934614273895572981643398465712,25,3.6
1081418,.84...7...36.....525....4.13...82.4....9......9.47..2.52...3..........9.86.......,984351762136724985257869431375182649412936578698475123529643817743518296861297354,25,3.6
238760,1.8.3.....95.2.4.....1.....5.6....38....7.62...3...5..3..6....7....1.....29....5.,148739265795826413632154789576241938984573621213968574351692847867415392429387156,24,3.6
488429,.917........1.5....42.....5.....12.83..8..74.....9.5......4....8..91...2.79......,591784326638125974742639185954371268316852749287496513123548697865917432479263851,24,3.6
2229414,..3.1.25.4..9.5..1...3.647....17..23......5.......4...3.4...1...716...3.2.8......,683417259427985361159326478845179623712863594936254817364792185571648932298531746,27,3.6
1082513,.95.....4.7...96........2..5...2...8....7..9....4...5...7.1.5....3.......4..82...,895267314372149685416853279534921768128675493769438152987314526253796841641582937,21,3.6
78687,2.......95..42.....81.7.2.....8......1.936.8..2.........7.5.4......8..3..6.....7.,243568719579421863681379254935812647714936582826745391197653428452187936368294175,23,3.6
2837392,.5......8......14.46..3.......4........687....3....5....72....554.....621....89..,953714628872965143461832759698453271215687394734129586387296415549371862126548937,23,3.6
2688841,...3.7.5..4..12...3..5..9..4.7.....2..3....7.9.67.....6....5.4......4.9....93...8,862397154549612783371548926457189632213456879986723415698275341135864297724931568,25,3.6
1396163,..3.4...12.61...371.....2...376......6...39.....9....8..85...134....8.........7.9,753842691246159837189736254937685142864213975512974368698527413471398526325461789,26,3.6
1457780,.....6..4...7.2...2...3..5...58..42..6.9....3....1...5.16......8..4...7...3...9..,371586294659742831284139657135867429467925183928314765716293548892451376543678912,23,3.6
2764984,7.6.......9.578..68........4..3...7.1....4.62..31....9.....2513....3...7....4.2..,756213984394578126812496735465329871179854362283167459947682513528931647631745298,26,3.6
2868244,.73.....52.........1..934.....5.1..74...761.3...3.4...3...6..........2..14.7...89,673248915294157368815693472936521847458976123721384596389462751567819234142735689,26,3.6
1193049,3..59.8...2.....1.56.....9....2...8.74..........48.1.3...9.4.......1..384.1.3..6.,317596842829743516564128397135279684748361259296485173683954721952617438471832965,26,3.6
2992420,....3.1.8..2..9.4.8...7..62.9..6.........2...38.9....6...1.3.5..15.2.4..........7,649235178172689345853471962294867531567312894381954726728143659915726483436598217,25,3.6
1091121,....5......8..17.6...86.3.56.....5..5....4..2.7.....9...6.9....42...5.1..9.3.....,267453981358921746941867325634219578519784632872536194786192453423675819195348267,24,3.6
140286,.3...9874.7.1....35.6...........37.....79...86.......2.....4.31..4.2....32......6,132659874879142653546837129498213765253796418617485392785964231964321587321578946,25,3.6
2175180,.82....345..........42.98.52.34.........38......9.6....1....9.8......67...6...3..,982651734567843129134279865293417586641538297758926413315762948429385671876194352,24,3.6
1602273,.8.3.....9..1....3.5..67.....16.5.327...3...16......7..14..2.6....9..4........2..,287359146946128753153467928491675832725834691638291574514782369372916485869543217,25,3.6
1942108,...21....453......26.4...9....95.7.......7..86.4......3..7...19.2....87.........2,789215364453679281261438597138954726592367148674821953345782619926143875817596432,24,3.6
349696,8...6..1....3......5..9..42.8.....7..49..5...6..1.....1.....38.........53....4.2.,892467513416352798753891642581239476249675831637148259175926384924783165368514927,22,3.6
2523639,...1.5.684...86.7....47...3.82..7.........1....15......5...19.........42.46..8...,327195468415386279869472513582917634794863125631524897253741986178659342946238751,25,3.6
1834237,4....1.7....8..31...3..4..9.4.1.39..6...78......4....5........1...9..78.35.......,492631578567892314183754629845123967639578142721469835974386251216945783358217496,24,3.6
867865,..4..8.56.6..42...3...............9.7.65...8.1.3......5..1.64......8.......4392..,274918356965342871318657942842761593796523184153894627529176438431285769687439215,24,3.6
2495682,.5....2....9......2.....891...........13.2.4.6...5...778.1.5..9.13....7..9...8..2,158697234349281756267543891925714683871362945634859127782135469413926578596478312,25,3.6
81451,.9.4..2.1214.3............84..9.......1..6...62.3..8....369845.....74..6...2.....,798465231214837695365129748457982163831746529629351874173698452982574316546213987,27,3.6
2650272,.....19...5..2..4..78..5........6.5.5....932.9..1....8.4.7.....7.......6.62......,234681975659327841178945632487236159516879324923154768841762593795413286362598417,23,3.6
690485,......2....4...9.6.8...317.9...2..85...5.7.....6...4..8.31.5........4...4593.....,195746238374218956682953174937421685248567319516839427863195742721684593459372861,25,3.6
2442079,....97.8.5.8.1.......3....4...1...4.1...6...32....465...97..2.....8.....47...3.9.,316497582548216379927385164765132948194568723283974651859741236632859417471623895,25,3.6
2057205,8.....3....1..4..767.1...42..7.8..3.9.....7.55..9..48.....65.........5..4.6....93,824657319391824657675193842147582936968431725532976481289365174713249568456718293,27,3.6
1397221,5...6.2...82..3..69...1.3......2..4...9.3..2....1........859..1..........3.....87,513768294782493516946512378651927843879634125324185769267859431498371652135246987,23,3.6
2514153,4...7.8.........12.5....74.912..6...6......8...3.........64...3....39...7....195.,429173865867954312351268749912586437674392581583417296298645173145739628736821954,24,3.6
1286990,72.8..........2........1..5...9..3...4..8..7.91.2...5...369...22......93..87...1.,721859634539462187684371925872945361345186279916237458153698742267514893498723516,25,3.6
1078891,.7..6...9...98.2.....5.1.....8.......9..4.1.362..7.8....17.2...3.........4......2,875264319134987256269531478418325967597648123623179845981752634352496781746813592,23,3.6
2897010,8..1.6.32...2....7....7...6...5.89.1.8.4.....4...6....2..7...8.6.1...5.4.7...4...,857196432196243857324875196763528941982417365415369728249751683631982574578634219,26,3.6
2448917,..6....2...8.5....73....1..5..8....6....4.9....3........1..7..9...3.2..8.4....21.,156739824298154367734268195579821436682543971413976582321487659965312748847695213,22,3.6
2374335,.36..7..44....6.27...3..8.....6..2.3......91.....84...5.3.1.....82.......4..7....,836127594415896327297345861978651243654732918321984756563218479782469135149573682,24,3.6
1815902,..1......4.9......6...23.4....54.9....5...7......87.3..8.73.5.4....1..2....85....,831465279429178653657923148378546912245391786916287435182739564593614827764852391,24,3.6
632122,3....2.........65.1..4...8..857..36..7..5....69..2........6.71......1...8..39.4..,358672149724918653169435287285749361473156892691823574932564718547281936816397425,25,3.6
1954335,...5.84.66...2..8....36...2.67......5..8..6.4..3..1...8..........5...87.2.9.....5,732518496654927381198364752967432518521879634483651927876195243315246879249783165,25,3.6
2481960,......9....2.6..8.9..4..652..3.....8...1..2698...79.....6......78......4.4.83....,618325947452967183937418652293546718574183269861279435326754891785691324149832576,25,3.6
2527598,.5..9...1.....3.....45...929....8..5.8..2......76...1.67..129..1.......8.42....56,756294381298163574314587692961748235583921467427635819675812943139456728842379156,27,3.6
1536147,..5...8...2.4.1.9.1..6..25.2.....6...6..8......97...2....2..91.3.1..........4...8,645923871728451396193678254234519687567382149819764523486237915371895462952146738,24,3.6
320188,.7...28..8.2..46.9.5.....4....2....57.8.....1...91.28.9.....53...68.3...2........,479652813812734659653189742194268375728345961365917284987421536546893127231576498,26,3.6
1074871,..328.9.71.....2..8..69.34..2......63..72.......1.5...7...5......19....2..9......,653284917194573268872691345427839156315726489986145723738452691541967832269318574,25,3.6
1977178,.1.....3..84..6...6...8....5.19....7..........278....9.9..6...5....5.1.4...42.9..,715294836284536791639781452561943287948672513327815649492168375876359124153427968,24,3.6
1317828,....45..336.....1...23..9......9.....8..61...1..7...25.7......8....8..978..4..3..,918645273367829514452317986726594831583261749149738625274953168635182497891476352,25,3.6
1795204,....3....4.7...5.3....7.6.8..1.8......51..29...23......2.9.6.8...3..........2.7..,568432179417698523239571648671289435385147296942365817724956381853714962196823754,23,3.6
2574262,93....52...49.....7.2..............4.75..3.61.2.8.4....8....1...46..5..2....7..5.,931748526864952317752136489318567294475293861629814735587629143146385972293471658,25,3.6
2327249,..3..........238...7...6..9....4.1..2..56........81.5.......97...17..3..4.......2,963478521154923867872156439536247198218569743749381256385612974621794385497835612,22,3.6
573947,......18...92.4........1..65.46.7.3.2.............3.5.8......4..53476.....6.9.3..,345769182619284573728531496584627931231958764967143258892315647153476829476892315,25,3.6
1932098,......249.23....8.1..5.....4...3.57.7....1..8..1......6...4.....1...9..33.78.....,576183249923674185148592736469238571735461928281957364692345817814729653357816492,24,3.6
2082126,..6..7....2..8.79....9..6.3........853.......8.91....7...7...8..41..29....36.4...,196537842325486791478921653214379568537268419869145327652793184741852936983614275,25,3.6
1305682,.3.....8....62...41.....5..8..2.6..76...179......9....7....2..8.4...1..35...6....,435179286987625314162348579859236147624817935371594862713452698246981753598763421,24,3.6
1806309,..1.8..57.7.1....8.5....9...93....4.5.23.41..8......2.9.......4...6.8......9.36..,641289357279135468358467912793812546562374189814596723926751834137648295485923671,26,3.6
1323603,..47.....8.9..3.4..2...1..356.........1....9.3..42.8.....51....9......8...2..7.3.,134795268859263741726841953568179324241358697397426815683512479975634182412987536,24,3.6
428583,38..4.257..61........2.....5......2..2.53......4.....6......8......84.6.85.....31,381649257276158349495273618568491723927536184134827596643915872712384965859762431,24,3.6
1004601,19..5.2............467..8..96.8...5...3...........497.5..3.....6..54.7.8..4.87...,198653247725418693346729815962871354473965182851234976587396421619542738234187569,26,3.6
831664,2......6......5..936....87...14.9....3..6...1..8.5.....97.1.5.........97...2.....,219873465784625319365941872671439258532768941948152736897316524123584697456297183,23,3.6
910253,...84...2.5..2.976.....5.8.........99...716...32......4....6...61....23..79..4...,396847152854123976721965483567482319948371625132659748483216597615798234279534861,26,3.6
713909,..........3.....18..497.5....3..2....56.8.9.......9..4.4...1.296....7.....83..7..,562148397739265418184973562493512876256784931871639254347851629625497183918326745,24,3.6
1856567,86..1..........7.....9.2.4.7.2....95....5..1.3......87..6......27.43....9....8.3.,863714529429385761517962348782143695694857213351296487136529874278431956945678132,24,3.6
2988785,6......3..5.16...81.38.2......6..5....1547...7.....6......9......87..21...6..83.9,687954132259163478143872965834621597961547823725389641312495786598736214476218359,27,3.6
87212,...59....97..........2.7..568......3...3.2.7.2.....61.8...1...9.5........6...41..,428591367975436281136287495687149523514362978293758614842615739751923846369874152,23,3.6
1622945,3.1....4..9....5..4...67...23......8..75.8.2.....4.......4...5..68....7.....9.1..,371859642896324517452167893235971468647538921189642735713486259968215374524793186,23,3.6
1521679,.....2....6.....1..42.897....7.1..5.32...6.....68.........7...2...5.186..3..2.1..,713462985869735214542189736497213658328956471156847329681374592274591863935628147,25,3.6
