id,puzzle,solution,clues,difficulty
1007370,9..6..1...86..72.4....4.......8.1...3.8.........5...7..1..6.5...32.5.6..6.5....92,924683157586197234173245986497821365358976421261534879819762543732459618645318792,26,5.2
1482535,..9.4.......2....58.75....6.9.7..1.24..6.37.......4.39.86....17......8...........,539846271164279385827531496693785142412693758758124639386452917245917863971368524,24,5.2
1849193,2....87.1.3.5.6.8..9.7...3..2..7...83.5..2.4.7..........3.4...........2985.......,246938751137526984598714236624371598385692147719485362963247815471853629852169473,25,5.2
2684181,3..1.5.........6348...9....5.67..3......4.2....3....9.............53.48...1..4..6,324165879159872634867493512516729348978341265243658197485916723692537481731284956,23,5.2
1239869,.....5.1...516.......8.4...4.......9..65.73..1.8..2.....4...2....7......8...1.4.6,689235714745169832231874965473681529926547381158392647314956278567428193892713456,23,5.2
633095,.5.....78...7.834.....3.2....237......82.....9.....6......2.5.6....4..3.3.6.9...2,453962178621758349879134265162379854548216793937485621794823516285641937316597482,25,5.2
960366,9.8.4...5.348.9....5..6....4.9...3.72....8.19.........5..3...61..1.....3...4..5..,978241635634859172152763894489126357263578419715934286547382961821695743396417528,26,5.2
636134,3.6...1..7..4....5............859.275.2.7.....9..1.3........786..9.27.....45.....,356782149721493865948165273163859427582374691497216358235941786819627534674538912,25,5.2
2536580,.....7..4....532..7..6.....5...1...2..897..5.........92.7.4.....59.2.3..1....5...,315287694946153278782694531593418762428976153671532489267349815859721346134865927,24,5.2
1655562,6.74......2..1.7..4....7.........24.3.......718.3.....5.32.4..8...7.........8.5..,697428315825913764431567829976851243352649187184372956513294678268735491749186532,23,5.2
1555650,4..8...25..8.....1.....68........1...4..95..3.2.7...9..89.7...2....1.57....2.....,461839725958427361372156849896342157147695283523781694689573412234918576715264938,24,5.2
1422821,..1.4...2...8.....98...6..3....3.9.6.79...1.5.....1.....45......3...4.515..3..7..,651743892243859617987126543812435976479268135365971428124587369738694251596312784,25,5.2
2054097,....83......1.45..5......6....3..4...6..91..3....2.9...138...7.69..3.......6....8,126583794879164532534972861982356417765491283341728956213845679698237145457619328,24,5.2
1689253,9..2........76.389.6..3..7..5..8...7..9...1.8...3...6..4..9.8...826.......6.5....,973248651214765389865931472651489237739526148428317965547193826182674593396852714,26,5.2
642375,.3.9.....814..5.......6...8...19..63..253...4....4.1.......6...49.....8...5...7..,236981457814375629579264318748192563162537894953648172327816945491753286685429731,24,5.2
2943193,..2..4...8.4.7..5.....9.3.64....8..32..35......5...68..41....7.7....9...........4,962534718834671952157892346476918523218356497395427681541263879783149265629785134,24,5.2
1399916,.............5894..5.....68.73...1....86.....52...3..9.82.....11..2.6.......84.5.,894762315261358947357941268473895126918627534526413789682539471145276893739184652,25,5.2
1247837,.1..8......49...8...83..4...9......72....31..53..7............2...6.5........1798,613284975754916283928357416491862537287543169536179824149738652872695341365421798,23,5.2
658273,.3.7..85........3.75......6...17...2.1.5..3...9...8...9.4..56....19.2..4..5.4....,632794851148256937759381246586173492417529368293468715974815623861932574325647189,26,5.2
659958,.4.12.........715....9......6..1.3.91..46.....72........4...59..3.2....87.9.....4,347125986986347152251986437568712349193468275472539861824671593635294718719853624,25,5.2
2526838,....5...3.....2.1.4.81...7..7.6.1..46..2......4.....3.3....716.5.7..9...82.3.....,219756483736482519458193276975631824683245791142978635394527168567819342821364957,26,5.2
2897869,..4.....29..2......6...1......8.3..4.8..472.9......6.31..7.......53.61..72.5....6,514968372978235461263471598692853714381647259457129683136782945845396127729514836,26,5.2
1793111,6...1.5...4...3......5..9.312.4.......47...6.....59.4...2.....19.....8.78....5...,639217584745983216281564973128436795594721368367859142472398651956142837813675429,24,5.2
993891,.9..61..4.....7..5..4..2.6...2..935.....4.9...8.....1.61...4..9.53.2..7...9......,295861734861437295374592168142789356537146982986253417618374529453928671729615843,26,5.2
1529923,.7..8..5......18.7..9...2..59..6.4............417...2......35.6..42.7..38....6...,172384659456921837389675214593162478728549361641738925217893546964257183835416792,25,5.2
2218873,3......5..654.2......3.....1.29....3.37.....2..9...8...1...53...2..38.7.....9.4..,371689254865472139294351768182967543537814692649523817918745326426138975753296481,25,5.2
2652035,..........6...823...423....91.....5.6..9........7146...3..6.1.....4..8....8.7..2.,321697584569148237874235961917386452643952718285714693732869145156423879498571326,24,5.2
1825289,.......8.56.4.81......3.7.928..7......32.........1.....3..6...4..5..1..88..3..6.1,319725486567498123428136759284679315153284967796513842931862574675941238842357691,25,5.2
1505784,..5..823.....9.....8....4.......2.....3.175.4.4.8...96..1.5.............23....75.,465178239127394685389526417516942873893617524742835196671253948954781362238469751,23,5.2
2457134,....2.3..9.65...1.....3.....276..9........5...93.....8.6.1...243.5.......4.7.....,418926357936547812752831496527618943684392571193475268869153724375264189241789635,23,5.2
2460715,...5239..37...14.2...7..1..1.............7.5....2....4.6.......4...8...1.2.6....7,614523978375891462289746135142358796896417253753269814568172349437985621921634587,23,5.2
670378,.....53......9..7...437.9..3....762..4.63....9.........9..5...7.2..8...4.8...91..,279815346538496271614372985351947628842631759967528413193254867726183594485769132,25,5.2
832022,49.........74.18....6........4..6.3......2......58...2....4.56....7..9..13.2.....,498653217327491856516827349284916735951372684763584192872149563645738921139265478,22,5.2
976436,.3......5..61..4.7.9...2...1....7..42.45.81..6........7..8....3.....4762.........,431789625826135497597642318159367284274598136683421579742816953318954762965273841,24,5.2
1326781,...83..7..6.......8......2.....529..4..1..5...2.........1.7...6..391..48..46.....,142839675769521483835746129318452967497168532526397814981274356673915248254683791,23,5.2
1483099,.8.3..1672........3.14...8.9.7.85..4....3.......9.........9..2.5.37...19.9..6...8,489352167276819345351476982917685234842137596635924871768591423523748619194263758,27,5.2
1305365,16.3........8....1..9.2.4...4...92.......69.3.9..5..8.....7..1.......5..5.4.18..7,165347892423895761879621435748139256251486973396752184682574319917263548534918627,25,5.2
2722981,.416.....5....7......98....6..1.2..3.....94...2......77.....1....64..72.....38..6,841625379592317684367984251678142593153879462429563817784296135936451728215738946,24,5.2
1055935,.3..........9.2.5.....65..7.1.8.6.3...2.9..4.97.....8........2.1....35...5.7....4,635147298741982653829365417514876932382591746976234185497658321168423579253719864,24,5.2
680116,....31...9.5.....6....2.8...7.....9.....5.7.214.3.7....86.....93......8175.......,628531947915748326437926815573862194869154732142397658286413579394675281751289463,24,5.2
686235,...53..4..8.....2...4..9.7....6....56....48...72......8....13..1.92......6.....9.,796532148583417629214869573948623715651794832372185964827941356139256487465378291,23,5.2
802983,.....1...75..42.......7..5.3.89...4..7..3..6...2..49..8.....5.31.5...8.....4...2.,294561387753842619681379452318926745479135268562784931846217593125693874937458126,25,5.2
2017002,5.9...4.6.879....33...51.......4..2...8...6.429..........7....5.....5.3.........9,529387416187964253346251978613849527758123694294576381962738145471695832835412769,23,5.2
689415,4.8.2...1..6..5......8..26........7.7.3581.9.5.....1.....4.3.....1...9....5.12.87,498326751236175849157849263619234578723581496584967132872493615361758924945612387,27,5.2
1127268,.7.5....9.....6.....3.27........245.3.9..5..8.4.......6...412..18......6.32.6..8.,276534819954186723813927564768392451329415678541678392695841237187253946432769185,26,5.2
691015,.3..4....2.7...8.......2.3.52..6.....43.9..1....7........6.8..731......2.......4.,135847269297316854684952731528164973743295618961783425452638197316479582879521346,22,5.2
911095,.....328.5..2..7.........45....34.2....7..9.3.3.92....25.......4.71.2.6...8.9....,614573289589241736723689145975834621842716953136925874251368497497152368368497512,26,5.2
1538585,...1..9..9.8..6..3..7.3..45.5.38..1.6.......8...2...5......8...14..............67,534172986918546273267839145452387619671495328389261754795628431146753892823914567,23,5.2
1080874,.8......1..2..5.....4.71.2..2.7.........6..7.....4216..15.3...2.9.....4....8.43..,387296451162485937954371826628713594541968273739542168415639782893127645276854319,25,5.2
2866362,...6....9..2..1....8.5.24..5......3..2.4..15...3..8.9.4.5.6............7.6..1.8..,154687329792341685386592471548179236927436158613258794475863912831924567269715843,24,5.2
2114717,4...3.7.....4.9..51....6...7.......6.9.6....1.6..82.....32..8...5.....3...2.9...4,425138769386479125179526348734951286298643571561782493943265817657814932812397654,24,5.2
1253393,....85..2......7...6.31.9.....9.7856..9.......5....4.73........8....6.4..1.23....,943785162182649735765312984431927856679854213258163497396471528827596341514238679,24,5.2
2459417,...8..1..7...5......4617..8.4...1..7....9.4.6..7....3...9.7.263.253...........8..,963842175718953642254617398642531987531798426897264531189475263425386719376129854,26,5.2
943124,..5.7...9......37..312.9...3..4........35.617.........1.6..4..594.7...........1..,465173829289546371731289546312467958894352617657891432126934785948715263573628194,24,5.2
2270149,.1..........54....6..1..72.3....498...9...6.5.8..7..4...7.2..6..2....8.3...8.....,713296458298547136645138729352614987479382615186975342837429561524761893961853274,24,5.2
1782919,.5..6.9.44......7.....12.....158..42.....7.3...5.......7.2..5......3......6..84..,152763984463859271897412356931586742624197835785324619379241568248635197516978423,23,5.2
1729059,.9.87..2.6..9.48.....3.............28...9.6...5...1.9..85....67..2.4...81..7...5.,391876524627954831548312976479635182813297645256481793985123467762549318134768259,26,5.2
1338431,23..1......793..8...5.6..........1...7...38..4..1..62..69.4.........9.....37..5..,234518976617934285985267341356482197172693854498175623569841732721359468843726519,24,5.2
723684,.6593.8........1..28.....35.1..5...8..6...4.....1.49......4.........5.7.7..8....9,165932847437586192289417635914653728576298413328174956652749381891365274743821569,24,5.2
726412,......38....9......7..52.96......6.86...4...93...7.14.56...1.....7.29.....24.....,259614387486937215173852496741293658625148739398576142564781923817329564932465871,25,5.2
1149264,.7918....1......2......6.3..2...5.9373.4.18...........68..........73...9........4,279183546163547928845926137421865793736491852958372461684219375512734689397658214,23,5.2
866936,....2...62..4..9.1.3...9.....6..8..9.2..6..78....4..1.1............57.8.5.3...4..,894123756257486931631579824716238549425961378389745612178394265942657183563812497,24,5.2
1859121,4...1.....7.4..3......53.919.......581..4...9....6..2.1..67.8...6.........8....1.,493816572571429368682753491924137685816245739357968124149672853265381947738594216,24,5.2
2360333,..91.2.8......935.....65..22.3.1.4....56............3..7.24..6..4...1......7..5..,359172684627489351814365972283517496495638217761924835578243169946851723132796548,25,5.2
1016687,...8..31..6..1....5.7............6.....7.9......158.7.6...........92...485....19.,924876315368512749517493286791234658285769431436158972649381527173925864852647193,22,5.2
1205413,.....3.2.6.....19.4.........8...2..1....7.3...5..4....73...98....8..7.1..6..387..,875193624623754198491286537987362451214975386356841279732419865548627913169538742,24,5.2
1433748,..6.4..2..2...195..4...5..1...1...6..34.7........6...2...4.....9.8..71..........9,516349728327681954849725631295138467634972815781564392172493586968257143453816279,23,5.2
2359380,...7...4..2...578......1..334.......2.6..9.....5.4.3...6....2.75...9.....1.2...68,139768542624935781758421693341576829276389415895142376963814257582697134417253968,25,5.2
739013,...........32....84...8.37....72..5....4.519..1........68...7..9..6......2....54.,281374965793256418456189372639721854872465193514893627168542739945637281327918546,23,5.2
2731480,....7....6........13....568.4......7..2..634.3.....9............8..59..3...2.4.8.,458673219629815734137942568946321857872596341315487926561738492284159673793264185,22,5.2
1594957,.21...76....4...........3.1.8.3.247.........9.....65....2.5......3.6.2.816..8..5.,521839764639471825748625391985312476276548139314796582892153647453967218167284953,25,5.2
741484,.1...3......8...1..8...95.4..1.9...55......7..9......6......8..7.32.61...2813....,217453698459862713386719524671394285534628971892571346165947832743286159928135467,25,5.2
1995304,...4.6..1.1.9......96..5.7...1.....8..3.4....92...7.5..39.......5...9.6.....2..8.,782436591415972836396815472641593728573248619928167354839651247254789163167324985,24,5.2
1977960,1...4986.6..........7..3...2......5..8...7.9.97...54.....5......38...9...2....1.4,152749863643852719897613542264981357385467291971235486719524638438176925526398174,24,5.2
2472195,61...5.4.9.8..4....4..1.........7.2....8..9.....1...3578.........3..2..6...34..7.,617285349928734651345619287536497128271853964894126735782561493453972816169348572,24,5.2
1106103,...8.........42...6..7.1..4..3....69.8..6.54.1....9...41..3.29...7....5..9.....8.,274896315951342678638751924523417869789263541146589732415638297867924153392175486,25,5.2
747272,.....32....5....3...68..1....1..9.4..4..2..........726.97..1.6....59...7.5..3....,974163258815972634326845179261759843743628591589314726497281365132596487658437912,24,5.2
2938,4...89..65....1.....7.......3....7.5....2...9..96..1...51..38......1..2.8..4.....,412789356568341297397562418236194785145827639789635142951273864674918523823456971,23,5.3
1046811,......78....2.8......75..1...8...27...6..1..8..4.2.3.681936..2.5....7....6.......,621439785795218634483756912958643271236971458174825396819364527542197863367582149,26,5.3
2752351,2..4.6.9.....7.1...5...9..........4....9..81673..1....32......8.6.5..4........9..,217486395694375182853129674981652743542937816736814259329741568168593427475268931,23,5.3
10383,.9...67...563...24..32.....3.......5..4.......2..68.1.8......3......9........268.,291846753756391824483275196318927465964153278527468319875614932632789541149532687,23,5.3
15498,.6...9..7.81..7..2....4........76..8......2...26..3.4.5..31......4....8..9......3,465829317981637452237145869149276538853491276726583941572318694314962785698754123,23,5.3
19561,..761.....5.......3...7...1..2..654...6..5.....8....2....829.........2.49.....3..,287614953154938672369572481732186549416295837598743126643829715875361294921457368,22,5.3
22796,.8.....7....9.6..8.96....3..528.........3...583...7.9..6.2...8...5.....4....432..,581324976347916528296578431152869743679432815834157692463295187925781364718643259,25,5.3
1122592,.5...1....49...53.1....6.4....1..47..9.3..2.......28....4..83..27..4..5....7.....,752431986649827531138596742326185479897364215415972863564218397273649158981753624,25,5.3
1367151,4.....7...2..3..9..3.98...2.....5...57.4.82..8.23....4.57....1....7.....6...1..4.,496251783728634591135987462943125678571468239862379154257843916314796825689512347,26,5.3
1290799,..6..7......19.3.4.8.......24..7....5....32.7.3..658..........56.3..2..88......7.,316547982725198364984326751248971536569483217137265849471839625653712498892654173,25,5.3
1231386,.7....29.39...4.....2.5.....5.7.6......8..15.9.8.3...7....9...16..5.78...3.......,475681293396274518812953764154726389723849156968135427587392641649517832231468975,25,5.3
32669,......5841......3...6.2.......4....6.92.53........1...3.59....1.8..7..9........5.,723619584159847632846325719517498326692753148438261975375984261281576493964132857,22,5.3
2584492,69.7.1....8..2.1.....4...2...1..5......23...5....7...6..6.....9.25.4....4.....38.,692781534584326197137459628241695873768234915953178246376812459825943761419567382,24,5.3
882743,6.4..2..9..16......5......4...59...7..38......8...4..51..7.....3.5...79.....6.1.8,634152879971648523852937614416593287523876941789214365198725436365481792247369158,25,5.3
1931870,..6.2....4..36......24.5..........78.8.1....325...81.....27.3.........1..37...29.,596827431418369752372415869641532978789146523253798146965271384824953617137684295,25,5.3
1000762,...1.......6...3....5..3.71...7....2....8.....2869.....4.....13.1...4.5.96....2.4,239176548176458329485923671391745862654382197728691435542869713817234956963517284,24,5.3
1992000,......6.....2....1..5.317...4...3.9...1759.8.........6..3.98.2..94...3.........6.,417985632936274851285631749548163297621759483379842516763498125194526378852317964,24,5.3
42187,5...3...77....4..6.1.6.....4...2..7...58.9.....8.4..3..9....5.2...........1.8..63,546931287783254196912678354469123875375869421128745639897316542634592718251487963,24,5.3
50940,......47...8...5.......1.89....3.....9..5..188..94.35.32.......7.......2.697.....,931582476278694531546371289657138924493257618812946357324819765785463192169725843,24,5.3
50973,.21.....4..7.4..8..4....2.1.9..5....3.....8.....2...6...6.3...5..5..81...7..1....,821379654567142983943865271698457312352691847714283569186934725435728196279516438,23,5.3
1005111,.9..1....4....6..8.7...89.6..64..3.1.....2.8.8...7..4...53......8....2........46.,698713524432596178571248936726485391149632785853971642965324817384167259217859463,24,5.3
2414851,...31.8..23.6..........29....7....1....436...5....1.9..2.....7..1.......4...9.5.3,954317862238659147761842935687925314192436758543781296829563471315274689476198523,23,5.3
832301,3....91..8...2.5.4......98..2..7.....8...2.....5614.......68.4...2....75...7.....,364589127819327564257146983123875496486932751795614238571268349632491875948753612,24,5.3
1173496,13.....29...5..6......3......8........3.5.2...69..27........4.....9.6.....73.1..8,135764829974528631682139574728693145413857296569412783396285417841976352257341968,22,5.3
2233560,..7...92..8532..71.....5...2....13...6..5......9..4......2.....9...4.........8.69,137486925485329671692175843274961358361852794859734216546293187918647532723518469,23,5.3
1434660,..5..9..4...1..7..6........9....1.8...1.5..9..42..81......3......72....3.2...6.1.,175829634238164759694573821956741382781352496342698175519437268867215943423986517,23,5.3
1007139,.9......64...3...85.6.....7...5.2......8..2..1.9......6....3.4..7..2.8....1.9..7.,298475316417236958536981427863512794754869231129347685682753149975124863341698572,23,5.3
69782,.21....53...............1.6..9865....38.........74.....9...7..5...6...2.64..21..7,821976453364158279975432186419865732738219564256743918192387645587694321643521897,24,5.3
2671726,.8...9.....3.481....7.....6.91.542......2.....357.14......37...3.......2.78....1.,186379524523648197947512836791854263864923751235761489652137948319485672478296315,26,5.3
72558,.43....6.6.5...9..71...82...6.....9...2.....7.7....132.3...4......59....2..16....,843219765625437918719658243361725894492381657578946132936874521184592376257163489,25,5.3
1063461,......6....76....214..8....3....6.84....4...7.1......39...2.5..45.9...7....1.....,293475618587631492146289735325716984869342157714598263931827546452963871678154329,23,5.3
1108078,..35...7.......61.1....2..8....9..67...36.8..48.........89...5.3.2.....6.5.72...3,863519274527438619149672538235891467791364825486257391618943752372185946954726183,26,5.3
81703,....82..............35.4......4...7.....3.2.4.6...581.6..3..5...81...32..37.2.1..,756982431148763952293514768312498675875136294964275813629341587481657329537829146,25,5.3
1180022,1.......5579..2.....4...86......14......4..89.4....6.1...17...87...2.....9.4..5..,186734295579682314234519867627891453315246789948357621462175938753928146891463572,25,5.3
2093458,8...46.2.5.2...6....4.2....7.....98....2...71.9...8.......7..13.3...9......1..2..,819346527572981634364527198723614985648295371195738462956472813231859746487163259,24,5.3
1566462,.7...1.....1.8.7.6..9.3.....1..56..9.9...4.2.5.....4..7.....9....2.9.56....8..1..,678521394231489756459637281314256879897314625526978413783165942142793568965842137,25,5.3
1695292,..9..268......69.....5....7...6..4...12.......7..8...36.31....819...5....4....5..,539472681721836945864591237385617492412953876976284153653149728198725364247368519,24,5.3
2821891,..23....9.8..594...........4...1......8....41..5...6.....29...77..5..1...4...68..,652341789187659423394827516476918235238765941915432678861294357729583164543176892,23,5.3
1543619,8...9......751.96..9.4.6..2.5.....3.1.46...5.......6........1.33......8.9..1....7,863792415247513968591486372652849731134627859789351624478265193315974286926138547,25,5.3
2152437,1...7.......4.2..6......74..87.....5.3.6.....4.2..3.6...8.....9.45..6.32.1.2.....,164579283873412596259368741687924315531687924492153867328741659745896132916235478,25,5.3
1105858,.....4.2.....28759......1..3.2...4.......7....5..1...61..3.5.....7....1.6..8....3,571694328463128759289753164312586497946237581758419236194365872837942615625871943,23,5.3
2326571,..17.5........9..1.7.....4.6......2...2..189....6.4..3..951...8.2.....5......63..,361745982254869731978132645613958427542371896897624513439517268726483159185296374,24,5.3
2440476,...1.....2....7.1339....82.1..7...3.....39...6....8....5......2.8..7.56......6.8.,874123695265897413391654827149765238528439176637218954956381742483972561712546389,24,5.3
2084220,...9.5.8.8...7.....5....3.7..5.61.3.1....4.5.3.2..89..2.1....7.....3.89..........,723915486816473529459682317985261734167394258342758961231849675574136892698527143,25,5.3
2740109,.8.....6...7..6..5...23....2...1...9.6...7......48....3....1.46.5.....2...9...8..,582179364137846295496235178245613789863957412971482653328791546754368921619524837,22,5.3
1181818,..5........9.3.....2.6..8.3....8.63..8..5....7....1.8....8...1....4..35..31.6.9..,365978421849132567127645893912784635483256179756391284594823716678419352231567948,24,5.3
2804260,7...8...39.1....8......9.7....53.....7.6....44.........5.1.......8.2..97......61.,746281953931745286825369471182534769579612834463978125257196348618423597394857612,22,5.3
1743929,.....6....9.3.8.2.45...2.9.2..7..9..94..6..1...7..5..4...5...615.......2..8.2....,872956143691348725453172896236714958945863217187295634724589361519637482368421579,26,5.3
2842802,6.......2........1..39..45......95...2.3...8.3.6.859..13..7......9......5.8..4...,651438792894752361273961458487619523925347186316285974132576849749823615568194237,24,5.3
109729,.7....2.354.9..17.8.......5..9.5768....3....9..7.......6..1.....28......1...63..7,976581243542936178813472965239157684651348729487629531765814392328795416194263857,26,5.3
2175358,.....6.9..2.3.......7.1.6.4.8.4...6......9..39.2..7......5...7.8.6..3.1....1....9,451786392628394751397215684583421967764859123912637548139542876846973215275168439,24,5.3
1346263,6......83...8.....29...16..18..6..9..4...8.......5...7......2....4.8..7...6.....1,671245983435896712298731654182367495547928136963154827759413268314682579826579341,22,5.3
2248602,..8.7.9..1.....4.......9..321.84.......65...4..32......3......1..2...57..4...6...,368472915195368427724519683216843759879651234453297168637925841982134576541786392,23,5.3
840922,.26..17..9....6.......4..5.........3....8.1.9312...4....8.3..1.7..9......4....6..,826591734954376821137842956689415273475283169312769485298634517761958342543127698,23,5.3
1923956,8..31....5.1...7.......6....4...1..8.1.2..9.3....5......6..843..2..4..69.....2...,867315294531429786492876315349761528615284973278953641756198432123547869984632157,24,5.3
1687137,7..5..86..9..........1.....5...8.....4..1...29..7..1..61.93..5..2....6..........9,734592861196378425285164793571283946843619572962745138618937254329451687457826319,22,5.3
125961,8...9......6...9...7.8.4....4.759.......2...4..31..7..2...87.16.3.96.4.......2...,825693147416275983379814265642759831751328694983146752294587316537961428168432579,26,5.3
128582,.1.6.7..47.9...2.......48............5.1..68..685..1..4.....5.........9....823...,812657934749381265536294871194768352357142689268539147481976523623415798975823416,23,5.3
2277259,...7..53..6..4.......1.3..81..8..39...3.....5.....2....4..5....9.....7.3..2..68..,218769534367548129495123678124875396673914285589632417841357962956281743732496851,23,5.3
1051328,..9.3...........46...6.957..2...8.54....6...7...5...8..48.......6..5..3.1..7..4.2,679435128513872946482619573721398654854261397936547281348926715267154839195783462,25,5.3
133084,......9.2...5....8.7..81...9.8...4...5...86...1....2.7....9....6934.......513....,861743952432569178579281346928617435754328619316954287147892563693475821285136794,24,5.3
134394,......216....639.....5......451....88.6..2.....38....9...9..57...9.14....1...5...,358479216471263985962581743745196328896342157123857469634928571589714632217635894,25,5.3
1597990,..........3....71.2....85.3..........5.8..9.67429...5.6....3.4.82.7..6..49.......,164357289538269714279418563986125437351874926742936158617593842823741695495682371,25,5.3
814263,..6.....1.1.57.4...8...6.27..9...2..7...8....3..41.........413......5..26.2...8..,976243581213578469584196327169357248745682913328419675857924136431865792692731854,25,5.3
776647,9....1.5.12.5....9......6....8.......6...31.73...25........9.61.9.4.6.2.....3....,986371254123564789754982613418697532265843197379125846832759461597416328641238975,24,5.3
136603,3..9..2.6....2.....9.5.6...9...3.14..8..9.....6....3...7.1..85......5.....14.....,315947286746328591892516437957632148183794625264851379479163852638275914521489763,23,5.3
934201,.91.86...2..51.4....7....6.1..4..7......65.........94..3......95......2...28..1..,491386275286517493357249861123498756849765312675132948734621589518973624962854137,24,5.3
